,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
1184,1376.34,0.726562,1.09773,0.009376,0.225888,0.005632,0.004832,0.007584,0.014976,0.016096,0.801056,0.012288
1185,436.953,2.28857,1.09098,0.011392,0.225632,0.004864,0.00592,0.008192,0.014336,0.016384,0.791552,0.012704
1186,687.018,1.45557,1.11018,0.009408,0.22336,0.00496,0.005984,0.007904,0.014784,0.015712,0.816864,0.0112
1187,657.358,1.52124,1.49878,0.008192,0.223232,0.006144,0.005984,0.007648,0.014912,0.015744,1.20227,0.014656
1188,518.481,1.92871,1.07389,0.009152,0.2208,0.0056,0.004832,0.007424,0.014784,0.01488,0.784384,0.012032
1189,534.865,1.86963,1.10838,0.010688,0.230944,0.005632,0.005056,0.008096,0.014432,0.016288,0.80496,0.012288
1190,465.878,2.14648,1.06691,0.010016,0.221408,0.006144,0.005184,0.007104,0.015552,0.015168,0.774144,0.012192
1191,1171.96,0.853271,1.36822,0.008352,0.22256,0.004864,0.006048,0.007584,0.014944,0.015936,1.0736,0.014336
1192,384.782,2.59888,1.18374,0.009568,0.314016,0.006144,0.004096,0.013728,0.01488,0.015488,0.793568,0.012256
1193,558.799,1.78955,1.11616,0.011936,0.231776,0.006144,0.0056,0.006688,0.015872,0.01488,0.810976,0.012288
1194,659.794,1.51562,1.09773,0.009952,0.223456,0.005632,0.004672,0.007744,0.014784,0.01584,0.804448,0.0112
1195,646.363,1.54712,1.41731,0.008896,0.222208,0.00512,0.005728,0.007648,0.01488,0.014784,1.12432,0.013728
1196,542.732,1.84253,1.07197,0.009088,0.2232,0.006144,0.005376,0.006912,0.015584,0.015136,0.77824,0.012288
1197,488.142,2.04858,1.08765,0.01104,0.22528,0.00608,0.005504,0.00816,0.01504,0.015744,0.787072,0.013728
1198,671.916,1.48828,1.09773,0.00944,0.223168,0.00496,0.005472,0.006816,0.015904,0.014848,0.804832,0.012288
1199,671.806,1.48853,1.43946,0.00992,0.223552,0.005952,0.005504,0.006976,0.014336,0.015904,1.14528,0.012032
1200,511.616,1.95459,1.8432,0.010016,0.22144,0.005984,0.004224,0.007904,0.014624,0.015648,1.54816,0.0152
1201,433.577,2.3064,1.0792,0.008416,0.229152,0.005632,0.004832,0.008192,0.015648,0.015072,0.779456,0.0128
1202,681.304,1.46777,1.09568,0.009536,0.225824,0.0056,0.004832,0.008256,0.016032,0.01584,0.797568,0.012192
1203,690.027,1.44922,1.27245,0.009056,0.405504,0.006144,0.005792,0.007616,0.015296,0.016128,0.794112,0.0128
1204,527.903,1.89429,1.94627,0.008864,0.275712,0.004864,0.005568,0.018208,0.031488,0.016,1.57088,0.014688
1205,441.998,2.26245,1.09072,0.009312,0.222112,0.006144,0.005728,0.00656,0.015648,0.015072,0.796672,0.013472
1206,671.255,1.48975,1.08096,0.01008,0.221344,0.005632,0.004608,0.007808,0.01472,0.016032,0.788832,0.011904
1207,689.795,1.44971,1.2663,0.008832,0.405504,0.005728,0.004512,0.008192,0.015552,0.0152,0.790496,0.012288
1208,552.394,1.8103,1.83814,0.010016,0.222496,0.005056,0.00544,0.006848,0.014336,0.016384,1.54195,0.015616
1209,464.241,2.15405,1.0744,0.00976,0.220768,0.005024,0.006112,0.00752,0.014752,0.015712,0.782688,0.012064
1210,587.83,1.70117,1.1369,0.008448,0.243136,0.004896,0.005568,0.007552,0.015328,0.028672,0.811008,0.012288
1211,722.654,1.38379,1.29024,0.009792,0.403904,0.006144,0.005664,0.006624,0.016192,0.015712,0.81392,0.012288
1212,568.336,1.75952,1.84515,0.009504,0.223232,0.004864,0.0056,0.006656,0.015712,0.01504,1.54826,0.016288
1213,441.094,2.26709,1.07149,0.008544,0.22448,0.004896,0.006144,0.00768,0.014624,0.015904,0.7768,0.012416
1214,690.842,1.44751,1.08688,0.010176,0.223168,0.0056,0.004576,0.006336,0.01584,0.015968,0.793024,0.012192
1215,556.673,1.79639,1.1223,0.009888,0.243936,0.005664,0.004704,0.008192,0.022528,0.028672,0.786432,0.012288
1216,655.78,1.5249,1.9449,0.0096,0.231584,0.005664,0.004832,0.007616,0.01472,0.015968,1.63923,0.01568
1217,416.429,2.40137,1.0752,0.009664,0.227904,0.005664,0.004576,0.008192,0.014336,0.016384,0.776192,0.012288
1218,600.498,1.66528,1.09798,0.00864,0.222464,0.004896,0.005568,0.00672,0.016096,0.015968,0.805472,0.01216
1219,677.361,1.47632,1.08394,0.009056,0.227328,0.006144,0.005952,0.007904,0.014816,0.016384,0.783776,0.012576
1220,597.52,1.67358,1.80634,0.010272,0.5304,0.007392,0.004832,0.007616,0.014976,0.016384,1.20218,0.012288
1221,467.207,2.14038,1.09427,0.008864,0.226368,0.005024,0.006112,0.00816,0.0144,0.020448,0.792352,0.012544
1222,683.122,1.46387,1.06906,0.009984,0.22272,0.004896,0.00512,0.007136,0.015456,0.015264,0.777696,0.010784
1223,580.993,1.72119,1.09827,0.008736,0.223232,0.006144,0.005664,0.006624,0.016384,0.015584,0.803392,0.012512
1224,621.925,1.60791,1.74016,0.01024,0.486944,0.007648,0.0048,0.007616,0.015232,0.015904,1.17939,0.012384
1225,466.462,2.1438,1.04851,0.010048,0.226752,0.004896,0.006112,0.00784,0.014688,0.016,0.74944,0.012736
1226,686.212,1.45728,1.07709,0.008704,0.23056,0.00496,0.005376,0.006912,0.015744,0.015008,0.778144,0.01168
1227,438.967,2.27808,1.09158,0.009824,0.225632,0.005632,0.004672,0.00928,0.01488,0.014784,0.794592,0.012288
1228,981.078,1.01929,1.90781,0.009728,0.238112,0.006112,0.004096,0.008192,0.015456,0.015264,1.59539,0.015456
1229,429.936,2.32593,1.12384,0.008672,0.23488,0.004864,0.005984,0.008192,0.014368,0.016352,0.817152,0.013376
1230,630.736,1.58545,1.38454,0.008928,0.227328,0.005888,0.004352,0.008192,0.014336,0.016384,1.08339,0.015744
1231,561.48,1.78101,1.0793,0.009536,0.22096,0.005024,0.006112,0.007904,0.014656,0.0144,0.788416,0.012288
1232,549.872,1.8186,1.81046,0.00864,0.504864,0.034688,0.0048,0.007616,0.015072,0.02656,1.1961,0.012128
1233,517.695,1.93164,1.09738,0.009824,0.227744,0.005632,0.004608,0.008192,0.014336,0.016416,0.797824,0.0128
1234,677.025,1.47705,1.37261,0.009184,0.246816,0.005056,0.005408,0.00688,0.015488,0.015232,1.05382,0.01472
1235,581.901,1.71851,1.10973,0.008288,0.228352,0.005056,0.006144,0.008192,0.014368,0.016352,0.810176,0.0128
1236,353.134,2.83179,1.76742,0.009472,0.441088,0.008192,0.004096,0.008,0.014528,0.02048,1.24928,0.012288
1237,1099.3,0.909668,1.13085,0.008544,0.228768,0.004864,0.005984,0.008192,0.01552,0.0152,0.831296,0.01248
1238,639.301,1.56421,1.46227,0.01024,0.224928,0.005632,0.004832,0.007488,0.01488,0.014656,1.1647,0.014912
1239,526.343,1.8999,1.11894,0.008928,0.233216,0.005632,0.004864,0.008,0.014528,0.016352,0.815104,0.01232
1240,457.705,2.18481,1.11293,0.011104,0.231424,0.006144,0.005216,0.007072,0.01584,0.014912,0.808928,0.012288
1241,650.262,1.53784,1.11133,0.008192,0.241664,0.006144,0.005568,0.00672,0.015936,0.014816,0.798688,0.0136
1242,631.417,1.58374,1.47251,0.010272,0.224704,0.004864,0.005568,0.008544,0.014368,0.016352,1.17251,0.015328
1243,512.898,1.94971,1.13664,0.009888,0.267936,0.004864,0.00608,0.007744,0.014784,0.015968,0.797088,0.012288
1244,454.253,2.20142,1.09648,0.01104,0.237568,0.006144,0.005152,0.007136,0.014336,0.01632,0.786496,0.012288
1245,687.018,1.45557,1.07286,0.008928,0.227296,0.005952,0.005504,0.006976,0.014336,0.016384,0.774144,0.013344
1246,611.8,1.63452,1.2663,0.008832,0.403456,0.006144,0.005184,0.007104,0.02368,0.015232,0.784384,0.012288
1247,568.179,1.76001,1.43459,0.009088,0.23152,0.006144,0.005536,0.00784,0.01488,0.014784,1.13046,0.014336
1248,485.768,2.05859,1.09232,0.008992,0.228416,0.005024,0.00544,0.006848,0.015616,0.015104,0.794624,0.012256
1249,658.839,1.51782,1.10829,0.009184,0.225056,0.005632,0.004832,0.022528,0.01536,0.015264,0.796768,0.013664
1250,644.329,1.552,1.46045,0.009056,0.272512,0.006016,0.004096,0.008064,0.014464,0.016384,1.11776,0.012096
1251,502.084,1.9917,1.8561,0.0088,0.247808,0.006144,0.005984,0.007584,0.015104,0.016192,1.53414,0.014336
1252,460.794,2.17017,1.09498,0.01024,0.230464,0.005056,0.005408,0.00688,0.015584,0.015136,0.794112,0.012096
1253,677.249,1.47656,1.07507,0.009248,0.226272,0.006112,0.005376,0.006944,0.015488,0.015264,0.777504,0.012864
1254,645.548,1.54907,1.28016,0.010144,0.4056,0.006112,0.004128,0.008192,0.015616,0.015136,0.803872,0.01136
1255,601.115,1.66357,1.8497,0.008512,0.233472,0.0056,0.00464,0.008192,0.014336,0.016384,1.54384,0.01472
1256,442.142,2.26172,1.0992,0.009408,0.230304,0.006144,0.00528,0.007008,0.014336,0.016384,0.798272,0.012064
1257,630.251,1.58667,1.0783,0.009376,0.222048,0.006144,0.004096,0.008192,0.014336,0.016256,0.784512,0.013344
1258,656.41,1.52344,1.27386,0.009856,0.40384,0.006144,0.004096,0.008192,0.015552,0.015168,0.798752,0.012256
1259,621.077,1.61011,1.45411,0.008352,0.230752,0.004864,0.006048,0.008192,0.014368,0.016352,1.14893,0.016256
1260,467.633,2.13843,1.11482,0.008896,0.229376,0.005952,0.004288,0.008224,0.015328,0.01536,0.815104,0.012288
1261,655.99,1.52441,1.09686,0.008288,0.222944,0.005632,0.004864,0.008192,0.014336,0.016192,0.803008,0.013408
1262,668.626,1.49561,1.26966,0.010112,0.403584,0.006144,0.004096,0.008192,0.016032,0.015776,0.777152,0.028576
1263,588.675,1.69873,1.90989,0.008384,0.229184,0.006176,0.005824,0.007584,0.014976,0.016032,1.60624,0.015488
1264,392.262,2.54932,1.14253,0.010208,0.243328,0.016512,0.004384,0.008192,0.030656,0.015776,0.80144,0.012032
1265,626.108,1.59717,1.09174,0.008384,0.229344,0.006144,0.005824,0.007584,0.014912,0.014688,0.792576,0.012288
1266,669.172,1.49438,1.09414,0.00912,0.228352,0.005088,0.005376,0.006912,0.015744,0.015008,0.796512,0.012032
1267,652.541,1.53247,1.90707,0.008544,0.23552,0.00592,0.005504,0.007008,0.014336,0.016384,1.59949,0.014368
1268,421.183,2.37427,1.09859,0.009056,0.233312,0.005632,0.004768,0.007648,0.01488,0.015584,0.795424,0.012288
1269,660.432,1.51416,1.08099,0.00928,0.22624,0.006144,0.005952,0.00816,0.015648,0.015296,0.781536,0.012736
1270,606.007,1.65015,1.08134,0.01024,0.22528,0.005856,0.004384,0.008064,0.014464,0.015712,0.785088,0.012256
1271,650.779,1.53662,1.95222,0.0088,0.231424,0.006144,0.005568,0.00672,0.015552,0.015168,1.64829,0.01456
1272,402.634,2.48364,1.09773,0.01024,0.25504,0.005056,0.00544,0.006848,0.015872,0.016544,0.7704,0.012288
1273,677.249,1.47656,1.12618,0.009376,0.267104,0.00576,0.004544,0.008128,0.014368,0.016352,0.788032,0.012512
1274,570.633,1.75244,1.11411,0.010176,0.235584,0.006144,0.005184,0.007104,0.01584,0.01488,0.80816,0.01104
1275,669.5,1.49365,1.8801,0.008224,0.256,0.005984,0.005504,0.006944,0.01552,0.0152,1.55194,0.014784
1276,446.139,2.24146,1.1049,0.009056,0.227328,0.006144,0.004096,0.008192,0.015808,0.014944,0.807968,0.01136
1277,659.794,1.51562,1.38336,0.009024,0.231264,0.005632,0.004768,0.008192,0.015456,0.015264,1.07725,0.016512
1278,554.188,1.80444,1.08758,0.008448,0.227296,0.005696,0.004544,0.00784,0.014688,0.016256,0.790656,0.01216
1279,661.285,1.51221,1.71402,0.00944,0.4616,0.00816,0.005504,0.006816,0.016224,0.015616,1.17776,0.012896
1280,473.198,2.11328,1.0881,0.008864,0.229376,0.006144,0.004096,0.008192,0.015712,0.015008,0.78848,0.012224
1281,374.748,2.66846,1.80403,0.009472,0.617216,0.005824,0.005504,0.007104,0.01536,0.015392,1.11203,0.016128
1282,895.105,1.11719,1.13517,0.008768,0.259776,0.005664,0.004832,0.007872,0.01472,0.016384,0.806016,0.011136
1283,368.611,2.71289,1.12682,0.01024,0.256416,0.005376,0.004864,0.007968,0.01456,0.016192,0.798496,0.012704
1284,679.158,1.47241,1.10138,0.009536,0.236256,0.005664,0.004704,0.00816,0.014368,0.016384,0.794432,0.011872
1285,619.949,1.61304,1.28003,0.009344,0.404352,0.006144,0.005568,0.00672,0.016384,0.015584,0.803584,0.012352
1286,552.99,1.80835,1.88234,0.009472,0.258336,0.004896,0.006048,0.00768,0.014848,0.015936,1.55078,0.014336
1287,443.77,2.25342,1.10541,0.009568,0.23824,0.005856,0.005504,0.007072,0.015712,0.01504,0.795872,0.012544
1288,653.791,1.52954,1.08982,0.008544,0.232832,0.004896,0.005568,0.007616,0.014848,0.014752,0.78976,0.011008
1289,479.85,2.08398,1.12579,0.009952,0.243168,0.004928,0.006144,0.007648,0.014464,0.016192,0.810624,0.012672
1290,897.852,1.11377,1.46448,0.009376,0.264928,0.0056,0.004832,0.007616,0.014976,0.015392,1.12646,0.015296
1291,480.808,2.07983,1.13869,0.009664,0.232,0.006144,0.00576,0.007616,0.015104,0.015648,0.834048,0.012704
1292,687.018,1.45557,1.08832,0.009056,0.226976,0.005664,0.0048,0.00816,0.014528,0.015968,0.790912,0.012256
1293,620.324,1.61206,1.09034,0.00896,0.223232,0.005984,0.005344,0.007104,0.014336,0.01616,0.796896,0.01232
1294,668.735,1.49536,1.86938,0.009984,0.234784,0.005088,0.005376,0.006912,0.016192,0.015712,1.56045,0.01488
1295,432.159,2.31396,1.11325,0.010208,0.231456,0.006048,0.005504,0.00688,0.015744,0.016032,0.807904,0.013472
1296,660.539,1.51392,1.11901,0.010016,0.227776,0.004864,0.005568,0.007744,0.015168,0.015872,0.820768,0.011232
1297,611.708,1.63477,1.07962,0.008512,0.22896,0.005632,0.005024,0.008064,0.014464,0.015968,0.780416,0.012576
1298,650.572,1.53711,1.44998,0.009632,0.229984,0.005696,0.004544,0.007872,0.014656,0.016032,1.14637,0.0152
1299,427.915,2.33691,1.13702,0.008576,0.275488,0.005088,0.006048,0.007584,0.014848,0.015904,0.7912,0.012288
1300,649.643,1.53931,1.09773,0.0096,0.244064,0.005632,0.0048,0.007712,0.014912,0.015392,0.784544,0.011072
1301,636.717,1.57056,1.06893,0.00928,0.230368,0.006144,0.005856,0.006464,0.015584,0.015104,0.767136,0.012992
1302,670.596,1.49121,1.85498,0.010016,0.228608,0.005088,0.005344,0.006944,0.015808,0.014944,1.5536,0.014624
1303,433.302,2.30786,1.06499,0.00992,0.229696,0.00576,0.00448,0.008192,0.014368,0.016128,0.764128,0.01232
1304,684.492,1.46094,1.09779,0.009824,0.225184,0.005632,0.004832,0.007616,0.01504,0.016224,0.802336,0.011104
1305,610.705,1.63745,1.0824,0.01024,0.22528,0.005792,0.004448,0.008192,0.014336,0.015872,0.784896,0.013344
1306,650.056,1.53833,1.44589,0.00992,0.233536,0.005632,0.00464,0.007424,0.01504,0.014656,1.14035,0.014688
1307,332.63,3.00635,1.16813,0.00896,0.28672,0.006208,0.00608,0.007808,0.01472,0.024512,0.800736,0.012384
1308,1460.25,0.684814,1.08266,0.00976,0.2312,0.004896,0.005536,0.006656,0.015808,0.014912,0.781472,0.012416
1309,646.873,1.5459,1.2657,0.010016,0.40528,0.005632,0.005056,0.008064,0.015776,0.015104,0.788448,0.01232
1310,575.039,1.73901,1.44954,0.010176,0.229472,0.006112,0.004096,0.008192,0.015552,0.015168,1.14483,0.015936
1311,490.656,2.03809,1.09488,0.009696,0.229824,0.005632,0.004704,0.008192,0.016128,0.015904,0.791264,0.013536
1312,659.581,1.51611,1.08602,0.008768,0.2248,0.005632,0.0048,0.008256,0.01456,0.016032,0.79088,0.012288
1313,645.853,1.54834,1.27411,0.008448,0.405504,0.006144,0.0056,0.006688,0.016032,0.014688,0.79824,0.012768
1314,609.161,1.6416,1.87581,0.009024,0.233152,0.005696,0.004832,0.007616,0.014912,0.015552,1.5696,0.015424
1315,425.073,2.35254,1.10224,0.008704,0.236672,0.004992,0.006144,0.008192,0.014336,0.016384,0.7944,0.012416
1316,526.478,1.89941,1.08202,0.008864,0.2512,0.005824,0.0048,0.007648,0.0152,0.01616,0.760064,0.012256
1317,833.537,1.19971,1.26947,0.00864,0.405504,0.006016,0.005504,0.006912,0.015776,0.014944,0.792576,0.0136
1318,604.308,1.65479,1.86477,0.01008,0.231424,0.005632,0.004768,0.007648,0.01488,0.016256,1.55853,0.015552
1319,445.217,2.24609,1.12026,0.008192,0.230976,0.005632,0.005056,0.008032,0.014496,0.015776,0.819552,0.012544
1320,631.417,1.58374,1.08384,0.008608,0.224416,0.00496,0.005504,0.008224,0.014912,0.015456,0.78944,0.01232
1321,653.791,1.52954,1.0936,0.008672,0.225312,0.006112,0.00528,0.007008,0.014336,0.016384,0.797824,0.012672
1322,616.218,1.6228,1.47661,0.010016,0.225504,0.006144,0.004096,0.008192,0.01568,0.015072,1.17552,0.016384
1323,485.768,2.05859,1.09459,0.009056,0.225152,0.005632,0.004864,0.00816,0.014368,0.016256,0.798784,0.01232
1324,662.676,1.50903,1.09734,0.009376,0.22192,0.005632,0.0048,0.007648,0.01488,0.016224,0.804832,0.012032
1325,632.001,1.58228,1.28957,0.01024,0.40448,0.005152,0.020448,0.00784,0.014688,0.025824,0.78864,0.012256
1326,549.577,1.81958,1.88211,0.009376,0.238432,0.005824,0.004416,0.008192,0.016064,0.015904,1.56886,0.01504
1327,434.312,2.30249,1.10496,0.00944,0.230176,0.00592,0.005504,0.007008,0.01536,0.015328,0.802848,0.013376
1328,656.515,1.52319,1.07939,0.00944,0.225248,0.005024,0.005408,0.00688,0.015616,0.015136,0.784352,0.012288
1329,626.971,1.59497,1.08762,0.00832,0.22288,0.005664,0.004896,0.008192,0.014368,0.016128,0.794848,0.01232
1330,645.039,1.55029,1.89395,0.008512,0.243712,0.005952,0.004288,0.008192,0.016032,0.01472,1.57693,0.015616
1331,435.143,2.2981,1.09568,0.009952,0.225568,0.005952,0.005536,0.006944,0.015744,0.016032,0.797664,0.012288
1332,668.626,1.49561,1.07597,0.00896,0.221184,0.005952,0.004256,0.008192,0.014368,0.016224,0.784512,0.01232
1333,621.737,1.6084,1.12083,0.0088,0.228896,0.005632,0.005056,0.008192,0.014336,0.016384,0.811008,0.022528
1334,542.445,1.84351,1.95789,0.01024,0.243744,0.00592,0.004288,0.008128,0.014432,0.016192,1.64051,0.014432
1335,427.201,2.34082,1.11856,0.008544,0.253216,0.004864,0.006112,0.007744,0.014528,0.024864,0.786112,0.012576
1336,695.534,1.43774,1.39568,0.009184,0.229408,0.006112,0.005248,0.00704,0.01616,0.0248,1.08134,0.016384
1337,544.898,1.83521,1.08966,0.00832,0.223232,0.005696,0.004544,0.008192,0.014368,0.016256,0.796768,0.012288
1338,652.022,1.53369,2.0175,0.008512,0.245696,0.006112,0.004096,0.008192,0.014368,0.016352,1.69981,0.014368
1339,411.782,2.42847,1.10781,0.00832,0.246816,0.005088,0.006048,0.008224,0.0144,0.016384,0.78976,0.012768
1340,655.675,1.52515,1.47866,0.010112,0.225184,0.006368,0.004096,0.008192,0.015456,0.0152,1.17939,0.014656
1341,534.935,1.86938,1.0623,0.009344,0.22208,0.005664,0.004576,0.007712,0.014816,0.015744,0.770336,0.012032
1342,469.563,2.12964,1.09978,0.012288,0.236992,0.004896,0.005568,0.007584,0.015008,0.015968,0.788928,0.012544
1343,613.725,1.62939,1.12048,0.008416,0.24576,0.006144,0.005664,0.006624,0.016,0.015808,0.803616,0.012448
1344,661.285,1.51221,1.47456,0.010112,0.223168,0.0056,0.004832,0.007424,0.015136,0.015968,1.18003,0.012288
1345,509.516,1.96265,1.45408,0.008224,0.229344,0.005664,0.004576,0.008192,0.0144,0.016032,1.1513,0.016352
1346,493.078,2.02808,1.07904,0.008672,0.229184,0.005632,0.0048,0.007648,0.01488,0.015552,0.780832,0.01184
1347,673.906,1.48389,1.1039,0.009536,0.225696,0.005632,0.004928,0.007936,0.014592,0.016352,0.806912,0.01232
1348,664.719,1.50439,1.47427,0.009824,0.227776,0.006112,0.004096,0.008192,0.014368,0.016064,1.17581,0.012032
1349,509.579,1.9624,1.85958,0.009504,0.231392,0.004864,0.006144,0.007776,0.014752,0.015872,1.55472,0.01456
1350,442.046,2.26221,1.10893,0.009152,0.226784,0.004864,0.0056,0.007744,0.015104,0.015616,0.8128,0.011264
1351,264.685,3.77808,1.11229,0.008416,0.241664,0.006144,0.00592,0.007552,0.014848,0.01472,0.80016,0.012864
1352,996.594,1.00342,1.13626,0.008736,0.276288,0.005952,0.004288,0.008128,0.0144,0.016384,0.790304,0.011776
1353,477.946,2.09229,1.10426,0.010624,0.251392,0.004864,0.005888,0.008,0.015872,0.015072,0.780032,0.012512
1354,674.794,1.48193,1.13882,0.00912,0.261952,0.00576,0.004672,0.007712,0.024288,0.016128,0.797248,0.011936
1355,648.409,1.54224,1.25747,0.009632,0.405152,0.005056,0.00608,0.007584,0.015008,0.015904,0.780768,0.012288
1356,607.535,1.646,1.43565,0.010144,0.235616,0.005696,0.004544,0.008192,0.014368,0.016096,1.1264,0.014592
1357,452.247,2.21118,1.11206,0.009248,0.2304,0.006048,0.005504,0.007968,0.014848,0.014784,0.8104,0.012864
1358,712.596,1.40332,1.08134,0.01024,0.227328,0.005952,0.004288,0.007936,0.014592,0.015648,0.783072,0.012288
1359,656.621,1.52295,1.48467,0.008224,0.224992,0.0056,0.004928,0.008192,0.014368,0.016224,1.1896,0.012544
1360,366.762,2.72656,1.47181,0.00976,0.2336,0.005632,0.004832,0.007552,0.015104,0.015904,1.14717,0.032256
1361,692.477,1.44409,1.09773,0.009472,0.23424,0.006144,0.005952,0.007648,0.015104,0.02864,0.778208,0.01232
1362,715.334,1.39795,1.06669,0.009632,0.2256,0.005568,0.00496,0.007584,0.014976,0.015712,0.770688,0.011968
1363,687.364,1.45483,1.2777,0.009568,0.447392,0.0056,0.004672,0.008192,0.015904,0.014816,0.75776,0.013792
1364,538.664,1.85645,1.4193,0.009344,0.238496,0.006144,0.004096,0.008192,0.015584,0.015136,1.10698,0.015328
1365,486.23,2.05664,1.09341,0.009632,0.242272,0.005664,0.004576,0.008192,0.014368,0.025792,0.770272,0.01264
1366,633.663,1.57812,1.08954,0.010176,0.236672,0.005056,0.005376,0.00816,0.015136,0.022528,0.774144,0.012288
1367,659.475,1.51636,1.44998,0.009344,0.254848,0.00528,0.00496,0.008192,0.014336,0.017728,1.12301,0.012288
1368,557.734,1.79297,1.07584,0.009184,0.229344,0.005632,0.00464,0.007776,0.014752,0.015776,0.7768,0.011936
1369,472.216,2.11768,1.10198,0.011552,0.240512,0.006112,0.005536,0.006784,0.015808,0.014912,0.782336,0.018432
1370,669.062,1.49463,1.09363,0.01024,0.233216,0.005632,0.0048,0.007616,0.014912,0.0144,0.790528,0.012288
1371,648.923,1.54102,1.27146,0.010176,0.41376,0.005888,0.005504,0.00704,0.016224,0.014496,0.78544,0.012928
1372,585.896,1.70679,1.42758,0.008864,0.231424,0.006144,0.005216,0.007072,0.01584,0.014944,1.12333,0.014752
1373,475.284,2.104,1.12154,0.009408,0.234304,0.00608,0.005504,0.006848,0.015552,0.015168,0.815104,0.013568
1374,672.578,1.48682,1.07722,0.00896,0.22528,0.005664,0.004576,0.007616,0.014912,0.01616,0.78176,0.012288
1375,600.763,1.66455,1.51965,0.008224,0.273664,0.006336,0.004672,0.008192,0.01568,0.01504,1.17555,0.012288
1376,520.855,1.91992,1.52045,0.009056,0.266208,0.006016,0.004224,0.018432,0.034816,0.016384,1.15027,0.01504
1377,292.948,3.41357,1.15043,0.009376,0.279392,0.005728,0.004512,0.008192,0.014528,0.016192,0.800288,0.012224
1378,1201.53,0.832275,1.44365,0.009664,0.264224,0.00576,0.0048,0.007616,0.014752,0.01472,1.09334,0.028768
1379,454.606,2.19971,1.1201,0.00992,0.235776,0.020544,0.006144,0.008192,0.014336,0.016384,0.796096,0.012704
1380,470.372,2.12598,1.1223,0.011968,0.251424,0.004896,0.005568,0.00672,0.015392,0.015328,0.799776,0.011232
1381,688.866,1.45166,1.07715,0.008224,0.224576,0.004896,0.005664,0.007616,0.014752,0.01488,0.783648,0.012896
1382,671.365,1.4895,1.46026,0.009504,0.226304,0.005728,0.004512,0.008192,0.014336,0.016384,1.15917,0.016128
1383,526.681,1.89868,1.08787,0.008544,0.227328,0.005952,0.005504,0.006976,0.015552,0.0152,0.790464,0.012352
1384,533.889,1.87305,1.30909,0.039328,0.423936,0.00576,0.00448,0.007872,0.014752,0.016128,0.784544,0.012288
1385,630.445,1.58618,1.09773,0.010016,0.227424,0.0056,0.004768,0.008192,0.015488,0.015232,0.798336,0.012672
1386,524.725,1.90576,1.54218,0.009504,0.316128,0.006144,0.004096,0.008192,0.014464,0.016288,1.15222,0.015136
1387,485.193,2.06104,1.0896,0.008992,0.239616,0.005664,0.004576,0.008192,0.014464,0.016256,0.77824,0.0136
1388,528.857,1.89087,1.09744,0.011616,0.264288,0.005024,0.005664,0.006656,0.016032,0.014688,0.761472,0.012
1389,709.756,1.40894,1.07725,0.009536,0.231904,0.005632,0.004832,0.008192,0.015488,0.015232,0.774144,0.012288
1390,683.35,1.46338,1.43165,0.00944,0.226208,0.006112,0.004096,0.008192,0.014528,0.016192,1.13459,0.012288
1391,507.37,1.97095,1.07168,0.008768,0.236864,0.004864,0.00608,0.007648,0.01488,0.016192,0.763904,0.01248
1392,482.791,2.07129,1.0752,0.012224,0.239648,0.005664,0.004608,0.007712,0.014816,0.01552,0.76272,0.012288
1393,698.618,1.4314,1.07968,0.008576,0.22736,0.006112,0.005824,0.007648,0.015008,0.014656,0.78192,0.012576
1394,585.896,1.70679,1.43536,0.008832,0.23696,0.004704,0.004096,0.008192,0.014336,0.015584,1.13053,0.012128
1395,557.886,1.79248,1.10349,0.0096,0.252096,0.005632,0.005056,0.008096,0.014432,0.015424,0.780416,0.012736
1396,493.791,2.02515,1.10182,0.012224,0.241728,0.00576,0.00448,0.008,0.014528,0.016064,0.786752,0.012288
1397,653.061,1.53125,1.07933,0.009536,0.24032,0.005856,0.005504,0.007072,0.014336,0.016224,0.76816,0.01232
1398,668.626,1.49561,1.47315,0.008832,0.261728,0.004512,0.004096,0.008096,0.014432,0.016384,1.14282,0.012256
1399,496.967,2.01221,1.48355,0.009024,0.298976,0.006144,0.005952,0.007584,0.014752,0.01472,1.1119,0.014496
1400,489.016,2.04492,1.06832,0.009984,0.229632,0.006144,0.005216,0.007072,0.015456,0.015264,0.767328,0.012224
1401,691.308,1.44653,1.08339,0.008192,0.226304,0.00512,0.006048,0.00816,0.014464,0.01632,0.786336,0.012448
1402,674.35,1.48291,1.2864,0.00848,0.437824,0.005632,0.0048,0.007584,0.015168,0.01584,0.778784,0.012288
1403,420.016,2.38086,1.11008,0.00832,0.265568,0.004864,0.006048,0.007872,0.014656,0.016,0.773824,0.012928
1404,637.808,1.56787,1.0793,0.012288,0.24784,0.006048,0.00416,0.008192,0.016384,0.015904,0.756192,0.012288
1405,680.399,1.46973,1.08602,0.0088,0.227136,0.005632,0.004768,0.008192,0.014336,0.01632,0.787936,0.012896
1406,685.753,1.45825,1.4319,0.008544,0.227232,0.004192,0.005216,0.008544,0.014816,0.014432,1.1377,0.011232
