,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1303,1643.99,0.608276,0.182592,0.0048,0.137216,0.005568,0.004672,0.005568,0.019008,0.00576
1304,1492.98,0.6698,0.431328,0.006112,0.385056,0.005152,0.004896,0.005344,0.019424,0.005344
1305,1334.85,0.749146,0.18624,0.005984,0.138976,0.004576,0.00592,0.005952,0.018816,0.006016
1306,1434.17,0.697266,0.171712,0.004544,0.126848,0.005952,0.004288,0.005984,0.018592,0.005504
1307,1541.01,0.648926,0.188416,0.00608,0.142848,0.004672,0.00576,0.00448,0.02032,0.004256
1308,1503.95,0.664917,0.21296,0.005504,0.168384,0.004288,0.005536,0.004704,0.018432,0.006112
1309,1558.9,0.641479,0.191104,0.004736,0.146784,0.004768,0.005696,0.004544,0.019552,0.005024
1310,560.865,1.78296,0.186368,0.007904,0.138816,0.004832,0.0056,0.00464,0.01856,0.006016
1311,1225.8,0.815796,0.203936,0.00576,0.15808,0.005856,0.004384,0.005824,0.018752,0.00528
1312,2025.22,0.493774,0.17616,0.00544,0.131776,0.005184,0.004928,0.005344,0.018848,0.00464
1313,1271.26,0.786621,0.178176,0.005728,0.133312,0.005536,0.004896,0.005344,0.018912,0.004448
1314,1562.17,0.640137,0.193536,0.00512,0.149344,0.005536,0.004864,0.005344,0.018624,0.004704
1315,1644.32,0.608154,0.188416,0.005952,0.141504,0.006144,0.00416,0.00608,0.019584,0.004992
1316,1515.07,0.660034,0.188736,0.004576,0.14528,0.005312,0.004864,0.005344,0.018816,0.004544
1317,1665.04,0.600586,0.1992,0.00464,0.155648,0.005632,0.004608,0.005632,0.018784,0.004256
1318,1552.4,0.644165,0.44032,0.00608,0.390976,0.008448,0.004096,0.006144,0.019552,0.005024
1319,950.458,1.05212,0.200704,0.00608,0.154912,0.004896,0.005568,0.004672,0.019616,0.00496
1320,1493.26,0.669678,0.225344,0.006016,0.180352,0.005696,0.004544,0.005632,0.018688,0.004416
1321,1408.77,0.709839,0.214272,0.004352,0.169376,0.004704,0.005792,0.004448,0.020384,0.005216
1322,1698.88,0.588623,0.194048,0.006016,0.147584,0.006144,0.004096,0.006144,0.018432,0.005632
1323,1330.95,0.751343,0.183104,0.004928,0.13888,0.005536,0.004896,0.005344,0.018784,0.004736
1324,1665.72,0.600342,0.198208,0.00544,0.153664,0.004832,0.004096,0.006144,0.018464,0.005568
1325,1554.16,0.643433,0.178208,0.005312,0.133984,0.005536,0.004704,0.005504,0.018784,0.004384
1326,1542.17,0.648438,0.185056,0.004832,0.14048,0.004928,0.005504,0.004736,0.02016,0.004416
1327,1783.2,0.560791,0.180224,0.0056,0.13504,0.004768,0.005728,0.004512,0.019584,0.004992
1328,1673.2,0.597656,0.186624,0.004352,0.142912,0.004544,0.005792,0.004448,0.019712,0.004864
1329,1310.93,0.762817,0.458304,0.005664,0.37296,0.0368,0.012608,0.005504,0.019072,0.005696
1330,1025.92,0.974731,0.193536,0.006144,0.14688,0.004672,0.00576,0.00448,0.020384,0.005216
1331,1690.82,0.591431,0.183776,0.004544,0.138656,0.004704,0.005728,0.004512,0.020384,0.005248
1332,810.447,1.23389,0.179968,0.004736,0.134944,0.004288,0.005472,0.004768,0.020032,0.005728
1333,1327.93,0.753052,0.185248,0.005024,0.140704,0.004704,0.005728,0.004512,0.019648,0.004928
1334,1416.08,0.706177,0.194816,0.004832,0.149536,0.006112,0.004096,0.006144,0.018432,0.005664
1335,1696.42,0.589478,0.185184,0.00496,0.139264,0.006144,0.005184,0.005056,0.019872,0.004704
1336,1729.73,0.578125,0.181088,0.00496,0.136736,0.004576,0.005248,0.004992,0.019648,0.004928
1337,1220.14,0.81958,0.231424,0.005696,0.184768,0.006144,0.00544,0.0048,0.018432,0.006144
1338,792.57,1.26172,0.191296,0.00704,0.143168,0.005536,0.004896,0.00592,0.018656,0.00608
1339,1927.98,0.518677,0.193024,0.004608,0.147456,0.006144,0.004096,0.006144,0.019648,0.004928
1340,1688.72,0.592163,0.17408,0.006176,0.128704,0.004384,0.005376,0.004864,0.019936,0.00464
1341,1479.23,0.676025,0.171424,0.005504,0.1256,0.006112,0.004096,0.006144,0.018464,0.005504
1342,879.253,1.13733,0.419552,0.004672,0.352288,0.005856,0.004352,0.006144,0.040608,0.005632
1343,1547.12,0.646362,0.256416,0.004544,0.196032,0.00464,0.005792,0.014688,0.025664,0.005056
1344,1516.19,0.659546,0.176736,0.004704,0.132832,0.004384,0.005408,0.004832,0.020128,0.004448
1345,1659.98,0.602417,0.180224,0.005568,0.133696,0.006144,0.004096,0.006144,0.019776,0.0048
1346,1743.72,0.573486,0.18432,0.00592,0.138496,0.005088,0.005312,0.004928,0.019968,0.004608
1347,825.141,1.21191,0.178304,0.006656,0.131072,0.006144,0.004096,0.006144,0.018432,0.00576
1348,1790.21,0.558594,0.17552,0.005984,0.129184,0.005696,0.004544,0.005376,0.0192,0.005536
1349,1645.31,0.607788,0.182272,0.00608,0.135264,0.006112,0.005216,0.005024,0.019904,0.004672
1350,1773.93,0.563721,0.180224,0.005408,0.135232,0.004768,0.005632,0.004608,0.020288,0.004288
1351,1242.53,0.80481,0.174112,0.004768,0.129024,0.005344,0.004896,0.006144,0.018432,0.005504
1352,1394.15,0.717285,0.170912,0.005024,0.126976,0.00576,0.00448,0.005696,0.01872,0.004256
1353,1060.59,0.942871,0.19456,0.005312,0.14832,0.006112,0.005344,0.004896,0.019552,0.005024
1354,1590.37,0.628784,0.198176,0.005408,0.152288,0.005568,0.004672,0.005536,0.01904,0.005664
1355,1837.6,0.544189,0.176384,0.004352,0.132672,0.004544,0.00592,0.00432,0.019744,0.004832
1356,1010.36,0.989746,0.669664,0.006176,0.621856,0.0048,0.006144,0.005664,0.018912,0.006112
1357,1419.27,0.70459,0.178144,0.005312,0.131968,0.005824,0.004416,0.005856,0.01872,0.006048
1358,1349.37,0.741089,0.180224,0.005792,0.133504,0.006112,0.004096,0.006144,0.01968,0.004896
1359,1905.12,0.524902,0.171712,0.005728,0.125344,0.005632,0.004608,0.0056,0.018976,0.005824
1360,1722.82,0.580444,0.178016,0.005728,0.131488,0.005728,0.004512,0.005696,0.01888,0.005984
1361,1284.82,0.77832,0.387072,0.006144,0.339968,0.006144,0.00512,0.00512,0.019776,0.0048
1362,827.558,1.20837,0.178304,0.005376,0.131968,0.006144,0.00528,0.00496,0.019872,0.004704
1363,1747.81,0.572144,0.176608,0.004928,0.131072,0.005568,0.004672,0.005568,0.019008,0.005792
1364,1684.56,0.593628,0.177472,0.006016,0.1312,0.00528,0.004864,0.005312,0.01936,0.00544
1365,1478.43,0.676392,0.180736,0.004832,0.135168,0.006144,0.005216,0.005024,0.018432,0.00592
1366,1037.49,0.963867,0.441568,0.00768,0.393728,0.006016,0.004224,0.005984,0.018592,0.005344
1367,1509.77,0.662354,0.173344,0.006048,0.127072,0.005248,0.004896,0.005312,0.01936,0.005408
1368,1564.25,0.639282,0.180224,0.006144,0.134688,0.004576,0.005216,0.005024,0.019936,0.00464
1369,2001.47,0.499634,0.1744,0.004896,0.128096,0.005024,0.006144,0.005408,0.019168,0.005664
1370,1714.17,0.583374,0.172032,0.006144,0.124928,0.006144,0.00416,0.00608,0.019552,0.005024
1371,1357.87,0.73645,0.178016,0.005504,0.131712,0.005984,0.004256,0.005984,0.018592,0.005984
1372,1918.05,0.521362,0.171936,0.00576,0.125344,0.005824,0.004384,0.005792,0.018784,0.006048
1373,1585.14,0.630859,0.17088,0.004992,0.124928,0.006144,0.00528,0.00496,0.02,0.004576
1374,1855.91,0.538818,0.17408,0.00608,0.12704,0.006144,0.004096,0.006144,0.018432,0.006144
1375,1604.39,0.623291,0.1768,0.004768,0.131072,0.006144,0.00512,0.00512,0.019936,0.00464
1376,1018.15,0.982178,0.536384,0.004704,0.448512,0.0072,0.005088,0.032704,0.032608,0.005568
1377,938.481,1.06555,0.229792,0.0048,0.184032,0.005536,0.004896,0.005632,0.01904,0.005856
1378,1399.39,0.7146,0.223488,0.004352,0.179456,0.004864,0.005568,0.004672,0.020064,0.004512
1379,1791.38,0.558228,0.186368,0.00544,0.139968,0.006144,0.005152,0.005088,0.020096,0.00448
1380,1259.73,0.793823,0.186368,0.00544,0.14176,0.004352,0.00544,0.0048,0.020352,0.004224
1381,1248.21,0.801147,0.194944,0.004992,0.149344,0.005568,0.004832,0.005376,0.0192,0.005632
1382,1965.45,0.508789,0.180224,0.0056,0.133664,0.006144,0.004096,0.006144,0.01952,0.005056
1383,1679.72,0.595337,0.180064,0.004384,0.13472,0.004544,0.005888,0.004448,0.020384,0.005696
1384,1678.34,0.595825,0.176128,0.006144,0.131072,0.005408,0.004832,0.005344,0.018848,0.00448
1385,1525.51,0.655518,0.175424,0.005312,0.129408,0.004576,0.005856,0.004384,0.02048,0.005408
1386,737.155,1.35657,0.182272,0.007584,0.135104,0.004768,0.005632,0.004608,0.02,0.004576
1387,1828.16,0.546997,0.176128,0.006144,0.129056,0.006048,0.00416,0.005728,0.018848,0.006144
1388,1597.82,0.625854,0.17408,0.005472,0.12912,0.004672,0.00528,0.00496,0.020096,0.00448
1389,1737.07,0.575684,0.171456,0.005504,0.125312,0.005536,0.004896,0.00528,0.01936,0.005568
1390,1489.73,0.671265,0.171904,0.006016,0.12624,0.00496,0.005408,0.004832,0.018432,0.006016
1391,1198.71,0.834229,0.17408,0.004704,0.128896,0.005504,0.004864,0.005216,0.01936,0.005536
1392,1773.16,0.563965,0.167936,0.005472,0.122912,0.004736,0.004096,0.006144,0.019488,0.005088
1393,1985.94,0.50354,0.171584,0.005952,0.125024,0.005536,0.0048,0.005408,0.019168,0.005696
1394,1699.94,0.588257,0.173984,0.005952,0.126688,0.004576,0.00592,0.006048,0.018752,0.006048
1395,1458.43,0.685669,0.172096,0.0056,0.125504,0.006112,0.004096,0.006144,0.020224,0.004416
1396,1097.24,0.911377,0.177536,0.007552,0.129664,0.005376,0.004864,0.005312,0.019264,0.005504
1397,610.979,1.63672,0.172352,0.005056,0.126976,0.00544,0.004736,0.005344,0.019296,0.005504
1398,1266.93,0.789307,0.205632,0.004928,0.161728,0.005536,0.004768,0.005344,0.018848,0.00448
1399,1167.28,0.856689,0.394752,0.005664,0.34848,0.004544,0.005856,0.004384,0.02048,0.005344
1400,1700.29,0.588135,0.183392,0.005376,0.13808,0.00576,0.00448,0.005728,0.018752,0.005216
1401,1738.91,0.575073,0.187904,0.005792,0.141696,0.006112,0.004096,0.006144,0.018432,0.005632
1402,1534.08,0.651855,0.184864,0.004672,0.139232,0.006144,0.00528,0.00496,0.018432,0.006144
1403,1540.14,0.649292,0.204992,0.0048,0.1592,0.00464,0.00608,0.005312,0.019328,0.005632
1404,1469.42,0.680542,0.194112,0.004544,0.149312,0.005792,0.004448,0.005696,0.018848,0.005472
1405,882.664,1.13293,0.456288,0.009632,0.40544,0.005824,0.004864,0.00432,0.02048,0.005728
1406,1170.95,0.854004,0.177248,0.006144,0.131072,0.005472,0.004768,0.005536,0.019008,0.005248
1407,1409.98,0.709229,0.178784,0.004704,0.13472,0.004544,0.005856,0.004384,0.019808,0.004768
1408,2043.91,0.489258,0.17248,0.00496,0.126976,0.005824,0.004416,0.005664,0.018912,0.005728
1409,1401.78,0.713379,0.172544,0.00496,0.126976,0.005536,0.004704,0.005504,0.019072,0.005792
1410,1662,0.601685,0.18352,0.006176,0.136864,0.005536,0.004864,0.005312,0.019424,0.005344
1411,1613.55,0.619751,0.173888,0.00608,0.12704,0.005568,0.004672,0.005632,0.018944,0.005952
1412,2028.22,0.493042,0.173088,0.005696,0.125408,0.005536,0.004672,0.005344,0.019232,0.0072
1413,1466,0.682129,0.174848,0.004704,0.130304,0.004864,0.005568,0.004672,0.02032,0.004416
1414,1580.55,0.63269,0.1816,0.005408,0.135968,0.006048,0.00416,0.006016,0.01856,0.00544
1415,834.811,1.19788,0.199328,0.006816,0.153408,0.005536,0.004896,0.005344,0.01888,0.004448
1416,1733.02,0.577026,0.18432,0.005344,0.139648,0.004512,0.00528,0.00496,0.019808,0.004768
1417,1350.26,0.740601,0.198656,0.005888,0.151808,0.00608,0.00416,0.00608,0.019648,0.004992
1418,1644.98,0.60791,0.174688,0.004704,0.130112,0.005056,0.005312,0.004928,0.01968,0.004896
1419,1521.26,0.657349,0.174304,0.00432,0.130304,0.004864,0.005632,0.004608,0.020352,0.004224
1420,1760.21,0.568115,0.171776,0.006144,0.125984,0.004928,0.004256,0.00592,0.018656,0.005888
1421,1177.52,0.849243,0.205408,0.004704,0.159744,0.00592,0.00432,0.006112,0.01952,0.005088
1422,1214.35,0.823486,0.230784,0.006144,0.18432,0.005984,0.004256,0.005856,0.01872,0.005504
1423,1871.6,0.534302,0.184352,0.004864,0.138752,0.004608,0.00592,0.00432,0.02048,0.005408
1424,1643.66,0.608398,0.174016,0.005408,0.127712,0.006144,0.00528,0.00496,0.018464,0.006048
1425,1158.21,0.863403,0.649216,0.00592,0.602336,0.006144,0.005216,0.005024,0.019904,0.004672
1426,1306.54,0.765381,0.17888,0.004864,0.132992,0.005536,0.004832,0.005568,0.019008,0.00608
1427,1771.24,0.564575,0.172032,0.00608,0.124992,0.006144,0.004256,0.005984,0.019808,0.004768
1428,1747.81,0.572144,0.173632,0.006016,0.127104,0.005536,0.004704,0.005472,0.019104,0.005696
1429,1276.81,0.783203,0.371168,0.004576,0.325632,0.005888,0.004352,0.005888,0.018688,0.006144
1430,1651.28,0.605591,0.178176,0.006016,0.1312,0.006144,0.005248,0.004992,0.019872,0.004704
1431,1768.57,0.56543,0.172512,0.004576,0.126976,0.005888,0.004352,0.005856,0.01872,0.006144
1432,1743.72,0.573486,0.169984,0.006144,0.124384,0.00464,0.005152,0.005088,0.019808,0.004768
1433,1514.51,0.660278,0.17456,0.004544,0.13024,0.004864,0.005536,0.004704,0.020288,0.004384
1434,1764,0.566895,0.177312,0.006144,0.131072,0.00576,0.00448,0.00576,0.018816,0.00528
1435,1610.06,0.621094,0.468992,0.005632,0.420352,0.007552,0.004736,0.005632,0.018944,0.006144
1436,956.227,1.04578,0.173536,0.005408,0.127808,0.005376,0.004864,0.005312,0.019264,0.005504
1437,1770.86,0.564697,0.176128,0.00592,0.130432,0.00496,0.00528,0.00496,0.020256,0.00432
1438,1490.27,0.671021,0.175648,0.004544,0.1304,0.004768,0.005632,0.004608,0.02048,0.005216
1439,1825.31,0.547852,0.177952,0.006144,0.130592,0.004576,0.005856,0.00592,0.018944,0.00592
1440,1370.13,0.729858,0.182464,0.005312,0.137344,0.004928,0.00416,0.00608,0.018496,0.006144
1441,1726.45,0.579224,0.176128,0.006144,0.130432,0.004736,0.005664,0.004576,0.020416,0.00416
1442,1634.15,0.611938,0.18496,0.004736,0.139264,0.00576,0.00448,0.005792,0.020128,0.0048
1443,1302.38,0.767822,0.186112,0.006144,0.138752,0.004608,0.005824,0.004416,0.02048,0.005888
1444,1435.43,0.696655,0.193792,0.006048,0.147552,0.004192,0.005728,0.004416,0.02048,0.005376
1445,1902.9,0.525513,0.185312,0.005088,0.138976,0.005536,0.004928,0.005984,0.019744,0.005056
1446,1629.92,0.613525,0.173824,0.005536,0.127584,0.005536,0.004704,0.005472,0.019104,0.005888
1447,1159.35,0.862549,0.657024,0.005664,0.610464,0.005536,0.004896,0.005568,0.019136,0.00576
1448,1187.94,0.841797,0.176608,0.004768,0.131072,0.005856,0.004384,0.005792,0.018784,0.005952
1449,1770.48,0.564819,0.182272,0.00608,0.135232,0.00592,0.00544,0.005024,0.020096,0.00448
1450,1249.73,0.800171,0.172768,0.004832,0.128128,0.00496,0.005472,0.004768,0.019968,0.00464
1451,1955.6,0.511353,0.177664,0.005376,0.13152,0.005568,0.004896,0.005344,0.019328,0.005632
1452,1721.01,0.581055,0.169984,0.006144,0.124192,0.004768,0.00416,0.006016,0.01856,0.006144
1453,1664.7,0.600708,0.176128,0.005984,0.130976,0.005536,0.004864,0.005344,0.018912,0.004512
1454,1530.93,0.653198,0.16928,0.006144,0.121984,0.004992,0.005376,0.006432,0.018944,0.005408
1455,1950.94,0.512573,0.168192,0.004672,0.12288,0.0056,0.00464,0.005504,0.019072,0.005824
1456,1551.81,0.644409,0.453664,0.006176,0.362144,0.006464,0.006144,0.005408,0.039648,0.02768
1457,938.159,1.06592,0.1728,0.004864,0.126976,0.00592,0.00432,0.005888,0.018688,0.006144
1458,1512.28,0.661255,0.178272,0.00544,0.131872,0.005792,0.004448,0.006144,0.020096,0.00448
1459,2039.84,0.490234,0.176128,0.005856,0.129312,0.0056,0.00464,0.006144,0.019776,0.0048
1460,1622.5,0.616333,0.167776,0.006176,0.12256,0.004384,0.005408,0.005888,0.018784,0.004576
1461,1534.08,0.651855,0.170592,0.004768,0.12496,0.005696,0.004512,0.005824,0.018752,0.00608
1462,1539.56,0.649536,0.167488,0.005856,0.119072,0.006144,0.005152,0.00656,0.019008,0.005696
1463,1744.09,0.573364,0.179136,0.005056,0.134304,0.00496,0.00544,0.0048,0.020224,0.004352
1464,1616.1,0.618774,0.17536,0.005888,0.12928,0.004256,0.005696,0.004384,0.02048,0.005376
1465,2087.13,0.479126,0.17408,0.006144,0.127008,0.006112,0.00512,0.00512,0.020192,0.004384
1466,1642.01,0.609009,0.172032,0.00608,0.124992,0.006048,0.004192,0.006048,0.019584,0.005088
1467,1128.06,0.886475,0.647968,0.00512,0.602112,0.005664,0.004576,0.005664,0.018912,0.00592
1468,1158.21,0.863403,0.18688,0.00464,0.142592,0.004832,0.004096,0.006144,0.019712,0.004864
1469,1492.71,0.669922,0.182752,0.00464,0.137216,0.00576,0.00448,0.00576,0.018816,0.00608
1470,1989.8,0.502563,0.175904,0.00592,0.129248,0.006144,0.004096,0.006144,0.018432,0.00592
1471,1626.69,0.614746,0.392768,0.005408,0.34672,0.005568,0.004864,0.005312,0.019328,0.005568
1472,1264.39,0.790894,0.17072,0.004832,0.126624,0.004448,0.005312,0.004928,0.020032,0.004544
1473,1811.59,0.552002,0.174976,0.004992,0.130144,0.005024,0.005376,0.004864,0.02016,0.004416
1474,1478.17,0.676514,0.172064,0.005344,0.12688,0.005024,0.005376,0.004864,0.020096,0.00448
1475,1945.84,0.513916,0.176512,0.00464,0.130688,0.005536,0.004896,0.00592,0.018848,0.005984
1476,1748.19,0.572021,0.17584,0.006048,0.129152,0.005504,0.004704,0.005472,0.019104,0.005856
1477,1087.34,0.919678,0.655488,0.00544,0.609088,0.006144,0.004096,0.006144,0.019744,0.004832
1478,1337.47,0.747681,0.174112,0.00608,0.128256,0.004928,0.005472,0.004768,0.019648,0.00496
1479,1725.36,0.57959,0.173056,0.005696,0.12672,0.0048,0.005728,0.004512,0.02032,0.00528
1480,1608.48,0.621704,0.169472,0.005344,0.123744,0.005408,0.004832,0.005344,0.019232,0.005568
1481,1717.04,0.582397,0.17408,0.005888,0.127104,0.005568,0.004832,0.00608,0.019712,0.004896
1482,1363.29,0.733521,0.36864,0.005632,0.322048,0.005888,0.004352,0.006144,0.01984,0.004736
1483,1739.65,0.574829,0.173504,0.00528,0.127488,0.004544,0.005632,0.005632,0.019456,0.005472
1484,1724.27,0.579956,0.171136,0.006144,0.124928,0.0056,0.00464,0.005376,0.019168,0.00528
1485,1590.37,0.628784,0.178176,0.005824,0.131424,0.006112,0.005344,0.004896,0.019968,0.004608
1486,1682.83,0.594238,0.174112,0.005344,0.127808,0.006112,0.005184,0.005056,0.019776,0.004832
1487,1846.71,0.541504,0.179648,0.005344,0.1336,0.004544,0.006112,0.005312,0.019296,0.00544
1488,1436.44,0.696167,0.466624,0.004576,0.394528,0.006848,0.005152,0.005088,0.028224,0.022208
1489,971.307,1.02954,0.170656,0.004672,0.124896,0.006144,0.004288,0.005952,0.02032,0.004384
1490,1559.19,0.641357,0.170272,0.004544,0.124928,0.005824,0.004416,0.005696,0.01888,0.005984
1491,1359.22,0.735718,0.180224,0.005504,0.134784,0.00512,0.005376,0.004864,0.019904,0.004672
1492,1747.44,0.572266,0.361184,0.005088,0.316832,0.004704,0.005184,0.005056,0.018432,0.005888
1493,1256.83,0.795654,0.174368,0.00496,0.128032,0.005088,0.005344,0.00608,0.019296,0.005568
1494,1723.18,0.580322,0.1696,0.005664,0.123232,0.005536,0.004832,0.005344,0.019232,0.00576
1495,1863.51,0.536621,0.172256,0.005408,0.125888,0.006144,0.004096,0.006144,0.019616,0.00496
1496,1686.99,0.592773,0.174112,0.005344,0.129664,0.004288,0.0056,0.00464,0.019808,0.004768
1497,1708.8,0.585205,0.175456,0.00576,0.129408,0.005856,0.004384,0.005824,0.018752,0.005472
1498,1749.31,0.571655,0.172416,0.00448,0.126976,0.006144,0.004096,0.006144,0.019776,0.0048
1499,746.22,1.34009,0.399616,0.0064,0.353344,0.005056,0.005344,0.004928,0.019456,0.005088
1500,1723.54,0.5802,0.190816,0.004544,0.147168,0.004288,0.005536,0.004704,0.019712,0.004864
1501,1938.93,0.515747,0.172128,0.006144,0.12672,0.005536,0.004896,0.005312,0.019136,0.004384
1502,1722.46,0.580566,0.17248,0.004864,0.126816,0.005536,0.004864,0.005376,0.0192,0.005824
1503,1466.79,0.681763,0.17408,0.00464,0.129024,0.00608,0.00416,0.006048,0.018528,0.0056
1504,1716.68,0.58252,0.170048,0.004416,0.125984,0.005088,0.004256,0.005984,0.018432,0.005888
1505,1696.07,0.5896,0.172032,0.005728,0.125344,0.006144,0.004096,0.006144,0.019872,0.004704
1506,1767.42,0.565796,0.17408,0.005856,0.127296,0.005696,0.004512,0.005728,0.018848,0.006144
1507,1519.29,0.658203,0.18912,0.0048,0.14464,0.004864,0.004096,0.006144,0.01968,0.004896
1508,1523.24,0.656494,0.180224,0.005312,0.134144,0.00576,0.00448,0.00576,0.018816,0.005952
1509,1525.51,0.655518,0.18064,0.004512,0.136224,0.005088,0.005312,0.004928,0.018432,0.006144
1510,797.43,1.25403,0.405504,0.007872,0.356704,0.006112,0.004096,0.006144,0.019616,0.00496
1511,1659.98,0.602417,0.178176,0.005792,0.131424,0.006144,0.005376,0.004768,0.018528,0.006144
1512,1814.4,0.551147,0.171072,0.005888,0.124768,0.004512,0.005312,0.004928,0.020448,0.005216
1513,1354.27,0.738403,0.172512,0.004576,0.127008,0.00592,0.004288,0.00592,0.019936,0.004864
1514,1208.08,0.827759,0.169952,0.004832,0.124544,0.005536,0.004864,0.005344,0.019456,0.005376
1515,1618.01,0.618042,0.186752,0.00448,0.1432,0.005536,0.004864,0.005344,0.01888,0.004448
1516,1759.83,0.568237,0.180224,0.006144,0.134176,0.005056,0.004128,0.006112,0.018464,0.006144
1517,1573.57,0.635498,0.188416,0.005376,0.14208,0.00592,0.00432,0.005824,0.02,0.004896
1518,1143.5,0.874512,0.649344,0.005376,0.603104,0.005824,0.004416,0.005792,0.018784,0.006048
1519,1304.87,0.766357,0.174112,0.006112,0.127008,0.006144,0.005312,0.004928,0.02016,0.004448
1520,1647.3,0.607056,0.172096,0.004576,0.128224,0.004768,0.004096,0.006112,0.018464,0.005856
1521,1768.18,0.565552,0.190176,0.0048,0.144576,0.004928,0.00576,0.00448,0.020416,0.005216
1522,1556.82,0.642334,0.174816,0.004832,0.129056,0.005952,0.004256,0.006144,0.019776,0.0048
1523,1280.6,0.780884,0.377248,0.004512,0.331424,0.005536,0.005056,0.00576,0.018816,0.006144
1524,1750.8,0.571167,0.175104,0.00512,0.13072,0.004448,0.005376,0.004864,0.020032,0.004544
1525,1774.31,0.563599,0.172672,0.004768,0.12816,0.004928,0.005504,0.004736,0.02,0.004576
1526,1529.5,0.653809,0.178176,0.00592,0.131296,0.006144,0.004096,0.006112,0.018464,0.006144
1527,1722.09,0.580688,0.178176,0.005728,0.132704,0.004928,0.005504,0.004736,0.019488,0.005088
1528,1772.01,0.564331,0.172032,0.005408,0.125664,0.00592,0.00432,0.005952,0.01872,0.006048
1529,1750.8,0.571167,0.17536,0.005408,0.129184,0.004672,0.005984,0.005344,0.019392,0.005376
1530,1009.61,0.990479,0.702848,0.005856,0.657216,0.00496,0.00544,0.0048,0.020096,0.00448
1531,1404.18,0.712158,0.177888,0.00576,0.131392,0.005536,0.004768,0.005536,0.01904,0.005856
1532,683.122,1.46387,0.170656,0.004736,0.126048,0.004992,0.004128,0.00608,0.018496,0.006176
1533,1253.75,0.797607,0.174304,0.005536,0.12784,0.006048,0.00416,0.006112,0.019648,0.00496
1534,1717.4,0.582275,0.169984,0.005728,0.123296,0.005824,0.004416,0.005824,0.018752,0.006144
1535,1683.86,0.593872,0.176864,0.004928,0.131072,0.005952,0.004288,0.005792,0.018784,0.006048
