,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1307,63.563,15.7324,15.2316,0.037632,0.718272,0.008224,0.00464,0.016384,14.3865,0.059936
1308,66.6146,15.0117,13.822,0.038752,0.579712,0.008192,0.00464,0.016384,13.1133,0.060928
1309,63.7847,15.6777,15.1816,0.037312,0.654496,0.008192,0.004992,0.016352,14.4013,0.058912
1310,66.1328,15.1211,14.2666,0.039296,0.602112,0.008192,0.005888,0.016352,13.5355,0.059232
1311,65.3145,15.3105,13.8354,0.040896,0.648992,0.008448,0.005536,0.016128,13.0561,0.059264
1312,68.4035,14.6191,13.8013,0.040416,0.551328,0.008192,0.005568,0.015296,13.1215,0.058976
1313,68.1758,14.668,15.0613,0.038848,0.555424,0.008224,0.005952,0.016064,14.3785,0.058368
1314,62.4238,16.0195,13.8215,0.038528,0.594304,0.008192,0.006144,0.016384,13.0988,0.059232
1315,67.2181,14.877,13.8925,0.037728,0.656576,0.008416,0.004704,0.01792,13.1088,0.058336
1316,67.1123,14.9004,14.592,0.03856,0.598144,0.008224,0.005536,0.01616,13.8659,0.05952
1317,63.8165,15.6699,13.8691,0.038304,0.640608,0.008224,0.005088,0.016384,13.1024,0.058016
1318,68.1123,14.6816,13.7823,0.038752,0.589984,0.008192,0.006144,0.016352,13.0636,0.059264
1319,65.6579,15.2305,15.236,0.039104,0.736,0.008224,0.006048,0.015936,14.3713,0.059328
1320,64.5405,15.4941,13.7933,0.038912,0.577536,0.008192,0.006016,0.016096,13.0882,0.058336
1321,64,15.625,13.8057,0.0384,0.630656,0.008256,0.004896,0.016384,13.0476,0.059552
1322,74.6138,13.4023,14.2014,0.038464,0.562112,0.008192,0.006144,0.016224,13.5124,0.057824
1323,65.6916,15.2227,13.7899,0.039712,0.567136,0.008192,0.005632,0.016096,13.0948,0.058304
1324,67.4305,14.8301,15.1173,0.039104,0.676128,0.008224,0.00464,0.017504,14.3139,0.057888
1325,62.4314,16.0176,15.1982,0.038784,0.673152,0.008192,0.004864,0.016384,14.3974,0.059392
1326,61.6051,16.2324,13.9366,0.038912,0.704512,0.008192,0.006144,0.016256,13.1045,0.058144
1327,67.4305,14.8301,13.8158,0.038944,0.589408,0.008192,0.005568,0.015296,13.099,0.059424
1328,67.7697,14.7559,15.148,0.037856,0.659456,0.008384,0.005952,0.01744,14.3593,0.059648
1329,62.8529,15.9102,13.7863,0.03872,0.56464,0.008192,0.004896,0.016384,13.0941,0.059296
1330,68.7802,14.5391,13.7503,0.038912,0.555008,0.008192,0.005376,0.016192,13.0672,0.059392
1331,67.8865,14.7305,15.105,0.037888,0.610304,0.018432,0.006016,0.016224,14.3568,0.059392
1332,62.1888,16.0801,13.7544,0.037696,0.575488,0.008224,0.006016,0.016192,13.0516,0.059104
1333,67.0596,14.9121,13.9867,0.037728,0.74448,0.008192,0.005088,0.03072,13.1011,0.059392
1334,68.5867,14.5801,15.1316,0.038912,0.556032,0.008384,0.004928,0.017472,14.4468,0.059104
1335,63.0542,15.8594,13.7262,0.038848,0.528608,0.008192,0.004896,0.016384,13.0703,0.059008
1336,67.9857,14.709,13.8524,0.038336,0.646112,0.008352,0.005952,0.016384,13.0782,0.059072
1337,66.9019,14.9473,14.2027,0.03856,0.565984,0.009216,0.00512,0.016384,13.5086,0.058848
1338,65.2728,15.3203,14.2547,0.037472,1.03014,0.008192,0.005664,0.016864,13.0961,0.060288
1339,67.2976,14.8594,14.8038,0.037696,0.684032,0.00784,0.005536,0.016768,13.9897,0.06224
1340,64.056,15.6113,14.983,0.038912,0.535616,0.008224,0.005024,0.016384,14.3196,0.059232
1341,61.933,16.1465,13.8089,0.03872,0.56544,0.008288,0.006048,0.016352,13.1148,0.059232
1342,69.3485,14.4199,13.7909,0.038784,0.528512,0.008192,0.005824,0.016384,13.1321,0.061088
1343,65.1068,15.3594,14.678,0.038688,0.717024,0.008448,0.01408,0.016384,13.8234,0.059968
1344,65.7084,15.2188,13.7792,0.03776,0.548864,0.008192,0.005888,0.016064,13.1027,0.059776
1345,68.1667,14.6699,15.0318,0.038944,0.550304,0.008224,0.004672,0.015872,14.3549,0.058912
1346,63.1787,15.8281,15.0219,0.037408,0.542752,0.00816,0.006144,0.016384,14.3503,0.060736
1347,62.653,15.9609,13.9564,0.038912,0.714752,0.008256,0.005984,0.016064,13.1117,0.060736
1348,67.564,14.8008,13.779,0.038912,0.58368,0.008192,0.005568,0.016256,13.0685,0.057856
1349,68.882,14.5176,15.0512,0.037696,0.534304,0.008224,0.004288,0.016416,14.3913,0.059008
1350,62.3478,16.0391,13.8445,0.03776,0.607808,0.008064,0.00464,0.016384,13.1092,0.060576
1351,68.0942,14.6855,13.7933,0.03872,0.553152,0.008192,0.005632,0.016384,13.1114,0.05984
1352,67.9766,14.7109,15.1425,0.03824,0.666496,0.008256,0.005632,0.016864,14.3482,0.058784
1353,62.7451,15.9375,13.8397,0.038912,0.598048,0.008256,0.006048,0.016384,13.1124,0.059648
1354,67.0157,14.9219,13.822,0.038912,0.630784,0.008192,0.005664,0.016096,13.0629,0.059424
1355,67.6891,14.7734,15.0572,0.039136,0.628736,0.008224,0.006112,0.016384,14.2991,0.059424
1356,63.8643,15.6582,13.7117,0.037664,0.528352,0.008224,0.006112,0.016384,13.056,0.058976
1357,68.5042,14.5977,13.8367,0.038432,0.595968,0.008192,0.00496,0.016384,13.1133,0.059392
1358,66.0901,15.1309,14.1158,0.037856,0.522208,0.008192,0.005248,0.015232,13.4676,0.059392
1359,69.8881,14.3086,14.6725,0.037856,0.534528,0.008192,0.006144,0.016384,14.0101,0.059296
1360,64.008,15.623,15.0743,0.037888,0.5304,0.008192,0.006144,0.016384,14.4175,0.05776
1361,62.8915,15.9004,15.061,0.037824,0.595968,0.008192,0.006048,0.016096,14.3364,0.060512
1362,62.699,15.9492,13.937,0.037696,0.649152,0.008192,0.005568,0.016128,13.1612,0.058976
1363,68.5408,14.5898,13.7811,0.038528,0.52272,0.008224,0.004512,0.016384,13.1316,0.0592
1364,67.8325,14.7422,14.2466,0.037536,0.626688,0.008256,0.00608,0.016384,13.4922,0.059392
1365,63.4921,15.75,13.8773,0.038688,0.585952,0.008224,0.006016,0.016256,13.16,0.062144
1366,65.1399,15.3516,14.0072,0.037824,0.731104,0.008192,0.014336,0.024576,13.1318,0.059392
1367,65.1317,15.3535,15.2873,0.038912,0.82944,0.008192,0.023904,0.016352,14.3121,0.0584
1368,62.6376,15.9648,13.8199,0.038816,0.587264,0.008192,0.004704,0.016384,13.1046,0.059936
1369,65.557,15.2539,13.8772,0.038784,0.611744,0.008224,0.0048,0.016384,13.1379,0.059392
1370,65.5906,15.2461,15.2188,0.038144,0.748256,0.008064,0.005312,0.015328,14.3442,0.059456
1371,62.4238,16.0195,13.8262,0.038784,0.614784,0.008224,0.006112,0.01632,13.0827,0.059296
1372,64.1926,15.5781,13.9336,0.037888,0.689248,0.008256,0.00496,0.016384,13.1174,0.059392
1373,68.9006,14.5137,14.1815,0.048384,0.598784,0.008224,0.00576,0.016352,13.4451,0.058944
1374,64.4187,15.5234,14.3976,0.037056,1.17146,0.008192,0.005696,0.016832,13.099,0.059392
1375,68.058,14.6934,13.8609,0.038912,0.608256,0.008192,0.005536,0.016672,13.1239,0.059392
1376,68.5867,14.5801,15.1284,0.038688,0.618016,0.008192,0.004928,0.017376,14.3821,0.059072
1377,61.3321,16.3047,13.8543,0.037056,0.60592,0.008192,0.005536,0.016256,13.1221,0.059264
1378,66.554,15.0254,13.8016,0.038272,0.58784,0.008224,0.004736,0.016384,13.088,0.058112
1379,69.9262,14.3008,14.1599,0.038464,0.577984,0.008192,0.00608,0.016448,13.4533,0.05936
1380,66.2354,15.0977,13.818,0.038144,0.604928,0.008192,0.005664,0.016064,13.0875,0.0576
1381,66.5886,15.0176,15.0816,0.037632,0.606208,0.007488,0.0048,0.016384,14.3499,0.059232
1382,63.0076,15.8711,14.1408,0.038944,0.575456,0.009216,0.00512,0.016384,13.4368,0.058816
1383,66.1584,15.1152,14.6862,0.038368,0.57808,0.008192,0.006016,0.016128,13.9811,0.058304
1384,64.443,15.5176,13.7637,0.038912,0.583104,0.008256,0.004608,0.016384,13.0519,0.060576
1385,66.3556,15.0703,15.1615,0.03872,0.620576,0.007872,0.004128,0.01616,14.4147,0.059392
1386,62.9611,15.8828,13.779,0.03888,0.56528,0.008192,0.005696,0.016,13.0855,0.059488
1387,68.3031,14.6406,13.8404,0.038912,0.571392,0.008256,0.00608,0.016384,13.1392,0.060096
1388,68.7802,14.5391,15.0587,0.038912,0.550912,0.008192,0.005696,0.016224,14.3796,0.059136
1389,62.023,16.123,13.9189,0.03776,0.660992,0.008192,0.004608,0.016384,13.1316,0.059424
1390,68.8542,14.5234,13.7278,0.037504,0.54272,0.008192,0.006112,0.016032,13.0584,0.05888
1391,68.8913,14.5156,15.0794,0.038912,0.548864,0.008384,0.005952,0.016384,14.4033,0.057632
1392,63.1787,15.8281,13.8145,0.037728,0.546816,0.008192,0.00576,0.01616,13.14,0.059872
1393,68.3578,14.6289,13.7873,0.037248,0.550912,0.008192,0.006144,0.016352,13.1084,0.060032
1394,68.44,14.6113,15.054,0.038624,0.539968,0.008224,0.005056,0.016384,14.3869,0.058752
1395,62.7759,15.9297,13.8236,0.038912,0.562592,0.008224,0.004672,0.01744,13.1327,0.059008
1396,67.6712,14.7773,15.0156,0.03888,0.5544,0.008224,0.004704,0.018016,14.3335,0.057888
1397,63.4056,15.7715,15.0316,0.038688,0.538848,0.008192,0.005728,0.016512,14.365,0.058656
1398,62.8838,15.9023,13.7843,0.038368,0.568,0.008192,0.005888,0.01616,13.0872,0.06048
1399,68.8727,14.5195,13.7831,0.038144,0.547648,0.008192,0.006016,0.01632,13.1073,0.05952
1400,67.6443,14.7832,14.1974,0.037664,0.523584,0.008064,0.0048,0.016384,13.5489,0.057984
1401,63.7371,15.6895,14.3411,0.049248,1.0752,0.008416,0.004736,0.018368,13.1271,0.057984
1402,66.832,14.9629,13.7318,0.038944,0.544128,0.008192,0.004704,0.031744,13.0462,0.057952
1403,67.698,14.7715,15.0185,0.038784,0.563808,0.008224,0.005536,0.01616,14.3266,0.059328
1404,63.1787,15.8281,13.777,0.038272,0.53328,0.008288,0.005696,0.016192,13.1154,0.05984
1405,67.5818,14.7969,13.7509,0.038528,0.541664,0.008192,0.006048,0.01616,13.0809,0.059392
1406,66.0986,15.1289,14.366,0.041216,0.747008,0.008256,0.004512,0.016416,13.49,0.058528
1407,62.7297,15.9414,13.9844,0.04096,0.731872,0.008224,0.006112,0.026496,13.1114,0.059328
1408,68.5592,14.5859,13.7997,0.038688,0.597728,0.008224,0.0048,0.016384,13.0744,0.059424
1409,69.6314,14.3613,15.022,0.038368,0.537376,0.008416,0.00592,0.016384,14.3565,0.059104
1410,62.9225,15.8926,15.0593,0.0384,0.557984,0.008224,0.005504,0.016384,14.3736,0.0592
1411,62.9766,15.8789,13.8441,0.038368,0.572192,0.008192,0.005856,0.016064,13.144,0.059456
1412,67.6712,14.7773,15.0536,0.037664,0.5632,0.007264,0.005024,0.016384,14.3647,0.059392
1413,62.8375,15.9141,13.8195,0.038656,0.54912,0.008192,0.005568,0.016032,13.1409,0.060992
1414,67.5373,14.8066,13.8072,0.038784,0.620672,0.008192,0.006144,0.016032,13.0575,0.05984
1415,67.6354,14.7852,15.049,0.037824,0.605248,0.008192,0.005056,0.016384,14.3176,0.058688
1416,63.0076,15.8711,13.7996,0.038816,0.588608,0.008416,0.00592,0.016384,13.0806,0.060928
1417,67.3596,14.8457,15.0757,0.038624,0.625312,0.008192,0.005952,0.016032,14.318,0.063584
1418,62.5687,15.9824,15.0344,0.038912,0.548864,0.020352,0.005536,0.01616,14.3452,0.059392
1419,63.4527,15.7598,13.7626,0.047104,0.538624,0.008192,0.0056,0.016192,13.0873,0.05952
1420,68.3761,14.625,13.7565,0.038496,0.54064,0.008224,0.004576,0.016416,13.0887,0.059392
1421,67.7697,14.7559,14.267,0.038944,0.653216,0.008192,0.005056,0.016384,13.4857,0.05952
1422,63.7927,15.6758,14.2218,0.049408,0.995072,0.008192,0.004576,0.01792,13.0888,0.057792
1423,69.0679,14.4785,13.7847,0.038944,0.54064,0.008192,0.0056,0.01648,13.1158,0.059008
1424,66.9281,14.9414,15.0476,0.037824,0.54672,0.008288,0.005664,0.01616,14.3753,0.057664
1425,62.0907,16.1055,13.8363,0.03856,0.583168,0.008512,0.00464,0.026624,13.1048,0.069984
1426,66.8931,14.9492,13.8015,0.038912,0.601632,0.008192,0.004576,0.016384,13.0722,0.059584
1427,68.9469,14.5039,14.1638,0.038656,0.557312,0.008192,0.00592,0.016064,13.4783,0.059328
1428,65.8775,15.1797,13.8176,0.04096,0.567136,0.008192,0.005536,0.016256,13.1204,0.059136
1429,67.2711,14.8652,13.7692,0.041088,0.587968,0.008224,0.005536,0.016832,13.0501,0.059424
1430,69.3861,14.4121,15.0327,0.039072,0.566784,0.008512,0.004544,0.016384,14.338,0.059392
1431,62.8838,15.9023,14.2484,0.03872,0.610912,0.008416,0.00592,0.016384,13.5086,0.059392
1432,65.4146,15.2871,14.8644,0.038464,0.741824,0.008192,0.004512,0.016384,13.9972,0.057824
1433,62.8144,15.9199,15.2023,0.038912,0.68976,0.00656,0.006016,0.016288,14.3854,0.059392
1434,61.5237,16.2539,13.8901,0.037728,0.6688,0.008192,0.004736,0.016352,13.0945,0.059776
1435,66.5108,15.0352,13.8883,0.037632,0.65744,0.00816,0.006112,0.016192,13.1033,0.059424
1436,68.5684,14.584,14.1627,0.037824,0.58976,0.008192,0.005536,0.017056,13.4462,0.058144
1437,65.7675,15.2051,14.639,0.038944,0.993248,0.01024,0.006144,0.016512,13.516,0.05792
1438,63.8484,15.6621,13.7743,0.038144,0.574432,0.008192,0.005792,0.01648,13.0716,0.059648
1439,66.6753,14.998,16.0541,0.036128,0.699104,0.008224,0.006112,0.016384,15.2289,0.059232
1440,59.8201,16.7168,13.7914,0.037824,0.56688,0.008192,0.005568,0.01536,13.0983,0.059232
1441,67.1475,14.8926,13.8664,0.038592,0.62048,0.008224,0.005536,0.015424,13.1173,0.0608
1442,68.6327,14.5703,14.1852,0.0376,0.54032,0.008224,0.005536,0.015296,13.5209,0.057376
1443,63.745,15.6875,13.8916,0.03712,0.683776,0.008224,0.005536,0.015168,13.0823,0.059424
1444,68.1304,14.6777,13.8322,0.038912,0.58368,0.008192,0.005792,0.016224,13.1198,0.059616
1445,66.1926,15.1074,15.2166,0.03824,0.686816,0.008192,0.005632,0.01616,14.4023,0.059296
1446,62.0681,16.1113,13.8541,0.038624,0.617088,0.008256,0.005696,0.016224,13.1092,0.05904
1447,66.5886,15.0176,13.8275,0.038912,0.58368,0.008288,0.006048,0.016352,13.1147,0.059584
1448,67.475,14.8203,14.9996,0.038912,0.603744,0.008256,0.005536,0.015392,14.2697,0.058048
1449,63.2567,15.8086,13.8949,0.038912,0.675264,0.008224,0.00464,0.016416,13.0909,0.060576
1450,67.7787,14.7539,13.8145,0.037664,0.567328,0.00816,0.006144,0.016384,13.1195,0.05936
1451,67.9406,14.7188,14.1967,0.038912,0.5688,0.008096,0.004736,0.016384,13.5016,0.058144
1452,66.0134,15.1484,14.6455,0.037632,0.583616,0.008224,0.005536,0.015104,13.9365,0.05888
1453,63.0076,15.8711,15.1941,0.038912,0.667648,0.008192,0.006016,0.01616,14.3978,0.059424
1454,62.0681,16.1113,15.1061,0.038784,0.589184,0.008288,0.004768,0.016416,14.3892,0.059424
1455,61.0105,16.3906,13.8894,0.038464,0.711392,0.008128,0.005536,0.016288,13.0498,0.059872
1456,66.5454,15.0273,13.9367,0.038336,0.707456,0.00816,0.005536,0.016096,13.1021,0.059072
1457,68.0761,14.6895,14.9887,0.038464,0.553408,0.008192,0.005888,0.01664,14.3012,0.064928
1458,62.6453,15.9629,13.8207,0.037664,0.589824,0.008192,0.006144,0.016288,13.1032,0.059424
1459,66.8582,14.957,13.866,0.038816,0.610048,0.008224,0.005536,0.01536,13.1276,0.06048
1460,67.7787,14.7539,15.0825,0.038912,0.598016,0.008192,0.006144,0.016288,14.3565,0.058496
1461,62.5458,15.9883,13.8181,0.037856,0.606208,0.008288,0.006048,0.016384,13.0827,0.060704
1462,65.641,15.2344,13.8572,0.038336,0.627712,0.008192,0.006112,0.016384,13.1011,0.05936
1463,66.1926,15.1074,15.2104,0.038912,0.652672,0.008256,0.004672,0.016384,14.4302,0.059296
1464,60.8582,16.4316,13.8468,0.045984,0.623968,0.008224,0.004736,0.016384,13.0887,0.058752
1465,66.7014,14.9922,13.9503,0.038592,0.675232,0.008416,0.016064,0.020928,13.1315,0.059648
1466,66.8146,14.9668,14.5838,0.038912,0.601088,0.008192,0.00512,0.016384,13.8547,0.059392
1467,63.968,15.6328,14.078,0.038944,0.565216,0.008192,0.00576,0.0168,13.3834,0.059648
1468,66.3041,15.082,14.6842,0.038912,0.60416,0.008192,0.005792,0.016128,13.9516,0.059392
1469,63.3428,15.7871,14.2213,0.038912,0.59968,0.006528,0.00608,0.016544,13.4954,0.05824
1470,65.2479,15.3262,14.8419,0.038944,0.686048,0.008192,0.005792,0.01616,14.0293,0.057472
1471,64.048,15.6133,13.7917,0.037344,0.59392,0.008192,0.006112,0.01616,13.0701,0.059904
1472,66.8146,14.9668,15.1941,0.038656,0.651328,0.008192,0.005568,0.016384,14.4146,0.059392
1473,61.1855,16.3438,13.9249,0.038496,0.688992,0.008256,0.006048,0.016384,13.1072,0.059488
1474,69.1611,14.459,13.8834,0.038912,0.567296,0.008192,0.006144,0.016288,13.1872,0.059392
1475,67.7876,14.752,16.2165,0.038496,0.568128,0.008192,0.005856,0.016192,15.5213,0.058304
1476,58.541,17.082,13.8387,0.038592,0.580288,0.009248,0.005088,0.016384,13.1297,0.059392
1477,67.4661,14.8223,13.867,0.038944,0.628704,0.008192,0.006144,0.016096,13.1095,0.059392
1478,68.1123,14.6816,15.2059,0.038912,0.656576,0.008224,0.004896,0.016384,14.422,0.058912
1479,61.8208,16.1758,13.9212,0.037952,0.6696,0.008288,0.006048,0.018432,13.1215,0.059392
1480,65.9029,15.1738,13.8524,0.03728,0.6224,0.008192,0.005568,0.015104,13.1049,0.058944
1481,68.9006,14.5137,15.0446,0.038944,0.569312,0.008352,0.005984,0.016384,14.3462,0.059392
1482,63.1242,15.8418,13.7182,0.038624,0.538848,0.008192,0.004832,0.016384,13.0533,0.058016
1483,68.1395,14.6758,13.8092,0.038368,0.548992,0.008224,0.004512,0.017792,13.1324,0.058848
1484,68.5592,14.5859,15.1083,0.038688,0.57984,0.008192,0.005792,0.016064,14.4019,0.057856
1485,61.4277,16.2793,13.8416,0.038368,0.55904,0.008192,0.004704,0.016384,13.1555,0.059424
1486,65.4146,15.2871,13.9261,0.038912,0.660928,0.020096,0.005056,0.026016,13.116,0.059136
1487,65.8098,15.1953,15.1572,0.038912,0.659456,0.008224,0.013632,0.031264,14.3465,0.059296
1488,63.335,15.7891,13.824,0.038656,0.583488,0.008224,0.005536,0.01536,13.113,0.059776
1489,67.5818,14.7969,15.2167,0.038912,0.714752,0.008384,0.005952,0.016416,14.3746,0.057632
1490,63.2567,15.8086,15.1012,0.038752,0.614368,0.008224,0.005536,0.015328,14.3604,0.058656
1491,63.0542,15.8594,13.8429,0.038464,0.574336,0.008192,0.0056,0.015904,13.1402,0.060192
1492,68.2212,14.6582,13.8363,0.038304,0.594528,0.008,0.005536,0.01616,13.1156,0.058208
1493,69.2641,14.4375,15.1388,0.03888,0.556928,0.008192,0.005536,0.01616,14.455,0.058176
1494,61.6867,16.2109,13.8748,0.03856,0.633728,0.008224,0.006112,0.016384,13.0949,0.076928
1495,67.3241,14.8535,13.8568,0.038624,0.63008,0.008192,0.016736,0.01616,13.0876,0.059392
1496,69.1518,14.4609,15.0363,0.038912,0.534112,0.008192,0.005568,0.01648,14.3736,0.059456
1497,62.584,15.9785,13.734,0.03824,0.539104,0.008192,0.005536,0.015296,13.068,0.05968
1498,68.1123,14.6816,13.7307,0.037856,0.542752,0.009216,0.005088,0.016384,13.0599,0.059488
1499,69.0213,14.4883,15.0497,0.038912,0.603872,0.007904,0.004672,0.016384,14.319,0.058976
1500,62.3554,16.0371,13.7685,0.037632,0.546816,0.008192,0.024576,0.016384,13.0744,0.06048
1501,68.2667,14.6484,13.7769,0.03888,0.550944,0.009248,0.005088,0.016384,13.0984,0.057952
1502,68.1304,14.6777,15.0446,0.038784,0.616608,0.00816,0.00608,0.015968,14.2996,0.059392
1503,62.8915,15.9004,14.1953,0.037696,0.593376,0.008224,0.004608,0.016384,13.4758,0.0592
1504,66.6406,15.0059,14.6472,0.038688,0.540576,0.008224,0.004928,0.016384,13.9796,0.058784
1505,64.3378,15.543,14.1947,0.038624,0.577824,0.008192,0.005536,0.016256,13.4889,0.059392
1506,64.2409,15.5664,14.1378,0.039712,0.913376,0.008192,0.005536,0.016064,13.0959,0.059008
1507,68.203,14.6621,13.7903,0.038912,0.559104,0.008192,0.00608,0.016256,13.103,0.058816
1508,67.2799,14.8633,15.0835,0.038592,0.607072,0.008192,0.005696,0.016128,14.3485,0.059232
1509,62.8221,15.918,13.7892,0.038304,0.554656,0.008224,0.005056,0.016384,13.1071,0.05952
1510,68.5592,14.5859,13.7748,0.0384,0.546496,0.008096,0.005024,0.016384,13.1005,0.059936
1511,66.8146,14.9668,16.3034,0.038592,0.672064,0.008416,0.00592,0.028672,15.4911,0.058624
1512,58.2679,17.1621,13.9585,0.038912,0.708288,0.008224,0.005536,0.015392,13.1214,0.060768
1513,66.771,14.9766,13.8602,0.038912,0.617472,0.008256,0.005056,0.016384,13.1148,0.05936
1514,68.7617,14.543,14.9855,0.038304,0.570272,0.007904,0.005536,0.015232,14.2889,0.059392
1515,62.7759,15.9297,13.8042,0.037664,0.610304,0.008192,0.005664,0.016096,13.0661,0.06016
1516,68.55,14.5879,13.8094,0.038432,0.618208,0.006976,0.005632,0.016096,13.065,0.05904
1517,68.4218,14.6152,14.9777,0.037568,0.548,0.00816,0.004992,0.016384,14.303,0.059584
1518,63.3037,15.7969,13.7708,0.038816,0.548544,0.008192,0.005568,0.015328,13.094,0.060352
1519,67.707,14.7695,13.7485,0.0384,0.583904,0.00784,0.005024,0.016384,13.0369,0.060064
1520,69.5747,14.373,14.207,0.038912,0.611392,0.008192,0.005056,0.016384,13.4692,0.057888
1521,65.8267,15.1914,14.7297,0.038784,0.629536,0.008192,0.005632,0.015968,13.9721,0.059552
1522,63.6578,15.709,13.8469,0.038688,0.631456,0.008256,0.006048,0.016384,13.0867,0.05936
1523,67.8685,14.7344,15.1729,0.03824,0.684896,0.008192,0.005792,0.016128,14.3602,0.059456
1524,62.151,16.0898,13.91,0.038912,0.693952,0.008224,0.005568,0.016768,13.0867,0.059872
1525,67.6175,14.7891,14.2894,0.037856,0.644768,0.008192,0.005536,0.015296,13.5184,0.05936
1526,65.4146,15.2871,15.2616,0.038624,0.706848,0.008192,0.00576,0.016576,14.4276,0.057984
1527,60.207,16.6094,13.8588,0.040896,0.598112,0.00816,0.00608,0.01616,13.13,0.059392
1528,67.9315,14.7207,13.7902,0.037856,0.58944,0.008224,0.005536,0.015328,13.0743,0.059488
1529,65.4648,15.2754,15.1555,0.038816,0.651616,0.008192,0.00576,0.01616,14.3766,0.058368
1530,62.038,16.1191,13.8568,0.038912,0.612352,0.008192,0.005664,0.01616,13.1172,0.058336
1531,67.7159,14.7676,13.8053,0.038784,0.558624,0.008224,0.004672,0.016384,13.1189,0.059776
1532,67.7787,14.7539,15.0063,0.038752,0.548672,0.008192,0.005056,0.016384,14.331,0.05824
1533,62.3023,16.0508,13.8376,0.038624,0.606208,0.008192,0.005536,0.015232,13.1042,0.059616
1534,66.9982,14.9258,13.861,0.038912,0.671072,0.008192,0.0048,0.016352,13.0619,0.059776
1535,67.8415,14.7402,14.1907,0.0384,0.565504,0.008192,0.004704,0.02816,13.4865,0.059296
