,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1303,1468.89,0.680786,0.327872,0.004704,0.194592,0.005856,0.004352,0.00576,0.10688,0.005728
1304,1265.96,0.789917,0.505664,0.004864,0.376832,0.005216,0.004864,0.004256,0.104288,0.005344
1305,1138.25,0.87854,0.323936,0.00464,0.19456,0.004096,0.00576,0.00448,0.104448,0.005952
1306,1296.61,0.77124,0.325792,0.005408,0.197376,0.004224,0.005376,0.004864,0.103872,0.004672
1307,1382.62,0.723267,0.332736,0.005088,0.200576,0.004192,0.005632,0.004608,0.106496,0.006144
1308,665.421,1.50281,0.34816,0.008032,0.2152,0.005152,0.004864,0.00432,0.105952,0.00464
1309,1411.44,0.708496,0.330976,0.006144,0.199936,0.004864,0.004096,0.00608,0.10448,0.005376
1310,1267.33,0.789062,0.330016,0.005472,0.201664,0.004096,0.005792,0.004448,0.103776,0.004768
1311,846.106,1.18188,0.3192,0.005408,0.196416,0.004928,0.004224,0.00592,0.096512,0.005792
1312,1385.89,0.721558,0.330624,0.004992,0.204736,0.00416,0.005664,0.004576,0.100352,0.006144
1313,1459.47,0.685181,0.331776,0.006112,0.202784,0.005856,0.004384,0.005696,0.1008,0.006144
1314,1178.37,0.848633,0.330112,0.005568,0.2032,0.004608,0.005184,0.005056,0.101664,0.004832
1315,812.537,1.23071,0.33856,0.007008,0.204832,0.005344,0.004864,0.005248,0.105344,0.00592
1316,1341.63,0.745361,0.320416,0.004992,0.192512,0.005568,0.004672,0.006016,0.10176,0.004896
1317,1393.91,0.717407,0.324448,0.00496,0.197728,0.004896,0.004224,0.005888,0.10064,0.006112
1318,1327.93,0.753052,0.319616,0.004896,0.194496,0.00416,0.005536,0.004704,0.100352,0.005472
1319,1486.21,0.672852,0.323584,0.005472,0.195232,0.005184,0.004896,0.005632,0.102528,0.00464
1320,1210.76,0.825928,0.342016,0.005984,0.2152,0.005376,0.00432,0.00464,0.1016,0.004896
1321,1180.23,0.84729,0.323968,0.00448,0.197664,0.004928,0.004256,0.005728,0.102176,0.004736
1322,1256.06,0.796143,0.326368,0.0048,0.206848,0.005888,0.004352,0.005728,0.094336,0.004416
1323,1334.42,0.74939,0.560576,0.005376,0.426848,0.0216,0.005024,0.005792,0.090464,0.005472
1324,839.43,1.19128,0.317312,0.006144,0.200704,0.005888,0.004352,0.005952,0.088256,0.006016
1325,1499.54,0.66687,0.31552,0.005376,0.197536,0.005472,0.004736,0.005472,0.090784,0.006144
1326,1367.84,0.731079,0.311136,0.006144,0.192512,0.004096,0.006144,0.005696,0.09056,0.005984
1327,1410.23,0.709106,0.309664,0.004512,0.1944,0.004256,0.005376,0.004864,0.090112,0.006144
1328,1318.74,0.758301,0.30944,0.005472,0.191328,0.005408,0.004832,0.005248,0.092192,0.00496
1329,1493.26,0.669678,0.49552,0.004768,0.378112,0.004864,0.004128,0.006112,0.092128,0.005408
1330,620.23,1.6123,0.325088,0.005792,0.206848,0.004448,0.005376,0.004864,0.09216,0.0056
1331,1285.22,0.778076,0.575488,0.006144,0.448512,0.007584,0.004704,0.006112,0.096288,0.006144
1332,902.401,1.10815,0.31968,0.004736,0.19776,0.004896,0.004096,0.005984,0.096416,0.005792
1333,1413.63,0.707397,0.312544,0.00576,0.194784,0.004256,0.005536,0.004704,0.092096,0.005408
1334,1434.17,0.697266,0.314528,0.006144,0.196064,0.00464,0.00544,0.0048,0.092032,0.005408
1335,1299.9,0.769287,0.315488,0.004832,0.197696,0.004928,0.005824,0.004544,0.09216,0.005504
1336,1353.38,0.738892,0.316288,0.005024,0.194528,0.005824,0.004416,0.005952,0.0944,0.006144
1337,1195.39,0.836548,0.318016,0.004672,0.195808,0.004896,0.00416,0.005984,0.097856,0.00464
1338,1184.67,0.844116,0.321056,0.006112,0.200256,0.004576,0.005856,0.004384,0.094208,0.005664
1339,1640.04,0.609741,0.317504,0.005472,0.196736,0.004704,0.00512,0.00512,0.095712,0.00464
1340,1275.62,0.783936,0.31568,0.00544,0.193472,0.004096,0.005792,0.004448,0.096256,0.006176
1341,727.984,1.37366,0.32576,0.008192,0.202368,0.00448,0.005312,0.004928,0.095904,0.004576
1342,1466.52,0.681885,0.316896,0.00544,0.197504,0.005824,0.004416,0.005664,0.092576,0.005472
1343,1422.22,0.703125,0.32,0.004576,0.196608,0.005792,0.004448,0.005664,0.097824,0.005088
1344,1398.19,0.71521,0.324,0.004672,0.200544,0.005376,0.004864,0.005216,0.097184,0.006144
1345,1319.8,0.75769,0.530528,0.004864,0.40896,0.004736,0.005152,0.005088,0.096256,0.005472
1346,1083.45,0.922974,0.31968,0.005376,0.19456,0.004896,0.004288,0.005824,0.098624,0.006112
1347,1252.98,0.798096,0.319264,0.005568,0.201088,0.004544,0.005248,0.004992,0.09216,0.005664
1348,1124.35,0.889404,0.525568,0.014272,0.395328,0.005856,0.0056,0.004928,0.094208,0.005376
1349,1008.74,0.991333,0.324128,0.004864,0.206848,0.005152,0.004896,0.004288,0.09216,0.00592
1350,1475.5,0.677734,0.317888,0.004544,0.198656,0.004096,0.005824,0.005856,0.092768,0.006144
1351,1292.11,0.773926,0.315488,0.005376,0.195456,0.005408,0.004832,0.006016,0.092288,0.006112
1352,1512.83,0.661011,0.31744,0.005792,0.19696,0.00416,0.005952,0.004224,0.094208,0.006144
1353,1334.64,0.749268,0.311616,0.004512,0.19248,0.005248,0.004896,0.005216,0.093184,0.00608
1354,1385.42,0.721802,0.496512,0.004992,0.378656,0.00432,0.005568,0.004672,0.093728,0.004576
1355,1050.12,0.952271,0.309248,0.005376,0.189184,0.0056,0.00464,0.005696,0.093856,0.004896
1356,1532.36,0.652588,0.31888,0.005408,0.199456,0.005344,0.004896,0.004096,0.094208,0.005472
1357,660.379,1.51428,0.336128,0.006752,0.21504,0.005504,0.004736,0.005376,0.09296,0.00576
1358,1330.52,0.751587,0.315392,0.005504,0.195232,0.005376,0.004672,0.004256,0.094208,0.006144
1359,1405.87,0.711304,0.317472,0.004608,0.198432,0.00432,0.006144,0.005504,0.0928,0.005664
1360,1456.61,0.686523,0.32,0.004768,0.201888,0.004928,0.004128,0.006016,0.092288,0.005984
1361,1401.06,0.713745,0.313216,0.004832,0.191872,0.004736,0.004096,0.006144,0.09616,0.005376
1362,722.271,1.38452,0.317152,0.004768,0.197952,0.004704,0.00512,0.00512,0.094048,0.00544
1363,1357.19,0.736816,0.317408,0.005632,0.197152,0.005184,0.004896,0.004224,0.094208,0.006112
1364,1477.1,0.677002,0.327456,0.004832,0.206368,0.004576,0.005792,0.004448,0.096096,0.005344
1365,783.324,1.27661,0.321536,0.008192,0.204544,0.004352,0.00544,0.0048,0.089088,0.00512
1366,1611.96,0.620361,0.312896,0.00544,0.19936,0.004096,0.005728,0.004512,0.088064,0.005696
1367,944.105,1.0592,0.323936,0.00544,0.207808,0.005536,0.004704,0.00544,0.090432,0.004576
1368,1639.71,0.609863,0.316,0.004704,0.202752,0.005248,0.004896,0.005792,0.086496,0.006112
1369,1311.56,0.762451,0.313856,0.004576,0.200704,0.004096,0.005824,0.004448,0.088032,0.006176
1370,1406.35,0.71106,0.493568,0.005216,0.379584,0.00432,0.005568,0.004672,0.088064,0.006144
1371,1103.89,0.905884,0.309056,0.00608,0.196672,0.00528,0.004864,0.005248,0.08496,0.005952
1372,1386.83,0.721069,0.32096,0.005984,0.208608,0.004544,0.005824,0.004416,0.086016,0.005568
1373,1279.8,0.781372,0.319488,0.006144,0.202752,0.005472,0.004768,0.005312,0.089984,0.005056
1374,845.757,1.18237,0.329728,0.007712,0.214624,0.004928,0.00416,0.00592,0.087936,0.004448
1375,1376.81,0.726318,0.31616,0.004832,0.200704,0.005632,0.004608,0.005504,0.090016,0.004864
1376,1450.42,0.689453,0.312768,0.00544,0.19744,0.004096,0.005792,0.004448,0.090112,0.00544
1377,1339,0.746826,0.314944,0.005568,0.199232,0.004096,0.005888,0.004352,0.090112,0.005696
1378,1411.44,0.708496,0.31744,0.006144,0.202176,0.004672,0.00432,0.00592,0.089568,0.00464
1379,1123.58,0.890015,0.313536,0.005408,0.197536,0.005632,0.004576,0.005504,0.08976,0.00512
1380,1419.27,0.70459,0.3312,0.005472,0.215904,0.00512,0.004896,0.00432,0.09008,0.005408
1381,1252.6,0.79834,0.31856,0.006016,0.202208,0.004768,0.004096,0.006144,0.089952,0.005376
1382,748.675,1.33569,0.345568,0.007776,0.225696,0.004096,0.005696,0.004544,0.09216,0.0056
1383,1357.64,0.736572,0.32016,0.0048,0.200224,0.004576,0.005248,0.004992,0.094208,0.006112
1384,1415.34,0.706543,0.328256,0.004928,0.208928,0.005312,0.004896,0.00576,0.092544,0.005888
1385,1358.54,0.736084,0.316256,0.004928,0.19456,0.005824,0.004416,0.005568,0.095872,0.005088
1386,803.847,1.24402,0.32976,0.005664,0.20528,0.005216,0.004896,0.004224,0.099456,0.005024
1387,1177.52,0.849243,0.354304,0.005888,0.227584,0.005696,0.004544,0.005568,0.098944,0.00608
1388,1344.27,0.743896,0.3448,0.0048,0.208896,0.005312,0.0048,0.004224,0.112096,0.004672
1389,958.353,1.04346,0.627392,0.004768,0.475136,0.02048,0.00592,0.00432,0.112128,0.00464
1390,904.394,1.10571,0.374272,0.005824,0.233824,0.005408,0.0048,0.00528,0.113504,0.005632
1391,1350.92,0.740234,0.339936,0.00608,0.203936,0.004928,0.004192,0.00592,0.108768,0.006112
1392,1434.42,0.697144,0.3352,0.005856,0.198944,0.00528,0.004864,0.005248,0.109536,0.005472
1393,1245.55,0.802856,0.333952,0.004992,0.196608,0.005856,0.004384,0.00576,0.110976,0.005376
1394,1458.17,0.685791,0.343712,0.006144,0.204832,0.00544,0.004768,0.005568,0.111168,0.005792
1395,1094.75,0.913452,0.332224,0.004672,0.197568,0.004928,0.004224,0.005856,0.109888,0.005088
1396,1386.36,0.721313,0.33408,0.00464,0.200544,0.005632,0.004608,0.005472,0.107168,0.006016
1397,1333.98,0.749634,0.33456,0.005024,0.206496,0.004448,0.005344,0.004896,0.1024,0.005952
1398,713.962,1.40063,0.341376,0.007584,0.209088,0.004864,0.004096,0.00608,0.10432,0.005344
1399,1377.27,0.726074,0.331808,0.004768,0.198656,0.005888,0.004352,0.005792,0.106848,0.005504
1400,1459.47,0.685181,0.333632,0.005856,0.200992,0.005792,0.004448,0.006144,0.104448,0.005952
1401,1157.23,0.864136,0.331776,0.006144,0.201952,0.004896,0.004096,0.006016,0.102528,0.006144
1402,1522.39,0.65686,0.332,0.005504,0.195488,0.00416,0.005632,0.004608,0.110592,0.006016
1403,1283.41,0.779175,0.512384,0.004608,0.37872,0.004256,0.0056,0.00464,0.108544,0.006016
1404,742.836,1.34619,0.349088,0.004992,0.21504,0.005344,0.004864,0.005216,0.109248,0.004384
1405,1464.43,0.682861,0.346144,0.005664,0.209024,0.004448,0.005344,0.004896,0.112192,0.004576
1406,688.635,1.45215,0.373376,0.006816,0.23664,0.004928,0.004192,0.005856,0.108832,0.006112
1407,1354.5,0.738281,0.328128,0.005024,0.198656,0.004096,0.005856,0.004416,0.104416,0.005664
1408,1402.98,0.712769,0.325216,0.005408,0.197536,0.005248,0.004864,0.005248,0.101376,0.005536
1409,1206.84,0.828613,0.33056,0.004928,0.20448,0.004416,0.005376,0.004864,0.101952,0.004544
1410,1509.49,0.662476,0.323552,0.005536,0.197216,0.004096,0.005824,0.004416,0.100352,0.006112
1411,1150.4,0.869263,0.326432,0.004992,0.200384,0.004416,0.005376,0.004864,0.100352,0.006048
1412,1443.52,0.692749,0.322784,0.00544,0.201344,0.004224,0.005568,0.004672,0.096128,0.005408
1413,1292.32,0.773804,0.323904,0.005024,0.204512,0.004384,0.005344,0.004896,0.094208,0.005536
1414,703.176,1.42212,0.3376,0.006656,0.21296,0.005632,0.004608,0.00608,0.096192,0.005472
1415,1394.62,0.717041,0.315392,0.006144,0.196608,0.004096,0.005728,0.004512,0.09216,0.006144
1416,1513.11,0.660889,0.319936,0.004864,0.200704,0.005504,0.004736,0.006144,0.09216,0.005824
1417,1112.89,0.89856,0.318464,0.006176,0.197888,0.004832,0.004096,0.007232,0.092896,0.005344
1418,1646.63,0.6073,0.311712,0.004544,0.196608,0.004128,0.005792,0.004416,0.090112,0.006112
1419,1377.27,0.726074,0.492,0.005952,0.375392,0.004096,0.005824,0.004416,0.091648,0.004672
1420,1035,0.966187,0.343776,0.0048,0.225312,0.004064,0.006016,0.00432,0.093824,0.00544
1421,1400.34,0.714111,0.32128,0.006144,0.2048,0.005696,0.004544,0.005536,0.088704,0.005856
1422,1100.48,0.908691,0.559104,0.005792,0.428,0.01472,0.006144,0.00528,0.093024,0.006144
1423,945.958,1.05713,0.321536,0.005728,0.20112,0.005312,0.004864,0.005216,0.094656,0.00464
1424,1446.07,0.691528,0.3176,0.005408,0.2016,0.004096,0.005824,0.004416,0.090144,0.006112
1425,1250.5,0.799683,0.309248,0.005824,0.194624,0.004352,0.005472,0.004768,0.089152,0.005056
1426,1568.45,0.637573,0.321664,0.006144,0.196608,0.005856,0.004384,0.005536,0.098528,0.004608
1427,1293.95,0.772827,0.319488,0.006144,0.195744,0.004928,0.004128,0.005984,0.096416,0.006144
1428,1256.06,0.796143,0.321344,0.00448,0.200416,0.004384,0.005408,0.004832,0.096256,0.005568
1429,1246.31,0.802368,0.323136,0.00544,0.197376,0.005824,0.004416,0.005664,0.098784,0.005632
1430,1514.51,0.660278,0.32848,0.004896,0.204832,0.005504,0.004704,0.005408,0.098496,0.00464
1431,606.995,1.64746,0.332928,0.008192,0.208896,0.0056,0.00464,0.005472,0.094816,0.005312
1432,1511.44,0.661621,0.325088,0.006144,0.200704,0.005184,0.004896,0.004256,0.098304,0.0056
1433,1123.58,0.890015,0.321504,0.006112,0.198048,0.004736,0.004192,0.006048,0.096256,0.006112
1434,1624.11,0.615723,0.316896,0.00544,0.199392,0.005856,0.004352,0.00576,0.090496,0.0056
1435,1336.38,0.748291,0.323584,0.00576,0.200832,0.004352,0.00544,0.0048,0.097376,0.005024
1436,1433.92,0.697388,0.500576,0.004928,0.378112,0.004864,0.004096,0.006144,0.096256,0.006176
1437,958.689,1.04309,0.319168,0.005792,0.194912,0.005888,0.004352,0.005728,0.096672,0.005824
1438,1458.95,0.685425,0.335872,0.006016,0.218976,0.004384,0.005408,0.004832,0.09168,0.004576
1439,1392.25,0.718262,0.573344,0.006048,0.423072,0.03072,0.00496,0.005824,0.098144,0.004576
1440,535.775,1.86646,0.345824,0.006144,0.227328,0.005856,0.004384,0.005728,0.09056,0.005824
1441,1388.95,0.719971,0.330656,0.005024,0.21504,0.004096,0.005888,0.004384,0.09136,0.004864
1442,1480.3,0.675537,0.331904,0.004416,0.204768,0.005536,0.004704,0.005408,0.101088,0.005984
1443,1331.38,0.751099,0.328544,0.00496,0.200256,0.004544,0.005248,0.004992,0.10368,0.004864
1444,1170.79,0.854126,0.323776,0.00544,0.202816,0.004896,0.004128,0.006144,0.095616,0.004736
1445,1322.14,0.756348,0.318272,0.004928,0.200288,0.004512,0.005312,0.004928,0.093504,0.0048
1446,1191.22,0.839478,0.327136,0.005696,0.207072,0.00432,0.005536,0.004704,0.094208,0.0056
1447,909.414,1.09961,0.34432,0.007584,0.20704,0.004768,0.004096,0.006144,0.108544,0.006144
1448,1457.91,0.685913,0.33584,0.006144,0.202304,0.004544,0.005248,0.006496,0.104992,0.006112
1449,1241.96,0.805176,0.329376,0.006144,0.198656,0.004096,0.006016,0.005248,0.103424,0.005792
1450,1414.61,0.706909,0.329664,0.005952,0.19856,0.004384,0.005408,0.004832,0.10448,0.006048
1451,1302.38,0.767822,0.32992,0.005888,0.196864,0.005344,0.004896,0.005728,0.106624,0.004576
1452,1419.02,0.704712,0.509184,0.005824,0.37664,0.004608,0.00528,0.00496,0.106496,0.005376
1453,959.363,1.04236,0.3336,0.005408,0.201408,0.00432,0.005664,0.004576,0.106496,0.005728
1454,1421.24,0.703613,0.362496,0.006144,0.227328,0.004096,0.005728,0.004512,0.108576,0.006112
1455,1258.76,0.794434,0.58352,0.006112,0.444064,0.006528,0.006144,0.005248,0.109472,0.005952
1456,822.738,1.21545,0.345568,0.005632,0.203168,0.005504,0.004832,0.005312,0.11552,0.0056
1457,1383.55,0.722778,0.340128,0.005504,0.199168,0.004576,0.005216,0.005024,0.114688,0.005952
1458,1391.3,0.71875,0.337216,0.005504,0.197056,0.004288,0.005536,0.004704,0.114688,0.00544
1459,1113.5,0.898071,0.351712,0.005472,0.209856,0.004096,0.005792,0.004448,0.11664,0.005408
1460,1532.93,0.652344,0.331776,0.005536,0.1984,0.004928,0.004128,0.005888,0.10816,0.004736
1461,1059.9,0.943481,0.340192,0.005024,0.20208,0.004768,0.004128,0.006112,0.11264,0.00544
1462,1311.56,0.762451,0.341248,0.005696,0.201152,0.004128,0.00576,0.004448,0.114624,0.00544
1463,1068.34,0.936035,0.569344,0.0056,0.42448,0.022112,0.005632,0.005024,0.100352,0.006144
1464,974.658,1.026,0.328128,0.004864,0.202752,0.006016,0.004224,0.005696,0.098752,0.005824
1465,1393.91,0.717407,0.332928,0.005536,0.205408,0.00576,0.00448,0.005792,0.10064,0.005312
1466,1279,0.78186,0.325632,0.006016,0.200832,0.005216,0.005024,0.005696,0.09824,0.004608
1467,1417.3,0.705566,0.329216,0.005824,0.200544,0.004576,0.005216,0.005024,0.1024,0.005632
1468,1255.09,0.796753,0.328576,0.004992,0.199712,0.004896,0.004288,0.005856,0.104064,0.004768
1469,1474.44,0.678223,0.508224,0.005504,0.379168,0.004736,0.005248,0.004992,0.104,0.004576
1470,1005.89,0.994141,0.317344,0.00608,0.196672,0.005184,0.004896,0.004256,0.094208,0.006048
1471,1511.16,0.661743,0.331776,0.00576,0.201088,0.005792,0.004448,0.005664,0.10288,0.006144
1472,1054.58,0.948242,0.573472,0.005472,0.440992,0.008192,0.006144,0.005568,0.100928,0.006176
1473,917.974,1.08936,0.335776,0.006144,0.20624,0.004704,0.004192,0.006048,0.1024,0.006048
1474,1395.57,0.716553,0.350624,0.004608,0.227296,0.004128,0.005664,0.00576,0.09712,0.006048
1475,1490.81,0.670776,0.323264,0.006144,0.200704,0.00528,0.004896,0.005344,0.095104,0.005792
1476,1241.21,0.805664,0.3216,0.005504,0.19936,0.004096,0.005888,0.004384,0.097536,0.004832
1477,1398.19,0.71521,0.323648,0.005408,0.203744,0.005664,0.00416,0.004512,0.094208,0.005952
1478,892.569,1.12036,0.347872,0.00448,0.227328,0.005888,0.004352,0.00576,0.094592,0.005472
1479,1354.95,0.738037,0.333824,0.005472,0.215712,0.004096,0.005728,0.004512,0.093664,0.00464
1480,1309.67,0.76355,0.565888,0.004736,0.433952,0.013792,0.004864,0.005952,0.096448,0.006144
1481,926.278,1.07959,0.32768,0.005504,0.20544,0.004096,0.005856,0.005472,0.096416,0.004896
1482,1228.19,0.814209,0.322464,0.005024,0.200704,0.005856,0.004384,0.005696,0.094688,0.006112
1483,1461.81,0.684082,0.325856,0.00544,0.202624,0.004928,0.004288,0.005792,0.096608,0.006176
1484,1231.88,0.811768,0.319488,0.006112,0.198656,0.004128,0.005696,0.004544,0.095296,0.005056
1485,1549.17,0.645508,0.331776,0.006144,0.202752,0.00512,0.004864,0.004352,0.10352,0.005024
1486,1110.18,0.900757,0.329536,0.005408,0.199456,0.004096,0.005792,0.004448,0.104448,0.005888
1487,1432.42,0.69812,0.32784,0.00464,0.202624,0.004128,0.005664,0.004576,0.100352,0.005856
1488,1302.18,0.767944,0.330208,0.004576,0.2048,0.005824,0.004416,0.005696,0.100064,0.004832
1489,1024,0.976562,0.577984,0.004544,0.43008,0.02656,0.0056,0.004704,0.100352,0.006144
1490,978.383,1.02209,0.336,0.005664,0.20704,0.004384,0.005472,0.004768,0.104096,0.004576
1491,1366.47,0.731812,0.331776,0.006016,0.20272,0.004256,0.005536,0.004704,0.103904,0.00464
1492,1271.46,0.786499,0.331776,0.005696,0.200448,0.0048,0.004096,0.006144,0.105504,0.005088
1493,1410.23,0.709106,0.335552,0.006144,0.202752,0.004096,0.005728,0.004512,0.106496,0.005824
1494,1330.95,0.751343,0.548992,0.005824,0.416064,0.005952,0.004288,0.005824,0.106464,0.004576
1495,1074.78,0.93042,0.3312,0.00576,0.198368,0.004768,0.005696,0.004576,0.106464,0.005568
1496,1282.81,0.779541,0.335904,0.005952,0.207072,0.005728,0.00448,0.005632,0.101952,0.005088
1497,786.558,1.27136,0.591168,0.004096,0.445536,0.02112,0.0056,0.004928,0.104448,0.00544
1498,1379.12,0.725098,0.331968,0.004416,0.2048,0.004096,0.005728,0.004512,0.1024,0.006016
1499,1085.61,0.921143,0.365184,0.005056,0.23552,0.005664,0.004576,0.005472,0.103072,0.005824
1500,1526.93,0.654907,0.34192,0.006144,0.201856,0.004896,0.004192,0.006144,0.11264,0.006048
1501,1156.08,0.86499,0.33792,0.006144,0.200224,0.004576,0.005248,0.004992,0.110592,0.006144
1502,1087.77,0.919312,0.526336,0.005824,0.38944,0.005152,0.004896,0.004288,0.111776,0.00496
1503,1146.86,0.871948,0.349184,0.005696,0.19472,0.004384,0.005408,0.004832,0.1288,0.005344
1504,1235.78,0.809204,0.369888,0.00576,0.223616,0.005408,0.004832,0.005248,0.119648,0.005376
1505,1255.86,0.796265,0.358464,0.005408,0.211744,0.005216,0.004896,0.004224,0.120832,0.006144
1506,849.616,1.177,0.350432,0.00816,0.206912,0.005216,0.004896,0.004192,0.11648,0.004576
1507,1320.01,0.757568,0.328416,0.004768,0.198656,0.00544,0.0048,0.00576,0.104416,0.004576
1508,1405.87,0.711304,0.339552,0.006048,0.200384,0.004512,0.00528,0.00496,0.11264,0.005728
1509,1305.08,0.766235,0.3584,0.00592,0.202368,0.004704,0.004096,0.00736,0.127808,0.006144
1510,1328.79,0.752563,0.351552,0.005664,0.196384,0.0048,0.004096,0.006144,0.129024,0.00544
1511,1002.2,0.997803,0.351296,0.00592,0.19888,0.004096,0.005792,0.004448,0.126816,0.005344
1512,1401.54,0.713501,0.352256,0.0056,0.2024,0.004928,0.00416,0.005952,0.124544,0.004672
1513,1108.53,0.9021,0.587808,0.005504,0.426624,0.019712,0.004864,0.005952,0.120096,0.005056
1514,917.049,1.09045,0.350368,0.005376,0.205088,0.004736,0.004096,0.006144,0.118784,0.006144
1515,953.889,1.04834,0.369952,0.00576,0.233888,0.00544,0.004768,0.005376,0.109312,0.005408
1516,1144.77,0.873535,0.350432,0.004736,0.216672,0.00432,0.005536,0.004704,0.108544,0.00592
1517,1296.41,0.771362,0.342048,0.005472,0.21312,0.00464,0.005152,0.005088,0.104064,0.004512
1518,1138.89,0.878052,0.344448,0.004704,0.212992,0.00416,0.00608,0.005568,0.105024,0.00592
1519,1278.8,0.781982,0.358048,0.006144,0.226528,0.004896,0.004096,0.006048,0.104544,0.005792
1520,1103.89,0.905884,0.356352,0.005632,0.225568,0.00432,0.005472,0.004768,0.104448,0.006144
1521,1292.73,0.77356,0.633056,0.005504,0.47104,0.043776,0.00592,0.00432,0.09792,0.004576
1522,859.331,1.1637,0.340032,0.005408,0.215808,0.005344,0.004896,0.005216,0.098656,0.004704
1523,1284.82,0.77832,0.329824,0.005696,0.206976,0.004512,0.005312,0.004928,0.097408,0.004992
1524,1181.6,0.846313,0.326144,0.005504,0.201664,0.004096,0.005888,0.005824,0.09856,0.004608
1525,1501.47,0.666016,0.321568,0.006048,0.194688,0.005504,0.004704,0.005472,0.100736,0.004416
1526,1454.55,0.6875,0.323456,0.00496,0.197728,0.004928,0.004192,0.006144,0.099904,0.0056
1527,1064.17,0.939697,0.325088,0.006144,0.196608,0.00528,0.004864,0.004192,0.1024,0.0056
1528,1491.9,0.670288,0.32288,0.004416,0.198176,0.004544,0.00528,0.00496,0.10016,0.005344
1529,1272.44,0.785889,0.317728,0.004576,0.19456,0.005408,0.004832,0.005216,0.097184,0.005952
1530,775.537,1.28943,0.330528,0.007008,0.204768,0.005504,0.004736,0.005376,0.097024,0.006112
1531,1359.67,0.735474,0.325632,0.006144,0.200704,0.005792,0.004448,0.005856,0.09792,0.004768
1532,602.309,1.66028,0.317472,0.006144,0.198688,0.00528,0.004864,0.005248,0.09216,0.005088
1533,1292.52,0.773682,0.332,0.005504,0.2192,0.004896,0.004128,0.005984,0.087456,0.004832
1534,1104.64,0.905273,0.3392,0.005888,0.223488,0.005888,0.004352,0.00576,0.088448,0.005376
1535,1305.5,0.765991,0.327264,0.005792,0.209248,0.005856,0.004416,0.005632,0.090592,0.005728
