,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1318,365.78,2.73389,3.04128,0.016416,0.35632,0.006144,0.006144,0.008128,2.63174,0.016384
1319,283.499,3.52734,2.28685,0.016352,0.45696,0.007328,0.004896,0.008224,1.76237,0.03072
1320,278.185,3.59473,3.13987,0.026944,0.442624,0.006176,0.00416,0.008096,2.63578,0.016096
1321,311.72,3.20801,2.19104,0.018144,0.381216,0.006304,0.005728,0.007936,1.75485,0.016864
1322,368.478,2.71387,2.1529,0.016448,0.332128,0.00736,0.004896,0.007936,1.76746,0.016672
1323,375.987,2.65967,2.52234,0.016384,0.339968,0.007488,0.0048,0.007552,2.12986,0.016288
1324,337.286,2.96484,2.14016,0.016384,0.32944,0.006432,0.005376,0.008,1.75795,0.016576
1325,269.687,3.70801,3.59046,0.027264,0.509952,0.00624,0.00576,0.008064,3.01677,0.016416
1326,292.822,3.41504,2.17629,0.017536,0.361344,0.007328,0.00496,0.008192,1.76026,0.016672
1327,337.397,2.96387,2.4064,0.016384,0.602112,0.010016,0.005632,0.008192,1.74768,0.016384
1328,342.762,2.91748,2.18304,0.016384,0.374016,0.006752,0.004256,0.008192,1.75667,0.016768
1329,366.959,2.7251,2.16784,0.016384,0.356256,0.00624,0.006112,0.00816,1.75725,0.01744
1330,375.092,2.66602,2.52928,0.016384,0.329728,0.007584,0.004704,0.008192,2.14634,0.016352
1331,324.205,3.08447,2.12883,0.016576,0.328512,0.006144,0.005696,0.008,1.74717,0.016736
1332,309.834,3.22754,2.47853,0.018656,0.333152,0.00672,0.004416,0.008192,2.09101,0.016384
1333,334.477,2.98975,2.14986,0.01648,0.31904,0.006496,0.005504,0.008064,1.77638,0.017888
1334,312.386,3.20117,3.14045,0.01632,0.447232,0.006304,0.005248,0.007104,2.64301,0.015232
1335,295.783,3.38086,2.15712,0.016512,0.342368,0.006208,0.00416,0.00816,1.76333,0.016384
1336,364.154,2.74609,3.09043,0.016384,0.388576,0.006656,0.004128,0.008192,2.65011,0.016384
1337,266.875,3.74707,2.17718,0.014528,0.380064,0.006976,0.004096,0.008192,1.74659,0.016736
1338,249.969,4.00049,3.14176,0.016512,0.483328,0.006144,0.005536,0.008032,2.60582,0.016384
1339,407.968,2.45117,2.31408,0.016384,0.497664,0.007648,0.00464,0.008192,1.76291,0.01664
1340,360.817,2.77148,3.0127,0.016384,0.366592,0.006144,0.005408,0.008064,2.59363,0.01648
1341,287.883,3.47363,2.53747,0.016384,0.32768,0.007392,0.004928,0.00816,2.15773,0.0152
1342,332.252,3.00977,2.43488,0.016512,0.318624,0.006688,0.005888,0.008032,1.76112,0.318016
1343,318.953,3.13525,2.51494,0.018528,0.324512,0.006752,0.004512,0.008192,2.13712,0.015328
1344,291.447,3.43115,2.22886,0.016576,0.436672,0.006304,0.005984,0.008192,1.7384,0.016736
1345,377.72,2.64746,2.25894,0.01968,0.447264,0.00784,0.005504,0.007136,1.75514,0.016384
1346,346.473,2.88623,2.15034,0.01632,0.32912,0.006752,0.00544,0.008064,1.7681,0.016544
1347,368.81,2.71143,2.18208,0.016448,0.383872,0.006144,0.005696,0.008032,1.74541,0.01648
1348,377.025,2.65234,2.516,0.016384,0.326688,0.00672,0.004512,0.00768,2.13792,0.016096
1349,339.354,2.94678,2.13606,0.016384,0.321536,0.007264,0.004992,0.008096,1.76141,0.016384
1350,290.661,3.44043,2.89478,0.097216,0.60416,0.007584,0.004736,0.00816,2.15773,0.0152
1351,324.873,3.07812,2.16659,0.016448,0.339776,0.006272,0.005312,0.009024,1.77302,0.016736
1352,336.123,2.9751,2.79552,0.016384,0.513376,0.033024,0.026144,0.00832,2.18301,0.015264
1353,303.183,3.29834,2.14106,0.016384,0.33856,0.006176,0.005696,0.008448,1.74915,0.01664
1354,371.688,2.69043,3.01213,0.016512,0.329824,0.006336,0.00528,0.007008,2.63114,0.016032
1355,285.436,3.50342,2.27197,0.016416,0.450816,0.006656,0.005376,0.008192,1.76781,0.016704
1356,366.041,2.73193,2.95949,0.016704,0.32096,0.006784,0.004096,0.008192,2.58637,0.016384
1357,288.369,3.46777,2.13606,0.016384,0.328704,0.006752,0.004512,0.008192,1.75421,0.017312
1358,370.746,2.69727,2.1337,0.016512,0.33616,0.006144,0.005664,0.00784,1.74368,0.017696
1359,379.611,2.63428,2.11498,0.016384,0.323584,0.00768,0.004608,0.007776,1.73824,0.016704
1360,294.676,3.39355,2.22208,0.017696,0.414432,0.006304,0.005984,0.008192,1.75309,0.016384
1361,425.426,2.35059,3.0959,0.016384,0.44992,0.006752,0.004128,0.008192,2.59453,0.016
1362,296.941,3.36768,2.27254,0.016416,0.460448,0.006464,0.005632,0.008224,1.75766,0.017696
1363,367.354,2.72217,2.95347,0.0168,0.315648,0.007648,0.00464,0.00816,2.58397,0.016608
1364,281.628,3.55078,2.5457,0.016384,0.327264,0.00656,0.004096,0.008192,2.16803,0.015168
1365,324.822,3.07861,2.12787,0.017408,0.334848,0.006144,0.005568,0.007776,1.73974,0.016384
1366,340.256,2.93896,2.1359,0.018528,0.327904,0.006656,0.004096,0.008192,1.75309,0.01744
1367,366.303,2.72998,2.14426,0.016384,0.335872,0.007392,0.004896,0.00816,1.75504,0.016512
1368,369.475,2.70654,2.16269,0.01648,0.325632,0.006144,0.006144,0.024288,1.76746,0.016544
1369,385.687,2.59277,2.5192,0.016384,0.32288,0.006752,0.004224,0.008192,2.1455,0.015264
1370,286.193,3.49414,2.21984,0.016384,0.423808,0.00672,0.004416,0.008192,1.74285,0.017472
1371,386.853,2.58496,2.53645,0.018432,0.329728,0.007168,0.004896,0.008064,2.15197,0.016192
1372,329.897,3.03125,2.11574,0.016544,0.323552,0.006752,0.004256,0.008192,1.73882,0.017632
1373,352.982,2.83301,2.72653,0.0168,0.507328,0.009088,0.005856,0.008192,2.16298,0.016288
1374,302.556,3.30518,2.1504,0.016384,0.33168,0.007424,0.004896,0.007872,1.76576,0.016384
1375,372.906,2.68164,3.07814,0.016384,0.327584,0.00624,0.005248,0.00704,2.70042,0.015232
1376,276.981,3.61035,2.18931,0.016384,0.376832,0.00784,0.004448,0.017696,1.74976,0.016352
1377,384.312,2.60205,2.13814,0.016384,0.325952,0.006144,0.005376,0.006912,1.76058,0.0168
1378,372.296,2.68604,2.53062,0.016384,0.329728,0.006144,0.005824,0.007552,2.1487,0.016288
1379,333.605,2.99756,2.1463,0.016384,0.325472,0.006304,0.005344,0.008064,1.76835,0.016384
1380,353.347,2.83008,2.70016,0.016704,0.481184,0.008864,0.006144,0.008224,2.16266,0.016384
1381,317.716,3.14746,2.15414,0.016576,0.33552,0.006592,0.005152,0.007104,1.76646,0.016736
1382,375.711,2.66162,2.13741,0.017504,0.334208,0.006656,0.005888,0.008032,1.7472,0.01792
1383,382.875,2.61182,2.15114,0.01664,0.324032,0.006144,0.005504,0.006784,1.77562,0.016416
1384,380.033,2.63135,2.13789,0.016384,0.325632,0.007264,0.004896,0.008032,1.75917,0.016512
1385,355.679,2.81152,2.12378,0.017408,0.326656,0.006144,0.005536,0.006784,1.74458,0.016672
1386,357.917,2.79395,2.16918,0.016576,0.37296,0.00768,0.004512,0.008192,1.74285,0.016416
1387,385.107,2.59668,2.14986,0.016384,0.326784,0.006528,0.004608,0.008192,1.77078,0.016576
1388,377.93,2.646,2.12659,0.016288,0.322432,0.007232,0.005024,0.008192,1.75104,0.016384
1389,383.234,2.60938,2.16678,0.016384,0.326688,0.006848,0.0056,0.008032,1.78685,0.016384
1390,368.412,2.71436,2.15581,0.016416,0.335552,0.006432,0.004096,0.008192,1.76742,0.017696
1391,382.804,2.6123,2.1504,0.016512,0.32096,0.006592,0.004096,0.008192,1.77494,0.019104
1392,366.434,2.729,2.13949,0.017696,0.326368,0.007712,0.004576,0.008192,1.7583,0.01664
1393,379.822,2.63281,2.14624,0.016512,0.321728,0.007296,0.004992,0.008064,1.77088,0.016768
1394,372.974,2.68115,2.15862,0.016416,0.335872,0.006144,0.006112,0.008,1.7697,0.016384
1395,374.337,2.67139,2.17402,0.016416,0.345728,0.006528,0.004096,0.008192,1.77562,0.01744
1396,378.908,2.63916,2.12992,0.016416,0.327072,0.006688,0.004128,0.008192,1.75088,0.016544
1397,371.823,2.68945,2.12714,0.016384,0.321536,0.006144,0.005344,0.006976,1.75306,0.017696
1398,288.532,3.46582,2.26304,0.016416,0.44848,0.006144,0.005664,0.008032,1.76192,0.016384
1399,422.966,2.36426,2.15002,0.017696,0.328416,0.00736,0.004864,0.007456,1.76749,0.016736
1400,360.31,2.77539,2.15715,0.016384,0.352672,0.006688,0.004128,0.008192,1.75258,0.016512
1401,386.999,2.58398,2.16371,0.016608,0.331936,0.00672,0.005536,0.008064,1.77811,0.016736
1402,380.457,2.62842,2.13821,0.016608,0.325888,0.006656,0.004096,0.008192,1.75869,0.01808
1403,300.073,3.33252,2.35862,0.024576,0.528384,0.007488,0.0048,0.008064,1.7687,0.016608
1404,385.397,2.59473,2.14608,0.016448,0.337152,0.006784,0.004288,0.008128,1.75654,0.016736
1405,368.478,2.71387,2.14749,0.016384,0.339968,0.006144,0.005312,0.008064,1.75408,0.017536
1406,387.146,2.58301,2.13504,0.016384,0.324672,0.006752,0.004448,0.008128,1.75725,0.017408
1407,384.529,2.60059,2.14013,0.015424,0.319104,0.006336,0.005664,0.008,1.75562,0.029984
1408,288.451,3.4668,2.46227,0.016448,0.643008,0.019328,0.005696,0.008032,1.75309,0.016672
1409,399.61,2.50244,2.14016,0.017984,0.331296,0.006752,0.004416,0.008192,1.75514,0.016384
1410,361.71,2.76465,2.16275,0.016384,0.342016,0.006144,0.005568,0.008064,1.76813,0.016448
1411,395.367,2.5293,2.12992,0.016384,0.321632,0.006336,0.0056,0.008096,1.75517,0.016704
1412,384.601,2.6001,2.12355,0.016384,0.315392,0.00784,0.004448,0.008192,1.75469,0.016608
1413,290.95,3.43701,2.34502,0.016448,0.536576,0.00752,0.004768,0.008064,1.7553,0.016352
1414,379.259,2.63672,2.13069,0.014336,0.332448,0.007392,0.004864,0.008192,1.74694,0.016512
1415,356.05,2.80859,3.02138,0.016512,0.362944,0.007584,0.004704,0.008192,2.60499,0.016448
1416,287.076,3.4834,2.28019,0.016512,0.45712,0.006592,0.00544,0.00816,1.77021,0.01616
1417,368.81,2.71143,2.82614,0.017472,0.32992,0.006816,0.00544,0.008256,2.43776,0.02048
1418,299.59,3.33789,2.14838,0.01744,0.328672,0.00736,0.004928,0.008192,1.76538,0.016416
1419,375.023,2.6665,2.15862,0.016384,0.329728,0.00624,0.005728,0.007872,1.77626,0.016416
1420,360.69,2.77246,2.15859,0.016384,0.329728,0.006144,0.006112,0.007488,1.77597,0.016768
1421,353.591,2.82812,2.14822,0.016736,0.328064,0.007584,0.004704,0.008192,1.76538,0.017568
1422,376.678,2.65479,3.02195,0.0176,0.330208,0.006496,0.005696,0.008128,2.6377,0.016128
1423,284.8,3.51123,2.53542,0.016384,0.324448,0.006144,0.005792,0.008096,2.1584,0.01616
1424,309.787,3.22803,2.88122,0.016384,0.354304,0.007488,0.0048,0.008192,2.46982,0.020224
1425,294.38,3.39697,2.54762,0.016736,0.327232,0.006752,0.004512,0.008192,2.168,0.016192
1426,331.124,3.02002,2.45008,0.016512,0.31984,0.006336,0.005536,0.008,1.75798,0.335872
1427,322.165,3.104,2.13808,0.018816,0.3232,0.006752,0.004288,0.008192,1.75923,0.0176
1428,373.859,2.6748,2.15507,0.016416,0.336416,0.00624,0.005632,0.00784,1.76614,0.016384
1429,341.163,2.93115,2.17107,0.016416,0.346272,0.006176,0.005664,0.008064,1.7721,0.016384
1430,365.127,2.73877,2.35917,0.016384,0.538816,0.006624,0.005504,0.00832,1.76589,0.017632
1431,354.325,2.82227,2.96845,0.016672,0.324192,0.006144,0.006144,0.008096,2.59082,0.016384
1432,285.197,3.50635,2.53149,0.016384,0.32768,0.0072,0.004864,0.00784,2.15216,0.01536
1433,332.63,3.00635,2.13658,0.016576,0.321888,0.006272,0.005952,0.008096,1.76122,0.016576
1434,257.772,3.87939,2.62963,0.018432,0.81104,0.007424,0.004832,0.008192,1.76333,0.016384
1435,419.672,2.38281,2.14595,0.016384,0.332832,0.006752,0.00448,0.008192,1.76051,0.0168
1436,368.544,2.71338,2.19757,0.016384,0.374784,0.007392,0.004896,0.007872,1.76979,0.016448
1437,369.342,2.70752,2.27283,0.016448,0.454624,0.007456,0.004832,0.008192,1.76461,0.016672
1438,368.345,2.71484,2.98394,0.016384,0.321536,0.007616,0.004672,0.008192,2.60915,0.016384
1439,283.617,3.52588,2.14893,0.016288,0.328544,0.007488,0.0048,0.008192,1.7671,0.016512
1440,367.816,2.71875,2.14778,0.016416,0.33584,0.006304,0.005984,0.008192,1.7585,0.016544
1441,366.041,2.73193,2.14016,0.016384,0.331776,0.006144,0.005568,0.008,1.7559,0.016384
1442,370.344,2.7002,2.13421,0.014592,0.322112,0.006144,0.005856,0.008,1.75971,0.017792
1443,365.258,2.73779,2.99622,0.016384,0.329728,0.006144,0.005536,0.022176,2.59987,0.016384
1444,265.732,3.76318,2.43302,0.016384,0.589408,0.00656,0.005568,0.008256,1.79046,0.016384
1445,366.434,2.729,3.00998,0.018432,0.344064,0.007232,0.004768,0.00784,2.61181,0.01584
1446,275.417,3.63086,2.52221,0.016416,0.341056,0.00672,0.004448,0.008192,2.12787,0.017504
1447,334.367,2.99072,2.80026,0.016288,0.323392,0.006752,0.004384,0.008192,2.4207,0.020544
1448,305.08,3.27783,2.15027,0.016416,0.325024,0.006688,0.005184,0.007136,1.77299,0.016832
1449,335.243,2.98291,2.22208,0.016384,0.388224,0.006752,0.004384,0.024288,1.76566,0.016384
1450,344.202,2.90527,2.17747,0.016736,0.371168,0.007232,0.004864,0.008416,1.75206,0.016992
1451,365.323,2.7373,2.19702,0.014624,0.333056,0.006624,0.004416,0.008192,1.81248,0.017632
1452,359.614,2.78076,3.02883,0.016512,0.36432,0.006592,0.004096,0.008192,2.6127,0.016416
1453,280.586,3.56396,2.33978,0.016736,0.514144,0.006656,0.005312,0.008224,1.77232,0.016384
1454,345.829,2.8916,2.97584,0.01648,0.341056,0.006752,0.004448,0.008192,2.58253,0.016384
1455,283.264,3.53027,2.53552,0.01648,0.339968,0.007264,0.005024,0.008,2.14358,0.0152
1456,329.313,3.03662,2.83446,0.016544,0.319008,0.006496,0.005312,0.008064,2.45853,0.020512
1457,299.59,3.33789,2.12525,0.016384,0.321408,0.006304,0.00528,0.007008,1.75078,0.01808
1458,380.104,2.63086,2.13606,0.016416,0.33584,0.007584,0.004704,0.007616,1.74746,0.016448
1459,288.695,3.46387,2.25626,0.018432,0.45248,0.006304,0.00528,0.008032,1.74768,0.018048
1460,461.054,2.16895,2.33677,0.031968,0.489312,0.007104,0.004096,0.008288,1.77962,0.016384
1461,357.542,2.79688,2.82518,0.016608,0.31936,0.006912,0.004224,0.008192,2.44941,0.02048
1462,304.038,3.28906,2.51875,0.016384,0.325504,0.006272,0.005344,0.006944,2.14221,0.016096
1463,332.036,3.01172,2.48422,0.016384,0.339488,0.006624,0.00528,0.008032,2.08163,0.026784
1464,304.671,3.28223,2.53373,0.016544,0.347936,0.006752,0.004256,0.008192,2.13402,0.016032
1465,315.271,3.17188,2.20496,0.01648,0.368672,0.02048,0.005504,0.017024,1.75104,0.02576
1466,295.826,3.38037,2.55024,0.01616,0.745184,0.009184,0.005824,0.008192,1.74931,0.016384
1467,340.086,2.94043,2.21594,0.016384,0.39648,0.006752,0.00432,0.018432,1.75718,0.016384
1468,393.468,2.5415,2.20157,0.016672,0.34432,0.006144,0.005568,0.008768,1.78954,0.03056
1469,319.401,3.13086,2.33818,0.016608,0.507872,0.006272,0.005856,0.008224,1.77587,0.017472
1470,323.794,3.08838,2.91226,0.016416,0.395232,0.007296,0.004896,0.008032,2.4599,0.02048
1471,275.714,3.62695,2.5663,0.01632,0.364224,0.006688,0.004096,0.008192,2.1504,0.016384
1472,334.258,2.9917,2.87597,0.016448,0.356032,0.00656,0.004512,0.008192,2.46486,0.01936
1473,284.129,3.51953,2.54371,0.01648,0.344064,0.008192,0.005152,0.007136,2.1463,0.016384
1474,328.153,3.04736,2.18144,0.016448,0.347072,0.00752,0.004768,0.00816,1.78128,0.016192
1475,293.074,3.41211,2.1632,0.018784,0.367744,0.006752,0.004384,0.008192,1.7408,0.016544
1476,371.89,2.68896,2.13606,0.016416,0.343392,0.00672,0.005504,0.008032,1.73958,0.016416
1477,382.232,2.61621,2.1537,0.016384,0.347488,0.006784,0.004128,0.008192,1.75318,0.017536
1478,371.688,2.69043,2.41254,0.016384,0.581408,0.006368,0.005664,0.008256,1.77808,0.016384
1479,347.06,2.88135,2.83462,0.016544,0.34272,0.006144,0.005856,0.008032,2.43462,0.020704
1480,297.891,3.35693,2.56614,0.016416,0.331232,0.006656,0.00528,0.008256,2.1831,0.0152
1481,328.679,3.04248,2.44362,0.016384,0.321792,0.00624,0.005216,0.007104,1.76304,0.32384
1482,318.309,3.1416,2.4857,0.018656,0.344064,0.007616,0.004704,0.00816,2.08611,0.016384
1483,337.62,2.96191,2.12714,0.016416,0.32672,0.006752,0.00448,0.00816,1.74694,0.017664
1484,373.586,2.67676,2.97466,0.01648,0.328544,0.007232,0.004928,0.00832,2.59277,0.016384
1485,271.618,3.68164,2.15482,0.016544,0.355104,0.007424,0.004896,0.007808,1.74525,0.017792
1486,364.802,2.74121,3.03494,0.016416,0.3768,0.006144,0.005664,0.007968,2.60576,0.016192
1487,284.365,3.5166,2.1504,0.015136,0.342016,0.007296,0.004832,0.007904,1.75558,0.017632
1488,375.918,2.66016,2.13194,0.016704,0.335424,0.006912,0.004224,0.008128,1.74291,0.017632
1489,344.26,2.90479,2.53542,0.016384,0.346112,0.006144,0.005536,0.008192,2.13667,0.016384
1490,321.053,3.11475,2.15654,0.016416,0.343136,0.006752,0.004384,0.008192,1.76128,0.016384
1491,353.652,2.82764,2.3799,0.016512,0.58368,0.00976,0.005632,0.008192,1.73974,0.016384
1492,342.704,2.91797,2.144,0.014784,0.331648,0.0064,0.004096,0.008192,1.7625,0.016384
1493,394.377,2.53564,3.01382,0.016416,0.327104,0.00672,0.005504,0.00816,2.63376,0.01616
1494,276.122,3.62158,2.36547,0.016384,0.555008,0.00752,0.0048,0.00816,1.75718,0.016416
1495,349.846,2.8584,2.83891,0.016512,0.325632,0.006624,0.00448,0.008192,2.45693,0.020544
1496,299.854,3.33496,2.13939,0.016384,0.329728,0.007232,0.004896,0.007808,1.75683,0.016512
1497,367.882,2.71826,2.14432,0.01648,0.338144,0.00656,0.004096,0.008192,1.75446,0.016384
1498,380.386,2.62891,2.14419,0.016288,0.338016,0.006144,0.00576,0.008,1.75338,0.016608
1499,322.469,3.10107,2.4432,0.02048,0.628896,0.007328,0.004896,0.008256,1.75514,0.018208
1500,310.963,3.21582,3.13366,0.01648,0.437056,0.007392,0.031488,0.024256,2.59258,0.024416
1501,273.395,3.65771,2.22186,0.016384,0.400544,0.006752,0.004352,0.009792,1.7672,0.016832
1502,334.313,2.99121,3.01648,0.016288,0.360992,0.0064,0.005216,0.007072,2.60438,0.016128
1503,273.285,3.65918,2.3241,0.01648,0.516448,0.006144,0.005856,0.008224,1.75437,0.016576
1504,346.649,2.88477,2.9752,0.016384,0.346112,0.006144,0.005536,0.008128,2.57651,0.016384
1505,273.139,3.66113,2.19994,0.016608,0.387552,0.007328,0.00496,0.008192,1.75837,0.016928
1506,362.67,2.75732,2.18422,0.016512,0.378464,0.006432,0.005184,0.007104,1.75309,0.01744
1507,362.157,2.76123,2.48928,0.01648,0.342368,0.006656,0.004096,0.00944,2.09386,0.016384
1508,286.875,3.48584,2.1463,0.016384,0.3584,0.007648,0.00464,0.008192,1.73446,0.016576
1509,406.027,2.46289,3.31075,0.016384,0.378816,0.006208,0.005376,0.008032,2.87795,0.017984
1510,258.684,3.86572,2.1504,0.016384,0.353792,0.006656,0.005216,0.007072,1.7449,0.016384
1511,370.277,2.70068,2.97984,0.017632,0.346912,0.006304,0.005664,0.00784,2.58038,0.015104
1512,269.084,3.71631,2.2631,0.014432,0.432096,0.006144,0.00544,0.008032,1.78058,0.016384
1513,359.361,2.78271,3.0113,0.016512,0.354688,0.006592,0.004096,0.008192,2.60502,0.016192
1514,286.073,3.49561,2.15898,0.015968,0.346624,0.006368,0.005248,0.007136,1.76118,0.016448
1515,368.943,2.71045,2.1393,0.016384,0.339424,0.006688,0.004096,0.008192,1.74797,0.016544
1516,374.132,2.67285,2.52486,0.01648,0.337952,0.007328,0.00496,0.008192,2.13382,0.016128
1517,332.144,3.01074,2.14413,0.016608,0.330304,0.007648,0.004576,0.00816,1.75923,0.0176
1518,298.629,3.34863,3.47811,0.028544,0.443104,0.006144,0.0056,0.008,2.97152,0.0152
1519,270.506,3.69678,2.14301,0.016512,0.354976,0.007488,0.0048,0.00816,1.73469,0.016384
1520,365.258,2.73779,2.35725,0.016384,0.565248,0.010112,0.005632,0.008192,1.7353,0.016384
1521,355.556,2.8125,2.26346,0.016576,0.454528,0.006528,0.005536,0.008192,1.75571,0.016384
1522,367.552,2.7207,2.95117,0.016416,0.320672,0.006752,0.00432,0.008192,2.57843,0.016384
1523,275.974,3.62354,2.54874,0.016384,0.337024,0.006752,0.004384,0.008192,2.15968,0.01632
1524,334.04,2.99365,2.82842,0.016192,0.335392,0.006528,0.004672,0.008192,2.43677,0.020672
1525,302.332,3.30762,2.5288,0.016384,0.328896,0.006752,0.005408,0.007104,2.14794,0.01632
1526,333.931,2.99463,2.13606,0.01776,0.317184,0.006752,0.005888,0.008032,1.76397,0.01648
1527,335.408,2.98145,2.26262,0.044896,0.43024,0.00768,0.005632,0.008608,1.7489,0.016672
1528,352.314,2.83838,2.14349,0.016384,0.341536,0.006624,0.004096,0.008192,1.74899,0.017664
1529,374.406,2.6709,3.01261,0.016576,0.32336,0.006176,0.005376,0.008032,2.6367,0.016384
1530,284.247,3.51807,2.26307,0.01632,0.46016,0.006848,0.00544,0.008224,1.74966,0.016416
1531,282.483,3.54004,3.00358,0.016384,0.333824,0.006144,0.005696,0.008,2.61747,0.016064
1532,255.553,3.91309,2.21834,0.016352,0.42608,0.006432,0.004096,0.008192,1.7408,0.016384
1533,455.719,2.19434,2.14842,0.016448,0.325632,0.00624,0.005696,0.00784,1.77018,0.016384
1534,364.218,2.74561,2.56205,0.016384,0.331776,0.006144,0.005472,0.008032,2.17888,0.01536
1535,331.553,3.01611,2.10669,0.016384,0.323456,0.006272,0.005856,0.008032,1.72896,0.017728
