,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,533.959,1.8728,0.88304,0.0096,0.228256,0.005216,0.004864,0.006272,0.621792,0.00704
1318,817.239,1.22363,0.910528,0.008,0.223424,0.005824,0.004416,0.006176,0.654752,0.007936
1319,720.746,1.38745,0.95232,0.00784,0.274784,0.006176,0.004064,0.006144,0.646176,0.007136
1320,784.674,1.27441,1.1776,0.007552,0.217568,0.004256,0.005504,0.00624,0.928288,0.008192
1321,548.4,1.82349,1.52202,0.006592,0.450112,0.033056,0.005536,0.00624,1.01347,0.007008
1322,568.415,1.75928,0.905888,0.006816,0.227328,0.005664,0.004576,0.006144,0.647168,0.008192
1323,778.707,1.28418,0.878048,0.007456,0.215616,0.004256,0.005536,0.00608,0.631392,0.007712
1324,727.402,1.37476,0.927712,0.006592,0.220544,0.00464,0.005152,0.00704,0.675872,0.007872
1325,730.776,1.36841,1.74144,0.006784,0.402944,0.004608,0.005152,0.006272,1.0489,0.266784
1326,470.48,2.12549,0.89552,0.006688,0.243712,0.005792,0.004448,0.006144,0.620544,0.008192
1327,711.976,1.40454,0.888544,0.00688,0.241312,0.004448,0.005376,0.00624,0.616512,0.007776
1328,879.347,1.13721,0.917568,0.006304,0.22928,0.005376,0.004832,0.006176,0.657408,0.008192
1329,749.908,1.3335,0.868352,0.006656,0.21648,0.004672,0.004096,0.007264,0.62144,0.007744
1330,699.095,1.43042,1.66419,0.006336,0.222528,0.0048,0.004096,0.006176,1.41104,0.009216
1331,461.781,2.16553,0.95056,0.006464,0.276416,0.004128,0.005632,0.006272,0.644544,0.007104
1332,737.619,1.35571,0.909856,0.006752,0.237568,0.005792,0.004448,0.006144,0.641024,0.008128
1333,783.773,1.27588,0.856032,0.006784,0.217088,0.005472,0.004768,0.006144,0.607968,0.007808
1334,471.889,2.11914,1.25062,0.007616,0.240224,0.005792,0.004416,0.006144,0.978432,0.008
1335,964.445,1.03687,1.69347,0.007776,0.24208,0.005216,0.004832,0.006272,1.41846,0.008832
1336,445.993,2.24219,0.876768,0.00688,0.233472,0.005536,0.004704,0.006144,0.612128,0.007904
1337,885.239,1.12964,0.894784,0.007936,0.237824,0.005408,0.004832,0.006144,0.62464,0.008
1338,791.804,1.26294,0.866304,0.007968,0.2328,0.004928,0.00416,0.006176,0.603168,0.007104
1339,656.41,1.52344,1.67158,0.006784,0.251584,0.004416,0.005376,0.00624,1.38842,0.008768
1340,488.958,2.04517,0.843104,0.008128,0.225344,0.005152,0.004992,0.00624,0.585568,0.00768
1341,797.663,1.25366,0.868224,0.007488,0.228032,0.005664,0.004576,0.006144,0.608256,0.008064
1342,753.08,1.32788,0.861184,0.007072,0.219232,0.005696,0.004544,0.006144,0.610304,0.008192
1343,478.561,2.0896,1.29229,0.006336,0.231232,0.005344,0.004864,0.006176,1.03014,0.008192
1344,577.797,1.73071,0.880832,0.008704,0.253792,0.005664,0.004576,0.006144,0.59392,0.008032
1345,902.998,1.10742,0.854016,0.008,0.21936,0.005792,0.004416,0.007488,0.600768,0.008192
1346,765.321,1.30664,0.848,0.007456,0.216864,0.00496,0.004192,0.007616,0.599936,0.006976
1347,760.349,1.31519,0.858144,0.007232,0.224192,0.00416,0.0056,0.006304,0.603584,0.007072
1348,716.71,1.39526,1.25142,0.007008,0.2376,0.005824,0.004384,0.006144,0.980992,0.009472
1349,535.005,1.86914,0.876288,0.007552,0.221792,0.00416,0.005632,0.006304,0.622912,0.007936
1350,797.353,1.25415,0.872448,0.008192,0.223232,0.004128,0.006112,0.006144,0.616448,0.008192
1351,756.837,1.32129,0.857984,0.00736,0.219584,0.00448,0.00528,0.006272,0.606944,0.008064
1352,799.064,1.25146,0.853376,0.006368,0.226592,0.004608,0.005152,0.006272,0.596512,0.007872
1353,705.234,1.41797,1.22138,0.006912,0.243456,0.004352,0.005504,0.006304,0.946112,0.008736
1354,533.542,1.87427,0.882944,0.006432,0.229344,0.004256,0.005632,0.006272,0.622816,0.008192
1355,789.667,1.26636,0.875456,0.007104,0.217088,0.005856,0.004384,0.007488,0.625344,0.008192
1356,762.614,1.31128,0.875776,0.008032,0.233344,0.004384,0.005408,0.00688,0.609952,0.007776
1357,786.03,1.27222,1.14483,0.00624,0.219072,0.005152,0.004864,0.006336,0.894816,0.008352
1358,630.154,1.58691,1.50387,0.00688,0.45056,0.022528,0.006144,0.006144,1.00333,0.008288
1359,524.657,1.90601,0.87952,0.007072,0.216096,0.004928,0.004256,0.006144,0.632832,0.008192
1360,751.422,1.33081,0.858528,0.00656,0.23552,0.005184,0.005056,0.006144,0.591872,0.008192
1361,566.92,1.76392,0.847264,0.007424,0.224,0.005376,0.004864,0.006144,0.591616,0.00784
1362,740.152,1.35107,1.67562,0.006592,0.239616,0.00512,0.004832,0.006432,1.40445,0.008576
1363,480.075,2.08301,0.894976,0.007552,0.223904,0.005504,0.004704,0.006144,0.638976,0.008192
1364,739.884,1.35156,0.85552,0.006624,0.220128,0.004896,0.005216,0.006976,0.60384,0.00784
1365,801.566,1.24756,0.857504,0.00752,0.21776,0.00544,0.00464,0.006304,0.608096,0.007744
1366,757.677,1.31982,1.13869,0.007968,0.21728,0.005664,0.004608,0.006176,0.88864,0.008352
1367,622.398,1.60669,1.50515,0.007744,0.44592,0.026976,0.004736,0.006176,1.00554,0.008064
1368,544.03,1.83813,0.882272,0.006272,0.220288,0.004928,0.004096,0.00768,0.63104,0.007968
1369,778.707,1.28418,0.872448,0.007936,0.221472,0.005472,0.004736,0.006144,0.618496,0.008192
1370,768.336,1.30151,0.874112,0.007232,0.22608,0.004256,0.005536,0.00624,0.616864,0.007904
1371,767.329,1.30322,1.24464,0.00768,0.219104,0.00464,0.004096,0.006144,0.994976,0.008
1372,426.045,2.34717,0.896672,0.009888,0.242016,0.005888,0.004352,0.006176,0.620512,0.00784
1373,831.169,1.20312,0.90112,0.0064,0.225024,0.005376,0.004864,0.006144,0.64512,0.008192
1374,788.45,1.26831,0.855008,0.007104,0.21504,0.004128,0.005632,0.006624,0.608256,0.008224
1375,770.794,1.29736,0.878944,0.006528,0.217056,0.00512,0.004864,0.00752,0.630848,0.007008
1376,724.315,1.38062,1.63843,0.008096,0.229472,0.00592,0.00432,0.007392,1.37482,0.008416
1377,460.691,2.17065,0.898272,0.007552,0.244128,0.00432,0.005504,0.006304,0.622528,0.007936
1378,846.456,1.1814,0.890464,0.008224,0.225248,0.0056,0.00464,0.006144,0.6328,0.007808
1379,712.968,1.40259,0.911904,0.006688,0.241664,0.00592,0.00432,0.007392,0.637728,0.008192
1380,791.192,1.26392,1.22061,0.007424,0.215808,0.005888,0.004352,0.006144,0.972128,0.008864
1381,394.111,2.53735,0.92912,0.01024,0.243712,0.005696,0.004544,0.006144,0.651008,0.007776
1382,772.684,1.29419,0.888032,0.007584,0.221792,0.005344,0.004864,0.006208,0.634432,0.007808
1383,756.278,1.32227,0.876544,0.007168,0.228352,0.004224,0.005632,0.006368,0.616608,0.008192
1384,775.17,1.29004,0.872448,0.006304,0.218976,0.0056,0.00464,0.006144,0.622592,0.008192
1385,736.293,1.35815,0.88288,0.00736,0.22416,0.004192,0.005568,0.006272,0.627136,0.008192
1386,573.669,1.74316,0.874272,0.009856,0.219328,0.0048,0.004096,0.006144,0.622176,0.007872
1387,559.028,1.78882,0.918016,0.00672,0.249952,0.00544,0.0048,0.006144,0.636928,0.008032
1388,1086.47,0.92041,0.88896,0.006656,0.240992,0.004768,0.004096,0.0072,0.617344,0.007904
1389,776.935,1.28711,0.878784,0.006336,0.2184,0.004832,0.004096,0.006144,0.630784,0.008192
1390,589.947,1.69507,1.70336,0.008,0.256192,0.005888,0.004352,0.006176,1.41309,0.009664
1391,498.539,2.00586,0.862496,0.0064,0.223232,0.005472,0.004768,0.006144,0.608256,0.008224
1392,784.374,1.2749,0.846016,0.00752,0.217664,0.005248,0.004832,0.006304,0.59744,0.007008
1393,771.23,1.29663,0.878752,0.008192,0.219168,0.00528,0.004864,0.007456,0.626784,0.007008
1394,740.419,1.35059,1.25533,0.006784,0.229376,0.004096,0.005792,0.006272,0.994752,0.008256
1395,485.308,2.06055,0.900032,0.009184,0.250848,0.004928,0.004288,0.006144,0.616448,0.008192
1396,764.75,1.30762,0.87936,0.006944,0.2232,0.005792,0.004448,0.006144,0.62464,0.008192
1397,685.294,1.45923,0.887968,0.007808,0.229184,0.004672,0.00512,0.006272,0.6272,0.007712
1398,907.801,1.10156,0.86128,0.008192,0.223168,0.00416,0.005632,0.00624,0.606112,0.007776
1399,726.757,1.37598,1.39626,0.006528,0.39936,0.005504,0.004736,0.006144,0.964608,0.009376
1400,490.951,2.03687,0.886464,0.007776,0.227776,0.005344,0.004864,0.006144,0.626624,0.007936
1401,838.485,1.19263,0.854304,0.006432,0.221184,0.00544,0.0048,0.006144,0.602112,0.008192
1402,752.664,1.32861,0.890784,0.00736,0.22208,0.005696,0.004544,0.006144,0.636928,0.008032
1403,784.073,1.27539,0.860032,0.007456,0.221568,0.004448,0.005344,0.006944,0.606208,0.008064
1404,673.131,1.4856,1.65142,0.00704,0.230944,0.004608,0.005248,0.006336,1.38861,0.00864
1405,490.363,2.03931,0.87888,0.006432,0.22528,0.005568,0.004672,0.006144,0.622592,0.008192
1406,743.376,1.34521,0.87664,0.00656,0.224352,0.00496,0.00416,0.006176,0.62256,0.007872
1407,794.877,1.25806,0.86464,0.007072,0.217024,0.004192,0.0056,0.006272,0.616704,0.007776
1408,576.171,1.7356,1.14944,0.00704,0.238944,0.004864,0.004096,0.006144,0.878592,0.00976
1409,758.518,1.31836,1.58797,0.006816,0.49776,0.007936,0.005536,0.00688,1.05603,0.007008
1410,541.871,1.84546,0.858656,0.006688,0.22448,0.004896,0.004096,0.006144,0.605184,0.007168
1411,770.939,1.29712,0.857248,0.007776,0.22512,0.004672,0.004096,0.007296,0.600544,0.007744
1412,816.099,1.22534,0.85216,0.007776,0.22288,0.004864,0.004096,0.006144,0.599392,0.007008
1413,749.771,1.33374,1.03328,0.006144,0.401408,0.005152,0.004864,0.006304,0.6016,0.007808
1414,514.314,1.94434,0.864704,0.008704,0.237472,0.005792,0.004448,0.006144,0.59392,0.008224
1415,822.82,1.21533,0.87872,0.00688,0.225472,0.006016,0.004224,0.007616,0.620576,0.007936
1416,785.427,1.27319,0.827392,0.007552,0.217728,0.004256,0.005632,0.00624,0.579488,0.006496
1417,783.923,1.27563,0.88096,0.006816,0.251648,0.004352,0.00544,0.006336,0.598528,0.00784
1418,729.605,1.37061,1.03398,0.00768,0.399072,0.004896,0.005408,0.00624,0.602752,0.007936
1419,438.591,2.28003,0.898432,0.010144,0.268224,0.004256,0.005472,0.006304,0.596224,0.007808
1420,846.456,1.1814,0.867488,0.00768,0.229536,0.004448,0.005312,0.006304,0.606336,0.007872
1421,776.64,1.2876,0.851904,0.0064,0.231008,0.004512,0.005248,0.006304,0.59056,0.007872
1422,765.178,1.30688,0.858816,0.00688,0.232896,0.004672,0.00512,0.006272,0.594816,0.00816
1423,641.805,1.55811,1.65731,0.006624,0.260096,0.006016,0.004224,0.006144,1.36547,0.008736
1424,500.795,1.99683,0.862432,0.006368,0.230496,0.00496,0.00416,0.006144,0.602112,0.008192
1425,792.723,1.26147,0.86352,0.007232,0.219616,0.004576,0.005184,0.006304,0.612768,0.00784
1426,794.414,1.25879,0.84992,0.007936,0.22144,0.004096,0.005664,0.006624,0.595968,0.008192
1427,715.959,1.39673,1.2503,0.006688,0.244064,0.004224,0.005536,0.006272,0.975328,0.008192
1428,638.703,1.56567,1.62992,0.006784,0.227392,0.005696,0.004544,0.006144,1.37011,0.009248
1429,459.553,2.17603,0.845824,0.007424,0.225152,0.004928,0.00416,0.00736,0.589792,0.007008
1430,864.682,1.15649,0.870048,0.008192,0.251392,0.004608,0.005152,0.006272,0.58656,0.007872
1431,729.085,1.37158,0.878016,0.0072,0.230368,0.005152,0.004864,0.006272,0.61632,0.00784
1432,699.095,1.43042,1.25462,0.007872,0.260416,0.005728,0.004512,0.006144,0.960512,0.00944
1433,548.4,1.82349,0.85072,0.006944,0.227328,0.005472,0.004768,0.006144,0.591872,0.008192
1434,815.124,1.22681,0.84304,0.007424,0.221952,0.005664,0.004576,0.006144,0.58928,0.008
1435,781.679,1.2793,0.84992,0.008032,0.226624,0.004928,0.004128,0.006144,0.591872,0.008192
1436,794.414,1.25879,0.849056,0.008192,0.219136,0.005536,0.004704,0.006144,0.597504,0.00784
1437,643.924,1.55298,1.6671,0.006304,0.261984,0.005792,0.004448,0.006144,1.37421,0.008224
1438,487.097,2.05298,0.843776,0.00736,0.226112,0.004192,0.005632,0.006304,0.587168,0.007008
1439,791.039,1.26416,0.905728,0.006656,0.236832,0.004864,0.004064,0.006144,0.640096,0.007072
1440,747.718,1.3374,0.887232,0.00688,0.24576,0.005184,0.004832,0.006272,0.6104,0.007904
1441,729.085,1.37158,1.23917,0.00672,0.251872,0.00528,0.00464,0.006208,0.956288,0.00816
1442,449.468,2.22485,0.885248,0.008992,0.242816,0.004864,0.006144,0.006176,0.608224,0.008032
1443,769.202,1.30005,0.878496,0.006368,0.24576,0.005568,0.004672,0.006144,0.602112,0.007872
1444,785.728,1.27271,0.858112,0.007264,0.224032,0.004224,0.005536,0.00624,0.603776,0.00704
1445,775.024,1.29028,0.894976,0.006144,0.256,0.005824,0.004416,0.006176,0.608224,0.008192
1446,714.709,1.39917,0.853568,0.006624,0.227328,0.005344,0.004864,0.006176,0.59552,0.007712
1447,482.336,2.07324,0.924416,0.009216,0.272384,0.006144,0.004096,0.006144,0.618496,0.007936
1448,835.577,1.19678,0.852128,0.006784,0.230752,0.004768,0.005376,0.006272,0.590272,0.007904
1449,796.887,1.25488,0.863392,0.007488,0.23968,0.004736,0.004096,0.0072,0.592416,0.007776
1450,730.906,1.36816,0.869728,0.016384,0.23552,0.00544,0.0048,0.006144,0.593536,0.007904
1451,687.364,1.45483,1.66093,0.008192,0.256,0.005312,0.004864,0.006208,1.37216,0.008192
1452,490.245,2.03979,0.884736,0.006368,0.232864,0.00448,0.005312,0.006272,0.621248,0.008192
1453,798.596,1.2522,0.835584,0.007552,0.219168,0.004736,0.004064,0.007232,0.58464,0.008192
1454,769.925,1.29883,0.863392,0.007392,0.219072,0.004928,0.004128,0.006176,0.613952,0.007744
1455,773.268,1.29321,1.25494,0.00768,0.231648,0.004416,0.005376,0.006272,0.991456,0.008096
1456,437.186,2.28735,0.884704,0.00848,0.2272,0.005248,0.004832,0.006272,0.624672,0.008
1457,797.974,1.25317,0.880672,0.006272,0.221024,0.004224,0.005568,0.006272,0.629184,0.008128
1458,767.904,1.30225,0.858112,0.00816,0.223264,0.005536,0.004704,0.006144,0.602112,0.008192
1459,780.19,1.28174,0.853504,0.007808,0.221568,0.004192,0.005632,0.006272,0.600224,0.007808
1460,659.157,1.51709,0.887136,0.00656,0.245216,0.004576,0.005248,0.006304,0.61104,0.008192
1461,517.629,1.93188,0.905088,0.00848,0.247744,0.005376,0.004864,0.006144,0.62464,0.00784
1462,808.527,1.23682,0.864256,0.007264,0.221952,0.004256,0.005536,0.0064,0.610656,0.008192
1463,744.998,1.34229,0.872448,0.007648,0.227392,0.004576,0.004096,0.007168,0.613376,0.008192
1464,796.113,1.2561,0.853312,0.00736,0.228192,0.005472,0.004768,0.006176,0.593472,0.007872
1465,666.884,1.49951,1.22061,0.007616,0.229952,0.00416,0.005632,0.006368,0.957856,0.009024
1466,538.31,1.85767,0.873728,0.008064,0.227456,0.005632,0.004608,0.006144,0.613984,0.00784
1467,775.611,1.28931,0.862208,0.008,0.225472,0.005312,0.004864,0.006208,0.60416,0.008192
1468,766.467,1.30469,0.862208,0.00784,0.221568,0.00528,0.004864,0.006112,0.608352,0.008192
1469,720.239,1.38843,1.15082,0.00672,0.241664,0.00576,0.00448,0.006176,0.876512,0.009504
1470,517.433,1.93262,1.58922,0.007424,0.537312,0.023744,0.00496,0.006176,1.00144,0.00816
1471,601.468,1.6626,0.876352,0.00624,0.241536,0.004224,0.0056,0.006272,0.60448,0.008
1472,766.18,1.30518,0.86752,0.007424,0.240384,0.005536,0.004704,0.006144,0.595456,0.007872
1473,784.975,1.27393,0.852512,0.006752,0.231424,0.005664,0.004576,0.006144,0.589824,0.008128
1474,745.812,1.34082,1.02416,0.006784,0.39936,0.004096,0.005792,0.00624,0.594048,0.00784
1475,488.783,2.0459,0.856576,0.009024,0.23344,0.005408,0.004832,0.006144,0.589824,0.007904
1476,819.364,1.22046,0.865696,0.006144,0.231104,0.004416,0.005344,0.006304,0.604704,0.00768
1477,760.773,1.31445,0.86032,0.006688,0.230528,0.00496,0.004128,0.006176,0.599968,0.007872
1478,767.76,1.30249,0.851968,0.007584,0.221792,0.0056,0.00464,0.006176,0.597984,0.008192
1479,683.806,1.4624,0.907168,0.00672,0.26352,0.004768,0.004096,0.006144,0.614176,0.007744
1480,453.951,2.20288,0.948224,0.010144,0.284192,0.004672,0.004096,0.007296,0.629632,0.008192
1481,795.803,1.25659,0.91792,0.006848,0.255232,0.004832,0.004096,0.006176,0.6328,0.007936
1482,724.956,1.37939,0.905152,0.006144,0.258048,0.00544,0.0048,0.006144,0.616448,0.008128
1483,652.125,1.53345,1.11152,0.007296,0.483392,0.004928,0.005568,0.006272,0.596288,0.007776
1484,698.499,1.43164,1.67642,0.00736,0.256256,0.004672,0.005344,0.006304,1.38509,0.011392
1485,503.256,1.98706,0.866208,0.006624,0.227328,0.005504,0.004736,0.006144,0.608,0.007872
1486,790.276,1.26538,0.872448,0.00768,0.240128,0.005472,0.004768,0.006144,0.6016,0.006656
1487,721.889,1.38525,0.861344,0.007392,0.224064,0.005536,0.004672,0.006144,0.605696,0.00784
1488,734.84,1.36084,1.25072,0.006464,0.251904,0.005792,0.004448,0.006144,0.966688,0.00928
1489,539.16,1.85474,0.846496,0.006816,0.223072,0.004256,0.005504,0.006592,0.592064,0.008192
1490,794.568,1.25854,0.879776,0.007712,0.223072,0.004736,0.005152,0.00624,0.62496,0.007904
1491,729.995,1.36987,0.860256,0.007136,0.2392,0.004512,0.005248,0.006304,0.590336,0.00752
1492,796.887,1.25488,1.16477,0.006304,0.248896,0.004896,0.004096,0.006144,0.884736,0.009696
1493,633.369,1.57886,1.64835,0.006368,0.22528,0.005216,0.004864,0.006272,1.38838,0.011968
1494,470.372,2.12598,0.898176,0.00704,0.23664,0.004928,0.004192,0.006144,0.632128,0.007104
1495,799.219,1.25122,0.864608,0.006816,0.220832,0.004704,0.00416,0.0072,0.613088,0.007808
1496,791.804,1.26294,0.846016,0.0064,0.21888,0.004352,0.00544,0.00624,0.596576,0.008128
1497,742.029,1.34766,1.04714,0.006816,0.39936,0.004288,0.005664,0.006304,0.616576,0.008128
1498,608.618,1.64307,1.50278,0.006176,0.442336,0.032768,0.006144,0.006144,1.00122,0.008
1499,556.446,1.79712,0.871456,0.006848,0.229536,0.005184,0.004864,0.006272,0.611744,0.007008
1500,749.497,1.33423,0.902496,0.017408,0.222208,0.005472,0.022528,0.005792,0.621248,0.00784
1501,777.672,1.28589,0.860192,0.006144,0.241536,0.004224,0.0056,0.00624,0.588224,0.008224
1502,667.862,1.49731,0.924576,0.007072,0.270016,0.004416,0.005376,0.006272,0.623232,0.008192
1503,469.294,2.13086,0.871136,0.00896,0.247776,0.00528,0.004864,0.00624,0.589824,0.008192
1504,799.064,1.25146,0.876512,0.008192,0.223008,0.005696,0.004768,0.006144,0.620544,0.00816
1505,764.037,1.30884,0.866624,0.006464,0.22304,0.004288,0.006048,0.00624,0.612352,0.008192
1506,764.75,1.30762,1.26378,0.006528,0.222976,0.004352,0.005408,0.006304,1.01008,0.008128
1507,398.211,2.51123,0.884736,0.01024,0.244896,0.00496,0.004096,0.006144,0.606208,0.008192
1508,722.271,1.38452,0.902336,0.007392,0.264864,0.004224,0.005568,0.006336,0.606208,0.007744
1509,834.556,1.19824,0.870144,0.008032,0.249312,0.0048,0.005504,0.006304,0.588256,0.007936
1510,761.621,1.31299,0.868352,0.007712,0.227808,0.005248,0.004864,0.006272,0.608256,0.008192
1511,458.268,2.18213,1.26157,0.007392,0.246304,0.004352,0.005664,0.006272,0.982912,0.008672
1512,802.508,1.24609,0.905216,0.006624,0.257952,0.00544,0.0048,0.006144,0.616448,0.007808
1513,715.709,1.39722,0.882688,0.007712,0.242144,0.0056,0.00464,0.006144,0.608256,0.008192
1514,786.18,1.27197,0.91136,0.007648,0.279072,0.004192,0.005664,0.006272,0.601376,0.007136
1515,751.698,1.33032,1.1351,0.00672,0.22224,0.004896,0.005408,0.00624,0.879424,0.010176
1516,626.875,1.59521,1.51987,0.0064,0.446368,0.03424,0.004768,0.006176,1.01376,0.00816
1517,524.12,1.90796,0.86976,0.0064,0.221184,0.005152,0.004896,0.006336,0.618048,0.007744
1518,717.338,1.39404,0.885536,0.007008,0.22528,0.005728,0.004512,0.006176,0.628704,0.008128
1519,769.491,1.29956,0.874144,0.007456,0.238304,0.005248,0.004832,0.006272,0.604192,0.00784
1520,788.45,1.26831,1.04669,0.006304,0.400864,0.004672,0.005152,0.006272,0.616608,0.006816
1521,342.733,2.91772,0.954112,0.01024,0.299008,0.005952,0.004288,0.007456,0.619232,0.007936
1522,1432.67,0.697998,0.87712,0.006816,0.231424,0.005376,0.004864,0.006144,0.6144,0.008096
1523,747.309,1.33813,0.88368,0.006816,0.223328,0.00432,0.005472,0.006816,0.629888,0.00704
1524,802.665,1.24585,1.16688,0.008096,0.216416,0.004864,0.004096,0.007808,0.91584,0.00976
1525,598.48,1.6709,1.49398,0.007168,0.466912,0.007168,0.00512,0.006144,0.993312,0.00816
1526,531.741,1.88062,0.882752,0.007808,0.220768,0.004896,0.004096,0.008192,0.629984,0.007008
1527,754.189,1.32593,0.84992,0.007296,0.226112,0.00416,0.005632,0.006272,0.593888,0.00656
1528,799.531,1.25073,0.8744,0.008032,0.221216,0.004224,0.005568,0.00624,0.621024,0.008096
1529,753.357,1.32739,1.23357,0.0072,0.221152,0.005824,0.004416,0.006176,0.980768,0.008032
1530,488.783,2.0459,0.89088,0.01024,0.24576,0.004128,0.005792,0.006272,0.610496,0.008192
1531,513.155,1.94873,0.86032,0.006784,0.214624,0.004768,0.004064,0.007232,0.614944,0.007904
1532,1150.89,0.868896,0.86016,0.007808,0.225696,0.005376,0.004832,0.006144,0.602112,0.008192
1533,959.026,1.04272,0.873824,0.007808,0.219136,0.00448,0.005312,0.006272,0.622912,0.007904
1534,746.22,1.34009,1.41098,0.007328,0.400128,0.004192,0.005632,0.006272,0.97728,0.010144
1535,489.191,2.04419,0.870816,0.00672,0.221184,0.005312,0.004864,0.006208,0.618496,0.008032
