,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1316,473.198,2.11328,1.37526,0.008192,0.220576,0.004704,0.006144,0.007648,1.1167,0.011296
1317,552.022,1.81152,1.37168,0.008192,0.217024,0.00416,0.006176,0.00736,1.11859,0.010176
1318,498.357,2.00659,2.61334,0.008128,0.231616,0.005664,0.005792,0.006976,2.34493,0.01024
1319,350.115,2.8562,1.39674,0.008192,0.242816,0.004928,0.005792,0.00656,1.11821,0.01024
1320,564.498,1.77148,1.39878,0.00928,0.216,0.005728,0.004512,0.007264,1.14576,0.01024
1321,519.138,1.92627,2.58698,0.008,0.221728,0.0056,0.005792,0.007008,2.32653,0.01232
1322,325.415,3.073,1.37482,0.008096,0.223936,0.005344,0.005024,0.008,1.11418,0.01024
1323,574.635,1.74023,1.37197,0.008192,0.217088,0.005568,0.005792,0.00688,1.11821,0.01024
1324,583.725,1.71313,1.73354,0.008128,0.217536,0.004608,0.006112,0.006208,1.47658,0.014368
1325,409.928,2.43945,1.5535,0.008192,0.405504,0.00576,0.00448,0.007456,1.11181,0.010304
1326,508.82,1.96533,1.37027,0.00704,0.21712,0.00544,0.005824,0.006688,1.11789,0.010272
1327,562.715,1.7771,1.35584,0.008256,0.21504,0.005472,0.005792,0.006912,1.10413,0.01024
1328,346.561,2.8855,1.77693,0.011392,0.232352,0.00592,0.005792,0.006592,1.50454,0.010336
1329,471.455,2.12109,1.36925,0.008192,0.220608,0.004672,0.00608,0.006208,1.11206,0.011424
1330,571.429,1.75,1.36397,0.00928,0.216,0.004096,0.005408,0.00688,1.11206,0.01024
1331,493.435,2.02661,2.44506,0.008192,0.473088,0.024576,0.006144,0.006144,1.91616,0.010752
1332,375.78,2.66113,1.36195,0.008192,0.21872,0.004512,0.00592,0.006368,1.10797,0.010272
1333,561.634,1.78052,1.35376,0.008224,0.217088,0.005536,0.005824,0.00672,1.10013,0.01024
1334,550.464,1.81665,2.56778,0.008192,0.237568,0.004096,0.005824,0.006464,2.2935,0.012128
1335,332.603,3.00659,1.39059,0.008,0.22128,0.004192,0.006176,0.007488,1.13322,0.01024
1336,564.11,1.77271,1.37466,0.008192,0.217536,0.004096,0.005824,0.006464,1.1223,0.01024
1337,548.033,1.82471,1.76128,0.008192,0.255104,0.00496,0.005792,0.006528,1.46758,0.01312
1338,423.403,2.36182,1.56205,0.008128,0.41744,0.004512,0.005344,0.006944,1.10934,0.010336
1339,506.555,1.97412,1.37472,0.00832,0.215456,0.005312,0.006976,0.007168,1.12112,0.010368
1340,571.827,1.74878,1.36016,0.008288,0.220352,0.00512,0.006144,0.007232,1.10278,0.01024
1341,384.962,2.59766,1.76554,0.010816,0.222656,0.004928,0.005792,0.006656,1.50323,0.011456
1342,338.456,2.95459,1.43974,0.008192,0.30096,0.005376,0.00496,0.008064,1.10192,0.010272
1343,780.19,1.28174,1.38205,0.008256,0.245472,0.00432,0.006144,0.008224,1.0993,0.010336
1344,540.583,1.84985,2.64368,0.008352,0.235072,0.004896,0.004096,0.00784,2.37194,0.011488
1345,323.411,3.09204,1.36342,0.008288,0.217024,0.004512,0.006144,0.006176,1.10998,0.011296
1346,574.474,1.74072,1.36838,0.00832,0.217408,0.0056,0.006464,0.006368,1.11392,0.010304
1347,530.845,1.88379,2.28762,0.008192,0.23952,0.004192,0.006144,0.008032,2.0113,0.01024
1348,376.471,2.65625,1.40134,0.008288,0.21952,0.004096,0.005728,0.007744,1.1457,0.010272
1349,557.127,1.79492,1.38442,0.008224,0.218144,0.004928,0.006304,0.006144,1.12976,0.010912
1350,404.064,2.47485,1.43085,0.009312,0.279456,0.004128,0.006112,0.007744,1.11363,0.010464
1351,615.94,1.62354,1.55667,0.008288,0.40672,0.00496,0.005856,0.006432,1.11408,0.010336
1352,549.725,1.81909,1.36365,0.008192,0.220416,0.004864,0.004096,0.007968,1.10797,0.010144
1353,559.105,1.78857,1.36768,0.008192,0.220768,0.004512,0.006144,0.007904,1.10954,0.010624
1354,554.338,1.80396,2.60301,0.008192,0.221184,0.005344,0.004864,0.006208,2.34698,0.01024
1355,331.526,3.01636,1.38749,0.008448,0.219872,0.005248,0.006368,0.006816,1.1305,0.01024
1356,567.47,1.76221,1.3791,0.008288,0.215744,0.005312,0.006496,0.006624,1.1264,0.01024
1357,288.613,3.46484,2.34496,0.009344,0.237696,0.004864,0.006016,0.006272,2.07053,0.01024
1358,830.663,1.20386,1.37238,0.008192,0.22944,0.004672,0.00608,0.00624,1.10739,0.010368
1359,580.581,1.72241,1.37398,0.008192,0.218912,0.00432,0.006176,0.007808,1.11827,0.010304
1360,396.477,2.52222,1.43974,0.008192,0.249856,0.006144,0.00512,0.014624,1.14557,0.01024
1361,901.21,1.10962,1.76083,0.008192,0.218592,0.00464,0.006048,0.00624,1.50637,0.010752
1362,464.873,2.15112,1.37642,0.008032,0.216832,0.004672,0.004096,0.007744,1.1248,0.01024
1363,575.119,1.73877,1.38554,0.008192,0.222752,0.004576,0.005824,0.006464,1.12758,0.010144
1364,492.071,2.03223,2.58461,0.008224,0.233472,0.005568,0.005792,0.007072,2.30605,0.018432
1365,333.904,2.99487,1.36941,0.008192,0.226624,0.0048,0.00592,0.006368,1.10736,0.010144
1366,579.186,1.72656,1.36819,0.008288,0.220448,0.004928,0.006208,0.007232,1.11075,0.010336
1367,506.116,1.97583,2.14416,0.00832,0.221312,0.00512,0.005088,0.007584,1.88467,0.012064
1368,380.351,2.62915,1.37898,0.008288,0.216864,0.004864,0.005856,0.006432,1.1264,0.010272
1369,573.268,1.74438,1.3617,0.008448,0.221664,0.005248,0.005152,0.00784,1.10304,0.010304
1370,552.692,1.80933,1.72874,0.006976,0.22016,0.004928,0.004288,0.00768,1.47098,0.013728
1371,405.424,2.46655,1.74675,0.008192,0.21872,0.004512,0.004128,0.007488,1.49363,0.01008
1372,401.018,2.49365,1.45418,0.02336,0.280768,0.005696,0.004544,0.015648,1.1128,0.01136
1373,671.806,1.48853,1.39059,0.008192,0.24272,0.004928,0.005792,0.006656,1.11206,0.01024
1374,541.727,1.84595,2.42502,0.008352,0.465472,0.022656,0.005984,0.007616,1.90438,0.01056
1375,357.573,2.79663,1.36765,0.008192,0.218944,0.004288,0.006144,0.007392,1.11232,0.010368
1376,573.509,1.74365,1.36899,0.008288,0.215872,0.005568,0.005792,0.007072,1.11603,0.010368
1377,556.219,1.79785,2.56819,0.008192,0.219168,0.00512,0.00512,0.008032,2.31162,0.010944
1378,332.144,3.01074,1.38954,0.007136,0.219136,0.004096,0.006176,0.00816,1.13446,0.010368
1379,564.187,1.77246,1.39837,0.008224,0.217088,0.004096,0.007776,0.00656,1.13254,0.02208
1380,358.92,2.78613,1.47264,0.008192,0.30736,0.005824,0.004416,0.018432,1.11798,0.010432
1381,514.832,1.94238,1.38298,0.01056,0.232064,0.005888,0.0056,0.006912,1.11181,0.010144
1382,554.113,1.80469,1.36192,0.008192,0.221184,0.005344,0.005024,0.007616,1.10432,0.01024
1383,566.137,1.76636,1.35603,0.00848,0.217056,0.005856,0.005824,0.006752,1.1017,0.010368
1384,456.99,2.18823,1.82893,0.010688,0.226816,0.00496,0.004192,0.007648,1.56317,0.011456
1385,447.504,2.23462,1.36218,0.008256,0.219328,0.00592,0.005792,0.00672,1.10592,0.01024
1386,569.522,1.75586,1.35936,0.008288,0.219008,0.004224,0.007776,0.00656,1.10298,0.010528
1387,322.545,3.10034,2.28282,0.008192,0.270336,0.004096,0.03072,0.008032,1.95088,0.01056
1388,660.858,1.51318,1.37574,0.00816,0.223264,0.005472,0.005792,0.007072,1.11546,0.010528
1389,582.48,1.7168,1.37626,0.008192,0.22928,0.004192,0.006176,0.007456,1.11059,0.010368
1390,554.938,1.802,1.37235,0.008416,0.22736,0.005728,0.005792,0.00688,1.10768,0.010496
1391,536.477,1.86401,1.76573,0.008288,0.229472,0.004256,0.006144,0.007424,1.4999,0.01024
1392,462.042,2.16431,1.36525,0.008192,0.2184,0.004832,0.004096,0.007936,1.11136,0.010432
1393,575.119,1.73877,1.35472,0.008288,0.223424,0.004704,0.005856,0.00768,1.09546,0.009312
1394,532.363,1.87842,2.58784,0.008192,0.222944,0.004384,0.00544,0.006848,2.32858,0.011456
1395,335.133,2.98389,1.35824,0.007936,0.223616,0.004384,0.006144,0.007264,1.09866,0.01024
1396,526.275,1.90015,1.37024,0.008224,0.223328,0.005664,0.005792,0.006976,1.11005,0.010208
1397,574.232,1.74146,2.1545,0.009312,0.248448,0.004384,0.006176,0.007296,1.86806,0.010816
1398,368.677,2.7124,1.36349,0.008192,0.220992,0.004288,0.005312,0.006976,1.10733,0.0104
1399,554.338,1.80396,1.37216,0.008192,0.221184,0.005632,0.005792,0.007008,1.11411,0.01024
1400,542.445,1.84351,1.69766,0.008192,0.219136,0.0056,0.00464,0.007328,1.43856,0.014208
1401,432.569,2.31177,1.74285,0.008256,0.22112,0.005888,0.006048,0.006528,1.48477,0.01024
1402,374.509,2.67017,1.4079,0.00832,0.258848,0.005728,0.004512,0.007456,1.1128,0.01024
1403,761.763,1.31274,1.35382,0.00816,0.218816,0.004544,0.006144,0.007168,1.09875,0.01024
1404,550.464,1.81665,2.46461,0.008576,0.459232,0.03664,0.0056,0.006912,1.93741,0.01024
1405,351.709,2.84326,1.3679,0.008224,0.220384,0.004864,0.005856,0.006432,1.11165,0.010496
1406,558.266,1.79126,1.36659,0.008352,0.225696,0.005792,0.005792,0.006848,1.10387,0.01024
1407,555.842,1.79907,2.14499,0.007968,0.226208,0.004128,0.006144,0.007584,1.88067,0.012288
1408,353.988,2.82495,1.38202,0.008192,0.22528,0.004128,0.005824,0.008224,1.12006,0.010304
1409,563.644,1.77417,1.35699,0.008384,0.217088,0.00528,0.005024,0.007648,1.10342,0.010144
1410,519.731,1.92407,1.72032,0.008384,0.237376,0.004096,0.005728,0.006496,1.44531,0.012928
1411,441.76,2.26367,1.54829,0.008224,0.404672,0.004896,0.005952,0.006336,1.10797,0.01024
1412,502.7,1.98926,1.35962,0.008192,0.219136,0.00512,0.00512,0.007776,1.10378,0.010496
1413,566.842,1.76416,1.36397,0.009408,0.217216,0.004704,0.00592,0.006464,1.10998,0.010272
1414,559.869,1.78613,2.41021,0.008224,0.458752,0.02048,0.005984,0.0064,1.89962,0.010752
1415,353.469,2.8291,1.35718,0.008192,0.218144,0.004928,0.006304,0.00784,1.10122,0.01056
1416,571.11,1.75098,1.36534,0.00928,0.219072,0.00496,0.006304,0.007168,1.10806,0.010496
1417,322.672,3.09912,2.30221,0.008416,0.237312,0.004672,0.006112,0.006176,2.02877,0.010752
1418,702.091,1.42432,1.3865,0.008192,0.243712,0.005312,0.004864,0.006208,1.10797,0.01024
1419,565.512,1.76831,1.38762,0.008224,0.216864,0.004288,0.006144,0.007328,1.13462,0.010144
1420,577.064,1.73291,1.36074,0.008384,0.219776,0.005632,0.00576,0.00704,1.10378,0.010368
1421,536.688,1.86328,1.73827,0.0096,0.217728,0.005152,0.005088,0.007744,1.48259,0.010368
1422,473.198,2.11328,1.37011,0.008192,0.21504,0.005376,0.006912,0.007232,1.11712,0.01024
1423,574.474,1.74072,1.38854,0.008192,0.221184,0.004096,0.006144,0.007904,1.13078,0.01024
1424,505.429,1.97852,2.17632,0.008192,0.217152,0.020416,0.00512,0.007072,1.8904,0.027968
1425,348.122,2.87256,1.41312,0.018432,0.24928,0.004672,0.006048,0.014176,1.11027,0.01024
1426,540.013,1.85181,1.40083,0.008192,0.227008,0.004416,0.005408,0.00688,1.13869,0.01024
1427,541.942,1.84521,1.71811,0.008416,0.237504,0.004736,0.005984,0.006304,1.44176,0.013408
1428,444.3,2.25073,1.55286,0.008256,0.403872,0.004096,0.005856,0.006432,1.11411,0.01024
1429,489.191,2.04419,1.40083,0.008192,0.24272,0.004928,0.005792,0.006656,1.1223,0.01024
1430,517.76,1.9314,1.37216,0.008192,0.237344,0.00432,0.005504,0.006784,1.09978,0.01024
1431,544.536,1.83643,2.44374,0.00832,0.4728,0.023456,0.006112,0.006144,1.91619,0.01072
1432,297.934,3.35645,1.41725,0.008224,0.247776,0.0056,0.00464,0.007328,1.13341,0.010272
1433,833.537,1.19971,1.37462,0.008448,0.229568,0.005344,0.005056,0.00784,1.10813,0.01024
1434,549.651,1.81934,2.57027,0.008224,0.231424,0.00576,0.005792,0.006848,2.30093,0.011296
1435,330.99,3.02124,1.35174,0.00816,0.223328,0.005312,0.006112,0.007008,1.09158,0.01024
1436,557.582,1.79346,1.35782,0.008192,0.224768,0.004608,0.006112,0.006176,1.09757,0.0104
1437,564.343,1.77197,1.68499,0.008064,0.229536,0.004096,0.006144,0.007744,1.41562,0.013792
1438,411.245,2.43164,1.34758,0.008192,0.232896,0.004672,0.006112,0.006176,1.07862,0.010912
1439,568.81,1.75806,1.35389,0.008192,0.226208,0.00512,0.005088,0.007776,1.09117,0.010336
1440,523.651,1.90967,1.37216,0.008192,0.247616,0.004288,0.006144,0.007392,1.08829,0.01024
1441,505.804,1.97705,2.64189,0.008384,0.264224,0.004288,0.006144,0.007456,2.34074,0.010656
1442,352.526,2.83667,1.35987,0.008192,0.229376,0.004096,0.005824,0.006464,1.09568,0.01024
1443,570.633,1.75244,1.35789,0.008256,0.222656,0.004672,0.006016,0.0064,1.09965,0.01024
1444,525.667,1.90234,2.6199,0.008256,0.242144,0.005632,0.004576,0.007904,2.34115,0.01024
1445,341.191,2.93091,1.35782,0.008224,0.22864,0.0048,0.00592,0.006368,1.09363,0.01024
1446,563.721,1.77393,1.34928,0.008192,0.221184,0.005856,0.005792,0.006784,1.09107,0.0104
1447,421.139,2.37451,2.19712,0.00832,0.27584,0.004896,0.005824,0.015968,1.87466,0.011616
1448,435.467,2.29639,1.36192,0.008192,0.233184,0.004384,0.00544,0.006848,1.09363,0.01024
1449,551.501,1.81323,1.36403,0.008192,0.237568,0.004096,0.006144,0.007648,1.09008,0.010304
1450,550.908,1.81519,1.35782,0.008192,0.243712,0.005152,0.005088,0.007776,1.0775,0.0104
1451,421.139,2.37451,1.54522,0.010368,0.406656,0.004864,0.005952,0.006368,1.10086,0.010144
1452,524.389,1.90698,1.34666,0.008192,0.21504,0.005184,0.006816,0.006464,1.09466,0.010304
1453,565.746,1.76758,1.37792,0.008192,0.2448,0.004928,0.006272,0.00784,1.09555,0.010336
1454,502.762,1.98901,2.44941,0.008192,0.448512,0.045056,0.006144,0.007936,1.92333,0.01024
1455,356.732,2.80322,1.38125,0.008096,0.246752,0.005184,0.005024,0.008192,1.09773,0.010272
1456,562.174,1.77881,1.35782,0.018432,0.225216,0.00416,0.005632,0.006656,1.08749,0.01024
1457,545.116,1.83447,2.56685,0.008128,0.246624,0.005248,0.005024,0.007904,2.28285,0.011072
1458,340.426,2.9375,1.35382,0.008128,0.221344,0.005376,0.004832,0.008128,1.09578,0.01024
1459,503.194,1.9873,1.37219,0.009248,0.233728,0.004832,0.005888,0.0064,1.10182,0.010272
1460,605.559,1.65137,2.16883,0.008192,0.241664,0.004096,0.006144,0.007712,1.89008,0.010944
1461,362.606,2.75781,1.36845,0.008096,0.223456,0.004416,0.006144,0.007584,1.10848,0.010272
1462,513.219,1.94849,1.37411,0.008288,0.229536,0.005216,0.004864,0.006304,1.10941,0.010496
1463,569.284,1.75659,1.34736,0.008192,0.222624,0.004704,0.006016,0.006272,1.08918,0.010368
1464,487.793,2.05005,2.43664,0.00848,0.47296,0.048512,0.00896,0.007744,1.87846,0.01152
1465,368.81,2.71143,1.35846,0.008896,0.231296,0.004512,0.006144,0.0072,1.09014,0.010272
1466,598.568,1.67065,1.34726,0.008192,0.220512,0.004768,0.005984,0.006304,1.0912,0.010304
1467,548.4,1.82349,2.37974,0.008192,0.47104,0.008032,0.0056,0.006848,1.86938,0.010656
1468,364.705,2.74194,1.35888,0.008192,0.223232,0.005216,0.005024,0.007968,1.09795,0.011296
1469,401.097,2.49316,1.37494,0.00816,0.221312,0.004736,0.007264,0.007072,1.11581,0.010592
1470,892.18,1.12085,2.64851,0.008224,0.270144,0.004704,0.006144,0.007232,2.34147,0.010592
1471,311.412,3.21118,1.34144,0.008192,0.22528,0.005888,0.005792,0.006752,1.07933,0.010208
1472,587.072,1.70337,1.34208,0.008256,0.217504,0.005632,0.004608,0.006144,1.08954,0.0104
1473,531.81,1.88037,2.15014,0.008352,0.223712,0.00416,0.006144,0.007264,1.88906,0.011456
1474,386.306,2.58862,1.34909,0.008192,0.229024,0.004448,0.005376,0.006912,1.08467,0.010464
1475,554.413,1.80371,1.3679,0.008192,0.221184,0.005856,0.006432,0.007712,1.1081,0.010432
1476,565.277,1.76904,1.35178,0.008352,0.219456,0.005824,0.004416,0.007616,1.09584,0.010272
1477,393.846,2.53906,2.44736,0.010176,0.446336,0.006336,0.00576,0.006528,1.96198,0.01024
1478,437,2.28833,1.3489,0.008192,0.22848,0.004928,0.005792,0.00656,1.08448,0.010464
1479,559.028,1.78882,1.35578,0.008192,0.217088,0.005664,0.005792,0.006976,1.10182,0.01024
1480,490.421,2.03906,2.4159,0.008192,0.468416,0.040832,0.0048,0.00784,1.87427,0.011552
1481,380.952,2.625,1.34752,0.008,0.22592,0.005184,0.005056,0.007808,1.08518,0.010368
1482,572.947,1.74536,1.34166,0.008128,0.219296,0.004224,0.0056,0.006688,1.08749,0.01024
1483,521.916,1.91602,2.60186,0.008256,0.221984,0.004128,0.006144,0.007584,2.34352,0.01024
1484,298.477,3.35034,1.4056,0.008096,0.27248,0.004768,0.005952,0.006368,1.0977,0.01024
1485,646.975,1.54565,1.37622,0.008192,0.251648,0.004352,0.006144,0.007296,1.08758,0.011008
1486,556.9,1.79565,2.51875,0.008192,0.251936,0.004064,0.006176,0.007744,2.2265,0.014144
1487,331.982,3.01221,1.34758,0.008192,0.224704,0.004672,0.006048,0.00624,1.08749,0.01024
1488,592.164,1.68872,1.36362,0.00832,0.221056,0.005248,0.004864,0.006304,1.10742,0.0104
1489,562.02,1.7793,1.34864,0.008192,0.222496,0.004832,0.006176,0.007808,1.08784,0.011296
1490,337.926,2.95923,1.36886,0.010528,0.241408,0.004864,0.004096,0.0136,1.084,0.010368
1491,551.947,1.81177,1.36122,0.009888,0.229728,0.00576,0.016032,0.00688,1.08266,0.010272
1492,588.844,1.69824,1.3431,0.00832,0.220864,0.004544,0.00608,0.006208,1.08662,0.010464
1493,494.03,2.02417,1.92826,0.01024,0.43008,0.006144,0.006016,0.006272,1.45818,0.011328
1494,428.811,2.33203,1.32915,0.008192,0.221184,0.004096,0.00576,0.007968,1.07171,0.01024
1495,575.2,1.73853,1.3256,0.008288,0.217376,0.00448,0.006144,0.007296,1.07184,0.010176
1496,516.78,1.93506,2.13555,0.008192,0.25712,0.00496,0.004192,0.007808,1.84054,0.012736
1497,375.573,2.6626,1.36192,0.008192,0.239616,0.005728,0.005792,0.006912,1.08544,0.01024
1498,573.991,1.74219,1.35373,0.008192,0.221184,0.004096,0.005824,0.006464,1.08544,0.022528
1499,485.136,2.06128,1.72688,0.008256,0.278848,0.00576,0.005792,0.00688,1.40698,0.014368
1500,417.874,2.39307,1.35213,0.008352,0.217568,0.005728,0.024256,0.00688,1.07894,0.0104
1501,585.31,1.7085,1.35885,0.008192,0.22064,0.00464,0.006144,0.0072,1.10077,0.011264
1502,585.31,1.7085,1.33939,0.008192,0.22272,0.004608,0.006112,0.006176,1.08134,0.01024
1503,564.421,1.77173,1.34925,0.00816,0.229312,0.004544,0.006144,0.006144,1.08451,0.010432
1504,571.349,1.75024,1.52781,0.008192,0.405408,0.004192,0.006176,0.007488,1.08611,0.01024
1505,519.599,1.92456,1.3519,0.008096,0.2192,0.004352,0.00544,0.007968,1.09661,0.01024
1506,576.009,1.73608,1.34445,0.007168,0.227264,0.005984,0.005856,0.006592,1.08134,0.01024
1507,506.931,1.97266,2.66432,0.008192,0.253984,0.005856,0.004352,0.007616,2.37376,0.01056
1508,326.765,3.0603,1.35168,0.008192,0.231424,0.00576,0.00576,0.006944,1.08336,0.01024
1509,569.997,1.75439,1.36422,0.00816,0.22592,0.005856,0.005792,0.006784,1.10131,0.0104
1510,567.077,1.76343,2.60819,0.008192,0.229344,0.004128,0.006144,0.007648,2.34141,0.011328
1511,333.388,2.99951,1.36458,0.008032,0.221024,0.004928,0.005792,0.006592,1.10797,0.01024
1512,545.551,1.83301,1.34771,0.00832,0.22112,0.00416,0.006176,0.007328,1.09037,0.01024
1513,568.573,1.75879,2.2057,0.008224,0.228992,0.004448,0.005376,0.006912,1.92512,0.026624
1514,334.285,2.99146,1.36182,0.008192,0.242912,0.004896,0.005824,0.007936,1.08166,0.0104
1515,543.958,1.83838,1.35664,0.008576,0.222816,0.00496,0.019904,0.006752,1.08339,0.01024
1516,569.918,1.75464,1.75846,0.008192,0.273984,0.004544,0.006176,0.006144,1.44586,0.013568
1517,426.845,2.34277,1.52166,0.008192,0.405216,0.004384,0.006176,0.007488,1.07997,0.01024
1518,519.007,1.92676,1.33942,0.008192,0.2232,0.004128,0.006144,0.00752,1.07997,0.010272
1519,570.394,1.75317,1.35475,0.008256,0.221824,0.004416,0.00608,0.00624,1.0977,0.01024
1520,572.867,1.74561,2.58118,0.00832,0.221568,0.004288,0.006144,0.008192,2.3224,0.010272
1521,240.559,4.15698,1.39683,0.008192,0.24576,0.005216,0.005024,0.007808,1.1145,0.010336
1522,1401.78,0.713379,1.35133,0.008224,0.228416,0.004928,0.005792,0.006624,1.08662,0.01072
1523,556.824,1.7959,2.52118,0.008192,0.22656,0.00496,0.006144,0.007424,2.25667,0.011232
1524,334.969,2.98535,1.34557,0.008384,0.223072,0.005664,0.005824,0.006912,1.08544,0.010272
1525,573.027,1.74512,1.34624,0.008192,0.2192,0.004736,0.006144,0.007744,1.08998,0.01024
1526,570.315,1.75342,2.15062,0.008192,0.221472,0.005888,0.005792,0.006752,1.8903,0.012224
1527,358.952,2.78589,1.33142,0.00816,0.22416,0.005952,0.005792,0.006688,1.0703,0.010368
1528,569.68,1.75537,1.34397,0.00832,0.221216,0.004416,0.006144,0.007424,1.08621,0.01024
1529,451.25,2.21606,1.36963,0.008192,0.257632,0.004512,0.00528,0.007008,1.07674,0.010272
1530,736.823,1.35718,2.35382,0.00832,0.46496,0.006624,0.006144,0.006176,1.85133,0.010272
1531,306.518,3.26245,1.34074,0.008096,0.223584,0.005568,0.004672,0.007296,1.08128,0.01024
1532,572.867,1.74561,1.34349,0.008224,0.221184,0.005344,0.005056,0.007776,1.08566,0.01024
1533,544.247,1.8374,2.39613,0.008192,0.468928,0.007872,0.0056,0.007072,1.88774,0.01072
1534,356.577,2.80444,1.35795,0.008608,0.229696,0.004192,0.007744,0.006592,1.09091,0.010208
1535,571.748,1.74902,1.34144,0.008192,0.221184,0.005664,0.005792,0.006976,1.08448,0.009152
