,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,168.921,5.91992,6.10006,0.026624,0.427584,0.006592,0.0056,0.010752,5.58698,0.035936
1318,148.041,6.75488,5.2735,0.026112,0.442368,0.006688,0.006016,0.02672,4.72883,0.036768
1319,173.148,5.77539,5.56854,0.026624,0.368608,0.006176,0.006144,0.01024,5.11539,0.03536
1320,164.234,6.08887,6.10714,0.026784,0.384864,0.007488,0.0048,0.01024,5.63776,0.0352
1321,146.6,6.82129,5.56032,0.026304,0.374336,0.006912,0.00576,0.010624,5.10077,0.035616
1322,163.005,6.13477,6.44413,0.026624,0.37392,0.00704,0.0056,0.010784,5.98422,0.035936
1323,139.986,7.14355,6.04998,0.026208,0.37744,0.007904,0.005536,0.010592,5.58742,0.03488
1324,152.2,6.57031,5.56195,0.026112,0.36464,0.006688,0.005856,0.010528,5.11181,0.03632
1325,154.333,6.47949,6.18426,0.02672,0.490656,0.006912,0.005664,0.01072,5.60742,0.03616
1326,154.683,6.46484,5.21424,0.0264,0.37472,0.006432,0.006144,0.01024,4.75341,0.036896
1327,172.71,5.79004,5.156,0.026432,0.366784,0.007808,0.005536,0.01072,4.70253,0.036192
1328,168.615,5.93066,5.23898,0.026688,0.425728,0.006464,0.006144,0.01024,4.72867,0.03504
1329,171.094,5.84473,6.07258,0.025504,0.37664,0.006336,0.006144,0.011936,5.60982,0.036192
1330,130.23,7.67871,5.2984,0.026528,0.4832,0.006496,0.004224,0.010208,4.73088,0.036864
1331,193.719,5.16211,5.59014,0.026624,0.41136,0.006432,0.006144,0.01024,5.09338,0.035968
1332,162.077,6.16992,6.0928,0.0264,0.397408,0.006272,0.006144,0.01024,5.60947,0.036864
1333,149.141,6.70508,5.19712,0.026624,0.364544,0.008,0.005536,0.01072,4.74515,0.036544
1334,172.769,5.78809,5.5905,0.026656,0.372608,0.00624,0.006144,0.01024,5.13229,0.03632
1335,162.488,6.1543,5.17594,0.026464,0.368544,0.007008,0.005376,0.01056,4.72099,0.036992
1336,163.5,6.11621,5.20925,0.026528,0.38512,0.007712,0.004576,0.012288,4.7368,0.036224
1337,169.312,5.90625,5.22496,0.025632,0.419808,0.007648,0.00464,0.011648,4.71917,0.036416
1338,156.264,6.39941,6.19382,0.025248,0.479232,0.007424,0.004864,0.011392,5.63085,0.034816
1339,141.495,7.06738,5.50861,0.026016,0.698016,0.00688,0.005568,0.01104,4.72448,0.036608
1340,174.953,5.71582,6.4337,0.025504,0.352256,0.00816,0.005536,0.010528,5.99648,0.035232
1341,139.434,7.17188,6.07226,0.026432,0.375712,0.007872,0.005536,0.010656,5.60998,0.036064
1342,151.457,6.60254,5.18147,0.026336,0.368928,0.007264,0.005024,0.01024,4.72678,0.036896
1343,167.539,5.96875,5.5585,0.026816,0.374848,0.007456,0.0048,0.011488,5.09741,0.03568
1344,165.455,6.04395,6.05357,0.02656,0.354368,0.007264,0.005056,0.010208,5.61357,0.036544
1345,144.429,6.92383,5.56032,0.026624,0.370368,0.006464,0.00592,0.010464,5.10515,0.035328
1346,163.057,6.13281,6.05776,0.026432,0.358208,0.006528,0.006048,0.010208,5.6137,0.03664
1347,150.988,6.62305,5.16659,0.026272,0.35424,0.00656,0.005696,0.010688,4.72608,0.037056
1348,171.812,5.82031,5.17808,0.025312,0.354304,0.007424,0.004864,0.011264,4.73805,0.036864
1349,169.93,5.88477,5.20336,0.0328,0.363808,0.006848,0.00576,0.010624,4.74726,0.036256
1350,161.438,6.19434,6.27712,0.02544,0.558752,0.006368,0.006144,0.02624,5.61907,0.035104
1351,147.849,6.76367,5.33517,0.025504,0.496768,0.006976,0.005728,0.010656,4.75286,0.036672
1352,169.368,5.9043,5.58637,0.026624,0.402976,0.006624,0.005984,0.0104,5.09747,0.036288
1353,165.028,6.05957,6.09555,0.025632,0.366592,0.008096,0.005536,0.010144,5.64301,0.036544
1354,151.367,6.60645,5.17674,0.026624,0.370624,0.006208,0.006016,0.010368,4.72064,0.036256
1355,147.465,6.78125,5.71805,0.026464,0.526496,0.00752,0.004768,0.010272,5.10704,0.035488
1356,185.507,5.39062,5.53373,0.026176,0.370784,0.006496,0.006048,0.010336,5.07494,0.038944
1357,161.591,6.18848,5.19014,0.026272,0.366912,0.006656,0.005856,0.010528,4.73866,0.035264
1358,169.256,5.9082,5.17421,0.025536,0.374784,0.007904,0.005568,0.010496,4.71306,0.036864
1359,173.236,5.77246,6.03341,0.025984,0.348096,0.006848,0.005728,0.010656,5.60106,0.03504
1360,128.24,7.79785,5.34179,0.025152,0.522048,0.006336,0.006144,0.011584,4.73363,0.036896
1361,178.118,5.61426,5.56957,0.02656,0.371904,0.00704,0.005408,0.010496,5.11206,0.036096
1362,164.419,6.08203,6.0728,0.026656,0.364992,0.007808,0.00448,0.01152,5.62237,0.034976
1363,147.849,6.76367,5.19766,0.026176,0.372544,0.006944,0.005504,0.010592,4.73936,0.036544
1364,172.885,5.78418,5.57299,0.026368,0.37312,0.0064,0.005856,0.010464,5.11539,0.035392
1365,149.927,6.66992,6.14432,0.03776,0.448512,0.007968,0.022528,0.010464,5.5808,0.036288
1366,160.905,6.21484,5.5561,0.026624,0.376128,0.006848,0.005344,0.01056,5.09491,0.03568
1367,162.154,6.16699,5.16326,0.026464,0.357952,0.007008,0.005312,0.010624,4.72013,0.035776
1368,160.426,6.2334,5.59866,0.026624,0.77824,0.009824,0.005536,0.011264,4.73088,0.036288
1369,163.866,6.10254,5.2736,0.026304,0.46432,0.00704,0.005568,0.010688,4.72422,0.035456
1370,159.278,6.27832,5.52275,0.026176,0.7152,0.007296,0.004992,0.012288,4.7199,0.036896
1371,174.09,5.74414,6.11942,0.02624,0.430464,0.007584,0.004704,0.011552,5.60326,0.035616
1372,151.39,6.60547,5.1712,0.026624,0.3584,0.00784,0.004448,0.01024,4.72678,0.036864
1373,172.246,5.80566,5.56646,0.026368,0.355712,0.00704,0.00528,0.010784,5.12442,0.036864
1374,159.9,6.25391,6.42358,0.026624,0.383008,0.007808,0.005536,0.010752,5.95398,0.035872
1375,141.73,7.05566,6.45629,0.0256,0.380896,0.0072,0.005088,0.01024,5.99168,0.035584
1376,140.236,7.13086,6.06618,0.026624,0.376832,0.008032,0.005536,0.010976,5.6032,0.034976
1377,150.147,6.66016,5.16458,0.026176,0.366592,0.006784,0.005504,0.010784,4.71226,0.03648
1378,175.824,5.6875,5.51923,0.026336,0.365216,0.00768,0.004608,0.011424,5.06749,0.03648
1379,159.328,6.27637,5.17325,0.026624,0.374784,0.007616,0.004672,0.011552,4.71114,0.036864
1380,163.866,6.10254,6.10918,0.026624,0.421888,0.00768,0.004608,0.011648,5.60179,0.034944
1381,149.817,6.6748,5.24698,0.026112,0.434688,0.007488,0.0048,0.012096,4.72634,0.035456
1382,163.892,6.10156,5.74054,0.026624,0.509216,0.00688,0.004096,0.015968,5.1409,0.036864
1383,157.587,6.3457,6.08899,0.025504,0.405504,0.007776,0.005536,0.01072,5.59773,0.036224
1384,142.758,7.00488,5.33027,0.026624,0.50176,0.007552,0.004736,0.01152,4.74186,0.036224
1385,169.733,5.8916,5.63242,0.02544,0.401152,0.0064,0.006112,0.010304,5.14659,0.036416
1386,161.642,6.18652,6.03955,0.026624,0.384832,0.006336,0.006144,0.01024,5.5705,0.03488
1387,151.457,6.60254,5.54214,0.026048,0.367424,0.007424,0.004864,0.0104,5.08912,0.036864
1388,136.533,7.32422,6.26282,0.026496,0.600192,0.008192,0.014272,0.010336,5.56781,0.03552
1389,174.953,5.71582,5.17725,0.026624,0.366592,0.007488,0.0048,0.011456,4.72352,0.036768
1390,176.369,5.66992,5.16506,0.02656,0.366656,0.00752,0.004768,0.010336,4.71235,0.036864
1391,167.402,5.97363,5.19222,0.026912,0.368704,0.007584,0.004704,0.01152,4.73728,0.03552
1392,176.704,5.65918,6.02448,0.026144,0.344544,0.007392,0.004896,0.010304,5.59507,0.036128
1393,129.228,7.73828,5.18893,0.026464,0.386816,0.00656,0.006144,0.010272,4.71626,0.036416
1394,192.264,5.20117,5.60726,0.026816,0.428256,0.008,0.005536,0.010688,5.09168,0.036288
1395,166.64,6.00098,6.08461,0.026112,0.382656,0.006976,0.005632,0.01056,5.61581,0.036864
1396,147.721,6.76953,5.18304,0.026624,0.378528,0.006496,0.006112,0.010176,4.71869,0.036416
1397,170.781,5.85547,5.56358,0.026624,0.370688,0.007584,0.004704,0.01024,5.10771,0.036032
1398,159.825,6.25684,5.2983,0.026144,0.479104,0.007008,0.005632,0.01072,4.72067,0.049024
1399,164.287,6.08691,5.21011,0.028576,0.406976,0.006816,0.00608,0.010304,4.71616,0.0352
1400,157.538,6.34766,5.31216,0.02672,0.493536,0.006336,0.00608,0.013664,4.72928,0.036544
1401,165.508,6.04199,6.20237,0.026592,0.47312,0.007968,0.013792,0.011008,5.63405,0.03584
1402,134.295,7.44629,5.45587,0.027808,0.631648,0.006144,0.006144,0.020352,4.72691,0.036864
1403,171.812,5.82031,5.43165,0.026528,0.602496,0.006304,0.006144,0.01216,4.74125,0.036768
1404,169.649,5.89453,6.0928,0.026528,0.386272,0.00704,0.005536,0.01072,5.62131,0.035392
1405,144.205,6.93457,5.25219,0.026624,0.431904,0.006368,0.0136,0.027168,4.71008,0.036448
1406,170.383,5.86914,5.59114,0.0256,0.376864,0.00768,0.004576,0.01168,5.12813,0.036608
1407,163.109,6.13086,6.05504,0.026336,0.352576,0.007776,0.004512,0.01024,5.6176,0.036
1408,142.519,7.0166,5.6279,0.026624,0.393216,0.007424,0.004864,0.012032,5.14893,0.034816
1409,158.71,6.30078,5.96365,0.026656,0.393184,0.007552,0.004736,0.011488,5.4833,0.036736
1410,154.917,6.45508,5.17613,0.025504,0.36848,0.006144,0.006144,0.01024,4.72269,0.036928
1411,168.145,5.94727,5.1896,0.0264,0.384384,0.007008,0.0056,0.010752,4.71862,0.036832
1412,168.227,5.94434,5.20902,0.025568,0.40448,0.007008,0.005568,0.01072,4.72042,0.035264
1413,160.855,6.2168,6.15424,0.026368,0.470816,0.006624,0.005568,0.010592,5.59741,0.036864
1414,151.749,6.58984,5.19302,0.026304,0.38944,0.007328,0.00496,0.010304,4.71843,0.036256
1415,162.205,6.16504,5.58902,0.026624,0.405504,0.006144,0.006144,0.01024,5.0985,0.035872
1416,163.552,6.11426,6.0513,0.026624,0.366272,0.006464,0.006144,0.010272,5.5992,0.03632
1417,145.786,6.85938,5.1753,0.026368,0.372544,0.006592,0.005728,0.010656,4.71654,0.036864
1418,162.591,6.15039,5.60333,0.026624,0.415552,0.006336,0.006144,0.01024,5.10266,0.035776
1419,162.979,6.13574,6.01952,0.025504,0.35328,0.00704,0.005536,0.01056,5.58122,0.036384
1420,152.381,6.5625,5.54454,0.025184,0.352256,0.007936,0.005568,0.010976,5.10739,0.035232
1421,159.328,6.27637,5.1769,0.02672,0.372736,0.007648,0.004608,0.011488,4.71533,0.038368
1422,174.002,5.74707,5.70371,0.02656,0.499776,0.010016,0.005536,0.011072,5.1153,0.035456
1423,155.505,6.43066,5.17485,0.038784,0.37696,0.007264,0.005024,0.01024,4.6999,0.036672
1424,175.433,5.7002,5.5337,0.026624,0.364544,0.007392,0.004896,0.01024,5.08442,0.035584
1425,164.129,6.09277,6.05731,0.026624,0.354304,0.0072,0.005088,0.011872,5.61597,0.036256
1426,148.406,6.73828,5.57226,0.026624,0.372736,0.007904,0.005568,0.010688,5.11222,0.036512
1427,161.616,6.1875,6.41437,0.025152,0.366592,0.007296,0.005024,0.010208,5.96378,0.03632
1428,141.358,7.07422,6.04269,0.026624,0.373952,0.006976,0.005792,0.010592,5.58285,0.035904
1429,150.854,6.62891,5.53168,0.026624,0.366592,0.006144,0.006144,0.01024,5.08006,0.035872
1430,163.892,6.10156,6.0368,0.025728,0.368928,0.00688,0.005696,0.01056,5.58298,0.036032
1431,148.751,6.72266,5.14707,0.026272,0.360608,0.006752,0.005856,0.010528,4.70016,0.036896
1432,177.01,5.64941,5.17974,0.026976,0.36656,0.007712,0.004608,0.011328,4.72566,0.036896
1433,152.676,6.5498,5.3185,0.026688,0.525408,0.00704,0.005568,0.010688,4.70653,0.036576
1434,169.005,5.91699,6.12797,0.025984,0.449504,0.0072,0.005088,0.01024,5.59478,0.035168
1435,126.186,7.9248,5.52349,0.026656,0.696288,0.007776,0.005536,0.014976,4.73514,0.03712
1436,191.976,5.20898,5.57277,0.02528,0.391104,0.00752,0.004832,0.01136,5.09629,0.036384
1437,164.895,6.06445,6.07661,0.026656,0.38736,0.006688,0.005888,0.010496,5.60307,0.036448
1438,146.684,6.81738,5.19939,0.026624,0.412704,0.007072,0.005568,0.01072,4.69994,0.036768
1439,168.754,5.92578,5.568,0.026656,0.37232,0.007008,0.00576,0.010656,5.10928,0.03632
1440,149.336,6.69629,6.09574,0.025504,0.432096,0.00752,0.004768,0.011552,5.57891,0.035392
1441,162.179,6.16602,5.54394,0.026656,0.372,0.006848,0.005728,0.010688,5.08698,0.03504
1442,163.971,6.09863,5.15875,0.026272,0.369056,0.00752,0.004768,0.01024,4.70403,0.036864
1443,156.647,6.38379,5.54387,0.028224,0.3744,0.006976,0.005728,0.010656,5.08109,0.0368
1444,165.803,6.03125,5.14256,0.026624,0.354304,0.006144,0.006144,0.01024,4.70358,0.03552
1445,141.966,7.04395,6.1481,0.026624,0.4608,0.007744,0.004544,0.012192,5.60118,0.035008
1446,158.269,6.31836,6.21942,0.03184,0.555936,0.00768,0.014496,0.020832,5.55315,0.035488
1447,138.472,7.22168,5.2777,0.026848,0.484832,0.006464,0.006144,0.01024,4.7063,0.036864
1448,155.34,6.4375,5.22464,0.026304,0.449056,0.007392,0.004864,0.011424,4.68874,0.036864
1449,174.002,5.74707,6.04742,0.026496,0.393344,0.007264,0.005056,0.010336,5.56838,0.036544
1450,148.298,6.74316,5.13837,0.026496,0.36672,0.007648,0.00464,0.011616,4.68406,0.037184
1451,172.072,5.81152,5.52496,0.026528,0.366688,0.007168,0.00512,0.01024,5.0729,0.03632
1452,163.997,6.09766,6.03075,0.026624,0.387072,0.007616,0.004672,0.011392,5.55712,0.036256
1453,147.891,6.76172,5.54787,0.026624,0.380928,0.007712,0.004576,0.011584,5.0809,0.035552
1454,163.369,6.12109,5.16448,0.02656,0.370752,0.007968,0.005568,0.01072,4.70598,0.036928
1455,154.287,6.48145,5.15811,0.028576,0.37456,0.006464,0.006144,0.011392,4.69395,0.037024
1456,174.15,5.74219,5.14048,0.026592,0.37072,0.00784,0.005536,0.010528,4.6824,0.036864
1457,167.293,5.97754,5.15763,0.02736,0.38272,0.0064,0.006144,0.010272,4.68787,0.036864
1458,171.812,5.82031,6.02064,0.026656,0.356096,0.006368,0.006016,0.010368,5.57875,0.036384
1459,151.704,6.5918,5.17754,0.02528,0.377952,0.00704,0.005536,0.010656,4.71466,0.036416
1460,173.178,5.77441,5.54259,0.026272,0.37376,0.007424,0.004864,0.011424,5.08336,0.035488
1461,160.527,6.22949,6.00986,0.026624,0.377312,0.006656,0.00592,0.010464,5.54739,0.035488
1462,153.661,6.50781,5.50698,0.026624,0.356192,0.006304,0.006144,0.01024,5.0647,0.036768
1463,159.825,6.25684,5.8599,0.025312,0.362336,0.007584,0.004736,0.011808,5.41264,0.035488
1464,156.719,6.38086,5.1567,0.026624,0.376832,0.007456,0.004832,0.01024,4.69366,0.037056
1465,172.944,5.78223,5.15546,0.026432,0.3712,0.006432,0.006144,0.01024,4.69814,0.036864
1466,158.44,6.31152,5.22614,0.027712,0.447424,0.007488,0.0048,0.011488,4.69072,0.036512
1467,175.613,5.69434,6.0231,0.026624,0.368672,0.007808,0.004448,0.011264,5.56749,0.0368
1468,135.611,7.37402,5.16515,0.02656,0.385088,0.006144,0.006144,0.01024,4.69542,0.035552
1469,179.838,5.56055,5.56035,0.02672,0.36832,0.006976,0.005568,0.01056,5.10586,0.036352
1470,164.208,6.08984,6.04979,0.0264,0.370656,0.0064,0.006144,0.01024,5.5944,0.035552
1471,147.148,6.7959,5.16301,0.026624,0.380928,0.0072,0.005088,0.01024,4.69606,0.036864
1472,174.328,5.73633,5.57261,0.026656,0.374496,0.0064,0.005952,0.010432,5.11363,0.03504
1473,118.56,8.43457,6.0631,0.027104,0.393632,0.006272,0.006144,0.010272,5.58413,0.035552
1474,150.5,6.64453,5.54461,0.026304,0.377408,0.006464,0.006144,0.01024,5.08269,0.03536
1475,158.637,6.30371,6.0495,0.026496,0.370688,0.006432,0.006144,0.010272,5.59306,0.036416
1476,151.233,6.6123,5.15418,0.026624,0.376,0.006976,0.005632,0.010688,4.68998,0.038272
1477,174.387,5.73438,5.4313,0.026752,0.362368,0.008096,0.004192,0.01152,4.97946,0.038912
1478,165.642,6.03711,5.12698,0.025408,0.354304,0.007616,0.004672,0.011584,4.68816,0.035232
1479,138.961,7.19629,6.26096,0.025248,0.568896,0.00656,0.014336,0.011808,5.5977,0.036416
1480,168.089,5.94922,5.58285,0.026208,0.81552,0.006272,0.006016,0.012192,4.67978,0.036864
1481,174.536,5.72949,6.40608,0.026656,0.384512,0.006624,0.005952,0.010432,5.93629,0.035616
1482,141.534,7.06543,6.06147,0.026432,0.391232,0.006272,0.005952,0.010432,5.5849,0.036256
1483,148.191,6.74805,5.23219,0.026144,0.45152,0.008,0.004224,0.011616,4.69398,0.036704
1484,172.856,5.78516,5.51526,0.02624,0.363904,0.00704,0.005536,0.010784,5.0649,0.036864
1485,161.82,6.17969,6.01046,0.026624,0.360448,0.007744,0.004544,0.01024,5.56442,0.036448
1486,152.042,6.57715,5.1599,0.026624,0.38192,0.007712,0.004576,0.011712,4.6905,0.036864
1487,170.638,5.86035,5.56192,0.026624,0.385024,0.007648,0.004672,0.01168,5.08989,0.036384
1488,164.683,6.07227,5.14845,0.026176,0.369152,0.007904,0.005536,0.010592,4.69251,0.036576
1489,172.681,5.79102,5.73213,0.026208,0.52256,0.008736,0.006016,0.012064,5.12035,0.036192
1490,151.457,6.60254,5.23133,0.025376,0.449856,0.006848,0.005856,0.010528,4.69606,0.0368
1491,173.559,5.76172,6.00483,0.026688,0.364544,0.008064,0.005536,0.010208,5.55408,0.035712
1492,122.342,8.17383,5.71645,0.026368,0.944992,0.008,0.00544,0.01104,4.68493,0.03568
1493,202.332,4.94238,5.53418,0.025504,0.376832,0.007552,0.004736,0.01152,5.07162,0.036416
1494,160.401,6.23438,6.0799,0.026656,0.380896,0.007648,0.00464,0.01024,5.61357,0.036256
1495,147.402,6.78418,5.59923,0.02656,0.387136,0.007296,0.004992,0.011328,5.1263,0.035616
1496,163.135,6.12988,6.00054,0.026368,0.370976,0.006176,0.006112,0.01024,5.54496,0.035712
1497,138.998,7.19434,5.62826,0.026944,0.477184,0.008064,0.005536,0.010464,5.06445,0.035616
1498,156.959,6.37109,6.3791,0.026624,0.368512,0.006368,0.006048,0.01024,5.92486,0.036448
1499,146.6,6.82129,5.8559,0.025248,0.376864,0.007168,0.005088,0.01024,5.39606,0.035232
1500,152.813,6.54395,5.54294,0.026496,0.362624,0.007584,0.023136,0.01024,5.0767,0.03616
1501,163.031,6.13379,5.14035,0.026656,0.356,0.006464,0.006048,0.010336,4.68742,0.047424
1502,153.916,6.49707,5.94442,0.026656,0.722912,0.01024,0.01024,0.053248,5.08518,0.035936
1503,158.293,6.31738,5.14368,0.026624,0.364576,0.0072,0.005056,0.010304,4.69366,0.036256
1504,169.846,5.8877,5.36749,0.026176,0.56784,0.021504,0.00512,0.02784,4.6823,0.036704
1505,168.034,5.95117,5.9904,0.026112,0.364992,0.006208,0.006144,0.01024,5.53984,0.036864
1506,152.29,6.56641,5.14976,0.026624,0.374784,0.006144,0.006144,0.01024,4.68944,0.036384
1507,169.005,5.91699,5.52182,0.02624,0.37152,0.00768,0.004608,0.011712,5.06323,0.036832
1508,166.234,6.01562,5.9864,0.026176,0.371232,0.006144,0.006144,0.01024,5.53107,0.035392
1509,151.816,6.58691,5.10749,0.026528,0.364672,0.007968,0.004288,0.011424,4.65555,0.037056
1510,172.71,5.79004,5.41158,0.025504,0.370528,0.006144,0.006144,0.01024,4.95206,0.04096
1511,167.484,5.9707,5.11258,0.026432,0.37168,0.007584,0.004672,0.011648,4.65478,0.035776
1512,173.324,5.76953,6.1281,0.026112,0.431072,0.00768,0.004608,0.011616,5.61142,0.035584
1513,144.307,6.92969,5.44397,0.026016,0.666592,0.007904,0.005536,0.021376,4.67968,0.036864
1514,174.357,5.73535,6.00477,0.026496,0.36672,0.006208,0.006048,0.010272,5.55344,0.035584
1515,147.593,6.77539,5.48083,0.025536,0.37232,0.006464,0.006112,0.010272,5.02374,0.036384
1516,162.462,6.15527,6.39946,0.026176,0.375232,0.007648,0.00464,0.01168,5.93776,0.03632
1517,137.912,7.25098,6.10803,0.033664,0.48656,0.007008,0.005568,0.010688,5.52893,0.035616
1518,155.34,6.4375,5.12867,0.026112,0.390112,0.007424,0.004864,0.01024,4.65306,0.036864
1519,174.268,5.73828,5.52755,0.026624,0.364352,0.006336,0.006144,0.01024,5.07904,0.034816
1520,132.317,7.55762,5.45251,0.025344,0.370656,0.006144,0.006144,0.011328,4.99603,0.036864
1521,185.541,5.38965,5.15123,0.028512,0.37856,0.00704,0.005568,0.01072,4.68547,0.03536
1522,161.897,6.17676,5.57702,0.026624,0.79152,0.008192,0.00608,0.012352,4.69594,0.03632
1523,167.731,5.96191,5.22013,0.028352,0.46832,0.007072,0.005568,0.010592,4.66358,0.03664
1524,174.625,5.72656,6.00992,0.026624,0.380928,0.00752,0.004768,0.011488,5.54269,0.035904
1525,147.148,6.7959,5.15197,0.026624,0.392992,0.006368,0.006144,0.01024,4.67309,0.036512
1526,172.42,5.7998,5.50122,0.024896,0.3824,0.00672,0.005888,0.010496,5.03514,0.03568
1527,163.631,6.11133,5.98288,0.026368,0.370624,0.007072,0.00544,0.01072,5.52742,0.035232
1528,148.989,6.71191,5.51322,0.026464,0.37904,0.007296,0.004992,0.011296,5.04726,0.036864
1529,159.353,6.27539,5.92022,0.026272,0.409952,0.007808,0.005536,0.010752,5.42317,0.036736
1530,134.33,7.44434,5.49891,0.026624,0.378816,0.006208,0.006144,0.01024,5.03398,0.036896
1531,190.405,5.25195,5.10566,0.02624,0.366976,0.007872,0.004416,0.011584,4.65171,0.036864
1532,169.368,5.9043,5.44768,0.026624,0.712096,0.0088,0.00592,0.011808,4.64557,0.036864
1533,164.524,6.07812,5.34115,0.0264,0.55328,0.007776,0.005568,0.011232,4.70016,0.036736
1534,170.071,5.87988,6.39952,0.026624,0.385024,0.008128,0.005536,0.01072,5.9271,0.036384
1535,133.839,7.47168,6.02317,0.026624,0.417792,0.006144,0.006144,0.01024,5.52141,0.034816
