,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1307,17.6918,56.5234,56.7316,0.069984,0.802464,0.007488,0.0048,0.028672,55.7036,0.114688
1308,17.3465,57.6484,57.1251,0.069888,0.763904,0.00784,0.005568,0.028608,56.1338,0.115552
1309,17.1881,58.1797,55.5418,0.07088,0.768576,0.006368,0.006144,0.028608,54.5458,0.11536
1310,17.6211,56.75,55.7814,0.069728,0.870112,0.006336,0.006144,0.028672,54.6857,0.11472
1311,17.3701,57.5703,57.7597,0.069632,0.867552,0.006944,0.00576,0.028416,56.6668,0.114688
1312,16.9761,58.9062,56.8321,0.069792,0.837248,0.006656,0.006048,0.028736,55.7684,0.115296
1313,17.3324,57.6953,55.5802,0.069632,0.851968,0.008128,0.005568,0.02864,54.5,0.116224
1314,17.6139,56.7734,56.7177,0.070016,0.880672,0.007328,0.004928,0.028672,55.6112,0.114848
1315,17.2484,57.9766,55.4094,0.069536,0.842272,0.006496,0.006144,0.028672,54.3416,0.114688
1316,17.6479,56.6641,56.8833,0.071392,0.837792,0.006304,0.006144,0.028672,55.8182,0.114752
1317,17.246,57.9844,56.8897,0.069664,0.764864,0.007392,0.004896,0.028672,55.8776,0.136576
1318,17.1032,58.4688,55.6913,0.069632,0.86752,0.006976,0.005632,0.028672,54.5977,0.115136
1319,17.4792,57.2109,56.7816,0.068352,0.854048,0.022496,0.006144,0.034816,55.6811,0.114656
1320,17.4079,57.4453,56.8935,0.070752,0.752576,0.008,0.005536,0.028704,55.9132,0.114688
1321,17.2089,58.1094,55.6267,0.069888,0.788832,0.006464,0.006144,0.028608,54.6119,0.114784
1322,17.6381,56.6953,56.7706,0.069696,0.853952,0.007552,0.004736,0.028736,55.6892,0.116736
1323,17.3043,57.7891,57.0325,0.069728,0.763904,0.007808,0.005568,0.027776,56.0425,0.115232
1324,17.0598,58.6172,55.6831,0.071328,0.844128,0.007968,0.005568,0.028544,54.6088,0.116736
1325,17.6991,56.5,56.5124,0.070944,0.878752,0.006688,0.005984,0.030912,55.4045,0.11456
1326,17.1904,58.1719,57.0633,0.0704,0.884736,0.00736,0.004928,0.028672,55.9514,0.11584
1327,17.267,57.9141,55.5784,0.070368,0.812896,0.006304,0.006144,0.028672,54.538,0.116032
1328,17.6454,56.6719,55.7072,0.06976,0.782176,0.007232,0.005056,0.028672,54.6993,0.115008
1329,17.5655,56.9297,57.2798,0.072032,0.865824,0.006592,0.00608,0.028512,56.1847,0.116096
1330,17.1743,58.2266,55.3967,0.070144,0.781792,0.022784,0.0056,0.039264,54.3605,0.116576
1331,17.7778,56.25,56.8504,0.077792,0.791616,0.007104,0.0056,0.02864,55.8246,0.115008
1332,17.26,57.9375,56.7941,0.070976,0.764,0.00672,0.005952,0.028512,55.8036,0.1144
1333,17.288,57.8438,55.5175,0.070752,0.801856,0.015072,0.006144,0.028672,54.4768,0.118208
1334,17.704,56.4844,55.6234,0.070656,0.76256,0.006432,0.006144,0.028672,54.6325,0.116416
1335,17.6114,56.7812,56.7419,0.071328,0.805056,0.006304,0.006144,0.028672,55.7097,0.11472
1336,16.7015,59.875,56.5428,0.069888,0.88272,0.007488,0.004768,0.028672,55.433,0.116256
1337,17.9196,55.8047,55.5274,0.071168,0.778304,0.00656,0.006112,0.028704,54.5198,0.116704
1338,17.5704,56.9141,57.157,0.071584,0.893056,0.007584,0.004704,0.028864,56.0351,0.116064
1339,17.1421,58.3359,55.7444,0.07104,0.834176,0.007904,0.0056,0.02848,54.6806,0.116576
1340,17.5583,56.9531,55.4768,0.069696,0.895264,0.006272,0.006144,0.028544,54.3561,0.114816
1341,17.66,56.625,57.7233,0.073824,0.824704,0.015328,0.004128,0.028832,56.6609,0.11552
1342,16.9178,59.1094,56.8798,0.070304,0.847904,0.00768,0.004576,0.029856,55.804,0.115456
1343,17.149,58.3125,55.5685,0.06976,0.878592,0.008,0.005536,0.028672,54.4633,0.114688
1344,17.4935,57.1641,57.1617,0.071456,0.911296,0.023872,0.005088,0.036,55.9993,0.11472
1345,16.9987,58.8281,55.6652,0.070176,0.87968,0.007136,0.005568,0.028384,54.5575,0.116704
1346,17.6649,56.6094,56.9344,0.069664,0.876288,0.006368,0.025792,0.027456,55.814,0.114816
1347,17.1605,58.2734,57.036,0.071712,0.935136,0.025216,0.005984,0.028576,55.8548,0.114624
1348,16.8067,59.5,56.1889,0.071712,0.860128,0.021568,0.005088,0.02864,55.0851,0.116736
1349,17.7556,56.3203,55.6913,0.069664,0.905184,0.007968,0.005568,0.028672,54.5588,0.115392
1350,17.6357,56.7031,56.7532,0.074464,0.882944,0.007232,0.005056,0.028704,55.6401,0.114688
1351,17.1169,58.4219,55.6012,0.071072,0.887392,0.018432,0.005984,0.04256,54.4608,0.114944
1352,17.246,57.9844,55.569,0.070272,0.907264,0.007648,0.004672,0.02976,54.4341,0.115296
1353,18.046,55.4141,57.0448,0.0696,0.810208,0.017184,0.005856,0.041024,55.9863,0.114624
1354,17.246,57.9844,55.3635,0.070688,0.808736,0.007776,0.0056,0.028672,54.3242,0.117792
1355,17.4506,57.3047,55.9849,0.070432,0.784384,0.007296,0.004992,0.028672,54.9741,0.11504
1356,17.7654,56.2891,57.8319,0.070464,0.794656,0.007328,0.00496,0.028672,56.8109,0.11488
1357,17.0032,58.8125,56.8893,0.070816,0.7824,0.006912,0.00576,0.028672,55.878,0.116736
1358,17.2693,57.9062,55.6402,0.070848,0.7688,0.007808,0.005568,0.028608,54.6437,0.114816
1359,17.6406,56.6875,56.5658,0.07088,0.803392,0.006368,0.006144,0.028672,55.5352,0.115104
1360,17.363,57.5938,55.4423,0.07008,0.776416,0.008128,0.005568,0.028544,54.4387,0.11488
1361,17.731,56.3984,55.5325,0.071072,0.756288,0.007296,0.004992,0.028672,54.5485,0.115712
1362,17.6844,56.5469,57.7633,0.069632,0.75504,0.006816,0.005888,0.028416,56.7813,0.11616
1363,16.9851,58.875,55.8428,0.07136,0.784704,0.007456,0.004832,0.028704,54.8306,0.115168
1364,17.5222,57.0703,55.9432,0.069632,1.03821,0.00832,0.006144,0.030848,54.6749,0.115072
1365,17.6357,56.7031,56.9587,0.069888,0.751616,0.006432,0.006176,0.028672,55.967,0.128896
1366,17.0553,58.6328,55.6752,0.069984,0.804864,0.0072,0.005088,0.028704,54.6427,0.116704
1367,17.6042,56.8047,56.1666,0.070368,0.773632,0.006688,0.006112,0.028512,55.1651,0.116224
1368,17.2716,57.8984,57.5242,0.069632,1.46406,0.0064,0.006144,0.02864,55.8244,0.124928
1369,17.1951,58.1562,56.3799,0.070496,0.87632,0.00656,0.006112,0.028672,55.2766,0.115104
1370,17.3724,57.5625,56.4861,0.069728,0.864416,0.00736,0.00496,0.02864,55.3964,0.114688
1371,17.4126,57.4297,57.2059,0.071072,0.805088,0.006528,0.006144,0.028416,56.1748,0.113856
1372,17.1146,58.4297,55.4682,0.070272,0.794624,0.007744,0.005568,0.028736,54.444,0.11728
1373,17.7359,56.3828,55.9411,0.071296,0.770368,0.006176,0.006144,0.028576,54.9438,0.11472
1374,17.5439,57,57.2989,0.069792,0.779808,0.006464,0.006176,0.02864,56.2934,0.114688
1375,17.1444,58.3281,55.6155,0.071392,0.768288,0.008032,0.005536,0.028448,54.6191,0.114688
1376,17.5969,56.8281,56.361,0.068704,0.803744,0.007168,0.00512,0.028672,55.3308,0.116736
1377,17.4696,57.2422,56.8546,0.069696,0.770176,0.007616,0.00464,0.028864,55.8588,0.114784
1378,17.2716,57.8984,55.5218,0.07008,0.788448,0.006176,0.006144,0.028672,54.5067,0.115616
1379,17.6381,56.6953,55.5417,0.07088,0.901888,0.007168,0.00512,0.028672,54.4031,0.124928
1380,17.6991,56.5,56.6805,0.069696,0.777856,0.006464,0.006144,0.02864,55.6749,0.116768
1381,17.274,57.8906,55.3106,0.070272,0.843456,0.006464,0.006176,0.02864,54.2392,0.116352
1382,17.7359,56.3828,56.6561,0.070848,0.833952,0.006624,0.005984,0.028864,55.595,0.114848
1383,17.295,57.8203,56.6626,0.07008,0.831648,0.007968,0.005568,0.032832,55.5999,0.114656
1384,17.3819,57.5312,56.854,0.069728,0.77968,0.006752,0.005888,0.028704,55.8482,0.115008
1385,17.295,57.8203,55.7435,0.071104,0.757408,0.007072,0.0056,0.028384,54.7582,0.115744
1386,17.5198,57.0781,56.7954,0.069952,0.82704,0.006464,0.006144,0.028544,55.742,0.115328
1387,17.2182,58.0781,55.4393,0.069632,0.823296,0.00768,0.004608,0.028672,54.3805,0.124864
1388,17.6187,56.7578,55.674,0.071648,0.870432,0.007424,0.004864,0.028672,54.5731,0.117952
1389,17.6066,56.7969,57.0848,0.070528,0.814144,0.007104,0.005568,0.028544,56.0437,0.115232
1390,17.1559,58.2891,55.5753,0.070368,0.85712,0.007072,0.005568,0.028736,54.4897,0.116736
1391,17.4577,57.2812,55.8984,0.069952,0.884768,0.007424,0.004832,0.028672,54.7881,0.114688
1392,17.363,57.5938,57.1237,0.072608,0.881824,0.006976,0.005728,0.02864,56.013,0.114912
1393,16.8222,59.4453,56.8819,0.0704,0.948224,0.007264,0.005024,0.028672,55.7076,0.114688
1394,17.6406,56.6875,55.6239,0.069824,0.921376,0.006368,0.006144,0.028672,54.4768,0.11472
1395,17.7457,56.3516,56.8113,0.070272,0.75776,0.007968,0.005568,0.028832,55.8261,0.114784
1396,17.1974,58.1484,55.8004,0.070208,0.878592,0.006144,0.006144,0.028672,54.6939,0.116736
1397,17.6163,56.7656,56.0496,0.071488,0.821408,0.007424,0.004864,0.028704,55.0001,0.115616
1398,17.2484,57.9766,57.6332,0.069952,1.49283,0.006464,0.006144,0.02992,55.9112,0.116736
1399,17.2089,58.1094,56.0503,0.070624,0.843328,0.006592,0.00608,0.028608,54.9799,0.1152
1400,17.5222,57.0703,56.5555,0.070976,0.786368,0.006912,0.005792,0.02848,55.5423,0.114688
1401,17.323,57.7266,56.9753,0.0696,0.82944,0.00736,0.004928,0.028672,55.9186,0.116736
1402,17.2182,58.0781,55.7146,0.070432,0.774144,0.007488,0.0048,0.028672,54.7123,0.116736
1403,17.5728,56.9062,56.1069,0.07104,0.83008,0.007584,0.004704,0.028768,55.0499,0.114784
1404,17.4316,57.3672,57.4894,0.071424,1.08979,0.038912,0.006144,0.03232,56.1361,0.114688
1405,17.1467,58.3203,55.7272,0.07088,0.751776,0.006784,0.005984,0.028672,54.7468,0.116256
1406,17.5921,56.8438,56.5002,0.071648,0.865504,0.006976,0.00576,0.028608,55.4066,0.115104
1407,17.2716,57.8984,56.7999,0.072352,0.899072,0.008032,0.005568,0.02896,55.6727,0.11328
1408,17.2973,57.8125,55.4755,0.069664,0.812192,0.007008,0.00576,0.031136,54.4348,0.114912
1409,17.6236,56.7422,55.8699,0.070368,0.795744,0.007008,0.005664,0.029056,54.8456,0.116512
1410,17.5583,56.9531,57.9086,0.071264,0.8032,0.017952,0.004576,0.029728,56.8658,0.116096
1411,16.9964,58.8359,56.7829,0.069632,0.786464,0.00768,0.004576,0.028704,55.7722,0.1136
1412,17.2623,57.9297,55.5561,0.071712,0.800768,0.007616,0.00464,0.028672,54.5259,0.1168
1413,17.66,56.625,56.8073,0.071104,0.790848,0.0064,0.006144,0.028672,55.7896,0.11456
1414,17.288,57.8438,55.6207,0.071104,0.793184,0.007328,0.004928,0.028704,54.5994,0.116096
1415,17.6163,56.7656,55.7766,0.07088,0.770816,0.007936,0.005568,0.027584,54.7788,0.115008
1416,17.5872,56.8594,57.7558,0.06976,0.775328,0.00688,0.005568,0.028576,56.7544,0.115328
1417,16.9357,59.0469,56.1889,0.071392,0.917728,0.006208,0.006144,0.028672,55.0438,0.114944
1418,17.2996,57.8047,56.1292,0.069632,1.3016,0.007072,0.005632,0.031136,54.5977,0.116384
1419,17.6576,56.6328,56.8701,0.071104,0.788384,0.006816,0.005888,0.0288,55.8525,0.116608
1420,17.2903,57.8359,55.6152,0.069952,0.802592,0.006432,0.006144,0.028672,54.5853,0.116096
1421,17.6844,56.5469,57.129,0.069728,0.773952,0.006304,0.006144,0.028672,56.1295,0.114688
1422,17.1835,58.1953,56.875,0.069632,0.79872,0.007424,0.004864,0.030048,55.8414,0.12288
1423,16.8332,59.4062,56.2155,0.069888,0.854016,0.007328,0.00496,0.028672,55.1357,0.11488
1424,17.7976,56.1875,56.6955,0.070304,0.854048,0.007872,0.005568,0.028544,55.614,0.115136
1425,17.3324,57.6953,56.8659,0.071136,0.78496,0.00736,0.004896,0.028672,55.8541,0.11472
1426,17.2786,57.875,55.3275,0.070432,0.753664,0.007616,0.004672,0.028704,54.345,0.117408
1427,17.6844,56.5469,56.8607,0.07088,0.783008,0.014464,0.006144,0.028672,55.8428,0.114688
1428,17.2553,57.9531,56.8835,0.070176,0.837632,0.006272,0.006048,0.028576,55.8204,0.114464
1429,17.1743,58.2266,56.2815,0.070304,0.894464,0.006848,0.014048,0.030304,55.1468,0.11872
1430,17.5198,57.0781,56.4394,0.070208,0.755712,0.007232,0.005056,0.028672,55.4578,0.114688
1431,17.2136,58.0938,56.915,0.069632,0.878528,0.006208,0.016,0.028928,55.7999,0.115808
1432,17.2623,57.9297,55.5254,0.070656,0.758816,0.00736,0.004928,0.02864,54.5403,0.11472
1433,17.6722,56.5859,55.9878,0.071296,0.79696,0.006208,0.006144,0.02864,54.9613,0.117216
1434,17.4744,57.2266,57.9502,0.071104,0.85408,0.006656,0.005856,0.02848,56.8688,0.115232
1435,16.8465,59.3594,56.9132,0.069632,0.882688,0.008064,0.0056,0.027456,55.7988,0.120928
1436,17.2414,58,55.5561,0.070816,0.850784,0.022368,0.005568,0.028608,54.4626,0.115328
1437,17.5631,56.9375,56.8034,0.070752,0.832032,0.006528,0.006016,0.0288,55.7445,0.11472
1438,17.295,57.8203,55.4312,0.070208,0.78384,0.007104,0.006144,0.028512,54.4193,0.116096
1439,17.6698,56.5938,55.3859,0.069664,0.794592,0.007904,0.005568,0.029088,54.3643,0.114752
1440,17.704,56.4844,57.5959,0.067712,0.791616,0.007008,0.005632,0.028832,56.5804,0.114784
1441,17.0235,58.7422,55.6598,0.069728,0.7896,0.006944,0.005568,0.028576,54.6434,0.116032
1442,17.609,56.7891,56.7792,0.070048,0.782336,0.008192,0.005664,0.02864,55.7696,0.114688
1443,17.2507,57.9688,56.961,0.077824,0.841728,0.007936,0.005568,0.028704,55.8845,0.114688
1444,17.1306,58.375,55.9773,0.071552,0.891008,0.007872,0.005536,0.028736,54.8565,0.116096
1445,17.4625,57.2656,56.5391,0.069888,0.905216,0.007712,0.004576,0.028928,55.4084,0.114432
1446,17.4126,57.4297,56.866,0.070752,0.76896,0.007456,0.0048,0.028672,55.8674,0.11792
1447,16.8888,59.2109,55.6682,0.069728,0.894368,0.006656,0.005376,0.028704,54.5472,0.116192
1448,17.9876,55.5938,55.3759,0.071456,0.753888,0.00784,0.005536,0.028896,54.393,0.115296
1449,17.6771,56.5703,58.034,0.070336,0.755744,0.007872,0.005536,0.027776,57.0527,0.114016
1450,16.7342,59.7578,56.9571,0.0712,0.875392,0.008128,0.005536,0.028576,55.8534,0.114816
1451,17.3842,57.5234,55.5131,0.071008,0.785056,0.007488,0.0048,0.028672,54.5004,0.115712
1452,17.5655,56.9297,56.9457,0.0712,0.885216,0.007872,0.0056,0.027584,55.8325,0.115776
1453,17.1997,58.1406,57.1401,0.070304,0.890208,0.006816,0.005856,0.0288,56.0232,0.114912
1454,17.2043,58.125,55.5782,0.070016,0.878592,0.00752,0.004768,0.028896,54.4725,0.115936
1455,17.5848,56.8672,57.0972,0.071392,0.905408,0.00624,0.006112,0.028672,55.965,0.114464
1456,16.6558,60.0391,55.761,0.074208,0.919648,0.007168,0.00512,0.028672,54.6099,0.116224
1457,18.0765,55.3203,55.6602,0.07104,0.85872,0.007776,0.014752,0.032032,54.5574,0.118464
1458,17.6649,56.6094,56.854,0.069984,0.75776,0.007456,0.004832,0.028704,55.8694,0.11584
1459,17.2251,58.0547,56.1139,0.070368,0.845824,0.007808,0.005568,0.028704,55.0428,0.1128
1460,17.2159,58.0859,55.93,0.086048,1.01754,0.006432,0.006144,0.034848,54.6611,0.117824
1461,17.5439,57,56.7165,0.070688,0.84272,0.007456,0.004832,0.028672,55.6462,0.115968
1462,17.2251,58.0547,56.7497,0.07168,0.876224,0.006464,0.006144,0.028416,55.6464,0.114432
1463,17.2321,58.0312,55.9764,0.070048,0.87248,0.007776,0.005568,0.028832,54.8743,0.117376
1464,17.1812,58.2031,57.0368,0.069632,1.0281,0.014368,0.006016,0.028512,55.7754,0.114816
1465,17.2367,58.0156,55.6285,0.070336,0.876608,0.008064,0.0056,0.028608,54.5164,0.12288
1466,17.3842,57.5234,56.1293,0.073216,0.973056,0.0064,0.006144,0.028672,54.9248,0.117024
1467,17.5607,56.9453,57.8455,0.070048,0.900736,0.006656,0.006016,0.028608,56.7175,0.115904
1468,16.8754,59.2578,55.8367,0.069696,0.868352,0.007904,0.012576,0.028896,54.7346,0.11472
1469,17.609,56.7891,56.4074,0.071712,0.764992,0.007072,0.005632,0.028832,55.4126,0.116512
1470,17.3677,57.5781,56.959,0.07072,0.803104,0.006816,0.005952,0.028384,55.9273,0.116736
1471,17.26,57.9375,55.5343,0.070336,0.752736,0.007104,0.005632,0.028736,54.5549,0.114848
1472,17.5151,57.0938,55.5774,0.070432,0.765952,0.006144,0.006144,0.028672,54.5853,0.114688
1473,17.643,56.6797,58.0219,0.069632,1.07725,0.006144,0.006144,0.028672,56.7173,0.116704
1474,16.9649,58.9453,56.7276,0.069696,0.800736,0.007552,0.004736,0.028672,55.701,0.1152
1475,16.9178,59.1094,55.8469,0.069664,0.976448,0.00656,0.006112,0.04416,54.629,0.11504
1476,17.8174,56.125,57.2399,0.071072,0.936864,0.007968,0.005568,0.028864,56.0748,0.114688
1477,17.0689,58.5859,55.6672,0.070432,0.90928,0.006176,0.006144,0.028672,54.53,0.116416
1478,17.5031,57.1328,56.0312,0.073024,0.848608,0.00752,0.004736,0.028672,54.954,0.114656
1479,17.4292,57.375,57.0348,0.069728,0.880064,0.00672,0.006016,0.0288,55.9288,0.114688
1480,17.1743,58.2266,56.1462,0.069728,0.903296,0.0072,0.00512,0.02864,55.0169,0.115328
1481,17.4339,57.3594,56.6415,0.070944,0.919872,0.00656,0.022464,0.028736,55.4783,0.114688
1482,17.2043,58.125,57.1009,0.076032,0.89328,0.008064,0.005568,0.0288,55.9743,0.114816
1483,17.149,58.3125,55.6726,0.071008,0.928384,0.007872,0.005568,0.027584,54.5172,0.11504
1484,17.5246,57.0625,56.0825,0.070752,0.852448,0.006624,0.006112,0.028672,55.0031,0.114752
1485,16.8955,59.1875,57.7475,0.069792,1.63005,0.00784,0.005568,0.04592,55.8716,0.116736
1486,17.5055,57.125,55.6908,0.071168,0.757248,0.007104,0.005568,0.0288,54.7046,0.116256
1487,17.6357,56.7031,56.8301,0.070208,0.8208,0.014752,0.006144,0.03824,55.7636,0.116352
1488,17.1559,58.2891,56.9902,0.07664,0.856192,0.008032,0.005568,0.029408,55.8981,0.116256
1489,17.1674,58.25,55.8879,0.069792,0.887968,0.006848,0.005824,0.039232,54.7633,0.114912
1490,17.4983,57.1484,55.4909,0.070176,0.857728,0.006304,0.006144,0.028672,54.4067,0.115168
1491,17.2577,57.9453,57.0767,0.070592,1.04355,0.015264,0.006144,0.028672,55.7978,0.114688
1492,17.288,57.8438,55.9757,0.069888,0.91232,0.006976,0.005696,0.028704,54.8356,0.11648
1493,17.5679,56.9219,56.6702,0.070976,0.805568,0.007296,0.013184,0.028672,55.6293,0.1152
1494,17.274,57.8906,56.9581,0.0696,0.81104,0.022496,0.006144,0.038528,55.8943,0.116
1495,17.1904,58.1719,55.3862,0.071808,0.82272,0.006592,0.00608,0.028576,54.3336,0.116832
1496,17.6722,56.5859,56.6458,0.069888,0.828576,0.006656,0.005568,0.028512,55.5931,0.113536
1497,17.1881,58.1797,57.1387,0.07072,0.844768,0.007776,0.00448,0.049152,56.0476,0.114272
1498,17.1352,58.3594,56.066,0.07104,0.902912,0.00704,0.005664,0.028704,54.9336,0.117024
1499,17.472,57.2344,56.3426,0.069632,0.826848,0.015936,0.005088,0.028672,55.2817,0.114752
1500,16.7539,59.6875,58.8001,0.07136,2.51728,0.007648,0.033088,0.028288,56.0257,0.116736
1501,17.2066,58.1172,56.0616,0.071744,0.950208,0.007552,0.004736,0.028864,54.8822,0.116224
1502,17.6187,56.7578,57.0348,0.070528,0.747264,0.0064,0.006144,0.028608,56.06,0.115872
1503,17.1812,58.2031,56.8689,0.070752,0.769984,0.007104,0.005568,0.028672,55.8721,0.114752
1504,17.1858,58.1875,56.4059,0.070752,0.913824,0.018912,0.006144,0.028608,55.2524,0.115264
1505,17.5583,56.9531,56.6366,0.07152,0.76176,0.0064,0.006144,0.028672,55.6462,0.115904
1506,17.3113,57.7656,57.0034,0.069696,0.777248,0.007104,0.004128,0.0288,56.0019,0.114496
1507,17.202,58.1328,55.4844,0.0712,0.848576,0.006144,0.01552,0.027648,54.3979,0.117504
1508,17.7531,56.3281,56.7019,0.070624,0.751584,0.006144,0.006144,0.028672,55.724,0.114688
1509,17.295,57.8203,56.8768,0.0696,0.833536,0.008064,0.0056,0.028864,55.8161,0.11504
1510,17.2856,57.8516,56.8281,0.07008,0.752,0.007488,0.0048,0.0288,55.8468,0.118176
1511,17.2205,58.0703,55.6068,0.069984,0.804576,0.006432,0.006144,0.028672,54.5749,0.11616
1512,17.5487,56.9844,56.9242,0.070976,0.87712,0.006272,0.006144,0.028672,55.8197,0.115232
1513,17.2205,58.0703,55.7158,0.07536,0.806784,0.01488,0.006144,0.047104,54.6505,0.115104
1514,17.6163,56.7656,56.5379,0.076576,0.800544,0.006432,0.006144,0.028672,55.1729,0.446624
1515,17.309,57.7734,56.728,0.070016,0.772192,0.007264,0.004992,0.028672,55.7294,0.115488
1516,17.2926,57.8281,55.7452,0.084608,0.751616,0.007872,0.005568,0.027712,54.751,0.116736
1517,17.5439,57,56.8338,0.069632,0.8392,0.006624,0.00608,0.028448,55.7653,0.118528
1518,17.288,57.8438,56.6865,0.07168,0.79664,0.006176,0.006144,0.028672,55.6617,0.115424
1519,17.2089,58.1094,55.7272,0.071296,0.87632,0.00672,0.005952,0.028736,54.6133,0.124864
1520,17.6042,56.8047,57.0536,0.07136,0.842176,0.006432,0.006144,0.028608,55.9841,0.114752
1521,17.2228,58.0625,56.7256,0.070496,0.771904,0.006336,0.006144,0.02864,55.7241,0.118048
1522,17.1651,58.2578,55.7978,0.069664,0.857376,0.006848,0.005856,0.028864,54.7125,0.116608
1523,17.5463,56.9922,56.7789,0.070048,0.876416,0.006272,0.005856,0.02896,55.6769,0.114464
1524,17.3043,57.7891,56.7606,0.070112,0.770048,0.007712,0.004576,0.028832,55.7628,0.116512
1525,17.1974,58.1484,56.1359,0.06992,0.793664,0.007072,0.005568,0.028672,55.1164,0.114592
1526,17.1674,58.25,56.5177,0.070816,0.805728,0.007936,0.005568,0.028608,55.4847,0.114304
1527,17.4102,57.4375,56.8828,0.07168,0.955648,0.006912,0.005792,0.028512,55.6979,0.116384
1528,17.3583,57.6094,55.2747,0.071104,0.750144,0.007648,0.00464,0.028704,54.2965,0.115936
1529,17.6527,56.6484,55.9575,0.071104,0.866592,0.0064,0.006144,0.028448,54.864,0.114816
1530,17.6479,56.6641,57.6297,0.07168,0.769056,0.007104,0.005568,0.02832,56.6333,0.114688
1531,17.0644,58.6016,56.6626,0.070272,0.758816,0.007104,0.005568,0.028704,55.6771,0.115072
1532,17.0349,58.7031,55.3574,0.069696,0.845344,0.006528,0.006144,0.02848,54.286,0.115264
1533,18.0358,55.4453,56.7521,0.071456,0.75696,0.007104,0.0056,0.028576,55.7676,0.114816
1534,17.3067,57.7812,55.8735,0.069632,0.755712,0.007168,0.00512,0.028768,54.8924,0.114688
1535,17.5607,56.9453,55.6991,0.071168,0.768544,0.008032,0.0056,0.028416,54.7001,0.117248
