,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1308,17.2321,58.0312,55.324,0.068832,0.782272,0.007168,0.005728,0.028416,54.3167,0.114848
1309,17.2321,58.0312,55.087,0.069632,0.795872,0.008128,0.004992,0.028672,54.0645,0.115168
1310,17.2228,58.0625,55.1692,0.068832,1.01651,0.008288,0.004352,0.02864,53.9279,0.114688
1311,17.5439,57,54.8823,0.066272,0.748544,0.008256,0.005056,0.028672,53.9095,0.116032
1312,16.9044,59.1562,55.3126,0.069024,0.803584,0.008224,0.00416,0.028672,54.2842,0.114784
1313,17.0032,58.8125,55.2202,0.06928,0.909632,0.008192,0.005696,0.028352,54.0844,0.114688
1314,17.415,57.4219,54.9162,0.0696,0.759808,0.008192,0.004096,0.028672,53.9316,0.114144
1315,17.3583,57.6094,54.9987,0.067328,0.838464,0.008192,0.006144,0.028288,53.9345,0.11584
1316,17.1352,58.3594,55.4636,0.068256,1.03421,0.008192,0.014336,0.028672,54.1942,0.115776
1317,17.26,57.9375,55.4035,0.067936,0.764192,0.00816,0.005536,0.027616,54.4072,0.12288
1318,17.3395,57.6719,55.2889,0.06928,0.880064,0.00816,0.004896,0.028288,54.1824,0.115744
1319,17.2507,57.9688,55.4644,0.06768,0.872032,0.007168,0.006144,0.028704,54.3676,0.11504
1320,17.3512,57.6328,55.2591,0.069376,0.812544,0.0192,0.006144,0.036256,54.2007,0.114944
1321,17.1146,58.4297,55.2297,0.067232,0.82912,0.00816,0.004928,0.028704,54.1757,0.115904
1322,17.3913,57.5,55.1186,0.06848,1.04784,0.008832,0.004192,0.028672,53.8459,0.114752
1323,17.4173,57.4141,55.2719,0.068064,0.75776,0.008192,0.00592,0.028384,54.2887,0.114912
1324,17.1904,58.1719,55.3144,0.069216,0.990752,0.008192,0.015232,0.028672,54.0875,0.114848
1325,17.3606,57.6016,55.3807,0.068448,0.800352,0.008416,0.005568,0.028576,54.3527,0.116576
1326,17.3583,57.6094,55.2609,0.067488,0.794208,0.008192,0.004768,0.028384,54.2428,0.115072
1327,17.316,57.75,55.1962,0.068192,0.816384,0.00816,0.004864,0.028672,54.1546,0.115328
1328,17.2344,58.0234,55.2247,0.06736,0.913216,0.00816,0.004768,0.028448,54.0879,0.114848
1329,17.3184,57.7422,55.3619,0.067968,0.808576,0.00816,0.005568,0.027648,54.3292,0.114848
1330,17.2414,58,55.379,0.069632,1.10387,0.02048,0.006144,0.028256,54.0363,0.114368
1331,17.3324,57.6953,55.1692,0.068832,0.837664,0.008128,0.005088,0.028672,54.1061,0.114688
1332,17.2136,58.0938,55.3562,0.068192,0.84592,0.008192,0.004224,0.028704,54.2863,0.114688
1333,17.1352,58.3594,55.2735,0.069664,0.927648,0.00816,0.005568,0.028352,54.1194,0.11472
1334,17.2066,58.1172,55.2714,0.069664,0.829408,0.00816,0.00416,0.02864,54.2166,0.114784
1335,17.2321,58.0312,55.1301,0.069248,0.778624,0.008192,0.005888,0.028896,54.124,0.115296
1336,17.0872,58.5234,55.2689,0.06784,0.995232,0.008192,0.004192,0.028704,54.0487,0.116
1337,17.3842,57.5234,55.1671,0.06784,0.765952,0.00816,0.006144,0.028672,54.1756,0.114752
1338,16.9022,59.1641,55.3923,0.069664,0.849888,0.008192,0.004096,0.028704,54.317,0.11472
1339,17.2298,58.0391,55.3818,0.068864,0.824192,0.008192,0.00608,0.02832,54.3318,0.114304
1340,17.2903,57.8359,55.2592,0.069376,0.765696,0.008192,0.004576,0.02848,54.2681,0.114784
1341,17.3606,57.6016,55.2736,0.067936,0.946208,0.008192,0.005632,0.028608,54.102,0.11504
1342,17.2903,57.8359,55.0885,0.069312,0.856384,0.01984,0.004736,0.02848,53.9937,0.116064
1343,17.3866,57.5156,55.2854,0.067616,0.776192,0.008192,0.006144,0.028352,54.2826,0.116352
1344,17.2926,57.8281,55.4922,0.067744,0.988768,0.008288,0.014656,0.029824,54.2686,0.114304
1345,17.3489,57.6406,55.0917,0.068448,0.910688,0.006816,0.006112,0.02832,53.956,0.115264
1346,17.1444,58.3281,55.2501,0.067456,0.768128,0.008224,0.005824,0.028288,54.2563,0.115904
1347,17.3842,57.5234,55.1931,0.069504,0.77744,0.00848,0.004704,0.028672,54.188,0.116224
1348,17.281,57.8672,55.3328,0.069568,0.82752,0.008192,0.005728,0.028352,54.2782,0.115232
1349,17.3277,57.7109,55.2465,0.068,0.796608,0.008256,0.005568,0.028352,54.2249,0.114784
1350,17.1674,58.25,54.8987,0.067296,0.76624,0.008192,0.005312,0.027456,53.9092,0.114944
1351,17.4959,57.1562,54.9358,0.06784,0.825344,0.009504,0.004832,0.028672,53.8849,0.114688
1352,17.3067,57.7812,55.0724,0.067744,0.841728,0.008192,0.00544,0.02736,54.0057,0.116256
1353,17.3418,57.6641,55.1506,0.06864,0.766976,0.008192,0.006144,0.028416,54.1576,0.114688
1354,16.8865,59.2188,55.2673,0.067648,0.870336,0.008192,0.005312,0.027456,54.1737,0.114688
1355,17.2786,57.875,55.2247,0.068256,0.786432,0.008224,0.00592,0.028256,54.2124,0.1152
1356,17.1974,58.1484,55.3504,0.068608,0.784416,0.00816,0.00496,0.028512,54.3409,0.114848
1357,17.267,57.9141,55.1942,0.068224,0.778176,0.00816,0.005568,0.028416,54.1904,0.115264
1358,17.3606,57.6016,55.0134,0.067584,0.772096,0.008096,0.004192,0.028672,54.018,0.11472
1359,17.0644,58.6016,55.1271,0.069632,0.83904,0.008192,0.004736,0.028704,54.0606,0.11616
1360,17.0598,58.6172,55.3286,0.068192,0.905184,0.008192,0.004096,0.028672,54.1983,0.116032
1361,17.1444,58.3281,55.5956,0.069312,0.830336,0.00816,0.00592,0.028192,54.5389,0.114752
1362,17.2159,58.0859,55.3771,0.06928,0.825792,0.008224,0.004064,0.028672,54.3252,0.11584
1363,17.3701,57.5703,55.0054,0.06912,0.799488,0.008192,0.006016,0.02832,53.9796,0.114688
1364,17.3677,57.5781,55.1518,0.069312,0.803136,0.008192,0.005312,0.027488,54.1225,0.115904
1365,17.1352,58.3594,55.5617,0.069536,0.875808,0.008192,0.004928,0.028672,54.4584,0.116224
1366,17.302,57.7969,55.4086,0.0696,0.869792,0.00816,0.004768,0.02864,54.3126,0.115072
1367,17.2646,57.9219,55.5108,0.069408,0.87472,0.008192,0.006048,0.028288,54.4091,0.11504
1368,17.274,57.8906,55.4284,0.067584,0.83968,0.008192,0.005216,0.027552,54.3654,0.114752
1369,17.3418,57.6641,55.2038,0.067584,0.786144,0.008192,0.005568,0.027488,54.1942,0.114688
1370,17.3395,57.6719,55.1035,0.067616,0.790304,0.008256,0.004224,0.028704,54.0897,0.11472
1371,16.8156,59.4688,55.4065,0.068416,0.794656,0.00816,0.006048,0.028192,54.3852,0.115808
1372,17.3067,57.7812,55.2735,0.068768,0.895456,0.008384,0.004288,0.02864,54.1532,0.11472
1373,17.126,58.3906,55.2532,0.068128,0.81264,0.008224,0.015776,0.033344,54.1987,0.116352
1374,17.1375,58.3516,54.9808,0.069216,0.828128,0.008192,0.005696,0.02848,53.9265,0.114592
1375,17.2321,58.0312,55.3576,0.06752,0.77568,0.008128,0.004992,0.028704,54.3579,0.114752
1376,17.4649,57.2578,55.1874,0.067584,0.78848,0.008192,0.005856,0.028416,54.1733,0.115552
1377,17.3536,57.625,55.3362,0.073504,0.992544,0.017312,0.006016,0.028384,54.1044,0.114016
1378,17.4126,57.4297,55.1915,0.067552,0.784384,0.008192,0.005216,0.027584,54.1839,0.114688
1379,17.3465,57.6484,55.2031,0.067616,0.941792,0.008288,0.014496,0.028832,54.0275,0.114592
1380,17.2484,57.9766,55.1404,0.06768,0.831328,0.008224,0.004224,0.028704,54.0852,0.115104
1381,17.3654,57.5859,55.1694,0.08576,0.785024,0.008192,0.006016,0.028352,54.1404,0.115616
1382,17.2786,57.875,55.0913,0.068832,0.996256,0.008192,0.005184,0.027616,53.8701,0.115168
1383,17.2391,58.0078,55.2792,0.067968,0.78576,0.008128,0.0048,0.028672,54.2676,0.116224
1384,17.3913,57.5,55.1659,0.068032,0.788992,0.008192,0.005344,0.028448,54.1522,0.114688
1385,17.3371,57.6797,55.4108,0.068896,0.8056,0.00816,0.005568,0.028448,54.3792,0.11488
1386,17.3348,57.6875,55.3542,0.068416,0.876576,0.00816,0.005664,0.02912,54.2527,0.113504
1387,17.4268,57.3828,55.0938,0.068384,0.772096,0.008192,0.00576,0.028224,54.0962,0.114912
1388,17.316,57.75,55.1361,0.068416,0.79248,0.008192,0.004192,0.04096,54.1074,0.114528
1389,17.2763,57.8828,55.4291,0.069184,0.8688,0.008192,0.00592,0.02832,54.3336,0.115072
1390,17.4031,57.4609,55.0967,0.068832,0.774496,0.008224,0.004512,0.028672,54.0957,0.116288
1391,17.1628,58.2656,55.314,0.06912,0.8256,0.007456,0.005088,0.028704,54.2618,0.116192
1392,17.274,57.8906,55.4132,0.068256,0.841344,0.008192,0.00448,0.028704,54.3475,0.114752
1393,17.4316,57.3672,55.2035,0.069248,0.82368,0.008192,0.006016,0.02864,54.1524,0.115264
1394,17.4197,57.4062,55.1138,0.067936,0.811008,0.008192,0.0056,0.02832,54.0765,0.116288
1395,17.396,57.4844,55.2804,0.06832,0.788032,0.00816,0.0048,0.028672,54.2659,0.116512
1396,17.2833,57.8594,55.3018,0.068992,0.780096,0.008192,0.004896,0.028448,54.2964,0.114816
1397,17.2484,57.9766,55.3221,0.068032,0.774176,0.00816,0.006016,0.028448,54.3227,0.114624
1398,17.396,57.4844,55.339,0.067584,0.808992,0.00928,0.004928,0.028448,54.305,0.114816
1399,16.9492,59,55.2209,0.068288,0.824672,0.006784,0.005568,0.029056,54.1718,0.114688
1400,17.0917,58.5078,55.3337,0.069472,0.811488,0.00816,0.004608,0.028704,54.296,0.115264
1401,17.4625,57.2656,55.318,0.067808,0.792576,0.008192,0.006144,0.028672,54.2986,0.116032
1402,17.3984,57.4766,55.2243,0.067328,0.772352,0.008192,0.005792,0.028416,54.2274,0.114816
1403,17.3559,57.6172,55.2429,0.067552,0.79328,0.008192,0.005728,0.028416,54.2235,0.116256
1404,16.8576,59.3203,55.1863,0.080544,0.82352,0.00816,0.0056,0.028256,54.1255,0.114688
1405,17.4506,57.3047,55.1055,0.067616,0.82448,0.008,0.00512,0.028672,54.0566,0.114976
1406,17.415,57.4219,55.0994,0.069344,0.868608,0.008192,0.005568,0.028384,54.0046,0.114688
1407,17.3677,57.5781,55.1055,0.068992,0.819104,0.00816,0.004864,0.028672,54.061,0.114784
1408,17.5079,57.1172,54.9112,0.067776,0.786432,0.008192,0.004192,0.028608,53.9013,0.114688
1409,17.3324,57.6953,55.1988,0.069344,0.895072,0.00832,0.005536,0.028448,54.0763,0.115744
1410,17.3442,57.6562,55.2714,0.067584,0.808352,0.008224,0.004672,0.028672,54.2392,0.114688
1411,17.253,57.9609,55.3577,0.0696,0.894784,0.008192,0.005568,0.027456,54.2372,0.114976
1412,17.0077,58.7969,55.4751,0.068512,1.00323,0.008192,0.004384,0.028672,54.2454,0.116704
1413,17.302,57.7969,55.4394,0.069312,0.888736,0.00816,0.004544,0.028672,54.3252,0.114688
1414,17.253,57.9609,55.3368,0.06928,0.844128,0.008192,0.004096,0.028704,54.2675,0.114912
1415,17.3654,57.5859,55.2654,0.070112,0.840032,0.00816,0.006176,0.028288,54.1981,0.114528
1416,16.8377,59.3906,55.5526,0.067904,0.905536,0.008192,0.005408,0.02848,54.422,0.115136
1417,17.3842,57.5234,55.045,0.068512,0.780256,0.008192,0.00416,0.02864,54.0405,0.114688
1418,17.1582,58.2812,55.1674,0.06912,0.81744,0.00816,0.004736,0.028544,54.1094,0.129984
1419,17.3348,57.6875,55.2918,0.068928,0.823648,0.007808,0.004832,0.028704,54.2306,0.127296
1420,17.323,57.7266,55.3404,0.067552,0.966656,0.024512,0.005312,0.02752,54.1327,0.11616
1421,17.1237,58.3984,55.4931,0.068064,0.91664,0.00816,0.005024,0.02864,54.3513,0.115264
1422,17.1352,58.3594,55.4455,0.0696,0.776224,0.008192,0.00576,0.028416,54.4425,0.114848
1423,17.1306,58.375,55.1969,0.067584,0.78176,0.00816,0.004704,0.028672,54.1901,0.115936
1424,17.1513,58.3047,55.2529,0.069632,0.900832,0.00816,0.004416,0.028672,54.126,0.115168
1425,17.4506,57.3047,55.1563,0.067616,0.782304,0.008192,0.006112,0.02832,54.1475,0.116256
1426,17.453,57.2969,54.9732,0.066368,0.802272,0.008256,0.004576,0.028672,53.9341,0.129024
1427,17.3512,57.6328,55.3223,0.068992,0.813344,0.006496,0.005952,0.02832,54.2828,0.116416
1428,17.2926,57.8281,55.3144,0.06896,0.827168,0.008128,0.004896,0.028416,54.2619,0.115008
1429,17.3701,57.5703,55.2788,0.06944,0.792032,0.00816,0.004896,0.02864,54.2597,0.115968
1430,17.3654,57.5859,55.16,0.0696,0.827392,0.008192,0.00576,0.028224,54.106,0.11488
1431,17.3067,57.7812,55.2401,0.067552,0.786464,0.00816,0.006112,0.028288,54.2286,0.114944
1432,17.4244,57.3906,55.1866,0.068608,0.83248,0.008192,0.0056,0.02864,54.1272,0.115872
1433,17.246,57.9844,55.3493,0.068416,0.8784,0.008192,0.00576,0.02816,54.2442,0.116192
1434,17.3184,57.7422,55.1444,0.067616,0.851104,0.00816,0.004896,0.028352,54.0696,0.114688
1435,17.1835,58.1953,55.2615,0.06848,0.831456,0.008192,0.005984,0.02832,54.2044,0.114688
1436,17.0872,58.5234,55.3052,0.068576,0.81904,0.00816,0.004288,0.028704,54.2617,0.114688
1437,17.2159,58.0859,55.1455,0.068608,0.841696,0.008192,0.005984,0.028224,54.0774,0.115328
1438,17.4744,57.2266,54.9523,0.06832,0.780288,0.00816,0.004096,0.028704,53.9482,0.114464
1439,17.3701,57.5703,54.9744,0.069248,0.788576,0.008128,0.005568,0.02752,53.9601,0.115328
1440,17.2437,57.9922,55.0605,0.069632,0.817184,0.00816,0.005216,0.027552,54.0171,0.115648
1441,17.4031,57.4609,55.0005,0.069152,0.774304,0.008192,0.005536,0.02752,53.9996,0.116224
1442,16.9022,59.1641,55.19,0.068128,0.771424,0.008192,0.004736,0.04096,54.1811,0.115488
1443,17.3606,57.6016,55.1914,0.069248,0.809344,0.008224,0.00592,0.028256,54.1559,0.11456
1444,16.9559,58.9766,55.1465,0.069632,0.79872,0.008192,0.004096,0.028704,54.122,0.115104
1445,17.2136,58.0938,55.3472,0.083936,0.991168,0.008192,0.016448,0.040128,54.0926,0.114688
1446,17.3701,57.5703,55.3194,0.068448,0.852,0.00816,0.00576,0.036384,54.2331,0.11552
1447,17.3866,57.5156,55.2345,0.06912,0.784864,0.008192,0.00592,0.02848,54.2232,0.11472
1448,17.4553,57.2891,55.1073,0.069216,0.862624,0.008192,0.004096,0.028672,54.0192,0.115296
1449,17.2507,57.9688,55.4715,0.067616,0.941984,0.008224,0.005568,0.028352,54.3036,0.116064
1450,17.3489,57.6406,55.2956,0.067552,0.78848,0.008192,0.005664,0.028416,54.2821,0.1152
1451,17.4363,57.3516,55.1103,0.068288,0.776192,0.008192,0.005952,0.028384,54.1085,0.114816
1452,17.2553,57.9531,55.544,0.067936,0.909312,0.008192,0.005632,0.02832,54.4093,0.115264
1453,17.4221,57.3984,55.188,0.068384,0.823296,0.008192,0.006144,0.02848,54.137,0.11648
1454,17.4031,57.4609,55.2122,0.068928,0.830144,0.008192,0.004096,0.028672,54.1584,0.113728
1455,17.3583,57.6094,55.2232,0.067744,0.918304,0.00816,0.005984,0.028288,54.08,0.114688
1456,17.3371,57.6797,55.2454,0.067296,0.787328,0.00816,0.005376,0.027424,54.2351,0.114688
1457,17.3043,57.7891,55.255,0.068864,0.772864,0.0096,0.004736,0.028672,54.2556,0.114688
1458,17.3842,57.5234,55.3333,0.066144,0.777472,0.00816,0.004864,0.028384,54.3338,0.11456
1459,17.0054,58.8047,55.4433,0.067616,0.872448,0.008192,0.00608,0.028416,54.346,0.114528
1460,17.3937,57.4922,55.167,0.068576,0.776192,0.008192,0.005248,0.02752,54.1655,0.115744
1461,17.295,57.8203,54.9582,0.068,0.76176,0.008,0.005568,0.027488,53.9724,0.115072
1462,17.4458,57.3203,55.0627,0.069056,0.864384,0.00816,0.015008,0.028704,53.962,0.11536
1463,17.2159,58.0859,55.2812,0.067584,0.800768,0.008192,0.00592,0.02816,54.2543,0.116288
1464,17.4031,57.4609,54.9729,0.067712,0.786592,0.008192,0.004256,0.028672,53.9623,0.115136
1465,17.2623,57.9297,55.0624,0.067584,0.782336,0.008192,0.006144,0.02832,54.055,0.114784
1466,17.1974,58.1484,55.138,0.06944,0.797504,0.008192,0.005312,0.027456,54.1143,0.115808
1467,17.2043,58.125,55.4836,0.075808,0.964192,0.007712,0.00496,0.028672,54.2863,0.115872
1468,17.1444,58.3281,55.576,0.068928,0.928544,0.008192,0.005888,0.028288,54.4212,0.114976
1469,17.1927,58.1641,55.3554,0.069632,0.89008,0.008128,0.00496,0.028672,54.2392,0.11472
1470,16.7167,59.8203,55.2992,0.068768,0.932704,0.008192,0.005184,0.027616,54.1365,0.120256
1471,17.0872,58.5234,55.0592,0.068416,0.778144,0.008256,0.0056,0.028352,54.0558,0.114688
1472,17.1674,58.25,55.2976,0.069024,0.839584,0.008256,0.004736,0.028512,54.2324,0.11504
1473,17.3842,57.5234,55.1137,0.075776,0.814464,0.00816,0.004768,0.028672,54.0664,0.115456
1474,16.9469,59.0078,55.0125,0.06928,0.757184,0.00816,0.004896,0.028416,54.0301,0.114432
1475,16.9671,58.9375,55.5187,0.068064,0.7864,0.008192,0.006144,0.028672,54.5055,0.115744
1476,17.0077,58.7969,55.5724,0.069088,0.93392,0.00816,0.004672,0.02864,54.4124,0.115424
1477,16.8001,59.5234,55.255,0.069472,0.864384,0.008192,0.005472,0.028512,54.1643,0.114688
1478,16.9851,58.875,55.4972,0.06944,0.78032,0.008192,0.005024,0.028256,54.4916,0.114432
1479,17.1904,58.1719,55.3599,0.068,0.81264,0.008128,0.005568,0.027648,54.3232,0.114688
1480,17.0917,58.5078,55.4368,0.067584,0.886816,0.009376,0.004896,0.028448,54.3249,0.114784
1481,17.3184,57.7422,55.2079,0.071392,0.893216,0.020064,0.005568,0.027616,54.075,0.11504
1482,17.1329,58.3672,55.2393,0.069472,0.764448,0.008192,0.004384,0.028704,54.2486,0.11552
1483,17.2856,57.8516,55.3861,0.069632,0.907264,0.008192,0.016384,0.028672,54.241,0.115008
1484,17.1881,58.1797,55.2243,0.069504,0.82096,0.008192,0.004512,0.028704,54.1778,0.114688
1485,17.3536,57.625,55.233,0.068352,0.861856,0.008192,0.005568,0.027552,54.1463,0.115136
1486,17.094,58.5,55.2851,0.068992,0.778368,0.00816,0.00464,0.02864,54.2803,0.116
1487,17.2693,57.9062,55.1856,0.06864,0.901024,0.00816,0.005568,0.038912,54.0484,0.114912
1488,17.0781,58.5547,55.3975,0.069632,0.861504,0.00816,0.004832,0.028256,54.2966,0.128448
1489,17.1674,58.25,55.425,0.067872,0.774144,0.008192,0.00576,0.028352,54.4253,0.11536
1490,17.1215,58.4062,55.3635,0.069504,0.99344,0.00816,0.004096,0.028672,54.1449,0.11472
1491,17.253,57.9609,55.296,0.06912,0.903168,0.00816,0.00464,0.028704,54.1675,0.11472
1492,17.0508,58.6484,55.122,0.073728,0.826656,0.01632,0.004896,0.028576,54.0568,0.114976
1493,17.1582,58.2812,55.5336,0.069632,0.9912,0.008192,0.005536,0.039264,54.3051,0.11472
1494,17.1743,58.2266,55.243,0.06784,0.931072,0.00816,0.004896,0.028512,54.0876,0.11488
1495,16.3495,61.1641,55.2592,0.06912,0.911968,0.008192,0.0056,0.028416,54.1065,0.129344
1496,17.2693,57.9062,55.0968,0.06816,0.955488,0.008096,0.004448,0.039424,53.9054,0.115776
1497,16.6732,59.9766,55.1764,0.069248,0.752,0.008192,0.006144,0.028448,54.1977,0.114656
1498,17.1881,58.1797,55.5093,0.068032,0.77536,0.00816,0.004864,0.02832,54.5099,0.114688
1499,17.1997,58.1406,55.165,0.069088,0.928064,0.008224,0.005536,0.028672,54.0105,0.11488
1500,17.3701,57.5703,55.2772,0.067616,0.79184,0.00832,0.004672,0.02864,54.2616,0.114432
1501,17.019,58.7578,55.4314,0.06928,0.936448,0.00752,0.004992,0.028672,54.2691,0.11536
1502,17.26,57.9375,55.1972,0.069408,0.778432,0.008192,0.00528,0.028544,54.1911,0.116256
1503,16.8465,59.3594,55.4267,0.067136,0.77696,0.008192,0.005696,0.02848,54.4242,0.116032
1504,17.1077,58.4531,55.3338,0.067552,0.756704,0.008192,0.005696,0.028192,54.3528,0.114688
1505,17.2066,58.1172,55.1195,0.06912,0.909824,0.00816,0.005856,0.02832,53.9832,0.115008
1506,17.0258,58.7344,55.3943,0.069184,0.856512,0.008192,0.016416,0.029824,54.2993,0.114912
1507,17.4458,57.3203,54.9949,0.069632,0.751232,0.00816,0.005568,0.027648,54.018,0.114688
1508,17.2275,58.0469,55.199,0.067776,0.788128,0.00816,0.00448,0.02864,54.1872,0.114656
1509,17.1766,58.2188,55.1671,0.06848,0.788224,0.00816,0.005568,0.02752,54.1532,0.115968
1510,17.0735,58.5703,55.4525,0.06848,0.752672,0.00816,0.004768,0.028512,54.4732,0.116704
1511,16.9694,58.9297,55.3636,0.072736,0.87136,0.008192,0.005696,0.028448,54.2615,0.115584
1512,17.1651,58.2578,55.313,0.06816,0.888832,0.008192,0.005312,0.027488,54.2003,0.114688
1513,17.1951,58.1562,55.3099,0.067936,0.91952,0.008192,0.005856,0.02832,54.1653,0.11472
1514,17.396,57.4844,55.0902,0.067456,0.7968,0.007872,0.004416,0.028704,54.0692,0.115776
1515,17.2903,57.8359,55.1363,0.067584,0.749568,0.008192,0.006144,0.02848,54.1616,0.114688
1516,17.1835,58.1953,55.1834,0.069056,0.770624,0.008192,0.005664,0.028384,54.1868,0.114688
1517,17.1974,58.1484,55.2449,0.0696,0.843104,0.008192,0.015008,0.028672,54.1655,0.114784
1518,17.3559,57.6172,55.4096,0.066528,0.785536,0.00816,0.004864,0.028224,54.4016,0.114688
1519,17.0576,58.625,55.2087,0.068064,0.829056,0.00816,0.004768,0.028672,54.1553,0.114688
1520,17.0758,58.5625,55.1506,0.072896,0.765824,0.008192,0.00496,0.028256,54.1558,0.114688
1521,17.0326,58.7109,55.1506,0.069504,0.788192,0.008192,0.005568,0.027648,54.1359,0.115552
1522,17.2553,57.9531,55.0944,0.06864,0.795616,0.008192,0.005216,0.027552,54.0744,0.114752
1523,17.2159,58.0859,55.414,0.079968,0.819168,0.00816,0.0056,0.028256,54.357,0.115904
1524,16.9987,58.8281,55.3033,0.067584,0.974432,0.008192,0.004512,0.028704,54.1055,0.114432
1525,17.3866,57.5156,55.2489,0.069632,0.749536,0.008192,0.006112,0.028448,54.2723,0.114688
1526,17.3724,57.5625,55.3278,0.081952,0.831488,0.008192,0.004096,0.028672,54.2577,0.115744
1527,17.0667,58.5938,55.1146,0.06848,0.87856,0.008192,0.006144,0.02864,54.0099,0.114688
1528,17.0439,58.6719,55.2049,0.06928,0.912736,0.019264,0.004288,0.028672,54.0549,0.115744
1529,17.0326,58.7109,55.2324,0.06816,0.945632,0.008192,0.00464,0.028672,54.0611,0.116096
1530,17.01,58.7891,54.9853,0.06816,0.765696,0.008128,0.004384,0.028704,53.9955,0.11472
1531,17.5439,57,54.9316,0.068256,0.75696,0.00816,0.004896,0.028672,53.9499,0.114688
1532,17.3207,57.7344,54.8292,0.069152,0.83712,0.008128,0.004896,0.028544,53.7665,0.11488
1533,17.0598,58.6172,55.4004,0.0696,0.88272,0.008192,0.0056,0.028224,54.2914,0.114688
1534,17.472,57.2344,55.2402,0.069312,0.86048,0.008192,0.004096,0.028672,54.1547,0.114752
1535,17.3606,57.6016,55.3164,0.067744,0.815136,0.00816,0.005984,0.028704,54.2757,0.115008
