,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1316,586.064,1.7063,0.555424,0.005792,0.428544,0.004352,0.004096,0.006048,0.10224,0.004352
1317,579.924,1.72437,0.557696,0.00496,0.43008,0.004096,0.005536,0.004704,0.1024,0.00592
1318,491.422,2.03491,0.559104,0.006144,0.43008,0.005504,0.004672,0.00416,0.1024,0.006144
1319,510.151,1.96021,0.538784,0.005536,0.408192,0.005536,0.004832,0.005984,0.104128,0.004576
1320,628.607,1.59082,0.341408,0.005728,0.21136,0.006144,0.004096,0.006144,0.1024,0.005536
1321,522.449,1.91406,0.374784,0.006144,0.245344,0.004512,0.005216,0.005056,0.10352,0.004992
1322,449.468,2.22485,0.339968,0.006144,0.217088,0.005696,0.004544,0.005504,0.096352,0.00464
1323,638.902,1.56519,0.350208,0.006144,0.231424,0.004096,0.005792,0.004448,0.093568,0.004736
1324,625.821,1.5979,0.327584,0.00576,0.21104,0.004704,0.005696,0.004544,0.090112,0.005728
1325,620.7,1.61108,0.333856,0.006144,0.214208,0.004864,0.00416,0.005952,0.093664,0.004864
1326,566.137,1.76636,0.380864,0.00592,0.262368,0.004096,0.005632,0.004608,0.09216,0.00608
1327,591.48,1.69067,0.334208,0.005728,0.217312,0.004672,0.004096,0.006144,0.091904,0.004352
1328,634.449,1.57617,0.328096,0.00576,0.207648,0.005696,0.004544,0.005472,0.094048,0.004928
1329,645.751,1.54858,0.33536,0.006144,0.212992,0.006144,0.005312,0.004928,0.094208,0.005632
1330,456.176,2.19214,0.390464,0.005728,0.269856,0.005024,0.005344,0.004928,0.094176,0.005408
1331,603.151,1.65796,0.344896,0.00496,0.221184,0.004096,0.005728,0.004512,0.098304,0.006112
1332,676.131,1.479,0.334944,0.006144,0.208928,0.006112,0.005248,0.004992,0.098208,0.005312
1333,647.896,1.54346,0.348192,0.006176,0.229344,0.004096,0.005856,0.004384,0.09376,0.004576
1334,508.189,1.96777,0.382848,0.005952,0.262432,0.006048,0.005248,0.004992,0.09216,0.006016
1335,609.524,1.64062,0.327296,0.005728,0.208768,0.004864,0.00416,0.005888,0.092416,0.005472
1336,649.026,1.54077,0.337024,0.006144,0.21248,0.004608,0.005728,0.005568,0.097184,0.005312
1337,582.563,1.71655,0.342368,0.005696,0.217088,0.004864,0.004128,0.005888,0.099776,0.004928
1338,600.939,1.66406,0.346176,0.006208,0.223232,0.006112,0.004128,0.005984,0.09616,0.004352
1339,574.958,1.73926,0.36368,0.004384,0.241536,0.004096,0.00576,0.00448,0.09808,0.005344
1340,519.533,1.9248,0.35248,0.006208,0.228512,0.004992,0.005376,0.004864,0.09808,0.004448
1341,699.215,1.43018,0.338432,0.005088,0.214944,0.00512,0.004832,0.004384,0.098304,0.00576
1342,544.971,1.83496,0.397664,0.005696,0.27728,0.006048,0.004192,0.005824,0.09248,0.006144
1343,490.48,2.03882,0.535008,0.005664,0.408512,0.0056,0.00464,0.00608,0.099424,0.005088
1344,657.569,1.52075,0.34,0.006144,0.212992,0.005728,0.004512,0.005568,0.09888,0.006176
1345,614.646,1.62695,0.337536,0.005728,0.213248,0.004768,0.004096,0.006016,0.097696,0.005984
1346,553.14,1.80786,0.35536,0.006144,0.227328,0.00592,0.00432,0.005696,0.100608,0.005344
1347,561.404,1.78125,0.530176,0.00576,0.407936,0.006144,0.005728,0.004512,0.094208,0.005888
1348,448.631,2.229,0.333824,0.006144,0.21216,0.004928,0.00544,0.0048,0.095712,0.00464
1349,527.02,1.89746,0.35072,0.004768,0.230752,0.004768,0.004096,0.00608,0.094272,0.005984
1350,583.227,1.7146,0.377792,0.005056,0.258048,0.005664,0.004576,0.005824,0.09392,0.004704
1351,613.265,1.63062,0.33728,0.005792,0.21536,0.004128,0.00576,0.00448,0.096256,0.005504
1352,637.51,1.5686,0.335008,0.00576,0.213376,0.005632,0.004608,0.005312,0.09504,0.00528
1353,638.802,1.56543,0.336192,0.004864,0.215072,0.005632,0.004576,0.005472,0.09488,0.005696
1354,555.767,1.79932,0.391232,0.006144,0.270336,0.005888,0.004352,0.005664,0.094432,0.004416
1355,603.952,1.65576,0.339968,0.006144,0.21712,0.0056,0.004608,0.00544,0.096224,0.004832
1356,714.834,1.39893,0.329728,0.006144,0.20864,0.005536,0.004832,0.004448,0.095328,0.0048
1357,280.318,3.56738,0.387104,0.005728,0.26624,0.004864,0.004256,0.006144,0.094208,0.005664
1358,452.147,2.21167,0.352896,0.004832,0.232448,0.005024,0.005344,0.004896,0.095424,0.004928
1359,574.313,1.74121,0.335872,0.006144,0.217088,0.005376,0.00416,0.0048,0.094016,0.004288
1360,611.708,1.63477,0.346112,0.006144,0.224832,0.004544,0.005824,0.004416,0.094208,0.006144
1361,424.72,2.35449,0.397792,0.005728,0.273248,0.005792,0.004448,0.006016,0.097824,0.004736
1362,629.863,1.58765,0.33792,0.006144,0.21504,0.005536,0.004704,0.005312,0.09504,0.006144
1363,609.615,1.64038,0.335872,0.006144,0.21456,0.004576,0.005536,0.004704,0.09568,0.004672
1364,586.735,1.70435,0.339968,0.006144,0.217024,0.005536,0.004768,0.00544,0.09648,0.004576
1365,493.97,2.02441,0.350784,0.004832,0.23504,0.004576,0.00512,0.005152,0.09008,0.005984
1366,627.451,1.59375,0.32992,0.005728,0.215648,0.005728,0.004512,0.005504,0.088288,0.004512
1367,646.771,1.54614,0.333632,0.005984,0.2152,0.005184,0.004832,0.004416,0.092064,0.005952
1368,695.298,1.43823,0.325632,0.006144,0.210272,0.004768,0.0056,0.00464,0.089408,0.0048
1369,565.433,1.76855,0.388608,0.006144,0.272224,0.004256,0.005504,0.004736,0.090112,0.005632
1370,518.022,1.93042,0.5256,0.0056,0.408096,0.00608,0.00416,0.005888,0.090368,0.005408
1371,642.913,1.55542,0.323584,0.006144,0.208896,0.00576,0.00448,0.005568,0.086592,0.006144
1372,646.873,1.5459,0.325632,0.005888,0.21328,0.005824,0.004384,0.005632,0.085696,0.004928
1373,534.726,1.87012,0.407168,0.00576,0.289504,0.004096,0.005792,0.004448,0.09216,0.005408
1374,525.532,1.90283,0.33696,0.00592,0.221408,0.005856,0.004384,0.005696,0.088416,0.00528
1375,635.236,1.57422,0.327296,0.006144,0.208896,0.00544,0.0048,0.005216,0.09104,0.00576
1376,652.853,1.53174,0.33216,0.004896,0.214048,0.005088,0.005312,0.004928,0.09216,0.005728
1377,566.372,1.76562,0.34688,0.004864,0.230496,0.004864,0.004256,0.005792,0.092032,0.004576
1378,544.174,1.83765,0.526688,0.005088,0.40912,0.004576,0.005632,0.00464,0.092128,0.005504
1379,588.421,1.69946,0.527872,0.006144,0.408832,0.004864,0.006144,0.005312,0.090944,0.005632
1380,583.06,1.71509,0.342016,0.00592,0.224992,0.004608,0.00576,0.00448,0.090208,0.006048
1381,590.542,1.69336,0.382976,0.005952,0.26608,0.004448,0.005248,0.005024,0.09008,0.006144
1382,545.043,1.83472,0.390976,0.004928,0.27168,0.0048,0.005568,0.004672,0.094048,0.00528
1383,581.57,1.71948,0.336352,0.005696,0.21392,0.005472,0.004768,0.005376,0.09632,0.0048
1384,553.214,1.80762,0.34368,0.006144,0.22272,0.00464,0.005408,0.0048,0.094208,0.00576
1385,556.673,1.79639,0.395264,0.007424,0.27072,0.00448,0.005216,0.005024,0.097408,0.004992
1386,571.349,1.75024,0.346016,0.006144,0.219136,0.006144,0.004096,0.006048,0.0984,0.006048
1387,611.343,1.63574,0.341216,0.006048,0.212832,0.004352,0.005376,0.004864,0.1024,0.005344
1388,674.572,1.48242,0.346528,0.005984,0.20672,0.004832,0.005536,0.004704,0.11264,0.006112
1389,541.369,1.84717,0.4296,0.005728,0.29088,0.004736,0.005248,0.004992,0.11264,0.005376
1390,601.292,1.66309,0.356352,0.005856,0.21504,0.004384,0.005216,0.005024,0.114688,0.006144
1391,649.643,1.53931,0.34816,0.005472,0.211616,0.005536,0.004704,0.005312,0.11072,0.0048
1392,562.947,1.77637,0.381696,0.00512,0.245696,0.00416,0.005536,0.004704,0.110592,0.005888
1393,447.65,2.23389,0.371776,0.006048,0.232768,0.004896,0.005376,0.004864,0.112416,0.005408
1394,510.278,1.95972,0.546432,0.004544,0.40912,0.004576,0.005824,0.004416,0.11264,0.005312
1395,641.303,1.55933,0.346656,0.004992,0.210944,0.004096,0.005632,0.004608,0.110592,0.005792
1396,520.987,1.91943,0.35824,0.005856,0.221472,0.006144,0.004096,0.006112,0.108576,0.005984
1397,423.71,2.36011,0.35184,0.005856,0.221184,0.004384,0.005376,0.004864,0.104192,0.005984
1398,658.733,1.51807,0.343808,0.007328,0.20976,0.00576,0.00448,0.005504,0.105088,0.005888
1399,622.966,1.60522,0.34752,0.005728,0.211424,0.00576,0.00448,0.005568,0.10912,0.00544
1400,538.593,1.85669,0.38576,0.0048,0.253952,0.006144,0.004096,0.00608,0.106208,0.00448
1401,342.962,2.91577,0.37888,0.006144,0.247808,0.00512,0.004832,0.004384,0.10576,0.004832
1402,539.089,1.85498,0.36608,0.005856,0.227648,0.005824,0.004384,0.005728,0.111008,0.005632
1403,503.503,1.98608,0.409536,0.005952,0.272576,0.004096,0.005664,0.004576,0.110592,0.00608
1404,387.989,2.57739,0.372736,0.006016,0.235648,0.005568,0.004672,0.005344,0.110528,0.00496
1405,593.968,1.68359,0.354656,0.004928,0.216128,0.004992,0.00416,0.005984,0.1128,0.005664
1406,445.944,2.24243,0.349696,0.006144,0.210944,0.006144,0.005216,0.005024,0.110592,0.005632
1407,506.304,1.9751,0.360864,0.005696,0.23024,0.004096,0.005728,0.004512,0.106144,0.004448
1408,452.697,2.20898,0.369568,0.005024,0.241664,0.0056,0.00464,0.005376,0.102656,0.004608
1409,543.597,1.8396,0.348,0.005952,0.21872,0.004704,0.004096,0.00608,0.102464,0.005984
1410,565.199,1.76929,0.359744,0.006144,0.23072,0.0048,0.005664,0.004576,0.1024,0.00544
1411,509.77,1.96167,0.351488,0.006112,0.2224,0.004864,0.004192,0.00592,0.102624,0.005376
1412,608.98,1.64209,0.339968,0.006144,0.216736,0.005536,0.004832,0.004416,0.097664,0.00464
1413,651.814,1.53418,0.331776,0.006112,0.21024,0.004832,0.004096,0.006016,0.096192,0.004288
1414,657.358,1.52124,0.352256,0.00608,0.227392,0.0056,0.00464,0.005984,0.096416,0.006144
1415,462.459,2.16235,0.342432,0.004992,0.222912,0.004416,0.005312,0.00496,0.094176,0.005664
1416,595.003,1.68066,0.336192,0.005728,0.215744,0.005536,0.004736,0.005376,0.092928,0.006144
1417,602.796,1.65894,0.331776,0.006112,0.212256,0.004864,0.004096,0.006016,0.093536,0.004896
1418,546.716,1.8291,0.366592,0.005792,0.250208,0.005696,0.004544,0.00592,0.089568,0.004864
1419,463.506,2.15747,0.334272,0.004704,0.217088,0.00544,0.0048,0.005312,0.090944,0.005984
1420,622.776,1.60571,0.328992,0.006144,0.208544,0.005536,0.004832,0.004416,0.094112,0.005408
1421,536.828,1.86279,0.3296,0.00576,0.211616,0.005632,0.004576,0.005472,0.090784,0.00576
1422,536.126,1.86523,0.38304,0.005728,0.26064,0.006144,0.005184,0.005056,0.094208,0.00608
1423,606.186,1.64966,0.332832,0.006144,0.210624,0.004416,0.00528,0.00496,0.096096,0.005312
1424,645.141,1.55005,0.34656,0.005728,0.229856,0.005536,0.004832,0.004352,0.091232,0.005024
1425,561.789,1.78003,0.329952,0.005696,0.213504,0.004256,0.005472,0.004768,0.090112,0.006144
1426,570.474,1.75293,0.345216,0.00768,0.216576,0.00512,0.00528,0.00496,0.10032,0.00528
1427,510.532,1.95874,0.535968,0.006048,0.407648,0.006144,0.005792,0.004448,0.100352,0.005536
1428,600.939,1.66406,0.338432,0.005728,0.213728,0.005536,0.004832,0.00528,0.097184,0.006144
1429,637.51,1.5686,0.335648,0.006048,0.208384,0.004704,0.004096,0.006112,0.100384,0.00592
1430,632.099,1.58203,0.394656,0.006144,0.268032,0.005536,0.004832,0.004416,0.10016,0.005536
1431,492.071,2.03223,0.34672,0.004704,0.223232,0.005568,0.004672,0.005408,0.097024,0.006112
1432,603.863,1.65601,0.350112,0.006016,0.224576,0.004928,0.005408,0.004864,0.098272,0.006048
1433,482.507,2.07251,0.424704,0.004864,0.301056,0.005664,0.004576,0.005504,0.098592,0.004448
1434,455.769,2.19409,0.4096,0.006144,0.290336,0.004576,0.005792,0.004448,0.093344,0.00496
1435,599.532,1.66797,0.338336,0.005792,0.211712,0.005216,0.004832,0.0056,0.09904,0.006144
1436,667.427,1.49829,0.336512,0.004736,0.212672,0.005536,0.004832,0.004288,0.099552,0.004896
1437,644.735,1.55103,0.340736,0.004864,0.217088,0.005696,0.004544,0.005568,0.097952,0.005024
1438,546.716,1.8291,0.392576,0.005984,0.271776,0.004864,0.005536,0.004704,0.094208,0.005504
1439,632.099,1.58203,0.338048,0.005984,0.212992,0.004384,0.005344,0.004928,0.098272,0.006144
1440,650.262,1.53784,0.332448,0.00576,0.211936,0.006144,0.004096,0.005952,0.094112,0.004448
1441,484.906,2.06226,0.335488,0.006144,0.217088,0.005312,0.004864,0.00432,0.092,0.00576
1442,556.144,1.7981,0.393632,0.00576,0.264544,0.004576,0.005792,0.004448,0.10368,0.004832
1443,626.491,1.59619,0.346592,0.005824,0.213792,0.005728,0.004512,0.006144,0.105792,0.0048
1444,606.905,1.64771,0.338112,0.005728,0.213632,0.006112,0.005792,0.004448,0.097856,0.004544
1445,635.729,1.573,0.331008,0.00608,0.20896,0.005248,0.004832,0.004448,0.096064,0.005376
1446,527.563,1.89551,0.397312,0.006144,0.27552,0.005056,0.005312,0.004928,0.095552,0.0048
1447,588.421,1.69946,0.356352,0.005952,0.219328,0.004096,0.005632,0.004608,0.110592,0.006144
1448,692.126,1.44482,0.343488,0.006144,0.208928,0.00592,0.004288,0.005728,0.106912,0.005568
1449,632.782,1.58032,0.340512,0.005696,0.209888,0.004128,0.005856,0.004448,0.10544,0.005056
1450,514.961,1.94189,0.352224,0.006144,0.218976,0.005536,0.004864,0.005952,0.10464,0.006112
1451,503.009,1.98804,0.544192,0.006144,0.40896,0.004736,0.006144,0.005376,0.107264,0.005568
1452,601.204,1.66333,0.347968,0.005952,0.214688,0.00464,0.005728,0.004512,0.106496,0.005952
1453,615.57,1.62451,0.347456,0.008192,0.211168,0.005664,0.004576,0.005472,0.107072,0.005312
1454,553.439,1.80688,0.398816,0.005728,0.26256,0.0056,0.00464,0.005344,0.109344,0.0056
1455,601.734,1.66187,0.353504,0.005952,0.216832,0.004544,0.005184,0.005056,0.110592,0.005344
1456,554.038,1.80493,0.35824,0.006144,0.212992,0.006144,0.004096,0.006144,0.116736,0.005984
1457,609.796,1.63989,0.352192,0.006144,0.210944,0.005376,0.004832,0.00528,0.113536,0.00608
1458,537.745,1.85962,0.369984,0.006144,0.229376,0.004096,0.005664,0.004576,0.114656,0.005472
1459,500.917,1.99634,0.5592,0.007456,0.413888,0.004736,0.006144,0.005408,0.116512,0.005056
1460,590.542,1.69336,0.34992,0.005856,0.21328,0.006144,0.004096,0.006048,0.10864,0.005856
1461,546.279,1.83057,0.393984,0.004864,0.256032,0.005568,0.00464,0.005472,0.112992,0.004416
1462,448.631,2.229,0.392384,0.006144,0.249856,0.005664,0.004576,0.00544,0.115392,0.005312
1463,578.613,1.72827,0.342144,0.005696,0.21328,0.004416,0.005536,0.004704,0.1024,0.006112
1464,633.271,1.5791,0.34816,0.006144,0.220768,0.005568,0.0048,0.004384,0.100352,0.006144
1465,492.841,2.02905,0.364544,0.006144,0.23552,0.0056,0.00464,0.005408,0.10112,0.006112
1466,512.513,1.95117,0.39328,0.00576,0.268032,0.0048,0.005568,0.004704,0.099808,0.004608
1467,495.644,2.01758,0.361984,0.006176,0.231392,0.00528,0.004896,0.00528,0.103328,0.005632
1468,565.98,1.76685,0.393248,0.005792,0.26224,0.005536,0.004832,0.004256,0.106048,0.004544
1469,536.758,1.86304,0.360448,0.006144,0.231072,0.004448,0.00528,0.00496,0.103712,0.004832
1470,499.634,2.00146,0.352256,0.005792,0.231296,0.004576,0.005824,0.004416,0.095552,0.0048
1471,599.093,1.66919,0.356352,0.00608,0.225344,0.0056,0.00464,0.005472,0.104512,0.004704
1472,561.557,1.78076,0.347744,0.006144,0.218944,0.004288,0.005408,0.004832,0.1024,0.005728
1473,521.053,1.91919,0.391168,0.006144,0.26192,0.00432,0.005376,0.004864,0.10416,0.004384
1474,551.501,1.81323,0.34816,0.006144,0.222784,0.004544,0.005856,0.004384,0.099712,0.004736
1475,609.615,1.64038,0.335712,0.006048,0.21152,0.005888,0.004352,0.005728,0.096672,0.005504
1476,625.153,1.59961,0.352864,0.005088,0.22736,0.006112,0.005472,0.004768,0.098304,0.00576
1477,538.239,1.85791,0.407552,0.006144,0.284672,0.005152,0.00464,0.004544,0.096256,0.006144
1478,577.064,1.73291,0.336032,0.004832,0.212992,0.006144,0.004096,0.00608,0.09632,0.005568
1479,663.212,1.50781,0.329728,0.006144,0.208896,0.005472,0.004768,0.005376,0.093984,0.005088
1480,632.88,1.58008,0.336736,0.00496,0.212896,0.005536,0.0048,0.005216,0.098752,0.004576
1481,513.283,1.94824,0.405056,0.006144,0.280576,0.005376,0.004864,0.005216,0.097184,0.005696
1482,654.836,1.5271,0.339968,0.006144,0.21504,0.00608,0.00416,0.005888,0.096512,0.006144
1483,639.201,1.56445,0.337376,0.006048,0.212288,0.004864,0.004128,0.005984,0.098464,0.0056
1484,548.107,1.82446,0.354496,0.005728,0.229984,0.005888,0.004352,0.005824,0.096576,0.006144
1485,558.342,1.79102,0.363648,0.00576,0.233472,0.00448,0.005248,0.004992,0.104384,0.005312
1486,510.087,1.96045,0.540896,0.004928,0.409088,0.004608,0.00576,0.00448,0.106496,0.005536
1487,582.646,1.71631,0.338048,0.005728,0.2112,0.004384,0.005312,0.004928,0.102176,0.00432
1488,726.499,1.37646,0.334432,0.005824,0.207296,0.004576,0.005792,0.004448,0.1016,0.004896
1489,546.571,1.82959,0.365376,0.004928,0.23872,0.004864,0.004224,0.005856,0.102336,0.004448
1490,472.488,2.11646,0.540704,0.006144,0.40864,0.005056,0.005312,0.004928,0.105536,0.005088
1491,659.475,1.51636,0.34,0.005952,0.20912,0.004096,0.0056,0.00464,0.106144,0.004448
1492,668.735,1.49536,0.345376,0.005728,0.211456,0.005824,0.004416,0.005632,0.107008,0.005312
1493,427.87,2.33716,0.390336,0.006144,0.255424,0.004672,0.005184,0.005056,0.10832,0.005536
1494,609.615,1.64038,0.348832,0.004832,0.21504,0.005792,0.004448,0.0056,0.10704,0.00608
1495,646.567,1.54663,0.346112,0.0056,0.213536,0.00432,0.005632,0.004416,0.10816,0.004448
1496,579.513,1.72559,0.34608,0.006112,0.215072,0.005984,0.004256,0.00576,0.102784,0.006112
1497,606.007,1.65015,0.374784,0.00576,0.244128,0.00528,0.004928,0.005344,0.104992,0.004352
1498,594.917,1.68091,0.34816,0.006144,0.217088,0.005952,0.004288,0.00576,0.102784,0.006144
1499,606.725,1.64819,0.342016,0.005888,0.2112,0.00544,0.0048,0.005376,0.104704,0.004608
1500,646.465,1.54688,0.350208,0.006144,0.208896,0.006144,0.005184,0.005056,0.113856,0.004928
1501,603.507,1.65698,0.360608,0.005888,0.221504,0.004608,0.004192,0.006048,0.11264,0.005728
1502,398.366,2.51025,0.366592,0.006144,0.228384,0.005088,0.00528,0.00496,0.111712,0.005024
1503,640.701,1.56079,0.371584,0.005056,0.21632,0.004864,0.004096,0.006144,0.129024,0.00608
1504,622.303,1.60693,0.360288,0.006144,0.212992,0.005216,0.004864,0.005312,0.119776,0.005984
1505,549.356,1.82031,0.392768,0.006144,0.243712,0.005664,0.004576,0.0056,0.121376,0.005696
1506,605.38,1.65186,0.354144,0.006144,0.210944,0.006144,0.004096,0.005952,0.11488,0.005984
1507,622.398,1.60669,0.34816,0.006144,0.21504,0.005632,0.004608,0.005504,0.106432,0.0048
1508,606.276,1.64941,0.356064,0.004832,0.216288,0.0048,0.005568,0.004672,0.114624,0.00528
1509,557.582,1.79346,0.3768,0.006144,0.219168,0.005664,0.004544,0.005472,0.129696,0.006112
1510,578.858,1.72754,0.373376,0.00496,0.216992,0.005536,0.004672,0.004224,0.131072,0.00592
1511,570.235,1.75366,0.365536,0.005088,0.212992,0.005152,0.004832,0.004416,0.12816,0.004896
1512,563.721,1.77393,0.393952,0.0064,0.240096,0.006144,0.00512,0.00512,0.124928,0.006144
1513,405.625,2.46533,0.40352,0.005728,0.25584,0.004768,0.004096,0.006144,0.120832,0.006112
1514,547.96,1.82495,0.378336,0.005728,0.232032,0.005632,0.004608,0.00544,0.119488,0.005408
1515,620.794,1.61084,0.347008,0.004992,0.210208,0.004832,0.00544,0.0048,0.111936,0.0048
1516,470.372,2.12598,0.357792,0.006144,0.220512,0.004768,0.005632,0.00464,0.11056,0.005536
1517,384.782,2.59888,0.363424,0.005024,0.233472,0.004096,0.005632,0.004608,0.105856,0.004736
1518,650.469,1.53735,0.354336,0.005728,0.220832,0.00496,0.00544,0.0048,0.106496,0.00608
1519,495.584,2.01782,0.376928,0.00576,0.243584,0.004704,0.004096,0.006112,0.106528,0.006144
1520,459.347,2.177,0.433888,0.006144,0.300352,0.0048,0.0056,0.004672,0.106464,0.005856
1521,616.682,1.62158,0.335744,0.006048,0.21104,0.004096,0.00544,0.0048,0.098304,0.006016
1522,658.945,1.51758,0.34032,0.005728,0.213216,0.0048,0.0056,0.00464,0.100352,0.005984
1523,510.723,1.95801,0.346112,0.006144,0.221184,0.005664,0.004576,0.00528,0.098368,0.004896
1524,472.925,2.1145,0.370016,0.005792,0.243552,0.0048,0.005568,0.004672,0.100352,0.00528
1525,651.399,1.53516,0.354848,0.005888,0.22608,0.005472,0.004768,0.005248,0.10256,0.004832
1526,571.748,1.74902,0.34336,0.006144,0.21504,0.005472,0.004768,0.005248,0.101248,0.00544
1527,534.098,1.87231,0.34816,0.005888,0.217344,0.005696,0.004544,0.005536,0.103008,0.006144
1528,478.169,2.09131,0.350752,0.005856,0.222112,0.005856,0.004384,0.005696,0.1008,0.006048
1529,630.542,1.58594,0.335872,0.00592,0.211168,0.004096,0.005792,0.004448,0.09984,0.004608
1530,605.738,1.65088,0.338304,0.005728,0.211808,0.006144,0.004096,0.005984,0.098464,0.00608
1531,560.405,1.78442,0.360576,0.00576,0.234016,0.005728,0.004512,0.005504,0.098944,0.006112
1532,457.551,2.18555,0.34208,0.00576,0.223776,0.004544,0.005824,0.004416,0.09216,0.0056
1533,644.735,1.55103,0.326016,0.005728,0.211104,0.004736,0.004096,0.006112,0.089248,0.004992
1534,690.143,1.44897,0.324768,0.005792,0.208448,0.004896,0.006048,0.005248,0.089024,0.005312
1535,621.642,1.60864,0.350784,0.005728,0.231424,0.005056,0.004128,0.005856,0.092448,0.006144
