,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1316,394.263,2.53638,0.532512,0.007584,0.262752,0.006144,0.00512,0.00512,0.240704,0.005088
1317,559.563,1.78711,0.497664,0.006144,0.235552,0.005312,0.004864,0.005472,0.234176,0.006144
1318,446.139,2.24146,0.53936,0.006432,0.2728,0.005632,0.004608,0.005696,0.239168,0.005024
1319,372.77,2.68262,0.541088,0.0064,0.274592,0.005344,0.004864,0.005472,0.238272,0.006144
1320,473.307,2.11279,0.49568,0.006464,0.231712,0.005728,0.004512,0.005824,0.2352,0.00624
1321,473.198,2.11328,0.507776,0.006432,0.25008,0.005344,0.004896,0.005472,0.229504,0.006048
1322,338.065,2.95801,0.52224,0.006144,0.264192,0.005568,0.004672,0.0056,0.22992,0.006144
1323,571.827,1.74878,0.49152,0.006144,0.235552,0.005824,0.004384,0.005952,0.22752,0.006144
1324,489.191,2.04419,0.50176,0.006144,0.239616,0.006144,0.005152,0.005088,0.233472,0.006144
1325,458.576,2.18066,0.504256,0.006368,0.248448,0.00592,0.00432,0.005984,0.227136,0.00608
1326,484.161,2.06543,0.50032,0.0064,0.246112,0.006144,0.004096,0.006144,0.22528,0.006144
1327,459.966,2.17407,0.489472,0.007328,0.236288,0.004192,0.005632,0.004608,0.22528,0.006144
1328,400.313,2.49805,0.52672,0.006464,0.272448,0.005664,0.004576,0.005856,0.225568,0.006144
1329,509.389,1.96313,0.503808,0.007264,0.235488,0.005056,0.004096,0.006144,0.239616,0.006144
1330,549.356,1.82031,0.506976,0.006144,0.236768,0.004896,0.005536,0.004704,0.242912,0.006016
1331,507.37,1.97095,0.505344,0.006144,0.23472,0.004896,0.004096,0.00608,0.243424,0.005984
1332,479.232,2.08667,0.556928,0.006208,0.290624,0.005568,0.004864,0.005504,0.238208,0.005952
1333,536.688,1.86328,0.495616,0.007392,0.232224,0.005536,0.004704,0.005664,0.233952,0.006144
1334,532.709,1.8772,0.4976,0.007328,0.236032,0.005536,0.004864,0.005472,0.232256,0.006112
1335,353.317,2.83032,0.51632,0.0064,0.251488,0.004672,0.00512,0.00512,0.23744,0.00608
1336,589.013,1.69775,0.483328,0.006144,0.23136,0.005568,0.004736,0.0056,0.223776,0.006144
1337,549.283,1.82056,0.487584,0.006464,0.232832,0.004768,0.004064,0.006144,0.227264,0.006048
1338,499.573,2.00171,0.512576,0.006432,0.256288,0.006144,0.004096,0.006144,0.228448,0.005024
1339,536.055,1.86548,0.488992,0.006368,0.239616,0.004256,0.005664,0.00544,0.221536,0.006112
1340,567.156,1.76318,0.485632,0.0064,0.233472,0.005728,0.004512,0.005792,0.223584,0.006144
1341,584.475,1.71094,0.500448,0.006432,0.23392,0.005248,0.004864,0.00544,0.2384,0.006144
1342,482.052,2.07446,0.507904,0.006144,0.240832,0.004928,0.005504,0.004736,0.239616,0.006144
1343,436.023,2.29346,0.512512,0.006496,0.241856,0.005632,0.004576,0.005792,0.242016,0.006144
1344,554.863,1.80225,0.511488,0.006144,0.237568,0.006144,0.004096,0.006144,0.245152,0.00624
1345,548.474,1.82324,0.485504,0.006592,0.227296,0.00432,0.005504,0.004736,0.230944,0.006112
1346,523.317,1.91089,0.510304,0.006592,0.2536,0.005536,0.004896,0.005472,0.228128,0.00608
1347,450.903,2.21777,0.766528,0.00672,0.50176,0.006144,0.00592,0.005472,0.234048,0.006464
1348,588.083,1.70044,0.49184,0.006464,0.229376,0.005952,0.004288,0.006048,0.233568,0.006144
1349,495.944,2.01636,0.490336,0.006624,0.231744,0.004192,0.005824,0.005472,0.230336,0.006144
1350,478.561,2.0896,0.514176,0.006144,0.253952,0.00544,0.0048,0.00576,0.232992,0.005088
1351,462.302,2.16309,0.5464,0.006208,0.28672,0.004096,0.005792,0.005696,0.23184,0.006048
1352,420.62,2.37744,0.509216,0.008032,0.247968,0.005792,0.004448,0.00592,0.231104,0.005952
1353,459.915,2.17432,0.547232,0.006368,0.29008,0.004928,0.004096,0.006144,0.229376,0.00624
1354,532.986,1.87622,0.499712,0.007296,0.238464,0.00608,0.00416,0.006144,0.231424,0.006144
1355,589.268,1.69702,0.495776,0.006304,0.239616,0.004192,0.005632,0.004512,0.229408,0.006112
1356,518.088,1.93018,0.48912,0.006272,0.237376,0.005568,0.004832,0.005472,0.223616,0.005984
1357,499.39,2.00244,0.495616,0.006144,0.239136,0.004576,0.005248,0.004992,0.229376,0.006144
1358,554.338,1.80396,0.500736,0.006432,0.2424,0.005824,0.004416,0.006112,0.229408,0.006144
1359,500.489,1.99805,0.50864,0.006848,0.251424,0.004608,0.005696,0.004544,0.229376,0.006144
1360,472.925,2.1145,0.575904,0.006432,0.316896,0.004864,0.005568,0.004672,0.231296,0.006176
1361,584.892,1.70972,0.494496,0.00672,0.235136,0.004704,0.004224,0.006112,0.231456,0.006144
1362,556.371,1.79736,0.507072,0.00624,0.24304,0.004768,0.005472,0.004768,0.236768,0.006016
1363,447.357,2.23535,0.533344,0.00672,0.272704,0.005376,0.004832,0.005504,0.232064,0.006144
1364,541.441,1.84692,0.499712,0.006208,0.2368,0.0048,0.0056,0.00464,0.23552,0.006144
1365,621.077,1.61011,0.484288,0.006432,0.227776,0.00432,0.005696,0.004544,0.229376,0.006144
1366,505.367,1.97876,0.489568,0.006624,0.231168,0.004768,0.005888,0.00544,0.229728,0.005952
1367,358.324,2.79077,0.538432,0.00784,0.273888,0.004992,0.005312,0.004928,0.235296,0.006176
1368,603.952,1.65576,0.49328,0.006144,0.229376,0.006144,0.005184,0.005056,0.23536,0.006016
1369,567.864,1.76099,0.491552,0.006176,0.229376,0.005728,0.004512,0.005824,0.233792,0.006144
1370,369.542,2.70605,0.500192,0.0064,0.244128,0.006144,0.004096,0.006144,0.227168,0.006112
1371,583.143,1.71484,0.48416,0.006496,0.22992,0.004224,0.0056,0.004608,0.227232,0.00608
1372,554.488,1.80347,0.489472,0.006144,0.23312,0.005568,0.004864,0.00544,0.228192,0.006144
1373,527.02,1.89746,0.50176,0.006144,0.243712,0.004192,0.005696,0.005568,0.230304,0.006144
1374,321.911,3.10645,0.502272,0.006432,0.243712,0.005568,0.004864,0.00544,0.230112,0.006144
1375,491.245,2.03564,0.514016,0.006624,0.244896,0.005056,0.004096,0.006144,0.24112,0.00608
1376,461.521,2.16675,0.495808,0.0064,0.236192,0.006112,0.005408,0.004832,0.230848,0.006016
1377,464.504,2.15283,0.548064,0.0072,0.286784,0.004928,0.004192,0.006144,0.232736,0.00608
1378,537.11,1.86182,0.497664,0.006144,0.239104,0.004608,0.005824,0.00544,0.230432,0.006112
1379,570.315,1.75342,0.496128,0.006432,0.235488,0.004352,0.005472,0.004768,0.233472,0.006144
1380,504.309,1.98291,0.503968,0.006304,0.24528,0.004576,0.005856,0.00544,0.230368,0.006144
1381,505.305,1.979,0.493504,0.006144,0.236736,0.004928,0.004096,0.006144,0.229376,0.00608
1382,496.605,2.01367,0.514048,0.006144,0.259328,0.004864,0.005536,0.004704,0.227328,0.006144
1383,556.824,1.7959,0.489472,0.006144,0.231456,0.005184,0.004864,0.005824,0.229856,0.006144
1384,511.68,1.95435,0.52224,0.006528,0.260768,0.00608,0.00528,0.00496,0.232448,0.006176
1385,543.02,1.84155,0.495968,0.006304,0.24176,0.00416,0.005632,0.004608,0.227328,0.006176
1386,599.356,1.66846,0.48784,0.00656,0.227328,0.005856,0.004384,0.005792,0.232896,0.005024
1387,436.441,2.29126,0.497536,0.007808,0.235904,0.005248,0.004992,0.005536,0.232032,0.006016
1388,519.007,1.92676,0.511424,0.0072,0.245728,0.00512,0.005312,0.004928,0.237088,0.006048
1389,617.332,1.61987,0.489856,0.006528,0.226368,0.004928,0.004224,0.006144,0.23552,0.006144
1390,298.325,3.35205,0.493632,0.006208,0.231424,0.006016,0.004224,0.005984,0.233632,0.006144
1391,475.229,2.10425,0.512896,0.0064,0.252224,0.004416,0.005408,0.004832,0.233472,0.006144
1392,581.24,1.72046,0.483328,0.006144,0.2264,0.005024,0.005344,0.004896,0.229376,0.006144
1393,480.131,2.08276,0.500352,0.006624,0.239232,0.00464,0.005152,0.005088,0.233472,0.006144
1394,418.557,2.38916,0.516192,0.006176,0.26496,0.00592,0.00432,0.006048,0.222304,0.006464
1395,606.545,1.64868,0.472672,0.006144,0.226752,0.004672,0.00512,0.00512,0.218624,0.00624
1396,560.175,1.78516,0.495616,0.006144,0.237568,0.005664,0.004576,0.005728,0.229792,0.006144
1397,474.239,2.10864,0.505856,0.006144,0.255968,0.004128,0.005632,0.004608,0.223232,0.006144
1398,412.363,2.42505,0.552288,0.007488,0.29152,0.005984,0.004256,0.00608,0.231008,0.005952
1399,443.53,2.25464,0.526944,0.006464,0.266304,0.00432,0.005408,0.004832,0.233472,0.006144
1400,479.513,2.08545,0.518144,0.007232,0.261088,0.005152,0.004672,0.00448,0.229376,0.006144
1401,425.824,2.34839,0.575904,0.006432,0.321664,0.005504,0.004736,0.0056,0.225824,0.006144
1402,530.983,1.8833,0.489504,0.006144,0.237568,0.005632,0.004608,0.005504,0.224896,0.005152
1403,558.952,1.78906,0.506368,0.00656,0.233344,0.004448,0.005152,0.005088,0.24576,0.006016
1404,455.263,2.19653,0.513344,0.006144,0.23552,0.006144,0.004096,0.006144,0.249312,0.005984
1405,354.05,2.82446,0.523232,0.0064,0.257888,0.004928,0.00416,0.006144,0.237568,0.006144
1406,481.373,2.07739,0.538624,0.006144,0.269984,0.005568,0.004832,0.005472,0.24048,0.006144
1407,423.49,2.36133,0.507904,0.006144,0.24128,0.00448,0.005312,0.004928,0.239616,0.006144
1408,516.845,1.93481,0.505344,0.006304,0.241344,0.005568,0.004864,0.005472,0.235744,0.006048
1409,571.429,1.75,0.5016,0.0064,0.240128,0.004192,0.005728,0.004512,0.234656,0.005984
1410,444.831,2.24805,0.527552,0.007392,0.25664,0.005536,0.004864,0.005472,0.241632,0.006016
1411,456.888,2.18872,0.50528,0.006144,0.23952,0.004192,0.005632,0.004608,0.239136,0.006048
1412,601.115,1.66357,0.48944,0.006144,0.231424,0.006144,0.004096,0.006144,0.229376,0.006112
1413,555.917,1.79883,0.48128,0.00768,0.227328,0.00464,0.005184,0.005024,0.224448,0.006976
1414,292.634,3.41724,0.509952,0.006144,0.24576,0.006144,0.00528,0.00496,0.23552,0.006144
1415,586.315,1.70557,0.489536,0.00624,0.233472,0.005632,0.004576,0.00576,0.227712,0.006144
1416,636.321,1.57153,0.483328,0.006144,0.22528,0.006048,0.004192,0.006144,0.229376,0.006144
1417,479.12,2.08716,0.493568,0.0072,0.240608,0.004096,0.005824,0.006016,0.22368,0.006144
1418,548.253,1.82397,0.49728,0.006368,0.239264,0.005568,0.004864,0.00544,0.229696,0.00608
1419,616.589,1.62183,0.479872,0.006368,0.225632,0.004192,0.005696,0.00448,0.227328,0.006176
1420,497.57,2.00977,0.489408,0.007616,0.231936,0.005536,0.004768,0.005568,0.227904,0.00608
1421,528.243,1.89307,0.55712,0.006336,0.299008,0.004096,0.005824,0.00544,0.2304,0.006016
1422,424.984,2.35303,0.532192,0.006144,0.272384,0.006144,0.004096,0.006144,0.231296,0.005984
1423,555.54,1.80005,0.491904,0.006528,0.231424,0.006048,0.004192,0.006144,0.231424,0.006144
1424,444.203,2.25122,0.522592,0.0064,0.254016,0.005568,0.004704,0.005952,0.239808,0.006144
1425,569.601,1.75562,0.489472,0.00736,0.231584,0.004768,0.004096,0.006144,0.230496,0.005024
1426,548.694,1.82251,0.493568,0.007488,0.228032,0.005952,0.004288,0.00608,0.235584,0.006144
1427,559.028,1.78882,0.485024,0.006592,0.231008,0.00464,0.005184,0.005024,0.226496,0.00608
1428,526.749,1.89844,0.499712,0.007264,0.236448,0.006144,0.004096,0.006144,0.233472,0.006144
1429,452.247,2.21118,0.752512,0.006464,0.49824,0.005888,0.005568,0.004928,0.22528,0.006144
1430,525.667,1.90234,0.5288,0.00688,0.270432,0.005856,0.004384,0.00592,0.229088,0.00624
1431,478.225,2.09106,0.503072,0.022528,0.219136,0.00576,0.016768,0.006144,0.226496,0.00624
1432,452.197,2.21143,0.548704,0.0064,0.274624,0.006144,0.005184,0.017344,0.232544,0.006464
1433,604.665,1.65381,0.487424,0.006144,0.23264,0.004928,0.004096,0.006144,0.228416,0.005056
1434,538.735,1.8562,0.480992,0.007552,0.227328,0.004736,0.006144,0.005536,0.223616,0.00608
1435,394.871,2.53247,0.536192,0.006144,0.274432,0.005472,0.004768,0.016352,0.22304,0.005984
1436,501.715,1.99316,0.49136,0.006144,0.23696,0.004704,0.005728,0.004512,0.227328,0.005984
1437,424.456,2.35596,0.486528,0.007328,0.228192,0.00592,0.00432,0.006016,0.228768,0.005984
1438,412.529,2.42407,0.498496,0.0064,0.24432,0.0056,0.00464,0.00592,0.225504,0.006112
1439,621.925,1.60791,0.493568,0.006144,0.235136,0.00448,0.005536,0.004704,0.231424,0.006144
1440,651.814,1.53418,0.48512,0.006304,0.22528,0.0056,0.00464,0.005664,0.231648,0.005984
1441,482.052,2.07446,0.478368,0.007872,0.223552,0.00576,0.00448,0.005856,0.22352,0.007328
1442,538.381,1.85742,0.550976,0.006432,0.287264,0.006016,0.004224,0.00608,0.23488,0.00608
1443,674.461,1.48267,0.47888,0.0064,0.221184,0.005216,0.004896,0.00544,0.229728,0.006016
1444,622.303,1.60693,0.475648,0.006432,0.225408,0.005536,0.0048,0.005568,0.22176,0.006144
1445,157.121,6.3645,0.499936,0.006368,0.240864,0.004896,0.005824,0.01056,0.22528,0.006144
1446,434.174,2.30322,0.494432,0.0064,0.236288,0.005984,0.004256,0.005984,0.22944,0.00608
1447,390.877,2.55835,0.5096,0.006592,0.25104,0.004736,0.004448,0.006048,0.230688,0.006048
1448,534.865,1.86963,0.485856,0.006432,0.226656,0.00496,0.00544,0.0048,0.231424,0.006144
1449,529.952,1.88696,0.481152,0.0064,0.23392,0.004256,0.005536,0.004704,0.22032,0.006016
1450,542.948,1.8418,0.493408,0.006624,0.23952,0.005536,0.004864,0.00544,0.225408,0.006016
1451,490.833,2.03735,0.522528,0.0064,0.26496,0.005664,0.004576,0.00576,0.229056,0.006112
1452,552.17,1.81104,0.493248,0.007328,0.238432,0.006144,0.004096,0.006144,0.225056,0.006048
1453,543.236,1.84082,0.495616,0.007424,0.24432,0.004256,0.00576,0.00448,0.223232,0.006144
1454,528.584,1.89185,0.524096,0.006144,0.271424,0.005056,0.005408,0.004832,0.22512,0.006112
1455,451.052,2.21704,0.757376,0.006496,0.502848,0.005088,0.005984,0.005504,0.225408,0.006048
1456,588.168,1.7002,0.499712,0.007808,0.24944,0.004896,0.005504,0.004736,0.221184,0.006144
1457,508.693,1.96582,0.493888,0.00656,0.235072,0.004768,0.004096,0.006144,0.2312,0.006048
1458,487.387,2.05176,0.49728,0.006144,0.2376,0.005952,0.004256,0.005824,0.23152,0.005984
1459,597.52,1.67358,0.485376,0.006144,0.235552,0.005568,0.00464,0.005696,0.221632,0.006144
1460,602.974,1.65845,0.491552,0.0072,0.232416,0.006144,0.005248,0.004992,0.229376,0.006176
1461,485.653,2.05908,0.49824,0.006656,0.243776,0.005408,0.004832,0.005536,0.22592,0.006112
1462,539.018,1.85522,0.49376,0.006336,0.239648,0.006112,0.004096,0.006144,0.22528,0.006144
1463,599.268,1.6687,0.49328,0.007456,0.240352,0.005728,0.004512,0.005824,0.223296,0.006112
1464,513.734,1.94653,0.49216,0.006464,0.23376,0.0056,0.00464,0.006144,0.229376,0.006176
1465,532.017,1.87964,0.544192,0.0064,0.292032,0.005024,0.004128,0.006144,0.224352,0.006112
1466,428.228,2.33521,0.546816,0.006144,0.288768,0.005856,0.004384,0.006144,0.229376,0.006144
1467,513.734,1.94653,0.497472,0.006368,0.243712,0.005472,0.004768,0.005568,0.225312,0.006272
1468,464.136,2.15454,0.53168,0.006144,0.277984,0.00464,0.005792,0.005472,0.224256,0.007392
1469,515.155,1.94116,0.488128,0.006432,0.233888,0.005888,0.004352,0.006144,0.22528,0.006144
1470,516.454,1.93628,0.48384,0.006624,0.237248,0.005536,0.004864,0.005472,0.218976,0.00512
1471,500.061,1.99976,0.48976,0.0064,0.244384,0.005376,0.004864,0.006016,0.216608,0.006112
1472,488.724,2.04614,0.504288,0.006368,0.244288,0.006112,0.004096,0.006144,0.231296,0.005984
1473,384.024,2.604,0.512928,0.006592,0.258112,0.005664,0.004896,0.00544,0.22608,0.006144
1474,540.94,1.84863,0.499488,0.006432,0.241632,0.006144,0.004096,0.006144,0.229056,0.005984
1475,515.155,1.94116,0.497664,0.0072,0.244704,0.004096,0.005792,0.005568,0.22416,0.006144
1476,418.13,2.3916,0.76288,0.007712,0.508384,0.00592,0.00432,0.006016,0.224576,0.005952
1477,539.089,1.85498,0.491552,0.006144,0.237216,0.004448,0.005344,0.004896,0.227328,0.006176
1478,502.515,1.98999,0.50384,0.006784,0.2472,0.004992,0.005408,0.004832,0.22864,0.005984
1479,450.407,2.22021,0.50544,0.007296,0.248704,0.00592,0.00432,0.005984,0.227072,0.006144
1480,587.746,1.70142,0.503808,0.006144,0.249856,0.005632,0.004608,0.005696,0.226752,0.00512
1481,453.599,2.20459,0.55088,0.006272,0.294592,0.004448,0.005408,0.0048,0.22928,0.00608
1482,479.064,2.0874,0.566432,0.00624,0.29456,0.005568,0.004832,0.005472,0.242528,0.007232
1483,574.716,1.73999,0.49584,0.006368,0.23552,0.005984,0.004256,0.005824,0.231744,0.006144
1484,594.83,1.68115,0.483328,0.006144,0.227328,0.005568,0.004672,0.005792,0.22768,0.006144
1485,379.822,2.63281,0.519328,0.007232,0.265152,0.00416,0.005664,0.004512,0.226432,0.006176
1486,593.022,1.68628,0.493504,0.006144,0.23872,0.004992,0.00544,0.0048,0.227008,0.0064
1487,601.999,1.66113,0.495136,0.006304,0.22528,0.004096,0.005888,0.005472,0.24208,0.006016
1488,524.792,1.90552,0.489472,0.007552,0.233184,0.005024,0.005408,0.004832,0.227328,0.006144
1489,335.243,2.98291,0.548896,0.00752,0.291488,0.006144,0.005152,0.005088,0.227328,0.006176
1490,447.944,2.23242,0.53248,0.00624,0.273344,0.005088,0.00528,0.00496,0.231424,0.006144
1491,282.853,3.5354,0.526176,0.006144,0.27152,0.00496,0.004096,0.006144,0.227264,0.006048
1492,298.978,3.34473,0.513312,0.006144,0.253216,0.004832,0.0056,0.00464,0.232832,0.006048
1493,223.325,4.47778,0.50944,0.006432,0.249856,0.005152,0.004864,0.00544,0.231648,0.006048
1494,448.042,2.23193,0.518752,0.006592,0.260256,0.005856,0.004384,0.005952,0.229568,0.006144
1495,418.258,2.39087,0.51808,0.006368,0.259616,0.004672,0.005408,0.004832,0.231136,0.006048
1496,277.921,3.59814,0.549472,0.006624,0.290528,0.004672,0.005728,0.004512,0.231424,0.005984
1497,538.947,1.85547,0.489472,0.007232,0.232384,0.005728,0.004512,0.005824,0.227648,0.006144
1498,442.763,2.25854,0.5072,0.006144,0.249888,0.006112,0.004096,0.006144,0.228768,0.006048
1499,419.973,2.3811,0.601472,0.007328,0.34224,0.004736,0.006016,0.005472,0.229632,0.006048
1500,585.31,1.7085,0.485632,0.006496,0.22944,0.00608,0.00416,0.006144,0.227328,0.005984
1501,428.631,2.33301,0.493568,0.007264,0.237696,0.004896,0.004096,0.006176,0.227296,0.006144
1502,443.915,2.25269,0.637152,0.006368,0.382976,0.005728,0.004512,0.006016,0.225408,0.006144
1503,403.348,2.47925,0.49152,0.007456,0.230112,0.00528,0.004896,0.005472,0.23216,0.006144
1504,435.606,2.29565,0.49328,0.0064,0.236864,0.005056,0.00528,0.00496,0.228736,0.005984
1505,456.074,2.19263,0.555008,0.006144,0.301056,0.005472,0.004768,0.005568,0.225856,0.006144
1506,575.523,1.73755,0.480928,0.006144,0.226816,0.004608,0.005792,0.004448,0.227136,0.005984
1507,582.729,1.71606,0.489888,0.006688,0.233472,0.005248,0.004864,0.005472,0.227872,0.006272
1508,348.833,2.8667,0.513376,0.006144,0.251904,0.005824,0.004416,0.005888,0.23312,0.00608
1509,574.716,1.73999,0.4984,0.006432,0.238048,0.005344,0.004864,0.005472,0.231936,0.006304
1510,576.171,1.7356,0.49216,0.006016,0.231488,0.0048,0.0056,0.00464,0.233472,0.006144
1511,379.963,2.63184,0.501408,0.006144,0.245024,0.004832,0.004096,0.006144,0.229152,0.006016
1512,517.237,1.93335,0.511616,0.006144,0.247808,0.006144,0.00512,0.00512,0.235136,0.006144
1513,602.974,1.65845,0.485376,0.007232,0.228288,0.00576,0.00448,0.005824,0.227648,0.006144
1514,545.188,1.83423,0.485888,0.006656,0.229376,0.006144,0.005184,0.005056,0.228448,0.005024
1515,538.098,1.8584,0.494016,0.0064,0.237664,0.004384,0.005472,0.004768,0.229152,0.006176
1516,548.62,1.82275,0.491232,0.006144,0.234912,0.004704,0.005696,0.004544,0.229248,0.005984
1517,551.947,1.81177,0.487424,0.006144,0.235104,0.004512,0.00528,0.00496,0.225312,0.006112
1518,595.089,1.68042,0.485376,0.007456,0.233472,0.004832,0.0056,0.00464,0.223232,0.006144
1519,422.486,2.36694,0.48496,0.007264,0.233632,0.004864,0.004096,0.006144,0.22288,0.00608
1520,552.99,1.80835,0.502624,0.007008,0.247808,0.00576,0.00448,0.00608,0.225344,0.006144
1521,579.677,1.7251,0.48736,0.0064,0.227648,0.005824,0.004416,0.005888,0.231104,0.00608
1522,414.03,2.41528,0.502848,0.0072,0.242656,0.006048,0.004192,0.006144,0.230656,0.005952
1523,569.839,1.75488,0.508704,0.006496,0.255648,0.004896,0.004096,0.006144,0.22528,0.006144
1524,543.38,1.84033,0.486592,0.007328,0.232288,0.005984,0.004256,0.006048,0.224608,0.00608
1525,568.179,1.76001,0.489664,0.00688,0.235744,0.006144,0.005408,0.004832,0.223232,0.007424
1526,474.678,2.10669,0.500224,0.006944,0.239744,0.00576,0.00448,0.005856,0.231392,0.006048
1527,372.431,2.68506,0.507968,0.006368,0.246112,0.005824,0.004416,0.005888,0.233248,0.006112
1528,438.45,2.28076,0.51808,0.006144,0.26192,0.005536,0.004864,0.005472,0.228096,0.006048
1529,432.387,2.31274,0.489472,0.007328,0.234336,0.0056,0.00464,0.005696,0.225728,0.006144
1530,573.348,1.74414,0.49152,0.006144,0.23264,0.004928,0.005472,0.004768,0.231424,0.006144
1531,533.472,1.87451,0.505728,0.006368,0.238688,0.005088,0.004096,0.006144,0.239232,0.006112
1532,365.29,2.73755,0.533984,0.007232,0.267232,0.006112,0.004096,0.006144,0.237152,0.006016
1533,518.415,1.92896,0.536096,0.007328,0.267104,0.005344,0.004864,0.005472,0.239904,0.00608
1534,459.347,2.177,0.512032,0.006176,0.253344,0.004704,0.005728,0.004512,0.231424,0.006144
1535,416.514,2.40088,0.509952,0.007328,0.248672,0.00592,0.00432,0.006016,0.23104,0.006656
