,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,396.285,2.52344,0.872448,0.009408,0.2384,0.005376,0.004864,0.006144,0.600064,0.008192
1318,468.757,2.1333,0.87728,0.008544,0.229728,0.005216,0.004864,0.006304,0.6144,0.008224
1319,454.707,2.19922,0.868128,0.008224,0.23104,0.004896,0.004096,0.007232,0.60464,0.008
1320,397.747,2.51416,0.885216,0.008608,0.230464,0.004928,0.004192,0.006144,0.623904,0.006976
1321,468.328,2.13525,0.911072,0.009312,0.236224,0.00432,0.0056,0.006368,0.641344,0.007904
1322,451.898,2.21289,0.914592,0.00832,0.249376,0.004576,0.005312,0.006304,0.632832,0.007872
1323,386.707,2.58594,0.900256,0.009536,0.23808,0.004288,0.005568,0.0064,0.628576,0.007808
1324,479.738,2.08447,0.936096,0.009376,0.23024,0.005344,0.004896,0.006144,0.67312,0.006976
1325,469.833,2.12842,0.947712,0.008192,0.259904,0.004288,0.005536,0.006336,0.65568,0.007776
1326,339.691,2.94385,0.909312,0.009408,0.234336,0.00592,0.004288,0.006144,0.641024,0.008192
1327,479.738,2.08447,0.8872,0.008608,0.228832,0.00464,0.00576,0.0064,0.624768,0.008192
1328,457.858,2.18408,0.903744,0.008544,0.224704,0.004864,0.004096,0.0072,0.647392,0.006944
1329,426.223,2.34619,0.916864,0.008288,0.241664,0.0056,0.00464,0.006144,0.642688,0.00784
1330,484.275,2.06494,0.93712,0.009472,0.227264,0.004928,0.004096,0.007456,0.676128,0.007776
1331,467.9,2.13721,0.93184,0.008,0.243584,0.004416,0.0056,0.006464,0.655584,0.008192
1332,376.886,2.65332,0.919264,0.008192,0.251584,0.004416,0.0056,0.006688,0.63488,0.007904
1333,462.72,2.16113,0.864256,0.008192,0.22912,0.004352,0.005504,0.006464,0.60352,0.007104
1334,481.429,2.07715,0.899072,0.0096,0.24016,0.004192,0.005696,0.006464,0.624768,0.008192
1335,299.985,3.3335,0.913024,0.009248,0.23856,0.005952,0.004288,0.006144,0.64096,0.007872
1336,454.505,2.2002,0.891104,0.008576,0.233472,0.004096,0.005664,0.006272,0.624992,0.008032
1337,442.142,2.26172,0.910688,0.009408,0.233888,0.004512,0.005344,0.006368,0.643328,0.00784
1338,426.4,2.34521,0.897632,0.008768,0.247616,0.00432,0.005536,0.006656,0.616544,0.008192
1339,456.939,2.18848,0.871488,0.009504,0.23216,0.00544,0.0048,0.006144,0.605664,0.007776
1340,440.052,2.27246,0.888672,0.00864,0.257152,0.004736,0.004416,0.006144,0.599712,0.007872
1341,310.209,3.22363,0.939392,0.008192,0.29696,0.005632,0.004608,0.006144,0.609952,0.007904
1342,424.368,2.35645,0.934432,0.008608,0.260576,0.004192,0.005792,0.006304,0.641088,0.007872
1343,462.616,2.16162,0.876608,0.008224,0.2312,0.00432,0.005536,0.006336,0.613984,0.007008
1344,412.903,2.42188,0.87952,0.008896,0.252096,0.005824,0.004416,0.006144,0.59392,0.008224
1345,375.711,2.66162,0.921216,0.009248,0.273088,0.004384,0.00544,0.0064,0.598464,0.024192
1346,463.453,2.15771,0.888832,0.008192,0.249856,0.00576,0.004512,0.006112,0.606208,0.008192
1347,405.464,2.46631,0.9728,0.009472,0.312,0.00416,0.022368,0.006304,0.610304,0.008192
1348,393.77,2.53955,0.896768,0.008448,0.233472,0.005568,0.004672,0.006144,0.63056,0.007904
1349,342.475,2.91992,0.912416,0.009248,0.232416,0.005344,0.004896,0.006144,0.646528,0.00784
1350,475.726,2.10205,0.866656,0.008544,0.23504,0.004576,0.005408,0.006304,0.599712,0.007072
1351,419.758,2.38232,0.901216,0.008288,0.243552,0.004256,0.005536,0.006336,0.625056,0.008192
1352,366.762,2.72656,0.873888,0.008288,0.23536,0.004256,0.0056,0.006368,0.606208,0.007808
1353,478.84,2.08838,0.863648,0.009792,0.233024,0.00496,0.004128,0.006272,0.597664,0.007808
1354,353.591,2.82812,0.898464,0.00944,0.240256,0.004288,0.005696,0.0064,0.624576,0.007808
1355,379.259,2.63672,0.935936,0.009728,0.258592,0.005824,0.004384,0.006144,0.644288,0.006976
1356,461.157,2.16846,0.90896,0.009408,0.244544,0.005664,0.004576,0.006176,0.630752,0.00784
1357,431.249,2.31885,0.890304,0.009248,0.232064,0.004448,0.005408,0.006304,0.624992,0.00784
1358,389.872,2.56494,0.940448,0.008544,0.272288,0.004256,0.0056,0.006496,0.635072,0.008192
1359,481.769,2.07568,0.86432,0.00864,0.225216,0.004224,0.00544,0.006432,0.606496,0.007872
1360,378.418,2.64258,0.913664,0.008448,0.272416,0.005792,0.004416,0.006144,0.60944,0.007008
1361,338.568,2.95361,0.892928,0.009376,0.27328,0.00544,0.004768,0.006144,0.58576,0.00816
1362,456.226,2.19189,0.896736,0.008576,0.229152,0.004288,0.005568,0.0064,0.635104,0.007648
1363,395.825,2.52637,0.895136,0.008928,0.235168,0.004672,0.004256,0.0072,0.627072,0.00784
1364,448.434,2.22998,0.914752,0.008192,0.2512,0.0048,0.004096,0.00736,0.631264,0.00784
1365,475.615,2.10254,0.887296,0.008704,0.23872,0.004928,0.00416,0.006272,0.61632,0.008192
1366,403.308,2.47949,0.891328,0.00864,0.232928,0.004704,0.00512,0.006368,0.62544,0.008128
1367,376.332,2.65723,0.888928,0.008288,0.239616,0.004096,0.005504,0.0064,0.616832,0.008192
1368,458.884,2.1792,0.919136,0.009664,0.233472,0.004672,0.00576,0.006368,0.651328,0.007872
1369,323.692,3.08936,0.923232,0.008288,0.270144,0.004288,0.005536,0.006304,0.620832,0.00784
1370,460.018,2.17383,0.923744,0.0096,0.254624,0.005824,0.004384,0.006144,0.636224,0.006944
1371,493.732,2.02539,0.897472,0.008896,0.223328,0.005568,0.004672,0.006144,0.641024,0.00784
1372,354.019,2.82471,0.896576,0.008384,0.251712,0.005504,0.004736,0.006144,0.612288,0.007808
1373,457.245,2.18701,0.90112,0.008608,0.229376,0.005696,0.004544,0.006176,0.63824,0.00848
1374,474.404,2.10791,0.895808,0.008704,0.247776,0.004544,0.00528,0.006432,0.614976,0.008096
1375,276.533,3.61621,0.91168,0.008512,0.260096,0.004096,0.005888,0.006336,0.61856,0.008192
1376,400.156,2.49902,0.919584,0.008224,0.26736,0.00496,0.004128,0.006144,0.62176,0.007008
1377,397.516,2.51562,0.933248,0.008192,0.277568,0.004928,0.004224,0.006176,0.624416,0.007744
1378,382.518,2.61426,0.950784,0.008608,0.299104,0.00512,0.004864,0.006336,0.61856,0.008192
1379,458.781,2.17969,0.907264,0.009504,0.234208,0.005216,0.004896,0.006272,0.638976,0.008192
1380,350.745,2.85107,0.91136,0.008192,0.245696,0.00416,0.005696,0.006368,0.633056,0.008192
1381,362.928,2.75537,0.915456,0.009408,0.242496,0.00592,0.00432,0.006144,0.638976,0.008192
1382,437.794,2.28418,0.904576,0.008192,0.24368,0.004128,0.005696,0.006336,0.628608,0.007936
1383,341.39,2.9292,0.888576,0.009696,0.246304,0.005216,0.004896,0.006272,0.608256,0.007936
1384,435.93,2.29395,0.936064,0.008224,0.24176,0.004736,0.004096,0.007488,0.661952,0.007808
1385,420.275,2.37939,0.915456,0.009504,0.232192,0.005376,0.004832,0.006208,0.650304,0.00704
1386,408.619,2.44727,0.933888,0.009472,0.299584,0.004288,0.005888,0.0064,0.601216,0.00704
1387,432.25,2.31348,0.888352,0.009344,0.237728,0.004832,0.004128,0.007264,0.61712,0.007936
1388,379.119,2.6377,0.936544,0.00864,0.27984,0.00496,0.004096,0.007328,0.6248,0.00688
1389,355.679,2.81152,0.984608,0.008544,0.346144,0.005632,0.004608,0.006144,0.60544,0.008096
1390,439.957,2.27295,0.903136,0.008576,0.250272,0.005728,0.004512,0.006176,0.62,0.007872
1391,402.437,2.48486,0.866304,0.008192,0.241376,0.004384,0.00544,0.006528,0.592192,0.008192
1392,513.927,1.9458,0.860256,0.008192,0.228672,0.0048,0.005664,0.006336,0.599584,0.007008
1393,482.677,2.07178,0.898976,0.008192,0.226304,0.00496,0.004288,0.007648,0.639488,0.008096
1394,313.006,3.19482,0.876224,0.008192,0.241664,0.005312,0.004896,0.006176,0.602112,0.007872
1395,480.3,2.08203,0.8784,0.008352,0.253664,0.004224,0.005664,0.006368,0.59216,0.007968
1396,492.426,2.03076,0.899168,0.009408,0.237632,0.004864,0.005472,0.006304,0.62848,0.007008
1397,393.015,2.54443,0.892928,0.009408,0.246592,0.005824,0.004416,0.006176,0.61232,0.008192
1398,508.063,1.96826,0.886944,0.008192,0.224512,0.004864,0.004096,0.0072,0.631072,0.007008
1399,487.619,2.05078,0.87872,0.009152,0.23056,0.00496,0.004096,0.0072,0.61488,0.007872
1400,447.162,2.23633,0.90064,0.008192,0.22736,0.005408,0.0048,0.006144,0.640992,0.007744
1401,417.959,2.39258,0.872256,0.008608,0.23104,0.004448,0.005376,0.006304,0.60864,0.00784
1402,475.064,2.10498,0.880192,0.008192,0.232864,0.004704,0.005152,0.006368,0.61504,0.007872
1403,487.271,2.05225,0.884736,0.009312,0.226048,0.005504,0.004896,0.006176,0.62464,0.00816
1404,463.558,2.15723,0.903168,0.009536,0.268064,0.004992,0.004128,0.006304,0.603104,0.00704
1405,477.167,2.0957,0.874304,0.009728,0.229888,0.00592,0.00432,0.006144,0.610304,0.008
1406,517.433,1.93262,0.84992,0.008192,0.225312,0.005536,0.004672,0.006144,0.591872,0.008192
1407,400.861,2.49463,0.88576,0.009376,0.236384,0.005728,0.004512,0.006144,0.615808,0.007808
1408,427.023,2.3418,0.86464,0.008576,0.229376,0.005824,0.004416,0.006144,0.602112,0.008192
1409,495.644,2.01758,0.860032,0.009024,0.231456,0.005952,0.004256,0.00624,0.59504,0.008064
1410,419.414,2.38428,0.854752,0.008672,0.234816,0.00496,0.004192,0.006304,0.587616,0.008192
1411,459.193,2.17773,0.868192,0.00928,0.231872,0.004608,0.005216,0.006368,0.602816,0.008032
1412,516.52,1.93604,0.844,0.008416,0.225152,0.004224,0.0056,0.006656,0.586848,0.007104
1413,425.426,2.35059,0.867296,0.008704,0.226816,0.004928,0.004256,0.006176,0.608224,0.008192
1414,335.573,2.97998,0.853664,0.008448,0.233472,0.005376,0.004864,0.006144,0.58752,0.00784
1415,476.501,2.09863,0.853056,0.008288,0.231328,0.004096,0.005792,0.0064,0.589216,0.007936
1416,414.911,2.41016,0.84992,0.009632,0.232032,0.005696,0.004544,0.006144,0.584768,0.007104
1417,471.998,2.11865,0.884768,0.008192,0.233504,0.005184,0.004864,0.006304,0.61984,0.00688
1418,516.65,1.93555,0.862208,0.009408,0.226144,0.005664,0.004544,0.006144,0.6032,0.007104
1419,430.886,2.3208,0.870272,0.012128,0.227488,0.005568,0.004672,0.006144,0.606208,0.008064
1420,457.245,2.18701,0.868736,0.008576,0.233248,0.00432,0.005536,0.006336,0.603712,0.007008
1421,420.88,2.37598,0.844224,0.008576,0.228512,0.004928,0.004192,0.00624,0.5848,0.006976
1422,410.01,2.43896,0.864256,0.009536,0.236256,0.005888,0.00432,0.006144,0.59392,0.008192
1423,467.153,2.14062,0.855808,0.00832,0.233344,0.005696,0.004544,0.006144,0.589824,0.007936
1424,505.804,1.97705,0.85744,0.008192,0.229376,0.005824,0.004448,0.006112,0.595616,0.007872
1425,419.672,2.38281,0.859584,0.009472,0.225216,0.004928,0.004096,0.007232,0.600608,0.008032
1426,443.963,2.25244,0.868352,0.008288,0.244704,0.004928,0.004224,0.007232,0.592032,0.006944
1427,497.087,2.01172,0.866304,0.008192,0.233472,0.005312,0.004896,0.006176,0.600064,0.008192
1428,298.368,3.35156,0.868448,0.008288,0.227328,0.005568,0.004672,0.006176,0.608224,0.008192
1429,360.563,2.77344,0.894592,0.011712,0.264416,0.004448,0.005664,0.006304,0.59424,0.007808
1430,424.104,2.35791,0.860512,0.008384,0.228832,0.004416,0.004256,0.006464,0.600224,0.007936
1431,400.391,2.49756,0.86272,0.008672,0.234688,0.004928,0.004096,0.0072,0.596064,0.007072
1432,411.99,2.42725,0.884384,0.008448,0.258048,0.004096,0.00576,0.006432,0.593856,0.007744
1433,474.404,2.10791,0.848032,0.008352,0.230912,0.004608,0.005248,0.006432,0.585376,0.007104
1434,346.59,2.88525,0.930272,0.025312,0.265568,0.004768,0.004192,0.007232,0.614528,0.008672
1435,485.308,2.06055,0.842816,0.008192,0.228576,0.004896,0.004096,0.007328,0.581952,0.007776
1436,518.481,1.92871,0.84992,0.008192,0.224576,0.0048,0.00416,0.006272,0.593728,0.008192
1437,465.666,2.14746,0.878912,0.008448,0.256064,0.005536,0.004704,0.006144,0.589824,0.008192
1438,506.805,1.97314,0.841728,0.008384,0.227328,0.00592,0.00432,0.006144,0.581632,0.008
1439,525.937,1.90137,0.851968,0.009408,0.226112,0.004096,0.005728,0.0064,0.592032,0.008192
1440,409.846,2.43994,0.88064,0.008192,0.226688,0.004736,0.00512,0.006368,0.622432,0.007104
1441,407.887,2.45166,0.843776,0.009856,0.22976,0.004096,0.00576,0.006336,0.579776,0.008192
1442,469.833,2.12842,0.880416,0.009344,0.244128,0.004576,0.00528,0.006368,0.602752,0.007968
1443,400.704,2.49561,0.864256,0.009312,0.2344,0.005792,0.004448,0.006144,0.595968,0.008192
1444,480.075,2.08301,0.8704,0.008512,0.233088,0.00448,0.006016,0.006272,0.60416,0.007872
1445,521.385,1.91797,0.85504,0.009408,0.222016,0.00576,0.00448,0.006144,0.59936,0.007872
1446,444.348,2.25049,0.836896,0.007872,0.223648,0.005184,0.004896,0.006304,0.581152,0.00784
1447,412.903,2.42188,0.856832,0.008544,0.239104,0.004928,0.004192,0.006272,0.5856,0.008192
1448,335.133,2.98389,0.865568,0.008192,0.23552,0.005536,0.004704,0.006176,0.597632,0.007808
1449,359.614,2.78076,0.860256,0.009408,0.23168,0.004672,0.005152,0.006656,0.5944,0.008288
1450,461.781,2.16553,0.86016,0.008192,0.234752,0.004864,0.005824,0.006464,0.591872,0.008192
1451,449.221,2.22607,0.886784,0.008192,0.242784,0.004928,0.004192,0.00624,0.612256,0.008192
1452,340.426,2.9375,0.906432,0.009216,0.23856,0.004128,0.005696,0.006368,0.634496,0.007968
1453,418.728,2.38818,0.862912,0.008736,0.244992,0.004992,0.004128,0.006336,0.585728,0.008
1454,346.414,2.88672,0.861952,0.008192,0.23552,0.004096,0.005856,0.006336,0.594016,0.007936
1455,432.707,2.31104,0.913056,0.008352,0.276448,0.005696,0.004544,0.006144,0.603936,0.007936
1456,426.578,2.34424,0.870688,0.00848,0.233472,0.005312,0.004864,0.00624,0.604128,0.008192
1457,429.891,2.32617,0.853504,0.0096,0.23616,0.005152,0.004896,0.006336,0.583456,0.007904
1458,458.268,2.18213,0.878944,0.008736,0.237952,0.004128,0.005696,0.006432,0.608192,0.007808
1459,410.421,2.43652,0.874432,0.008224,0.23472,0.004864,0.004096,0.007328,0.607072,0.008128
1460,454.001,2.20264,0.86016,0.008192,0.230656,0.004864,0.004096,0.007168,0.596992,0.008192
1461,434.912,2.29932,0.878688,0.008288,0.233504,0.005184,0.004896,0.006272,0.61344,0.007104
1462,466.727,2.14258,0.882688,0.00944,0.232224,0.00544,0.0048,0.006144,0.616448,0.008192
1463,508.441,1.9668,0.867424,0.008224,0.225248,0.005184,0.004864,0.006336,0.609792,0.007776
1464,469.509,2.12988,0.90336,0.008416,0.263648,0.004608,0.005216,0.006368,0.608,0.007104
1465,502.207,1.99121,0.86016,0.008192,0.2264,0.00496,0.00416,0.007168,0.602208,0.007072
1466,534.029,1.87256,0.863712,0.008192,0.223232,0.005856,0.004384,0.006144,0.608096,0.007808
1467,406.511,2.45996,0.85632,0.007072,0.22528,0.005696,0.004544,0.006144,0.599776,0.007808
1468,417.448,2.39551,0.867712,0.008448,0.231424,0.005504,0.004736,0.006144,0.603616,0.00784
1469,379.4,2.63574,0.954592,0.008416,0.328864,0.004928,0.004128,0.006304,0.59376,0.008192
1470,331.284,3.01855,0.9368,0.008896,0.301216,0.005376,0.004864,0.006144,0.602112,0.008192
1471,381.307,2.62256,0.87696,0.008672,0.230816,0.004704,0.005312,0.006432,0.612896,0.008128
1472,354.08,2.82422,0.864512,0.008448,0.227328,0.005312,0.004864,0.006208,0.60416,0.008192
1473,445.896,2.24268,0.85296,0.008736,0.22896,0.004928,0.004128,0.006304,0.591712,0.008192
1474,464.189,2.1543,0.85168,0.00944,0.229184,0.00496,0.004224,0.006176,0.589792,0.007904
1475,304.717,3.28174,0.923648,0.008192,0.29696,0.005504,0.004736,0.006144,0.59392,0.008192
1476,420.361,2.37891,0.902688,0.009344,0.271232,0.005344,0.004896,0.006144,0.59792,0.007808
1477,427.736,2.33789,0.874688,0.008576,0.235328,0.004288,0.005568,0.006304,0.606624,0.008
1478,358.983,2.78564,0.891264,0.008576,0.249856,0.005568,0.004672,0.006144,0.608256,0.008192
1479,465.455,2.14844,0.890688,0.00944,0.244192,0.004416,0.00544,0.006304,0.612896,0.008
1480,384.024,2.604,0.914496,0.009632,0.235904,0.00432,0.005504,0.006336,0.644896,0.007904
1481,324.513,3.08154,1.24109,0.01024,0.578592,0.005088,0.004096,0.007264,0.627616,0.008192
1482,485.308,2.06055,0.887264,0.008608,0.2352,0.00448,0.005376,0.006496,0.62,0.007104
1483,356.484,2.80518,0.876544,0.00832,0.229376,0.004096,0.005792,0.006272,0.614624,0.008064
1484,459.09,2.17822,0.868992,0.00816,0.236096,0.004544,0.00528,0.006304,0.600768,0.00784
1485,486.808,2.0542,0.874496,0.0096,0.229824,0.004288,0.005792,0.006368,0.610432,0.008192
1486,345.246,2.89648,0.86336,0.00832,0.228512,0.00496,0.004096,0.006336,0.603296,0.00784
1487,456.735,2.18945,0.868608,0.008448,0.23728,0.004384,0.00544,0.006336,0.599744,0.006976
1488,443.963,2.25244,0.875904,0.008192,0.233408,0.00416,0.005664,0.006368,0.61024,0.007872
1489,364.348,2.74463,0.862208,0.009472,0.236288,0.004096,0.005888,0.006368,0.591904,0.008192
1490,477.056,2.09619,0.910944,0.009248,0.22832,0.005856,0.004384,0.006144,0.649184,0.007808
1491,508.315,1.96729,0.851968,0.008192,0.227296,0.004128,0.005696,0.006336,0.592128,0.008192
1492,369.209,2.7085,0.8584,0.00848,0.23248,0.004992,0.004192,0.006208,0.593856,0.008192
1493,487.387,2.05176,0.86016,0.009568,0.235744,0.004544,0.00528,0.006272,0.59056,0.008192
1494,444.252,2.25098,0.92176,0.008352,0.276064,0.004512,0.005312,0.006304,0.614144,0.007072
1495,368.147,2.71631,0.876544,0.008192,0.23552,0.005984,0.004256,0.006176,0.608224,0.008192
1496,499.634,2.00146,0.897056,0.00928,0.228288,0.005792,0.004448,0.006144,0.63488,0.008224
1497,492.308,2.03125,0.87296,0.008224,0.227776,0.005952,0.004288,0.006144,0.612352,0.008224
1498,332.252,3.00977,0.878336,0.007776,0.242208,0.004352,0.005408,0.006368,0.604416,0.007808
1499,425.868,2.34814,0.90112,0.008192,0.23888,0.004832,0.004096,0.0072,0.629728,0.008192
1500,314.835,3.17627,0.870464,0.008192,0.22528,0.00576,0.00448,0.006176,0.613632,0.006944
1501,357.604,2.79639,0.898688,0.0088,0.251872,0.004128,0.005728,0.006368,0.613984,0.007808
1502,472.543,2.11621,0.864256,0.008352,0.229248,0.00576,0.00448,0.006112,0.603424,0.00688
1503,403.785,2.47656,0.854592,0.008768,0.22528,0.005824,0.004416,0.006144,0.595968,0.008192
1504,293.662,3.40527,0.966912,0.008704,0.30896,0.004384,0.005216,0.006336,0.625376,0.007936
1505,396.899,2.51953,0.895328,0.00848,0.237728,0.00544,0.0048,0.006144,0.62464,0.008096
1506,286.795,3.48682,0.912416,0.008192,0.26144,0.0048,0.004096,0.007328,0.618752,0.007808
1507,455.82,2.19385,0.899968,0.008704,0.246112,0.0056,0.004672,0.006112,0.621824,0.006944
1508,323.283,3.09326,0.884128,0.009536,0.229888,0.004288,0.005536,0.006272,0.6208,0.007808
1509,470.48,2.12549,0.861088,0.00848,0.227808,0.004256,0.0056,0.0064,0.600352,0.008192
1510,404.344,2.47314,0.925696,0.009376,0.260832,0.004224,0.0056,0.018976,0.618496,0.008192
1511,357.604,2.79639,0.89552,0.008608,0.24384,0.00512,0.004896,0.006336,0.618528,0.008192
1512,330.376,3.02686,0.885696,0.00864,0.233792,0.004288,0.005568,0.006432,0.610592,0.016384
1513,372.702,2.68311,0.884736,0.008192,0.243328,0.00448,0.005568,0.006368,0.608608,0.008192
1514,445.993,2.24219,0.869088,0.008352,0.235744,0.004448,0.005376,0.006528,0.600448,0.008192
1515,491.953,2.03271,0.855744,0.008192,0.227328,0.005216,0.004896,0.006272,0.595936,0.007904
1516,476.834,2.09717,0.876096,0.008192,0.230912,0.004608,0.005248,0.006304,0.613056,0.007776
1517,448.828,2.22803,0.943648,0.01024,0.264192,0.005216,0.004896,0.006272,0.644832,0.008
1518,480.638,2.08057,0.895744,0.00864,0.237952,0.00416,0.005664,0.006272,0.624992,0.008064
1519,406.188,2.46191,0.872544,0.008288,0.229184,0.004288,0.005568,0.0064,0.611712,0.007104
1520,464.189,2.1543,0.88592,0.008192,0.234944,0.004672,0.005152,0.006336,0.618784,0.00784
1521,493.019,2.02832,0.879424,0.008608,0.235424,0.00464,0.005184,0.006336,0.611072,0.00816
1522,503.565,1.98584,0.886816,0.008224,0.231168,0.00432,0.005504,0.006368,0.623008,0.008224
1523,412.155,2.42627,0.870176,0.008672,0.239616,0.004096,0.005888,0.006304,0.597792,0.007808
1524,485.653,2.05908,0.899392,0.008672,0.227424,0.004256,0.005568,0.006272,0.639424,0.007776
1525,515.609,1.93945,0.878688,0.007936,0.225632,0.00592,0.00432,0.006176,0.620512,0.008192
1526,276.085,3.62207,0.87936,0.008224,0.231776,0.00448,0.005376,0.006336,0.614976,0.008192
1527,457.143,2.1875,0.899232,0.008576,0.258112,0.00528,0.004896,0.006208,0.608256,0.007904
1528,465.666,2.14746,0.881568,0.00864,0.231904,0.005888,0.004352,0.006144,0.616448,0.008192
1529,423.141,2.36328,0.887232,0.008576,0.24384,0.004096,0.005792,0.006336,0.610464,0.008128
1530,425.957,2.34766,0.864512,0.008448,0.227328,0.005952,0.004288,0.006176,0.604128,0.008192
1531,478.393,2.09033,0.8784,0.008288,0.229376,0.005184,0.004896,0.006272,0.61648,0.007904
1532,382.161,2.6167,0.895488,0.008704,0.241184,0.004576,0.005248,0.0064,0.621184,0.008192
1533,440.904,2.26807,0.936256,0.00848,0.257248,0.004896,0.005568,0.006368,0.645472,0.008224
1534,449.517,2.22461,0.8912,0.008512,0.241312,0.004448,0.005376,0.0064,0.61696,0.008192
1535,399.454,2.50342,0.886016,0.008192,0.243488,0.00432,0.005504,0.006304,0.610304,0.007904
