,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1320,264.976,3.77393,2.17498,0.016416,0.356256,0.006208,0.005536,0.008032,1.76614,0.016384
1321,222.174,4.50098,2.20682,0.016384,0.37888,0.006144,0.005696,0.008,1.77421,0.017504
1322,252.528,3.95996,2.17347,0.0152,0.365664,0.00688,0.004288,0.008192,1.75648,0.016768
1323,263.952,3.78857,2.16902,0.016224,0.36288,0.007264,0.004864,0.008064,1.75334,0.016384
1324,252.777,3.95605,2.19968,0.016512,0.387104,0.007776,0.00448,0.008192,1.75872,0.016896
1325,266.043,3.75879,2.15414,0.016384,0.354304,0.006176,0.005568,0.007968,1.74691,0.016832
1326,269.935,3.70459,2.18973,0.016416,0.39104,0.006496,0.005344,0.008,1.74589,0.016544
1327,262.396,3.81104,2.17923,0.016416,0.36992,0.006944,0.004192,0.008192,1.75706,0.016512
1328,204.718,4.88477,2.26714,0.016544,0.474208,0.006912,0.004096,0.008192,1.74074,0.016448
1329,260.097,3.84473,2.17267,0.016384,0.361504,0.006976,0.004256,0.008192,1.75843,0.016928
1330,272.739,3.6665,2.17299,0.016576,0.373504,0.00736,0.004864,0.007968,1.74518,0.017536
1331,234.782,4.25928,2.20582,0.016448,0.3816,0.006144,0.005664,0.007968,1.7712,0.0168
1332,275.38,3.63135,2.17568,0.016416,0.379008,0.00688,0.004224,0.008192,1.74422,0.016736
1333,249.118,4.01416,2.25504,0.016448,0.448448,0.006848,0.00416,0.008192,1.75421,0.016736
1334,250.827,3.98682,2.17126,0.016448,0.367264,0.007776,0.004512,0.008192,1.7504,0.016672
1335,255.171,3.91895,2.17251,0.01648,0.368832,0.006432,0.005344,0.008032,1.74995,0.01744
1336,256.867,3.89307,2.26714,0.018432,0.466944,0.006144,0.005856,0.007968,1.74531,0.01648
1337,227.682,4.39209,2.1631,0.016512,0.360736,0.00784,0.004448,0.008192,1.74902,0.016352
1338,271.546,3.68262,2.17146,0.016928,0.372288,0.006592,0.005184,0.007104,1.74694,0.016416
1339,246.985,4.04883,2.30605,0.016384,0.488576,0.00688,0.004256,0.008192,1.76512,0.01664
1340,253.152,3.9502,2.19491,0.01648,0.38848,0.00688,0.004224,0.008192,1.75312,0.017536
1341,270.971,3.69043,2.1767,0.016,0.37472,0.006816,0.004096,0.008192,1.75014,0.016736
1342,228.622,4.37402,2.17837,0.017472,0.375616,0.006272,0.005472,0.007968,1.74784,0.017728
1343,218.407,4.57861,2.23558,0.016384,0.413696,0.007648,0.00464,0.008192,1.76755,0.017472
1344,274.053,3.64893,2.16474,0.016416,0.360416,0.007776,0.004512,0.008192,1.75104,0.016384
1345,248.695,4.021,2.22582,0.016416,0.423232,0.006816,0.004096,0.008192,1.7504,0.016672
1346,262.362,3.81152,2.16269,0.016384,0.370688,0.007776,0.004512,0.008192,1.73875,0.016384
1347,187.58,5.33105,3.55478,0.016384,1.76333,0.007296,0.004832,0.008,1.73821,0.016736
1348,234.03,4.27295,2.25459,0.01632,0.452544,0.006208,0.005536,0.008,1.74954,0.016448
1349,261.692,3.82129,2.18064,0.016384,0.382816,0.006304,0.005728,0.008,1.74346,0.017952
1350,260.527,3.83838,2.19056,0.016384,0.382976,0.007552,0.004736,0.00816,1.75418,0.016576
1351,267.398,3.73975,2.1871,0.016224,0.383136,0.007776,0.004512,0.008192,1.75037,0.016896
1352,242.568,4.12256,2.28573,0.016544,0.464864,0.00656,0.005184,0.007136,1.76883,0.016608
1353,276.085,3.62207,2.14442,0.016128,0.353952,0.006848,0.004096,0.008192,1.73875,0.016448
1354,226.624,4.4126,2.22342,0.016416,0.409728,0.007872,0.004416,0.008192,1.75923,0.017568
1355,250.52,3.9917,2.24106,0.016352,0.424512,0.007488,0.0048,0.008064,1.76346,0.016384
1356,271.151,3.68799,2.19011,0.016288,0.373344,0.006432,0.005152,0.007136,1.76538,0.016384
1357,271.115,3.68848,2.19088,0.016384,0.391168,0.007904,0.004384,0.008192,1.74621,0.01664
1358,254.663,3.92676,2.19446,0.016384,0.388128,0.00688,0.004352,0.008192,1.75309,0.01744
1359,234.057,4.27246,2.19341,0.016416,0.383648,0.006432,0.005312,0.008,1.75616,0.01744
1360,260.792,3.83447,2.17501,0.016384,0.36864,0.007648,0.00464,0.008192,1.75283,0.016672
1361,230.268,4.34277,2.1737,0.016448,0.381184,0.006592,0.005152,0.007136,1.74083,0.016352
1362,252.372,3.9624,2.16678,0.016384,0.36864,0.006144,0.005664,0.008032,1.74554,0.016384
1363,279.324,3.58008,2.16214,0.016384,0.368192,0.006592,0.005152,0.007136,1.7408,0.017888
1364,259.438,3.85449,2.2201,0.016512,0.389056,0.006208,0.005504,0.008,1.77837,0.016448
1365,281.203,3.55615,2.17907,0.016384,0.36352,0.00688,0.004384,0.008192,1.76323,0.01648
1366,260.394,3.84033,2.2233,0.016416,0.4096,0.006144,0.005632,0.008544,1.75949,0.017472
1367,247.403,4.04199,2.19133,0.016512,0.388896,0.006944,0.004224,0.008192,1.74877,0.017792
1368,239.56,4.17432,2.20349,0.016416,0.401376,0.007776,0.004512,0.008192,1.74861,0.016608
1369,239.169,4.18115,2.19546,0.016416,0.382912,0.006176,0.005664,0.008,1.7599,0.016384
1370,244.654,4.0874,2.17613,0.016384,0.374784,0.00736,0.004896,0.008,1.74717,0.017536
1371,262.733,3.80615,2.19613,0.016896,0.393376,0.00784,0.004448,0.008192,1.74829,0.017088
1372,241.509,4.14062,2.20042,0.01648,0.385728,0.006208,0.005536,0.008,1.76208,0.016384
1373,244.742,4.08594,2.21389,0.017472,0.396224,0.007808,0.00448,0.008192,1.7633,0.016416
1374,246.48,4.05713,2.20147,0.016384,0.378912,0.0072,0.004896,0.008,1.75549,0.030592
1375,223.727,4.46973,2.20592,0.01632,0.401696,0.007232,0.004864,0.008032,1.75139,0.016384
1376,248.002,4.03223,2.2487,0.016416,0.440288,0.007616,0.004672,0.00816,1.75485,0.016704
1377,273.322,3.65869,2.16883,0.0176,0.37152,0.007392,0.004864,0.008,1.74307,0.016384
1378,234.325,4.26758,2.34554,0.016384,0.543296,0.007232,0.005056,0.008192,1.74915,0.016224
1379,251.597,3.97461,2.22845,0.016384,0.416768,0.00688,0.004384,0.008192,1.75923,0.016608
1380,237.394,4.2124,2.19658,0.016384,0.393024,0.006336,0.005408,0.008032,1.74992,0.017472
1381,260.196,3.84326,2.17088,0.016384,0.362496,0.006144,0.005664,0.008,1.75571,0.01648
1382,220.476,4.53564,2.23306,0.016384,0.429824,0.00688,0.004352,0.008192,1.75104,0.016384
1383,259.044,3.86035,2.25136,0.016352,0.420384,0.008192,0.00528,0.00704,1.77763,0.01648
1384,270.506,3.69678,2.17907,0.016384,0.380352,0.00672,0.004096,0.008192,1.74698,0.016352
1385,208.512,4.7959,2.27651,0.016384,0.47712,0.00624,0.005696,0.008,1.7455,0.017568
1386,256.192,3.90332,2.17498,0.016384,0.37888,0.006144,0.005664,0.007968,1.74355,0.016384
1387,276.682,3.61426,2.16435,0.014976,0.366592,0.007648,0.00464,0.008192,1.7449,0.017408
1388,268.555,3.72363,2.17165,0.016448,0.367264,0.006176,0.005632,0.007968,1.75178,0.016384
1389,278.526,3.59033,2.16138,0.016512,0.356,0.006912,0.004288,0.008192,1.75299,0.01648
1390,238.778,4.18799,2.21616,0.016448,0.413184,0.00688,0.004128,0.008192,1.75075,0.016576
1391,251.876,3.97021,2.2185,0.016416,0.389088,0.006656,0.004096,0.008192,1.7776,0.016448
1392,244.537,4.08936,2.28557,0.016384,0.486784,0.006784,0.004096,0.008192,1.74694,0.016384
1393,236.353,4.23096,2.17238,0.016384,0.366624,0.007232,0.004864,0.008,1.75254,0.016736
1394,223.288,4.47852,2.19037,0.016384,0.378016,0.006912,0.004192,0.008192,1.75923,0.01744
1395,274.936,3.63721,2.17302,0.015968,0.373184,0.007648,0.004608,0.008192,1.74694,0.01648
1396,277.996,3.59717,2.19546,0.016416,0.363584,0.006976,0.004192,0.008192,1.77971,0.016384
1397,241.367,4.14307,2.21485,0.016448,0.408448,0.007552,0.004704,0.008192,1.75309,0.016416
1398,253.058,3.95166,2.17821,0.016384,0.366592,0.007712,0.004576,0.008192,1.75738,0.017376
1399,236.244,4.23291,2.18502,0.016384,0.376608,0.006368,0.005408,0.008,1.75558,0.016672
1400,264.599,3.7793,2.15261,0.0152,0.358272,0.008128,0.00416,0.008192,1.74198,0.016672
1401,247.972,4.03271,2.1831,0.016544,0.369376,0.006144,0.0056,0.008,1.75997,0.017472
1402,272.812,3.66553,2.18566,0.016384,0.373184,0.007776,0.004512,0.008192,1.75923,0.016384
1403,275.639,3.62793,2.18845,0.016384,0.380896,0.007264,0.004896,0.007968,1.75347,0.017568
1404,268.766,3.7207,2.21558,0.016416,0.40352,0.006176,0.005696,0.008,1.75907,0.016704
1405,270.756,3.69336,2.1872,0.016384,0.366592,0.007488,0.0048,0.00784,1.76742,0.016672
1406,242.367,4.12598,2.23923,0.016544,0.44912,0.006144,0.005632,0.007968,1.73744,0.016384
1407,268.943,3.71826,2.22298,0.015232,0.382656,0.006464,0.005248,0.00704,1.78979,0.016544
1408,231.308,4.32324,2.20365,0.017472,0.3792,0.006784,0.004096,0.008192,1.77149,0.016416
1409,248.876,4.01807,2.23846,0.016384,0.406784,0.00688,0.005472,0.007968,1.77859,0.016384
1410,233.577,4.28125,2.2167,0.016448,0.403392,0.006912,0.004096,0.008192,1.76099,0.016672
1411,268.449,3.7251,2.18912,0.016416,0.372704,0.00784,0.004448,0.008192,1.76259,0.016928
1412,258.26,3.87207,2.18,0.01648,0.378912,0.006816,0.004096,0.008192,1.74902,0.01648
1413,266.181,3.75684,2.2057,0.016384,0.403456,0.00624,0.00576,0.008064,1.74902,0.016768
1414,253.559,3.94385,2.26918,0.016256,0.466656,0.00656,0.005184,0.007104,1.75082,0.016608
1415,232.2,4.30664,2.19955,0.016384,0.38912,0.0072,0.004864,0.008032,1.75757,0.016384
1416,251.721,3.97266,2.18531,0.016384,0.3776,0.006272,0.005504,0.008512,1.75341,0.017632
1417,262.497,3.80957,2.1801,0.016448,0.366496,0.00688,0.004256,0.008192,1.76128,0.016544
1418,256.128,3.9043,2.26662,0.016384,0.46416,0.00688,0.004096,0.008192,1.7488,0.018112
1419,263.918,3.78906,2.18784,0.016416,0.371648,0.006144,0.00576,0.008,1.76301,0.016864
1420,255.808,3.90918,2.26186,0.01648,0.451264,0.00736,0.004864,0.008,1.75744,0.016448
1421,263.442,3.7959,2.19014,0.016384,0.359232,0.007808,0.00448,0.008192,1.77766,0.016384
1422,261.125,3.82959,2.22883,0.016608,0.416128,0.007552,0.004736,0.008128,1.7593,0.016384
1423,261.592,3.82275,2.2079,0.015296,0.370688,0.007712,0.004576,0.008192,1.78381,0.017632
1424,226.599,4.41309,2.19546,0.016384,0.374272,0.006656,0.004096,0.008192,1.76947,0.016384
1425,276.346,3.61865,2.16013,0.01744,0.352992,0.0064,0.005408,0.008,1.75309,0.0168
1426,260.925,3.83252,2.28966,0.016416,0.468224,0.00688,0.004096,0.008192,1.76947,0.016384
1427,237.78,4.20557,2.29117,0.016448,0.477184,0.008192,0.004096,0.008256,1.76029,0.016704
1428,270.649,3.69482,2.16474,0.016416,0.36656,0.007488,0.0048,0.007872,1.74496,0.01664
1429,269.226,3.71436,2.18675,0.017472,0.365504,0.007712,0.015872,0.008448,1.75488,0.016864
1430,261.993,3.81689,2.20774,0.016416,0.407296,0.006368,0.005344,0.008,1.74794,0.016384
1431,242.971,4.11572,2.30451,0.01648,0.479648,0.007808,0.00448,0.008192,1.77152,0.016384
1432,263.85,3.79004,2.1545,0.016384,0.346144,0.007872,0.004384,0.008192,1.75498,0.016544
1433,229.006,4.3667,2.17088,0.016416,0.363616,0.00688,0.004256,0.008192,1.75514,0.016384
1434,256.738,3.89502,2.25914,0.01664,0.44912,0.00752,0.004768,0.008064,1.75645,0.016576
1435,251.969,3.96875,2.18397,0.016416,0.379648,0.007744,0.004544,0.008192,1.75104,0.016384
1436,243.839,4.10107,2.1935,0.016352,0.410048,0.00752,0.004768,0.00816,1.72989,0.016768
1437,259.241,3.85742,2.20979,0.016384,0.36864,0.007712,0.004576,0.008192,1.7879,0.016384
1438,214.608,4.65967,2.2065,0.016608,0.385824,0.007424,0.004864,0.008032,1.76717,0.016576
1439,231.203,4.3252,2.24051,0.016384,0.425984,0.007712,0.004576,0.008192,1.76128,0.016384
1440,275.528,3.62939,2.1711,0.016864,0.367648,0.00688,0.004352,0.008192,1.75046,0.016704
1441,229.88,4.3501,2.20995,0.01536,0.407616,0.00784,0.004384,0.008192,1.74899,0.017568
1442,259.931,3.84717,2.1783,0.016448,0.37888,0.007424,0.004864,0.008,1.74509,0.0176
1443,232.49,4.30127,2.20746,0.016384,0.385024,0.006144,0.00544,0.007968,1.76992,0.016576
1444,246.302,4.06006,2.19386,0.016448,0.378816,0.006592,0.005696,0.008032,1.76189,0.016384
1445,251.969,3.96875,2.20282,0.016416,0.382944,0.007712,0.004576,0.008192,1.76538,0.0176
1446,248.273,4.02783,2.25642,0.016384,0.4336,0.006752,0.005664,0.007968,1.76941,0.01664
1447,254.758,3.92529,2.20979,0.016384,0.394848,0.00656,0.005216,0.007072,1.76272,0.016992
1448,242.109,4.13037,2.23078,0.016416,0.419904,0.00656,0.00512,0.0072,1.7592,0.016384
1449,245.181,4.07861,2.18522,0.016384,0.392768,0.006592,0.00528,0.007008,1.74058,0.016608
1450,237.147,4.2168,2.21392,0.017504,0.387072,0.007104,0.005216,0.00704,1.77357,0.016416
1451,259.964,3.84668,2.21798,0.016384,0.408256,0.006176,0.005696,0.008,1.7569,0.016576
1452,264.088,3.78662,2.18998,0.016416,0.376864,0.006784,0.00512,0.007136,1.76128,0.016384
1453,245.77,4.06885,2.26771,0.016608,0.45264,0.006464,0.005952,0.008,1.76166,0.016384
1454,243.23,4.11133,2.20518,0.016384,0.391168,0.006432,0.005312,0.008544,1.75971,0.017632
1455,213.98,4.67334,2.20784,0.016384,0.382592,0.006912,0.00416,0.008192,1.7729,0.016704
1456,262.497,3.80957,2.1656,0.01632,0.353088,0.006272,0.005536,0.007968,1.75926,0.017152
1457,248.453,4.0249,2.2503,0.016608,0.431712,0.00672,0.004064,0.008192,1.76643,0.016576
1458,261.324,3.82666,2.22362,0.016384,0.404544,0.006944,0.004256,0.008192,1.76669,0.016608
1459,265.939,3.76025,2.19482,0.01744,0.381216,0.006848,0.004096,0.008192,1.76042,0.016608
1460,249.27,4.01172,2.22026,0.016416,0.430304,0.0072,0.004864,0.007968,1.73712,0.016384
1461,268.625,3.72266,2.19862,0.016416,0.36656,0.007552,0.004736,0.00816,1.7777,0.017504
1462,222.488,4.49463,2.18726,0.016384,0.373984,0.006912,0.004128,0.008192,1.76096,0.016704
1463,242.568,4.12256,2.19178,0.016448,0.368992,0.006144,0.005664,0.008,1.77014,0.016384
1464,279.858,3.57324,2.17715,0.016512,0.376416,0.006592,0.005216,0.007072,1.74858,0.016768
1465,230.112,4.3457,2.29581,0.016384,0.49152,0.007904,0.004384,0.008192,1.75104,0.016384
1466,244.013,4.09814,2.19798,0.016544,0.38736,0.006176,0.0056,0.008,1.75792,0.016384
1467,253.748,3.94092,2.26099,0.016384,0.4608,0.007392,0.004896,0.007776,1.74701,0.016736
1468,251.412,3.97754,2.18355,0.01648,0.358592,0.006688,0.004064,0.008192,1.77261,0.016928
1469,219.601,4.55371,2.24256,0.016416,0.432096,0.007328,0.004864,0.008,1.75747,0.016384
1470,266.597,3.75098,2.21389,0.016384,0.36864,0.006304,0.005728,0.008,1.79245,0.016384
1471,285.396,3.50391,2.15635,0.016416,0.354112,0.006304,0.005472,0.008032,1.74938,0.01664
1472,271.618,3.68164,2.20365,0.016384,0.408704,0.006976,0.00416,0.008192,1.74288,0.016352
1473,242.023,4.13184,2.18765,0.016768,0.38864,0.006656,0.005088,0.007168,1.74694,0.016384
1474,250,4,2.17498,0.016384,0.370688,0.007488,0.0048,0.008064,1.75091,0.01664
1475,269.332,3.71289,2.16269,0.016224,0.355712,0.006816,0.004224,0.008192,1.7551,0.016416
1476,237.284,4.21436,2.16883,0.016384,0.370208,0.006656,0.005088,0.007168,1.74694,0.016384
1477,248.664,4.02148,2.20003,0.016384,0.387936,0.007456,0.0048,0.008128,1.75869,0.01664
1478,261.191,3.82861,2.18374,0.016544,0.36256,0.006496,0.005312,0.008,1.76842,0.016416
1479,269.438,3.71143,2.19798,0.016352,0.382976,0.006656,0.004096,0.008192,1.76333,0.016384
1480,277.62,3.60205,2.16269,0.016416,0.360416,0.007584,0.004704,0.00816,1.74902,0.016384
1481,220.286,4.53955,2.31318,0.016832,0.48592,0.006272,0.005728,0.008,1.77405,0.016384
1482,275.269,3.63281,2.19021,0.015456,0.372544,0.00736,0.004864,0.008,1.76541,0.016576
1483,229.622,4.35498,2.16186,0.016096,0.358688,0.007264,0.004864,0.008,1.74934,0.0176
1484,229.134,4.36426,2.1665,0.016416,0.354752,0.007776,0.004512,0.008192,1.75731,0.017536
1485,260.692,3.83594,2.18902,0.017632,0.387808,0.006208,0.005568,0.008,1.7471,0.016704
1486,264.156,3.78564,2.18602,0.016288,0.383872,0.007776,0.004512,0.008192,1.74877,0.016608
1487,273.87,3.65137,2.17312,0.01648,0.366688,0.007232,0.004864,0.008032,1.75334,0.01648
1488,272.123,3.6748,2.15747,0.016416,0.371584,0.007744,0.004544,0.008192,1.73261,0.016384
1489,235.755,4.2417,2.18726,0.016384,0.380928,0.007328,0.004896,0.008,1.75334,0.016384
1490,220.809,4.52881,2.18218,0.016384,0.371904,0.00688,0.004192,0.008192,1.75718,0.01744
1491,273.431,3.65723,2.18147,0.016704,0.363744,0.00688,0.00416,0.008192,1.76538,0.016416
1492,240.094,4.16504,2.14554,0.01744,0.3512,0.006144,0.005504,0.007968,1.73962,0.017664
1493,270.22,3.70068,2.22925,0.023776,0.389248,0.006816,0.004096,0.008192,1.77971,0.017408
1494,281.977,3.54639,2.18454,0.016384,0.366016,0.00672,0.004096,0.008192,1.7665,0.01664
1495,274.752,3.63965,2.19251,0.016128,0.381184,0.007648,0.00464,0.008192,1.75718,0.017536
1496,243.722,4.10303,2.1809,0.016416,0.378784,0.006208,0.005536,0.007968,1.74918,0.0168
1497,231.596,4.31787,2.27245,0.016384,0.45392,0.006528,0.004448,0.008192,1.76538,0.0176
1498,255.84,3.90869,2.16029,0.016384,0.354304,0.00624,0.005728,0.007968,1.7529,0.016768
1499,253.748,3.94092,2.20035,0.01632,0.372928,0.006816,0.004096,0.008192,1.77565,0.016352
1500,230.969,4.32959,2.22179,0.016224,0.406208,0.007712,0.004576,0.008192,1.76237,0.016512
1501,265.905,3.76074,2.18118,0.016448,0.360448,0.007808,0.00448,0.008192,1.76742,0.016384
1502,275.047,3.63574,2.16064,0.016384,0.370112,0.00672,0.004096,0.008192,1.73875,0.016384
1503,275.417,3.63086,2.16266,0.01632,0.352544,0.006304,0.005472,0.008064,1.75734,0.016608
1504,261.191,3.82861,2.25142,0.016096,0.463584,0.006368,0.005504,0.007968,1.73552,0.016384
1505,244.771,4.08545,2.24461,0.016384,0.443872,0.006688,0.004096,0.008192,1.74899,0.016384
1506,243.404,4.1084,2.16499,0.016512,0.360576,0.00768,0.004576,0.008192,1.75069,0.016768
1507,267.958,3.73193,2.14275,0.015168,0.34816,0.007552,0.004736,0.008192,1.74211,0.016832
1508,272.413,3.6709,2.17376,0.015168,0.36976,0.006976,0.004192,0.008192,1.75277,0.016704
1509,256.899,3.89258,2.2487,0.016384,0.462848,0.00768,0.004608,0.008192,1.73219,0.0168
1510,274.862,3.63818,2.16032,0.017472,0.355296,0.007168,0.004896,0.008192,1.7447,0.022592
1511,236.326,4.23145,2.25075,0.016384,0.403456,0.00624,0.005696,0.008,1.79459,0.016384
1512,270.363,3.69873,2.16621,0.016416,0.368384,0.0064,0.005376,0.007968,1.74515,0.016512
1513,249.969,4.00049,2.16317,0.016576,0.368928,0.00768,0.004608,0.008192,1.7408,0.016384
1514,265.905,3.76074,2.17558,0.016576,0.35824,0.006912,0.004128,0.008192,1.7649,0.01664
1515,244.013,4.09814,2.17498,0.016384,0.372448,0.006432,0.005344,0.008,1.74998,0.016384
1516,266.563,3.75146,2.17274,0.01632,0.368864,0.007296,0.004992,0.008032,1.7504,0.016832
1517,252.341,3.96289,2.17632,0.016576,0.364352,0.006176,0.005696,0.008032,1.75894,0.016544
1518,244.713,4.08643,2.24493,0.016288,0.444416,0.00656,0.005216,0.007072,1.74899,0.016384
1519,281.203,3.55615,2.13843,0.015968,0.348896,0.007264,0.004864,0.008,1.73699,0.016448
1520,270.864,3.69189,2.14653,0.016416,0.368608,0.0064,0.005344,0.008,1.72538,0.016384
1521,244.246,4.09424,2.14563,0.016384,0.347456,0.006848,0.004096,0.008192,1.73443,0.028224
1522,224.488,4.45459,2.17498,0.016384,0.385024,0.006176,0.006112,0.008192,1.73648,0.016608
1523,255.075,3.92041,2.19571,0.016576,0.392544,0.00688,0.004096,0.008192,1.75091,0.016512
1524,275.195,3.63379,2.1545,0.016384,0.361856,0.006816,0.004064,0.008192,1.7408,0.016384
1525,245.211,4.07812,2.22509,0.016544,0.406304,0.007392,0.004864,0.008,1.76554,0.016448
1526,245.093,4.08008,2.17296,0.016416,0.377984,0.00688,0.004256,0.008192,1.74285,0.016384
1527,262.228,3.81348,2.20134,0.01648,0.39136,0.007872,0.004384,0.008192,1.75661,0.016448
1528,267.154,3.74316,2.17981,0.016544,0.371008,0.006368,0.005344,0.008,1.75613,0.016416
1529,207.518,4.81885,2.27142,0.016416,0.465952,0.00688,0.00432,0.008192,1.75309,0.016576
1530,276.458,3.61719,2.15654,0.016384,0.372704,0.006176,0.005536,0.008,1.73136,0.016384
1531,282.834,3.53564,2.20736,0.016416,0.3784,0.006592,0.005184,0.007104,1.77562,0.018048
1532,248.212,4.02881,2.20979,0.016416,0.415456,0.0064,0.00544,0.008,1.74157,0.016512
1533,259.109,3.85938,2.15859,0.016416,0.360416,0.007296,0.004896,0.008096,1.74509,0.016384
1534,245.593,4.07178,2.26445,0.016384,0.46272,0.006304,0.005472,0.008,1.74762,0.017952
1535,193.044,5.18018,2.18189,0.016384,0.398176,0.007616,0.004672,0.008192,1.73011,0.016736
