,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,475.064,2.10498,0.202112,0.006144,0.154848,0.004896,0.005472,0.004768,0.02048,0.005504
1318,470.642,2.12476,0.18896,0.00464,0.144416,0.005088,0.005536,0.004704,0.020192,0.004384
1319,623.155,1.60474,0.184704,0.0056,0.137696,0.004544,0.006144,0.005376,0.020352,0.004992
1320,645.649,1.54883,0.190464,0.006144,0.143232,0.005504,0.004832,0.005312,0.019296,0.006144
1321,523.785,1.90918,0.206848,0.005792,0.160096,0.005856,0.004384,0.005728,0.020128,0.004864
1322,531.465,1.88159,0.231424,0.006144,0.185376,0.004896,0.004288,0.005856,0.020288,0.004576
1323,586.064,1.7063,0.188704,0.005568,0.142048,0.005536,0.004832,0.005312,0.019392,0.006016
1324,486.808,2.0542,0.198688,0.006144,0.150208,0.006144,0.004096,0.006144,0.02048,0.005472
1325,451.499,2.21484,0.248096,0.005792,0.200384,0.005056,0.005312,0.004928,0.02048,0.006144
1326,680.738,1.46899,0.180544,0.0064,0.133472,0.00416,0.0056,0.004576,0.02048,0.005856
1327,615.57,1.62451,0.1832,0.006368,0.135872,0.005952,0.004288,0.005792,0.020256,0.004672
1328,588.252,1.69995,0.231424,0.006144,0.184256,0.005536,0.004768,0.005376,0.02032,0.005024
1329,459.502,2.17627,0.189952,0.0056,0.14224,0.006144,0.005152,0.005088,0.02048,0.005248
1330,558.723,1.78979,0.189024,0.004768,0.14464,0.0048,0.004096,0.006144,0.02032,0.004256
1331,579.267,1.72632,0.186624,0.0056,0.140064,0.006144,0.004096,0.006112,0.02032,0.004288
1332,585.394,1.70825,0.214016,0.00512,0.167936,0.006112,0.004128,0.005984,0.01984,0.004896
1333,389.354,2.56836,0.200704,0.00608,0.153664,0.006016,0.004224,0.00592,0.020256,0.004544
1334,624.295,1.60181,0.184064,0.004704,0.138624,0.004736,0.004096,0.006144,0.02048,0.00528
1335,552.841,1.80884,0.188832,0.0056,0.142144,0.005856,0.004384,0.006144,0.02032,0.004384
1336,637.014,1.56982,0.205216,0.005568,0.158496,0.005504,0.004832,0.00528,0.019392,0.006144
1337,443.626,2.25415,0.204608,0.006016,0.15744,0.005536,0.0048,0.004384,0.02048,0.005952
1338,666.016,1.50146,0.182272,0.006144,0.136544,0.0048,0.004064,0.006144,0.020192,0.004384
1339,574.232,1.74146,0.188928,0.004608,0.1432,0.005504,0.004832,0.005312,0.01936,0.006112
1340,470.48,2.12549,0.201536,0.004928,0.155648,0.005696,0.004544,0.0056,0.020384,0.004736
1341,421.226,2.37402,0.190464,0.006112,0.1432,0.005536,0.004832,0.005312,0.020416,0.005056
1342,728.048,1.37354,0.181728,0.00576,0.135584,0.004096,0.005664,0.004576,0.02048,0.005568
1343,587.914,1.70093,0.182144,0.005408,0.135616,0.004576,0.00576,0.00448,0.02048,0.005824
1344,464.189,2.1543,0.269792,0.006144,0.22256,0.004768,0.0056,0.00464,0.02048,0.0056
1345,624.2,1.60205,0.186368,0.006144,0.139264,0.005728,0.004512,0.00576,0.020096,0.004864
1346,572.467,1.74683,0.182272,0.0056,0.136832,0.00496,0.00416,0.00608,0.020288,0.004352
1347,553.214,1.80762,0.200704,0.005952,0.153792,0.005856,0.004384,0.005696,0.02016,0.004864
1348,454.455,2.20044,0.194784,0.005888,0.147488,0.004832,0.005504,0.004736,0.02048,0.005856
1349,583.725,1.71313,0.205088,0.00576,0.158368,0.005952,0.004288,0.005952,0.020384,0.004384
1350,637.808,1.56787,0.199392,0.0048,0.1536,0.005696,0.004544,0.0056,0.02032,0.004832
1351,522.582,1.91357,0.187424,0.006016,0.140608,0.004928,0.004096,0.006144,0.02032,0.005312
1352,532.986,1.87622,0.207712,0.00496,0.161792,0.006144,0.004096,0.00608,0.02032,0.00432
1353,666.341,1.50073,0.196608,0.006144,0.149408,0.005504,0.004832,0.00528,0.019296,0.006144
1354,658.733,1.51807,0.194144,0.006144,0.1472,0.004352,0.005376,0.004864,0.02048,0.005728
1355,644.938,1.55054,0.224928,0.00592,0.177856,0.00464,0.005728,0.004512,0.02048,0.005792
1356,555.315,1.80078,0.251904,0.006144,0.2048,0.006048,0.004192,0.00592,0.02032,0.00448
1357,552.99,1.80835,0.184224,0.006144,0.13696,0.005504,0.004832,0.00528,0.019456,0.006048
1358,504.247,1.98315,0.487424,0.006144,0.439808,0.004608,0.006144,0.0056,0.020352,0.004768
1359,517.368,1.93286,0.21136,0.0056,0.1648,0.006144,0.004096,0.006144,0.02032,0.004256
1360,425.117,2.35229,0.19456,0.006144,0.138496,0.004864,0.005472,0.004768,0.02976,0.005056
1361,449.962,2.22241,0.192736,0.005632,0.146144,0.005888,0.004352,0.005856,0.020384,0.00448
1362,637.808,1.56787,0.192512,0.006144,0.146912,0.00464,0.004096,0.006144,0.02016,0.004416
1363,469.994,2.12769,0.247552,0.006144,0.198656,0.006144,0.005152,0.005088,0.02048,0.005888
1364,588.929,1.698,0.186464,0.006112,0.139168,0.00464,0.005696,0.004544,0.02048,0.005824
1365,521.319,1.91821,0.195232,0.004768,0.149504,0.006016,0.004224,0.00592,0.020224,0.004576
1366,515.415,1.94019,0.234432,0.005056,0.188416,0.005312,0.004832,0.005504,0.02032,0.004992
1367,417.193,2.39697,0.198336,0.006176,0.150912,0.004704,0.005664,0.004576,0.02048,0.005824
1368,690.492,1.44824,0.18176,0.006112,0.1352,0.005312,0.004832,0.005312,0.01936,0.005632
1369,451.798,2.21338,0.428032,0.00752,0.37936,0.005504,0.004864,0.005376,0.020384,0.005024
1370,484.161,2.06543,0.282624,0.006144,0.23552,0.00576,0.00448,0.005632,0.020128,0.00496
1371,581.818,1.71875,0.18432,0.005728,0.137536,0.005536,0.0048,0.005344,0.020352,0.005024
1372,663.75,1.50659,0.1824,0.005056,0.136416,0.004896,0.00544,0.0048,0.02048,0.005312
1373,564.498,1.77148,0.183744,0.00576,0.1368,0.00512,0.005248,0.004992,0.02048,0.005344
1374,322.063,3.10498,0.33792,0.006016,0.290976,0.0056,0.004608,0.005536,0.02032,0.004864
1375,691.541,1.44604,0.214176,0.006144,0.16592,0.006112,0.005184,0.005056,0.02048,0.00528
1376,462.929,2.16016,0.228416,0.005792,0.181728,0.004992,0.005376,0.004864,0.020448,0.005216
1377,353.591,2.82812,0.2048,0.006144,0.157696,0.00592,0.00432,0.005632,0.020096,0.004992
1378,554.113,1.80469,0.204832,0.006144,0.157696,0.005472,0.004768,0.005344,0.020384,0.005024
1379,467.794,2.1377,0.225472,0.005952,0.178368,0.006144,0.004096,0.006144,0.020384,0.004384
1380,450.853,2.21802,0.253152,0.0056,0.20544,0.006144,0.005216,0.005024,0.02048,0.005248
1381,414.449,2.41284,0.236128,0.005088,0.18992,0.00464,0.005728,0.004512,0.02048,0.00576
1382,448.336,2.23047,0.202656,0.006176,0.15536,0.004352,0.005696,0.004544,0.02048,0.006048
1383,412.986,2.42139,0.191616,0.005632,0.143904,0.006144,0.004096,0.006144,0.020352,0.005344
1384,469.456,2.13013,0.207328,0.004864,0.161344,0.004544,0.005792,0.004448,0.02048,0.005856
1385,498.418,2.00635,0.268288,0.006144,0.208896,0.0056,0.00464,0.017984,0.020128,0.004896
1386,522.249,1.91479,0.249248,0.006144,0.202496,0.004352,0.005376,0.004864,0.02048,0.005536
1387,587.156,1.70312,0.180832,0.006368,0.133504,0.00576,0.00448,0.005664,0.020256,0.0048
1388,378.803,2.63989,0.26976,0.0056,0.222112,0.006144,0.004096,0.006144,0.020448,0.005216
1389,742.029,1.34766,0.20688,0.006144,0.159744,0.006144,0.004096,0.006048,0.02032,0.004384
1390,492.841,2.02905,0.190752,0.00464,0.14544,0.005216,0.004832,0.005312,0.019424,0.005888
1391,608.257,1.64404,0.190464,0.00592,0.143584,0.006112,0.004128,0.005984,0.02032,0.004416
1392,622.209,1.60718,0.186368,0.006048,0.139296,0.005536,0.004768,0.00544,0.020448,0.004832
1393,563.256,1.77539,0.186368,0.006144,0.139232,0.005504,0.004768,0.005344,0.02032,0.005056
1394,532.64,1.87744,0.256896,0.00496,0.210944,0.006144,0.004096,0.006144,0.019744,0.004864
1395,612.532,1.63257,0.190464,0.00592,0.143584,0.0056,0.00464,0.005472,0.020384,0.004864
1396,701.01,1.42651,0.177248,0.006144,0.129024,0.006144,0.004096,0.006144,0.02048,0.005216
1397,339.213,2.948,0.479232,0.005504,0.43216,0.004704,0.005824,0.004416,0.02048,0.006144
1398,439.815,2.27368,0.213248,0.005568,0.16672,0.005344,0.004832,0.00528,0.01936,0.006144
1399,605.469,1.65161,0.1936,0.006048,0.145504,0.006144,0.004096,0.006144,0.020448,0.005216
1400,540.369,1.85059,0.200576,0.005632,0.1536,0.004768,0.0056,0.00464,0.02048,0.005856
1401,382.553,2.61401,0.188416,0.006112,0.141312,0.005504,0.004768,0.005344,0.020288,0.005088
1402,600.851,1.66431,0.180224,0.006176,0.13312,0.00576,0.004448,0.005696,0.020288,0.004736
1403,711.482,1.40552,0.17408,0.005376,0.127712,0.005504,0.004768,0.005376,0.020256,0.005088
1404,556.219,1.79785,0.209984,0.006144,0.162848,0.005088,0.00528,0.00496,0.020448,0.005216
1405,331.365,3.01782,0.260896,0.004896,0.21504,0.005728,0.004512,0.005696,0.020384,0.00464
1406,543.813,1.83887,0.189472,0.005568,0.143456,0.004608,0.005184,0.005056,0.020352,0.005248
1407,489.367,2.04346,0.237568,0.00608,0.190336,0.005504,0.004832,0.00528,0.019392,0.006144
1408,397.323,2.51685,0.207328,0.005632,0.160736,0.005824,0.004416,0.005728,0.018848,0.006144
1409,609.796,1.63989,0.182176,0.00496,0.135168,0.006144,0.004096,0.006144,0.020384,0.00528
1410,582.314,1.71729,0.189792,0.006144,0.143296,0.00416,0.005568,0.004672,0.02048,0.005472
1411,508.567,1.96631,0.251936,0.005632,0.205184,0.005536,0.004832,0.00528,0.019424,0.006048
1412,383.162,2.60986,0.629184,0.005664,0.5824,0.005536,0.004832,0.005504,0.020608,0.00464
1413,439.863,2.27344,0.215392,0.0056,0.168704,0.006144,0.004096,0.00608,0.020352,0.004416
1414,572.867,1.74561,0.201984,0.005888,0.155392,0.004608,0.005152,0.005088,0.02048,0.005376
1415,457.092,2.18774,0.194976,0.005024,0.148736,0.004864,0.005472,0.004768,0.02048,0.005632
1416,659.051,1.51733,0.199168,0.004608,0.1536,0.006144,0.004096,0.006016,0.020256,0.004448
1417,437.981,2.2832,0.191104,0.005088,0.144896,0.004608,0.005728,0.004512,0.02048,0.005792
1418,653.791,1.52954,0.235072,0.005696,0.18864,0.004768,0.004096,0.006144,0.02048,0.005248
1419,596.215,1.67725,0.182624,0.004768,0.136736,0.004576,0.005792,0.004448,0.02048,0.005824
1420,507.307,1.97119,0.185856,0.006144,0.138624,0.004736,0.005632,0.004608,0.02048,0.005632
1421,435.004,2.29883,0.219136,0.006144,0.172032,0.006144,0.004096,0.00608,0.02032,0.00432
1422,480.131,2.08276,0.204736,0.005632,0.158432,0.004096,0.005792,0.004448,0.02048,0.005856
1423,614.923,1.62622,0.184416,0.006144,0.137216,0.006112,0.004128,0.006048,0.020352,0.004416
1424,725.855,1.37769,0.179104,0.004992,0.133056,0.005504,0.0048,0.005344,0.019232,0.006176
1425,435.93,2.29395,0.261664,0.005728,0.213696,0.006144,0.004096,0.006112,0.020512,0.005376
1426,602.796,1.65894,0.198656,0.00592,0.151776,0.00544,0.0048,0.005344,0.020576,0.0048
1427,695.77,1.43726,0.182272,0.006144,0.13456,0.004704,0.006144,0.005312,0.020288,0.00512
1428,649.952,1.53857,0.1792,0.00512,0.13312,0.005824,0.004416,0.005728,0.020224,0.004768
1429,630.445,1.58618,0.200224,0.006144,0.152928,0.004768,0.0056,0.00464,0.02048,0.005664
1430,394.111,2.53735,0.192512,0.00576,0.145824,0.005856,0.004352,0.005792,0.020128,0.0048
1431,646.669,1.54639,0.194976,0.00496,0.148832,0.004768,0.0056,0.00464,0.02048,0.005696
1432,649.952,1.53857,0.192512,0.006144,0.14544,0.006048,0.00416,0.005952,0.020384,0.004384
1433,541.441,1.84692,0.195648,0.006144,0.147456,0.006144,0.004096,0.006144,0.020448,0.005216
1434,462.72,2.16113,0.227328,0.006144,0.180224,0.005952,0.004288,0.005888,0.018688,0.006144
1435,779.152,1.28345,0.19088,0.005696,0.14416,0.005504,0.0048,0.005312,0.020576,0.004832
1436,646.567,1.54663,0.180416,0.0056,0.133696,0.005504,0.004832,0.00528,0.01936,0.006144
1437,637.311,1.56909,0.202048,0.006144,0.1536,0.006144,0.004096,0.006176,0.020288,0.0056
1438,506.179,1.97559,0.221024,0.00592,0.174304,0.004096,0.005696,0.004544,0.02048,0.005984
1439,466.302,2.14453,0.219488,0.005664,0.172864,0.005728,0.004512,0.005696,0.020288,0.004736
1440,660.006,1.51514,0.1904,0.006144,0.141312,0.006144,0.004096,0.006144,0.02048,0.00608
1441,556.522,1.79688,0.209504,0.0048,0.16272,0.00512,0.005248,0.004992,0.02048,0.006144
1442,561.711,1.78027,0.18928,0.00496,0.143136,0.00432,0.00576,0.00448,0.022112,0.004512
1443,661.285,1.51221,0.188416,0.005856,0.141152,0.004544,0.005824,0.004416,0.021952,0.004672
1444,493.97,2.02441,0.19728,0.0048,0.150976,0.00464,0.005728,0.004512,0.021888,0.004736
1445,615.2,1.62549,0.21568,0.004768,0.169984,0.006016,0.004192,0.00592,0.02016,0.00464
1446,561.327,1.78149,0.226496,0.005792,0.17856,0.005184,0.005024,0.005664,0.020352,0.00592
1447,638.603,1.56592,0.180032,0.006272,0.13152,0.006144,0.00512,0.00512,0.020448,0.005408
1448,404.623,2.47144,0.199136,0.0056,0.152544,0.005696,0.004544,0.0056,0.020352,0.0048
1449,618.825,1.61597,0.218496,0.005952,0.171456,0.004864,0.005472,0.004768,0.02048,0.005504
1450,498.418,2.00635,0.40512,0.004512,0.3584,0.005632,0.004608,0.006144,0.02048,0.005344
1451,676.019,1.47925,0.186368,0.005856,0.139552,0.005952,0.004288,0.005856,0.020224,0.00464
1452,503.132,1.98755,0.423392,0.00432,0.376832,0.006144,0.004096,0.00608,0.020544,0.005376
1453,489.25,2.04395,0.231072,0.005632,0.184864,0.005344,0.004832,0.00528,0.019328,0.005792
1454,630.251,1.58667,0.188288,0.004704,0.1432,0.004256,0.005472,0.004768,0.02048,0.005408
1455,551.353,1.81372,0.189216,0.004864,0.14336,0.006048,0.004192,0.005952,0.020288,0.004512
1456,319.426,3.13062,0.401568,0.0056,0.354528,0.004576,0.005856,0.004384,0.02048,0.006144
1457,401.923,2.48804,0.268448,0.006144,0.221184,0.006144,0.004096,0.006144,0.020352,0.004384
1458,457.858,2.18408,0.211328,0.00576,0.16432,0.004384,0.005888,0.005504,0.019328,0.006144
1459,506.242,1.97534,0.231232,0.00576,0.184064,0.004736,0.0056,0.00464,0.02048,0.005952
1460,464.557,2.15259,0.415936,0.006048,0.368736,0.006144,0.004096,0.006144,0.020384,0.004384
1461,581.323,1.72021,0.188896,0.005632,0.142304,0.006144,0.004096,0.006048,0.020128,0.004544
1462,525.196,1.90405,0.200704,0.004704,0.155136,0.004608,0.00528,0.00496,0.02048,0.005536
1463,308.294,3.24365,0.230048,0.00496,0.184,0.005536,0.004832,0.004288,0.020512,0.00592
1464,728.955,1.37183,0.212992,0.007296,0.164736,0.006144,0.004096,0.00608,0.02032,0.00432
1465,508.441,1.9668,0.205248,0.005696,0.157888,0.004768,0.0056,0.00464,0.02048,0.006176
1466,528.516,1.89209,0.209696,0.004896,0.16384,0.005856,0.004384,0.005728,0.02032,0.004672
1467,523.384,1.91064,0.408736,0.00544,0.361312,0.006144,0.004096,0.006112,0.020448,0.005184
1468,551.279,1.81396,0.19456,0.006144,0.147456,0.005856,0.004384,0.00576,0.020128,0.004832
1469,565.59,1.76807,0.209408,0.004736,0.163712,0.006016,0.004224,0.005888,0.02032,0.004512
1470,520.259,1.92212,0.2048,0.00608,0.15776,0.005536,0.004704,0.00544,0.020352,0.004928
1471,474.899,2.10571,0.204736,0.005664,0.15776,0.004512,0.006016,0.00528,0.019424,0.00608
1472,599.268,1.6687,0.202048,0.006144,0.154656,0.005088,0.00528,0.00496,0.02048,0.00544
1473,564.576,1.77124,0.227744,0.0056,0.181184,0.005952,0.004288,0.00608,0.020384,0.004256
1474,418.6,2.38892,0.197568,0.005056,0.152704,0.00496,0.004128,0.006016,0.02032,0.004384
1475,596.997,1.67505,0.190496,0.0056,0.143712,0.005504,0.004832,0.00528,0.019424,0.006144
1476,648.306,1.54248,0.189376,0.005056,0.143264,0.005504,0.004832,0.00592,0.02032,0.00448
1477,498.479,2.0061,0.208128,0.006144,0.160928,0.00496,0.005376,0.004864,0.02048,0.005376
1478,532.571,1.87769,0.205664,0.00512,0.159712,0.004128,0.0056,0.00464,0.020512,0.005952
1479,385.578,2.59351,0.206752,0.006144,0.15968,0.005536,0.004768,0.005312,0.019264,0.006048
1480,484.906,2.06226,0.215584,0.004736,0.16976,0.005504,0.004832,0.005312,0.019392,0.006048
1481,468.65,2.13379,0.205056,0.0056,0.158496,0.005568,0.004672,0.00544,0.020288,0.004992
1482,650.779,1.53662,0.182464,0.0056,0.135936,0.00528,0.004832,0.00528,0.019392,0.006144
1483,554.038,1.80493,0.194368,0.0056,0.147648,0.004928,0.005408,0.004832,0.02048,0.005472
1484,518.022,1.93042,0.211392,0.00592,0.16416,0.004608,0.00576,0.005568,0.019392,0.005984
1485,415.922,2.4043,0.20416,0.005728,0.157504,0.004704,0.005632,0.004608,0.02048,0.005504
1486,730.385,1.36914,0.182432,0.006144,0.1352,0.005824,0.004384,0.006144,0.02032,0.004416
1487,542.948,1.8418,0.229568,0.006336,0.182272,0.0056,0.00464,0.005472,0.02032,0.004928
1488,418.343,2.39038,0.241152,0.006144,0.193632,0.005024,0.005344,0.004896,0.02048,0.005632
1489,567.942,1.76074,0.190464,0.006176,0.14336,0.005856,0.004352,0.00608,0.020192,0.004448
1490,616.496,1.62207,0.186368,0.006144,0.139264,0.0056,0.00464,0.005536,0.020288,0.004896
1491,511.808,1.95386,0.213472,0.004576,0.167936,0.006016,0.004224,0.005888,0.020288,0.004544
1492,412.57,2.42383,0.190464,0.00592,0.143584,0.005728,0.004512,0.0056,0.020128,0.004992
1493,667.971,1.49707,0.182208,0.006144,0.134848,0.005536,0.004832,0.005344,0.019424,0.00608
1494,710.371,1.40771,0.186368,0.006144,0.14048,0.004896,0.004128,0.006016,0.020224,0.00448
1495,368.412,2.71436,0.549216,0.007008,0.499712,0.006144,0.005184,0.005056,0.02048,0.005632
1496,650.056,1.53833,0.182272,0.00736,0.133952,0.006144,0.004096,0.006112,0.020224,0.004384
1497,510.341,1.95947,0.181792,0.007424,0.133472,0.004768,0.0056,0.00464,0.02048,0.005408
1498,770.504,1.29785,0.205568,0.005024,0.159744,0.005312,0.004832,0.00528,0.019392,0.005984
1499,443.53,2.25464,0.196608,0.005696,0.14992,0.005504,0.004768,0.005376,0.02032,0.005024
1500,511.808,1.95386,0.187392,0.006144,0.139264,0.006144,0.004096,0.006144,0.020384,0.005216
1501,418.173,2.39136,0.200416,0.0056,0.153568,0.00512,0.005216,0.005024,0.02048,0.005408
1502,610.979,1.63672,0.211168,0.004896,0.165408,0.004576,0.005248,0.004992,0.02048,0.005568
1503,401.018,2.49365,0.233472,0.006112,0.1864,0.006144,0.004096,0.006112,0.02032,0.004288
1504,613.725,1.62939,0.191904,0.006144,0.144512,0.004992,0.005376,0.004864,0.02048,0.005536
1505,452.747,2.20874,0.194016,0.00592,0.146912,0.004896,0.005472,0.004768,0.02048,0.005568
1506,511.68,1.95435,0.214912,0.00496,0.169408,0.00464,0.005152,0.005088,0.020384,0.00528
1507,580.746,1.72192,0.184992,0.006048,0.137984,0.005536,0.004704,0.005408,0.020544,0.004768
1508,583.975,1.7124,0.19456,0.005984,0.147648,0.00576,0.004448,0.005664,0.020224,0.004832
1509,428.497,2.33374,0.2512,0.006144,0.203808,0.005088,0.005408,0.004832,0.02048,0.00544
1510,448.287,2.23071,0.198656,0.006144,0.151552,0.005536,0.004704,0.00544,0.019136,0.006144
1511,430.84,2.32104,0.221376,0.005632,0.174464,0.005536,0.0048,0.00432,0.02048,0.006144
1512,553.588,1.8064,0.238912,0.006048,0.191584,0.00512,0.005248,0.004992,0.02048,0.00544
1513,368.876,2.71094,0.200704,0.006144,0.1536,0.005536,0.004704,0.005376,0.020576,0.004768
1514,610.159,1.63892,0.2664,0.004832,0.220576,0.004704,0.004096,0.006144,0.02048,0.005568
1515,590.117,1.69458,0.204576,0.006112,0.156928,0.004896,0.00544,0.0048,0.02048,0.00592
1516,476.279,2.09961,0.192288,0.005632,0.145376,0.00496,0.005408,0.004832,0.02048,0.0056
1517,477.501,2.09424,0.199424,0.004864,0.153152,0.004544,0.005792,0.004448,0.02048,0.006144
1518,769.635,1.29932,0.198656,0.005728,0.152,0.006112,0.005184,0.005056,0.019776,0.0048
1519,464.241,2.15405,0.272384,0.006144,0.224864,0.004512,0.00608,0.005312,0.019328,0.006144
1520,388.799,2.57202,0.237088,0.004704,0.190176,0.005504,0.004832,0.005664,0.020384,0.005824
1521,431.294,2.3186,0.223488,0.00576,0.176768,0.005536,0.004704,0.005408,0.020224,0.005088
1522,588.675,1.69873,0.208128,0.006144,0.16128,0.004608,0.005152,0.005088,0.02048,0.005376
1523,441.998,2.26245,0.19968,0.006144,0.151072,0.004576,0.006144,0.005536,0.020288,0.00592
1524,561.327,1.78149,0.20432,0.005856,0.157312,0.004768,0.0056,0.00464,0.02048,0.005664
1525,572.547,1.74658,0.186368,0.00576,0.139648,0.005856,0.004384,0.005728,0.020224,0.004768
1526,384.529,2.60059,0.233472,0.006144,0.186368,0.006144,0.004096,0.006144,0.02,0.004576
1527,450.357,2.22046,0.202848,0.005568,0.15632,0.005856,0.004384,0.005504,0.020288,0.004928
1528,670.267,1.49194,0.190272,0.005856,0.143232,0.004608,0.00576,0.004384,0.02048,0.005952
1529,558.114,1.79175,0.208576,0.004704,0.161792,0.006144,0.004096,0.006112,0.020512,0.005216
1530,405.384,2.4668,0.212704,0.005632,0.166336,0.004288,0.00544,0.0048,0.02048,0.005728
1531,650.675,1.53687,0.182272,0.006144,0.135168,0.0056,0.00464,0.005472,0.020288,0.00496
1532,694.708,1.43945,0.178816,0.004832,0.133056,0.006112,0.004096,0.00608,0.020128,0.004512
1533,558.571,1.79028,0.20896,0.008064,0.159936,0.006048,0.004192,0.005888,0.020256,0.004576
1534,519.072,1.92651,0.219328,0.005568,0.174656,0.004192,0.005664,0.004544,0.02032,0.004384
1535,493.078,2.02808,0.221024,0.006048,0.173696,0.004576,0.005792,0.004448,0.02048,0.005984
