,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1307,64.3863,15.5312,13.7849,0.038656,0.571904,0.007392,0.004896,0.016384,13.0867,0.058976
1308,63.3899,15.7754,13.764,0.038688,0.57472,0.007136,0.004096,0.016384,13.0621,0.060864
1309,63.2958,15.7988,13.8124,0.037664,0.618304,0.006176,0.006112,0.016384,13.0683,0.059424
1310,63.1943,15.8242,13.7367,0.038752,0.576224,0.006304,0.005632,0.016096,13.0343,0.059424
1311,64.2812,15.5566,13.7087,0.038048,0.588672,0.006208,0.00608,0.016384,12.9944,0.058912
1312,61.7463,16.1953,13.9806,0.037792,0.783584,0.006944,0.004096,0.017472,13.0713,0.059392
1313,62.3023,16.0508,13.7769,0.038912,0.589344,0.006656,0.00608,0.016096,13.0604,0.059392
1314,63.4685,15.7559,13.7741,0.03824,0.566048,0.007424,0.004864,0.01616,13.0808,0.060544
1315,60.5201,16.5234,13.818,0.038112,0.6864,0.00672,0.006048,0.016128,13.0052,0.059392
1316,61.5385,16.25,13.775,0.038912,0.622624,0.007584,0.004672,0.016384,13.0264,0.058464
1317,63.4999,15.748,13.7442,0.038528,0.577376,0.006688,0.006048,0.01616,13.0401,0.059296
1318,61.918,16.1504,13.822,0.038656,0.653568,0.00816,0.004128,0.016384,13.0417,0.059392
1319,63.3742,15.7793,13.8056,0.038208,0.616992,0.006304,0.006144,0.016416,13.0633,0.05824
1320,64.024,15.6191,13.7471,0.037792,0.585728,0.007968,0.00432,0.016384,13.0365,0.0584
1321,62.4695,16.0078,13.7759,0.038912,0.609728,0.00672,0.00592,0.016256,13.0396,0.058784
1322,63.3193,15.793,13.77,0.037024,0.614432,0.007872,0.004384,0.016416,13.0293,0.060544
1323,63.6104,15.7207,13.7506,0.038592,0.619168,0.007392,0.015136,0.016384,12.9946,0.05936
1324,63.8723,15.6562,13.7076,0.0376,0.602112,0.00624,0.005824,0.016224,12.9799,0.059744
1325,64.0881,15.6035,13.7395,0.038912,0.57344,0.007712,0.004576,0.016416,13.0396,0.058816
1326,62.038,16.1191,13.8297,0.038912,0.679936,0.007872,0.004416,0.016416,13.0232,0.058976
1327,63.984,15.6289,13.778,0.038752,0.620128,0.006752,0.005952,0.016224,13.0314,0.05872
1328,64.056,15.6113,13.7104,0.038912,0.581088,0.006688,0.00528,0.016352,13.0027,0.059392
1329,64.056,15.6113,13.7032,0.038912,0.569344,0.008,0.0056,0.015168,13.0068,0.059424
1330,62.8452,15.9121,13.7462,0.038816,0.608288,0.006432,0.005504,0.016192,13.0116,0.059424
1331,62.9302,15.8906,13.6986,0.03856,0.573536,0.006912,0.00576,0.016256,12.9971,0.060448
1332,63.6658,15.707,13.6872,0.038368,0.596544,0.00656,0.005376,0.016224,12.9648,0.059392
1333,64.1765,15.582,13.7503,0.038752,0.587104,0.006976,0.005696,0.016096,13.0363,0.05936
1334,61.8432,16.1699,13.8288,0.037536,0.60784,0.00656,0.005472,0.016192,13.0958,0.059392
1335,63.8643,15.6582,13.7787,0.038656,0.618048,0.006848,0.005824,0.016096,13.0338,0.059424
1336,63.4056,15.7715,13.7559,0.038304,0.599008,0.007904,0.004384,0.016384,13.0305,0.059424
1337,63.8006,15.6738,13.7735,0.038752,0.586592,0.00624,0.006144,0.016416,13.0601,0.059296
1338,63.976,15.6309,13.7117,0.037248,0.571424,0.00736,0.004864,0.016288,13.0152,0.059392
1339,62.9611,15.8828,13.8097,0.0376,0.642944,0.006144,0.006144,0.016384,13.0414,0.059104
1340,62.1586,16.0879,13.781,0.038912,0.640256,0.006912,0.005152,0.015328,13.015,0.059424
1341,63.1164,15.8438,13.7377,0.038912,0.59344,0.006624,0.006016,0.016192,13.0174,0.059104
1342,63.0464,15.8613,13.7718,0.037888,0.572736,0.006848,0.005184,0.015424,13.0755,0.058208
1343,63.4842,15.752,13.7207,0.038432,0.578048,0.007328,0.004928,0.028384,13.0051,0.058464
1344,63.5472,15.7363,13.7728,0.0384,0.617344,0.007264,0.004864,0.016224,13.0297,0.059008
1345,60.2495,16.5977,13.7239,0.038784,0.60656,0.00768,0.004608,0.016384,12.9905,0.059392
1346,62.2644,16.0605,13.8002,0.037632,0.620544,0.007264,0.004864,0.016192,13.0554,0.058304
1347,63.2645,15.8066,13.7933,0.038944,0.638848,0.00624,0.006144,0.016384,13.0273,0.059392
1348,57.3862,17.4258,13.7284,0.037472,0.58528,0.006592,0.005344,0.015136,13.0191,0.059392
1349,64.0881,15.6035,13.7527,0.037664,0.568384,0.007136,0.005824,0.016256,13.0583,0.059072
1350,62.3402,16.041,13.8623,0.038912,0.671776,0.00768,0.004576,0.016384,13.0642,0.058816
1351,62.2265,16.0703,13.7472,0.038624,0.603648,0.006944,0.005696,0.016192,13.0171,0.059008
1352,61.9705,16.1367,13.7519,0.038304,0.617056,0.00784,0.004448,0.016416,13.0086,0.059232
1353,62.9302,15.8906,13.7298,0.038912,0.56512,0.007488,0.004928,0.016384,13.0376,0.059392
1354,61.9555,16.1406,13.7127,0.03888,0.602144,0.00752,0.004768,0.016256,12.9836,0.059488
1355,63.7371,15.6895,13.7448,0.037824,0.62464,0.007296,0.004992,0.016384,12.9946,0.059104
1356,62.799,15.9238,13.7631,0.038816,0.64368,0.007296,0.004896,0.016128,12.9947,0.057568
1357,63.1397,15.8379,13.8484,0.038752,0.66752,0.006432,0.006144,0.016096,13.054,0.059456
1358,61.8656,16.1641,13.7503,0.038912,0.582688,0.00704,0.004192,0.016384,13.0417,0.059392
1359,63.5788,15.7285,13.7747,0.03888,0.60048,0.00752,0.004768,0.016384,13.0474,0.059328
1360,63.5551,15.7344,13.8342,0.038912,0.598016,0.00624,0.00576,0.016704,13.1107,0.05792
1361,63.0154,15.8691,13.7864,0.03888,0.617984,0.006688,0.006144,0.01616,13.0414,0.059168
1362,63.335,15.7891,13.783,0.038368,0.609824,0.007072,0.004192,0.016384,13.0478,0.059392
1363,63.6816,15.7031,13.7577,0.038944,0.59184,0.007328,0.00496,0.016384,13.0388,0.05936
1364,62.0982,16.1035,13.7933,0.038912,0.64224,0.006976,0.004096,0.016384,13.0253,0.059392
1365,63.3663,15.7812,13.781,0.038336,0.627264,0.00752,0.004768,0.016384,13.0273,0.059392
1366,63.642,15.7129,13.8195,0.038208,0.62288,0.006752,0.005344,0.016384,13.0709,0.05904
1367,62.4314,16.0176,13.7548,0.037216,0.632832,0.00752,0.004768,0.016384,12.9966,0.059456
1368,62.8993,15.8984,13.7722,0.038656,0.618752,0.007808,0.00448,0.016384,13.0271,0.05904
1369,62.023,16.123,13.7866,0.038912,0.610304,0.007872,0.0056,0.0152,13.0496,0.059136
1370,64.2812,15.5566,13.6952,0.037664,0.576512,0.007136,0.004096,0.016384,12.9941,0.059296
1371,63.1787,15.8281,13.7485,0.037472,0.587776,0.007872,0.005568,0.015424,13.0353,0.059104
1372,62.9844,15.877,13.7924,0.038912,0.608256,0.007488,0.0048,0.017824,13.056,0.059168
1373,64.2087,15.5742,13.7222,0.038528,0.57808,0.006592,0.006144,0.016064,13.0174,0.059392
1374,62.8606,15.9082,13.7298,0.038944,0.591712,0.006304,0.005696,0.016064,13.0117,0.059392
1375,62.6223,15.9688,13.7421,0.038976,0.60416,0.006208,0.00608,0.018016,13.0113,0.057408
1376,63.4291,15.7656,13.7667,0.038944,0.591456,0.006528,0.005344,0.016288,13.0487,0.059392
1377,63.8484,15.6621,13.7997,0.037248,0.610176,0.006464,0.006144,0.016192,13.0644,0.059104
1378,62.799,15.9238,13.8532,0.037984,0.694112,0.007392,0.004864,0.016096,13.0338,0.058944
1379,63.1008,15.8477,13.7646,0.038944,0.620512,0.007616,0.004672,0.016384,13.0171,0.059392
1380,63.4685,15.7559,13.7237,0.038624,0.579392,0.006624,0.005312,0.0152,13.0206,0.057952
1381,59.2593,16.875,13.7159,0.038752,0.604224,0.00672,0.005824,0.016064,12.985,0.059392
1382,62.4238,16.0195,13.7257,0.038944,0.585696,0.007904,0.004384,0.016384,13.013,0.059392
1383,62.1359,16.0938,13.7196,0.038912,0.601664,0.006592,0.005952,0.01616,12.9909,0.059392
1384,62.653,15.9609,13.7673,0.038688,0.600928,0.007712,0.004576,0.016384,13.0407,0.058336
1385,63.5709,15.7305,13.779,0.038528,0.604224,0.006464,0.006144,0.01616,13.0499,0.057536
1386,63.8643,15.6582,13.7216,0.038304,0.578144,0.007456,0.004832,0.01616,13.0173,0.059392
1387,63.3193,15.793,13.8161,0.038528,0.656,0.007264,0.005024,0.016384,13.0348,0.058016
1388,63.6578,15.709,13.7416,0.038272,0.602656,0.00624,0.005856,0.016288,13.0134,0.058944
1389,62.7759,15.9297,13.7216,0.038912,0.579584,0.007712,0.004576,0.016416,13.015,0.05936
1390,63.0853,15.8516,13.7479,0.038816,0.59472,0.008096,0.004192,0.016384,13.0267,0.059008
1391,63.6499,15.7109,13.8448,0.0392,0.679232,0.006848,0.015584,0.016544,13.0291,0.058304
1392,59.9181,16.6895,13.7761,0.038944,0.591424,0.006592,0.005344,0.016128,13.0587,0.05904
1393,63.6895,15.7012,13.7783,0.038912,0.570976,0.00656,0.006112,0.01616,13.0808,0.058784
1394,62.9302,15.8906,13.7341,0.0376,0.607808,0.006592,0.005376,0.016224,13.0016,0.058912
1395,63.3585,15.7832,13.7567,0.037472,0.612256,0.007488,0.0048,0.016384,13.0191,0.059136
1396,60.5845,16.5059,13.937,0.037184,0.776192,0.00768,0.004608,0.016384,13.0355,0.059392
1397,64.1363,15.5918,13.8029,0.038112,0.57424,0.0072,0.005088,0.016384,13.0901,0.071808
1398,63.288,15.8008,13.7519,0.038912,0.572512,0.007072,0.004096,0.016384,13.0534,0.05952
1399,62.5305,15.9922,13.7517,0.038912,0.589824,0.006144,0.006048,0.01616,13.0358,0.058752
1400,63.1164,15.8438,13.8342,0.038912,0.589824,0.007904,0.01456,0.016448,13.1072,0.059392
1401,63.1242,15.8418,13.7334,0.038912,0.580704,0.00704,0.005568,0.016384,13.0259,0.058912
1402,63.3663,15.7812,13.8682,0.038432,0.7152,0.006176,0.005824,0.01616,13.0258,0.060576
1403,62.9999,15.873,13.7298,0.038816,0.577632,0.007904,0.0056,0.016192,13.0243,0.059392
1404,63.4527,15.7598,13.7257,0.038368,0.577952,0.006272,0.005664,0.016192,13.0219,0.059392
1405,62.0456,16.1172,13.7871,0.037632,0.63488,0.007456,0.004832,0.026624,13.0163,0.059392
1406,62.4238,16.0195,13.8367,0.037664,0.64512,0.007232,0.004896,0.01616,13.0646,0.061056
1407,64.7446,15.4453,13.7359,0.03888,0.593984,0.00816,0.005792,0.016064,13.0138,0.059264
1408,63.4134,15.7695,13.7114,0.038912,0.579392,0.00736,0.004864,0.016192,13.0064,0.058208
1409,62.4771,16.0059,13.7706,0.038464,0.596256,0.006304,0.006144,0.01632,13.0477,0.059424
1410,62.0456,16.1172,13.7687,0.038624,0.612608,0.006176,0.00576,0.016192,13.03,0.059392
1411,63.8404,15.6641,13.7923,0.038912,0.610272,0.006176,0.006144,0.016384,13.054,0.060448
1412,63.1631,15.832,13.8218,0.038944,0.683744,0.006432,0.005472,0.016192,13.0118,0.0592
1413,62.5687,15.9824,13.7524,0.038912,0.58288,0.006944,0.005824,0.01616,13.0422,0.059424
1414,63.6974,15.6992,13.7099,0.038688,0.576128,0.006336,0.005696,0.016256,13.0085,0.058272
1415,63.0076,15.8711,13.701,0.036768,0.582016,0.0064,0.006144,0.016224,12.9947,0.058752
1416,62.3858,16.0293,13.7379,0.03856,0.591936,0.006688,0.005344,0.015168,13.0212,0.05904
1417,63.2411,15.8125,13.7977,0.0392,0.645152,0.007264,0.005024,0.016352,13.0253,0.059392
1418,61.791,16.1836,13.7892,0.038912,0.612128,0.006432,0.005792,0.016064,13.0505,0.05936
1419,63.5788,15.7285,13.7692,0.037568,0.603776,0.006528,0.006112,0.016192,13.0398,0.059136
1420,61.025,16.3867,13.764,0.038624,0.625312,0.006208,0.005792,0.016,13.0137,0.058432
1421,62.8684,15.9062,13.7299,0.037696,0.574624,0.00704,0.005632,0.01616,13.0301,0.058624
1422,63.642,15.7129,13.7607,0.038336,0.615136,0.007584,0.004704,0.01632,13.0209,0.057664
1423,62.4086,16.0234,13.8138,0.038656,0.63104,0.006144,0.006048,0.016064,13.0576,0.058176
1424,59.6042,16.7773,13.7954,0.038944,0.613888,0.006624,0.005216,0.015264,13.0573,0.05808
1425,64.0881,15.6035,13.7014,0.038912,0.582624,0.007456,0.004832,0.016384,12.9918,0.059424
1426,63.5236,15.7422,13.7692,0.03888,0.593472,0.007136,0.004096,0.016384,13.0512,0.058112
1427,63.0309,15.8652,13.7157,0.038784,0.584096,0.008032,0.0056,0.016224,13.0036,0.059392
1428,63.2099,15.8203,13.8301,0.038432,0.653472,0.006464,0.00544,0.016256,13.0507,0.059392
1429,62.4086,16.0234,13.7078,0.0384,0.582592,0.006176,0.006144,0.016352,13.0002,0.057952
1430,60.9306,16.4121,13.8675,0.03872,0.661696,0.00672,0.005888,0.016064,13.0791,0.059328
1431,62.401,16.0254,13.7298,0.038944,0.595936,0.006176,0.006112,0.016384,13.0084,0.057824
1432,62.4162,16.0215,13.769,0.038624,0.57136,0.006784,0.005152,0.01536,13.0724,0.059392
1433,62.8684,15.9062,13.7912,0.038944,0.593184,0.00688,0.00576,0.016224,13.0722,0.058048
1434,63.288,15.8008,13.7309,0.038912,0.581632,0.007264,0.004832,0.016128,13.0237,0.058432
1435,62.5458,15.9883,13.829,0.038848,0.625504,0.00624,0.006144,0.016352,13.0776,0.058304
1436,63.952,15.6367,13.7656,0.037856,0.600064,0.007584,0.004704,0.016288,13.0397,0.059392
1437,63.2255,15.8164,13.7373,0.038624,0.58176,0.006304,0.006144,0.016384,13.0294,0.058688
1438,63.8643,15.6582,13.7542,0.038528,0.627072,0.006144,0.005312,0.0152,13.0027,0.059264
1439,64.2732,15.5586,13.6969,0.038496,0.567712,0.007424,0.004864,0.016384,13.0028,0.059296
1440,62.2644,16.0605,13.7298,0.03888,0.598048,0.008064,0.004224,0.016384,13.0058,0.058368
1441,62.0531,16.1152,13.886,0.038752,0.665312,0.017312,0.006144,0.016352,13.0827,0.059424
1442,64.4512,15.5156,13.7112,0.038656,0.557472,0.006688,0.005344,0.015168,13.0293,0.058496
1443,64.2328,15.5684,13.7518,0.037888,0.584704,0.007872,0.005568,0.016896,13.04,0.058912
1444,61.2953,16.3145,13.7576,0.038304,0.59632,0.006496,0.005472,0.016256,13.036,0.058688
1445,64.0641,15.6094,13.7171,0.038752,0.56336,0.007968,0.0056,0.016288,13.0261,0.058944
1446,63.3977,15.7734,13.6944,0.038912,0.575488,0.008,0.004288,0.016384,12.9925,0.058848
1447,62.0982,16.1035,13.7525,0.038208,0.592768,0.007904,0.005568,0.0152,13.0332,0.05968
1448,63.1553,15.834,13.691,0.0376,0.570912,0.007712,0.004736,0.015968,12.9948,0.059232
1449,63.6262,15.7168,13.6708,0.03888,0.54928,0.007456,0.004832,0.016384,12.9946,0.059392
1450,65.0076,15.3828,13.7073,0.038368,0.576512,0.007424,0.004864,0.016256,13.0047,0.059136
1451,61.1928,16.3418,13.7449,0.037696,0.575648,0.006144,0.006144,0.016384,13.0437,0.059168
1452,63.6658,15.707,13.7711,0.037792,0.583584,0.007456,0.004832,0.016288,13.0617,0.059488
1453,63.8006,15.6738,13.7631,0.037408,0.570752,0.006784,0.005856,0.016096,13.0668,0.059392
1454,63.5157,15.7441,13.7298,0.038912,0.566976,0.006464,0.005632,0.016064,13.0362,0.05952
1455,63.2802,15.8027,13.6828,0.0384,0.566912,0.007104,0.0056,0.016096,12.9892,0.059392
1456,61.8208,16.1758,13.7399,0.038912,0.576768,0.006944,0.004064,0.016384,13.0376,0.059264
1457,64.3297,15.5449,13.7593,0.037728,0.56496,0.006432,0.006144,0.016256,13.0684,0.059392
1458,62.7682,15.9316,13.738,0.038944,0.591744,0.00624,0.005792,0.016032,13.0195,0.059744
1459,62.2795,16.0566,13.7995,0.038912,0.600064,0.008096,0.0056,0.016128,13.0712,0.059424
1460,64.2167,15.5723,13.7157,0.03776,0.577536,0.007936,0.004352,0.016384,13.0126,0.059168
1461,61.5607,16.2441,13.7087,0.038944,0.5816,0.007392,0.004896,0.016384,13,0.059456
1462,59.383,16.8398,13.7612,0.037632,0.595904,0.008064,0.004224,0.016384,13.0396,0.059392
1463,63.2645,15.8066,13.7667,0.03904,0.572992,0.006464,0.006016,0.01616,13.0666,0.059424
1464,62.008,16.127,13.7479,0.038912,0.557056,0.008032,0.004256,0.016384,13.0642,0.059072
1465,62.6147,15.9707,13.7924,0.038176,0.613216,0.006208,0.006144,0.016384,13.0535,0.058784
1466,65.2645,15.3223,13.6989,0.0384,0.553344,0.0064,0.00592,0.016064,13.0197,0.059136
1467,63.8006,15.6738,13.7236,0.03888,0.568992,0.006528,0.006112,0.016416,13.0287,0.058048
1468,62.5,16,13.7556,0.038944,0.569312,0.007264,0.004896,0.016256,13.0597,0.059232
1469,64.4674,15.5117,13.7715,0.037376,0.55728,0.007872,0.005568,0.015232,13.0905,0.057728
1470,64.04,15.6152,13.7524,0.044384,0.578208,0.00784,0.004448,0.016384,13.0417,0.059424
1471,63.9201,15.6445,13.7076,0.037376,0.59008,0.00736,0.004864,0.016224,12.9927,0.058944
1472,62.9457,15.8867,13.823,0.038432,0.586208,0.00784,0.004448,0.016384,13.1104,0.059264
1473,64.3944,15.5293,13.7043,0.038944,0.554976,0.007936,0.0056,0.026688,13.0117,0.058464
1474,63.8962,15.6504,13.7884,0.03792,0.594464,0.006592,0.005344,0.015264,13.0694,0.05936
1475,63.984,15.6289,13.7527,0.037248,0.589312,0.006656,0.00608,0.016224,13.0389,0.058272
1476,61.266,16.3223,13.7778,0.03776,0.576864,0.006784,0.005408,0.016416,13.0768,0.057696
1477,64.2248,15.5703,13.7322,0.036736,0.594112,0.006464,0.006144,0.016224,13.0132,0.059392
1478,63.1242,15.8418,13.8068,0.040448,0.599968,0.006752,0.00544,0.016256,13.079,0.058944
1479,61.4056,16.2852,13.8595,0.0376,0.652992,0.006496,0.006112,0.016192,13.0804,0.059648
1480,62.4314,16.0176,13.7421,0.038592,0.589728,0.00656,0.005408,0.016256,13.0261,0.059392
1481,64.1202,15.5957,13.6888,0.038912,0.548192,0.006816,0.00592,0.016224,13.0134,0.05936
1482,61.963,16.1387,13.7764,0.038752,0.684608,0.019744,0.004832,0.01616,12.9534,0.058976
1483,62.4162,16.0215,13.74,0.038272,0.561024,0.006912,0.00576,0.016192,13.0525,0.059392
1484,63.3507,15.7852,13.7554,0.037888,0.591808,0.006208,0.00576,0.016288,13.038,0.059424
1485,62.2039,16.0762,13.7886,0.038944,0.569312,0.006272,0.006016,0.016384,13.0929,0.058784
1486,62.6683,15.957,13.7749,0.038912,0.59968,0.006528,0.005472,0.016096,13.0499,0.058304
1487,64.0641,15.6094,13.719,0.038656,0.553216,0.007456,0.004832,0.016384,13.0393,0.0592
1488,63.2724,15.8047,13.7562,0.038464,0.6,0.00704,0.00416,0.016384,13.0294,0.060768
1489,63.9361,15.6406,13.7375,0.03888,0.554016,0.00704,0.0056,0.016128,13.0569,0.058944
1490,62.363,16.0352,13.7646,0.038528,0.58,0.007424,0.004832,0.01632,13.0581,0.059392
1491,63.3663,15.7812,13.7658,0.038464,0.585536,0.006784,0.005856,0.016256,13.054,0.058912
1492,62.3934,16.0273,13.9864,0.03744,0.78176,0.00672,0.016256,0.032896,13.0519,0.059392
1493,62.3782,16.0312,13.7878,0.037568,0.669696,0.007936,0.005568,0.016288,12.9914,0.059392
1494,55.5797,17.9922,13.8916,0.038208,0.714848,0.01888,0.005312,0.015328,13.0408,0.05824
1495,56.1588,17.8066,13.7665,0.03856,0.600288,0.006272,0.006144,0.016384,13.0393,0.05952
1496,62.2265,16.0703,13.7324,0.038528,0.566272,0.008,0.004256,0.016384,13.0396,0.059392
1497,63.1553,15.834,13.7509,0.037824,0.628256,0.006528,0.006144,0.016192,12.9968,0.059168
1498,59.6876,16.7539,13.6733,0.03792,0.57056,0.006944,0.004096,0.016416,12.9781,0.0592
1499,64.9252,15.4023,13.6761,0.038048,0.576352,0.007296,0.004992,0.016384,12.9739,0.059168
1500,61.288,16.3164,13.7586,0.037728,0.585728,0.007296,0.004992,0.016384,13.047,0.059456
1501,63.6025,15.7227,13.7478,0.038912,0.609504,0.00656,0.005568,0.015424,13.0125,0.059328
1502,62.584,15.9785,13.7482,0.038656,0.606432,0.006176,0.005728,0.016256,13.0167,0.058272
1503,63.8563,15.6602,13.7576,0.038688,0.616384,0.006432,0.006144,0.016384,13.013,0.060576
1504,64.5975,15.4805,13.6615,0.038912,0.560544,0.006752,0.005216,0.015264,12.9755,0.059328
1505,64.1926,15.5781,13.7352,0.038912,0.599488,0.00672,0.00592,0.016128,13.0093,0.058688
1506,63.7688,15.6816,13.7274,0.037056,0.57264,0.006944,0.004096,0.016384,13.0306,0.05968
1507,64.1042,15.5996,13.7325,0.036896,0.590464,0.007968,0.0056,0.016288,13.0172,0.05808
1508,63.5867,15.7266,13.7481,0.03776,0.552608,0.006496,0.005312,0.016416,13.0691,0.060416
1509,62.0155,16.125,13.7177,0.038944,0.575808,0.006144,0.006144,0.016384,13.015,0.059264
1510,62.1133,16.0996,13.7085,0.038912,0.550592,0.006464,0.005632,0.016192,13.0321,0.058592
1511,63.8643,15.6582,13.8176,0.038912,0.661536,0.007648,0.004608,0.016448,13.0293,0.059136
1512,61.266,16.3223,13.8588,0.044128,0.66432,0.006304,0.005632,0.016288,13.0626,0.059552
1513,62.8761,15.9043,13.8014,0.038944,0.589792,0.0072,0.005088,0.016384,13.0847,0.05936
1514,63.2724,15.8047,13.6581,0.038944,0.557024,0.00736,0.004864,0.016288,12.9742,0.059392
1515,60.5272,16.5215,13.9177,0.038912,0.75776,0.008192,0.005632,0.016256,13.0313,0.059648
1516,62.9457,15.8867,13.7159,0.037824,0.593888,0.007584,0.004704,0.016384,12.9966,0.05888
1517,64.4755,15.5098,13.7001,0.03776,0.591968,0.007328,0.00496,0.016384,12.9823,0.05936
1518,58.4275,17.1152,13.7564,0.037376,0.585728,0.007936,0.004352,0.016384,13.0458,0.058912
1519,63.6737,15.7051,13.7134,0.038912,0.572768,0.006848,0.005792,0.016224,13.0135,0.059392
1520,63.8723,15.6562,13.7489,0.038944,0.592544,0.007392,0.004864,0.016096,13.0297,0.059328
1521,62.0757,16.1094,13.7339,0.038944,0.556128,0.00704,0.0056,0.016128,13.0507,0.059392
1522,62.8298,15.916,13.6915,0.037504,0.559072,0.007616,0.004672,0.016384,13.0068,0.059392
1523,64.4512,15.5156,13.7384,0.037216,0.557056,0.00784,0.004448,0.016416,13.056,0.059424
1524,62.5382,15.9902,13.6909,0.038912,0.558944,0.006304,0.005632,0.016256,13.0068,0.058112
1525,61.413,16.2832,13.7756,0.037152,0.612864,0.007584,0.004672,0.016416,13.0375,0.059456
1526,62.4086,16.0234,13.7892,0.037568,0.589568,0.0064,0.0056,0.01616,13.0742,0.059744
1527,63.745,15.6875,13.7708,0.037952,0.601056,0.007008,0.005696,0.016192,13.0444,0.058528
1528,63.2489,15.8105,13.7056,0.038624,0.548832,0.00688,0.005664,0.016096,13.0312,0.058368
1529,60.4272,16.5488,13.7216,0.038272,0.549504,0.007424,0.004864,0.016384,13.0469,0.058208
1530,60.8437,16.4355,13.7214,0.038912,0.579584,0.007904,0.004384,0.016384,13.0148,0.059488
1531,61.978,16.1348,13.7995,0.03696,0.630016,0.019136,0.005568,0.017024,13.0327,0.05808
1532,63.1475,15.8359,13.7276,0.038912,0.576736,0.006944,0.004096,0.016384,13.0253,0.059232
1533,60.5702,16.5098,13.7769,0.038688,0.615776,0.00704,0.0056,0.01632,13.034,0.059488
1534,63.2567,15.8086,13.82,0.0512,0.649056,0.006304,0.0056,0.016928,13.0325,0.058432
1535,62.0606,16.1133,13.7888,0.038048,0.645056,0.007072,0.005632,0.016736,13.0172,0.05904
