,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,130.679,7.65234,5.22029,0.02496,0.417568,0.006368,0.006144,0.01024,4.71654,0.038464
1318,142.045,7.04004,5.21971,0.02608,0.425952,0.007072,0.004128,0.011488,4.7071,0.037888
1319,146.411,6.83008,5.19523,0.025984,0.413888,0.006592,0.006112,0.010272,4.6952,0.037184
1320,142.499,7.01758,5.21552,0.026016,0.415872,0.006624,0.00544,0.010816,4.71437,0.036384
1321,101.708,9.83203,5.22624,0.025312,0.445568,0.00704,0.005632,0.010688,4.69203,0.039968
1322,149.097,6.70703,5.23462,0.025952,0.436352,0.006752,0.005216,0.010752,4.71235,0.037248
1323,142.519,7.0166,5.20806,0.026624,0.406944,0.006752,0.006016,0.010368,4.71421,0.037152
1324,144.755,6.9082,5.2081,0.026144,0.3968,0.007136,0.004096,0.011616,4.72541,0.036896
1325,135.182,7.39746,5.3015,0.026592,0.48112,0.006336,0.016384,0.011552,4.71024,0.04928
1326,131.114,7.62695,5.27418,0.025184,0.472128,0.007072,0.004096,0.011648,4.71856,0.035488
1327,134.172,7.45312,5.22502,0.026592,0.436448,0.006528,0.006112,0.010272,4.70144,0.037632
1328,138.923,7.19824,5.36202,0.025984,0.562144,0.007648,0.00464,0.01024,4.71552,0.03584
1329,117.701,8.49609,5.22445,0.02592,0.428352,0.006528,0.006144,0.01024,4.7096,0.037664
1330,143.137,6.98633,5.20531,0.025728,0.409696,0.006944,0.004096,0.011616,4.71056,0.036672
1331,143.297,6.97852,5.19974,0.02624,0.40928,0.006848,0.005472,0.010688,4.70374,0.037472
1332,144.796,6.90625,5.19533,0.0264,0.405152,0.00672,0.005248,0.010752,4.70429,0.036768
1333,139.263,7.18066,5.23904,0.026112,0.428192,0.006752,0.00592,0.010464,4.72474,0.036864
1334,146.958,6.80469,5.23469,0.026336,0.40784,0.007232,0.004896,0.0104,4.74112,0.036864
1335,147,6.80273,5.21376,0.026528,0.41584,0.007232,0.005056,0.011392,4.71091,0.0368
1336,141.613,7.06152,5.22106,0.02528,0.429824,0.0064,0.005504,0.010784,4.70806,0.0352
1337,144.205,6.93457,5.21606,0.026592,0.423776,0.006336,0.006144,0.010272,4.70422,0.03872
1338,130.796,7.64551,5.89008,0.026624,1.0912,0.006528,0.00544,0.010784,4.71261,0.036896
1339,143.962,6.94629,5.21203,0.025472,0.413696,0.007712,0.004576,0.011808,4.71091,0.037856
1340,142.202,7.03223,5.20259,0.025248,0.415008,0.00688,0.004096,0.011744,4.70275,0.036864
1341,144.858,6.90332,5.18349,0.026112,0.403712,0.0064,0.006144,0.0104,4.69386,0.036864
1342,141.927,7.0459,5.20208,0.025824,0.38384,0.006208,0.005792,0.010592,4.73293,0.036896
1343,144.144,6.9375,5.18768,0.024736,0.3928,0.00656,0.005984,0.0104,4.70998,0.037216
1344,147.211,6.79297,5.19782,0.025984,0.387712,0.00768,0.004608,0.01024,4.72474,0.036864
1345,145.289,6.88281,5.18186,0.031488,0.388512,0.006752,0.006048,0.010336,4.70205,0.036672
1346,146.6,6.82129,5.20064,0.025504,0.39936,0.008064,0.004224,0.011456,4.70918,0.042848
1347,139.662,7.16016,5.21405,0.026624,0.423936,0.008096,0.004192,0.011392,4.70278,0.037024
1348,145.372,6.87891,5.21843,0.025952,0.417664,0.007072,0.004096,0.01168,4.71622,0.035744
1349,142.341,7.02539,5.20528,0.026624,0.402752,0.006848,0.00576,0.010624,4.71443,0.03824
1350,149.01,6.71094,5.21078,0.025344,0.411648,0.00768,0.004608,0.01024,4.7145,0.036768
1351,145.186,6.8877,5.18669,0.026624,0.407008,0.006688,0.006016,0.010368,4.69197,0.038016
1352,142.539,7.01562,5.19795,0.025184,0.404544,0.007072,0.004128,0.011552,4.7089,0.036576
1353,101.638,9.83887,5.19782,0.026656,0.414912,0.006944,0.005728,0.010656,4.69565,0.03728
1354,136.624,7.31934,5.22656,0.026176,0.415456,0.006944,0.004096,0.011712,4.72538,0.0368
1355,147.021,6.80176,5.30611,0.026304,0.501408,0.006816,0.00592,0.010464,4.71853,0.036672
1356,144.002,6.94434,5.24694,0.026656,0.445728,0.006848,0.004096,0.01168,4.7151,0.036832
1357,143.719,6.95801,5.19347,0.026112,0.413504,0.006848,0.0056,0.01072,4.69203,0.038656
1358,144.796,6.90625,5.23117,0.025152,0.446048,0.00656,0.005952,0.010432,4.70134,0.03568
1359,139.149,7.18652,5.32275,0.026304,0.536128,0.006912,0.00592,0.010464,4.70016,0.036864
1360,135.128,7.40039,5.32746,0.025152,0.50176,0.007648,0.00464,0.01024,4.74234,0.03568
1361,117.769,8.49121,5.34733,0.026304,0.527712,0.007104,0.005568,0.010624,4.73315,0.036864
1362,120.983,8.26562,5.3216,0.025472,0.538592,0.006176,0.005824,0.010592,4.69808,0.036864
1363,131.349,7.61328,5.34323,0.026112,0.51648,0.006272,0.006144,0.010272,4.74109,0.036864
1364,144.002,6.94434,5.17875,0.024992,0.405024,0.006528,0.005536,0.01072,4.68938,0.036576
1365,144.858,6.90332,5.19296,0.036864,0.382112,0.007008,0.005696,0.01072,4.71357,0.036992
1366,136.297,7.33691,5.25722,0.026624,0.460256,0.006688,0.016352,0.010336,4.70147,0.035488
1367,123.776,8.0791,5.34538,0.024672,0.550848,0.00624,0.006112,0.010304,4.71142,0.035776
1368,141.027,7.09082,5.34227,0.034816,0.509984,0.007808,0.004448,0.01024,4.73878,0.036192
1369,137.505,7.27246,5.25062,0.026624,0.44032,0.007424,0.004864,0.011456,4.72298,0.03696
1370,130.629,7.65527,5.19325,0.025728,0.394208,0.007744,0.004512,0.010272,4.71414,0.03664
1371,143.077,6.98926,5.2304,0.026624,0.436224,0.008096,0.005568,0.010752,4.7056,0.037536
1372,146.684,6.81738,5.23443,0.025248,0.439904,0.006464,0.005696,0.010688,4.70998,0.036448
1373,143.699,6.95898,5.24966,0.025216,0.42192,0.007776,0.0056,0.01072,4.74099,0.03744
1374,141.241,7.08008,5.27734,0.025952,0.4776,0.0064,0.005696,0.010688,4.7145,0.036512
1375,135.989,7.35352,5.21664,0.024992,0.440288,0.007584,0.004704,0.011648,4.68986,0.037568
1376,139.206,7.18359,5.27728,0.025984,0.484992,0.007072,0.004192,0.011488,4.70688,0.036672
1377,141.417,7.07129,5.24589,0.025504,0.458656,0.00624,0.006144,0.01024,4.70221,0.036896
1378,145.434,6.87598,5.24256,0.026624,0.44,0.006464,0.005536,0.010784,4.71661,0.036544
1379,139.055,7.19141,5.28186,0.025248,0.4608,0.007552,0.004736,0.011552,4.73366,0.038304
1380,126.295,7.91797,5.30166,0.02592,0.494272,0.008032,0.004256,0.01136,4.72157,0.036256
1381,130.214,7.67969,5.27974,0.02608,0.47696,0.006912,0.005664,0.010688,4.71658,0.036864
1382,137.118,7.29297,5.21005,0.026144,0.408064,0.007328,0.004864,0.010304,4.71648,0.036864
1383,137.857,7.25391,5.20957,0.026176,0.414592,0.007168,0.00512,0.010368,4.70938,0.036768
1384,142.479,7.01855,5.24192,0.026592,0.44448,0.007648,0.004608,0.01024,4.71174,0.036608
1385,142.064,7.03906,5.23062,0.0264,0.42656,0.007968,0.005568,0.010752,4.71674,0.03664
1386,145.682,6.86426,5.22237,0.026304,0.422208,0.007584,0.004704,0.01024,4.7145,0.036832
1387,144.47,6.92188,5.2265,0.026624,0.452608,0.007392,0.004896,0.011424,4.68669,0.036864
1388,143.982,6.94531,5.25686,0.025824,0.446816,0.006784,0.00528,0.010752,4.72454,0.036864
1389,144.266,6.93164,5.20621,0.026336,0.413632,0.006848,0.005824,0.01056,4.70598,0.037024
1390,142.738,7.00586,5.26141,0.026656,0.456672,0.008192,0.004096,0.011648,4.71837,0.035776
1391,139.929,7.14648,5.2097,0.026624,0.409184,0.006592,0.00608,0.010272,4.71421,0.036736
1392,146.558,6.82324,5.22845,0.02544,0.411136,0.006656,0.005312,0.01072,4.73283,0.036352
1393,141.261,7.0791,5.26186,0.025216,0.454592,0.007488,0.004768,0.011616,4.72128,0.036896
1394,144.981,6.89746,5.18861,0.0256,0.405536,0.007424,0.004832,0.01024,4.69811,0.036864
1395,134.454,7.4375,5.24707,0.025152,0.447904,0.00672,0.006144,0.010304,4.71376,0.037088
1396,146.307,6.83496,5.23866,0.025984,0.423936,0.00688,0.004096,0.011712,4.72941,0.03664
1397,143.117,6.9873,5.18758,0.026624,0.407552,0.008032,0.005568,0.010688,4.69226,0.036864
1398,146.474,6.82715,5.23469,0.026592,0.449728,0.007008,0.004096,0.011424,4.69904,0.0368
1399,144.449,6.92285,5.21226,0.025888,0.424768,0.006208,0.00608,0.010336,4.70211,0.036864
1400,143.397,6.97363,5.22477,0.025088,0.424992,0.007136,0.004096,0.011488,4.7153,0.036672
1401,142.479,7.01855,5.22854,0.02656,0.41376,0.007712,0.004576,0.011744,4.72733,0.036864
1402,141.534,7.06543,5.2551,0.025504,0.437472,0.006944,0.004096,0.011584,4.7336,0.035904
1403,141.789,7.05273,5.18915,0.025888,0.389728,0.0064,0.006144,0.01024,4.71395,0.0368
1404,140.12,7.13672,5.18723,0.025344,0.399104,0.00624,0.005696,0.010688,4.70349,0.036672
1405,135.36,7.3877,5.21216,0.026624,0.42704,0.007072,0.005568,0.010752,4.69779,0.037312
1406,146.958,6.80469,5.21014,0.026336,0.41136,0.00672,0.00528,0.010752,4.7128,0.036896
1407,148.363,6.74023,5.19187,0.024992,0.401408,0.008,0.005568,0.010784,4.70416,0.03696
1408,145.641,6.86621,5.20013,0.026208,0.402144,0.00784,0.004448,0.010336,4.71235,0.0368
1409,132.608,7.54102,5.22458,0.02496,0.427232,0.006944,0.005696,0.010688,4.71222,0.036832
1410,143.017,6.99219,5.23766,0.025504,0.423392,0.006688,0.005568,0.010688,4.72224,0.043584
1411,143.377,6.97461,5.22707,0.025184,0.434144,0.007424,0.004864,0.011456,4.70714,0.036864
1412,146.768,6.81348,5.21194,0.026464,0.405088,0.006752,0.00576,0.010624,4.72061,0.03664
1413,143.619,6.96289,5.21837,0.026048,0.424512,0.007584,0.004704,0.01168,4.70691,0.036928
1414,143.417,6.97266,5.24083,0.026304,0.42352,0.00688,0.004128,0.011712,4.73142,0.036864
1415,145.89,6.85449,5.20614,0.025888,0.41152,0.007104,0.005568,0.010752,4.70746,0.037856
1416,145.517,6.87207,5.20947,0.026624,0.41296,0.00688,0.004096,0.011648,4.71104,0.036224
1417,139.91,7.14746,5.27718,0.026336,0.4608,0.006432,0.006144,0.01024,4.73008,0.037152
1418,126.937,7.87793,5.2689,0.026624,0.48128,0.007712,0.004576,0.01024,4.70179,0.036672
1419,138.735,7.20801,5.23059,0.026656,0.442336,0.007264,0.005024,0.011264,4.70045,0.0376
1420,140.544,7.11523,5.1993,0.026528,0.417888,0.007392,0.004896,0.01024,4.6959,0.036448
1421,138.36,7.22754,5.24288,0.026624,0.46032,0.006624,0.006048,0.010336,4.69526,0.037664
1422,133.49,7.49121,5.86534,0.02656,1.08685,0.006848,0.004096,0.01168,4.69254,0.036768
1423,140.025,7.1416,5.22922,0.025248,0.44624,0.006368,0.006144,0.01024,4.69811,0.036864
1424,146.244,6.83789,5.25328,0.025376,0.464896,0.00768,0.004608,0.01024,4.704,0.03648
1425,140.005,7.14258,5.22413,0.026112,0.433088,0.007392,0.004864,0.011424,4.70307,0.038176
1426,134.826,7.41699,5.25821,0.025536,0.462432,0.00656,0.005376,0.010848,4.71059,0.036864
1427,139.055,7.19141,5.22701,0.025088,0.446464,0.007968,0.0056,0.010784,4.69414,0.03696
1428,139.624,7.16211,5.32138,0.025248,0.507904,0.007936,0.004352,0.0104,4.72867,0.036864
1429,127.888,7.81934,5.17024,0.026048,0.401984,0.008032,0.005568,0.01072,4.67942,0.038464
1430,138.847,7.20215,5.16902,0.0264,0.385248,0.007392,0.004896,0.01024,4.69802,0.036832
1431,139.967,7.14453,5.16714,0.0264,0.387296,0.007232,0.005056,0.01136,4.69277,0.037024
1432,143.498,6.96875,5.1712,0.026368,0.393472,0.006208,0.00576,0.010592,4.69325,0.035552
1433,142.064,7.03906,5.17757,0.024992,0.394048,0.007168,0.0056,0.010688,4.69206,0.043008
1434,136.261,7.33887,5.17456,0.026432,0.3888,0.00672,0.00528,0.010688,4.69997,0.036672
1435,141.613,7.06152,5.22352,0.026176,0.411264,0.006976,0.005664,0.010752,4.7247,0.037984
1436,140.64,7.11035,5.17952,0.026496,0.401536,0.007168,0.004896,0.010496,4.69318,0.035744
1437,142.579,7.01367,5.18963,0.026496,0.40768,0.007584,0.004704,0.011584,4.6943,0.03728
1438,147,6.80273,5.17802,0.025568,0.405504,0.008032,0.004256,0.011392,4.68672,0.036544
1439,144.246,6.93262,5.19014,0.025568,0.403456,0.007904,0.0056,0.010784,4.69974,0.037088
1440,144.837,6.9043,5.20608,0.024672,0.417632,0.006272,0.005792,0.010592,4.70426,0.036864
1441,139.891,7.14844,5.23056,0.024768,0.458176,0.00672,0.005952,0.010432,4.68765,0.036864
1442,144.735,6.90918,5.18963,0.025792,0.404288,0.007616,0.004672,0.01024,4.70016,0.036864
1443,144.449,6.92285,5.18992,0.026208,0.403712,0.006624,0.00608,0.010272,4.69997,0.037056
1444,140.621,7.11133,5.21629,0.026624,0.43008,0.007648,0.00464,0.01024,4.70016,0.036896
1445,141.946,7.04492,5.20602,0.026304,0.436544,0.007168,0.00512,0.010336,4.68368,0.036864
1446,145.827,6.85742,5.19552,0.025056,0.419808,0.008032,0.004256,0.01136,4.69078,0.036224
1447,143.177,6.98438,5.17984,0.024992,0.41936,0.006624,0.006016,0.010368,4.67558,0.036896
1448,146.537,6.82422,5.18179,0.025952,0.41472,0.008,0.004288,0.01024,4.68282,0.035776
1449,140.814,7.10156,5.18915,0.026624,0.41072,0.007072,0.0056,0.01072,4.69002,0.0384
1450,135.378,7.38672,5.25107,0.026624,0.479232,0.008,0.004288,0.01136,4.68589,0.03568
1451,144.225,6.93359,5.2023,0.025376,0.423552,0.006528,0.006112,0.010272,4.69328,0.037184
1452,135.199,7.39648,5.19213,0.0264,0.428704,0.007552,0.004736,0.01024,4.67763,0.036864
1453,137.579,7.26855,5.21574,0.026144,0.446944,0.007168,0.00512,0.010272,4.6817,0.0384
1454,148.902,6.71582,5.16538,0.026464,0.398048,0.00736,0.004864,0.010304,4.68173,0.036608
1455,145.145,6.88965,5.19514,0.026048,0.422464,0.007392,0.004896,0.011456,4.68621,0.036672
1456,145.269,6.88379,5.2303,0.02608,0.463392,0.007904,0.004384,0.010368,4.6816,0.036576
1457,148.212,6.74707,5.18147,0.026368,0.416,0.00752,0.004768,0.011488,4.67824,0.037088
1458,146.453,6.82812,5.18394,0.025024,0.417824,0.007552,0.004704,0.01024,4.68173,0.036864
1459,145.248,6.88477,5.17734,0.026496,0.411776,0.00768,0.00464,0.011712,4.67818,0.036864
1460,130.032,7.69043,5.14717,0.025216,0.394944,0.006464,0.005504,0.01072,4.66662,0.037696
1461,131.215,7.62109,5.19478,0.026624,0.440224,0.00624,0.006144,0.01024,4.66739,0.03792
1462,132.78,7.53125,5.2113,0.026624,0.439616,0.006848,0.00592,0.010496,4.68518,0.036608
1463,145.022,6.89551,5.19274,0.026624,0.414784,0.007072,0.005568,0.01072,4.69018,0.037792
1464,145.724,6.8623,5.18144,0.026496,0.41936,0.006752,0.005184,0.01072,4.67718,0.035744
1465,144.592,6.91602,5.18461,0.026624,0.415424,0.006464,0.006144,0.01024,4.6817,0.038016
1466,146.558,6.82324,5.15891,0.02608,0.395808,0.006144,0.005792,0.010592,4.67763,0.036864
1467,144.796,6.90625,5.22429,0.025728,0.464832,0.007072,0.005568,0.010784,4.67296,0.037344
1468,134.613,7.42871,5.17971,0.026048,0.414592,0.006304,0.005728,0.010496,4.67968,0.036864
1469,145.827,6.85742,5.17213,0.025504,0.405504,0.00768,0.004608,0.011712,4.67971,0.037408
1470,147.55,6.77734,5.1783,0.025536,0.408768,0.006976,0.004096,0.011616,4.68445,0.036864
1471,144.327,6.92871,5.18362,0.026304,0.42,0.006432,0.006144,0.01024,4.67706,0.03744
1472,143.719,6.95801,5.19171,0.025824,0.4104,0.007936,0.004352,0.010464,4.69584,0.036896
1473,144.47,6.92188,5.1671,0.026624,0.4096,0.008128,0.005568,0.010784,4.66954,0.036864
1474,139.017,7.19336,5.26253,0.026656,0.48272,0.00672,0.02048,0.011456,4.67795,0.036544
1475,130.048,7.68945,5.2367,0.025824,0.463648,0.006336,0.00608,0.016128,4.68109,0.0376
1476,148.449,6.73633,5.1641,0.02624,0.40384,0.007808,0.00448,0.011808,4.67389,0.036032
1477,124.242,8.04883,5.41491,0.026624,0.624544,0.00624,0.006144,0.01024,4.70016,0.04096
1478,136.152,7.34473,5.23405,0.025824,0.447264,0.007968,0.00432,0.011328,4.7007,0.03664
1479,119.85,8.34375,5.20534,0.026656,0.436,0.006336,0.006144,0.01024,4.68173,0.03824
1480,143.217,6.98242,5.19245,0.025376,0.423584,0.006496,0.005472,0.01072,4.68397,0.036832
1481,142.163,7.03418,5.14701,0.026048,0.391392,0.006848,0.005824,0.01056,4.66883,0.037504
1482,141.476,7.06836,5.18352,0.025696,0.418368,0.006496,0.00544,0.010688,4.67994,0.036896
1483,143.117,6.9873,5.17946,0.026016,0.404096,0.008192,0.005664,0.01072,4.68749,0.03728
1484,145.166,6.88867,5.16771,0.025344,0.387008,0.006208,0.005728,0.010656,4.69533,0.03744
1485,148.535,6.73242,5.14842,0.026624,0.382976,0.007776,0.005568,0.01072,4.6761,0.038656
1486,145.31,6.88184,5.17661,0.026432,0.403392,0.0064,0.00576,0.010656,4.68707,0.036896
1487,143.962,6.94629,5.13501,0.025472,0.39072,0.006592,0.00608,0.010304,4.65718,0.038656
1488,147.063,6.7998,5.14448,0.026016,0.391264,0.006912,0.004096,0.011648,4.66803,0.036512
1489,143.437,6.97168,5.15942,0.025088,0.403008,0.006592,0.006144,0.01024,4.67091,0.03744
1490,133.944,7.46582,5.12925,0.025504,0.388928,0.006336,0.005472,0.010752,4.65654,0.035712
1491,142.499,7.01758,5.12435,0.0248,0.38912,0.00784,0.0056,0.010784,4.64909,0.03712
1492,136.461,7.32812,5.18717,0.025984,0.43232,0.006592,0.005664,0.010752,4.66941,0.036448
1493,144.266,6.93164,5.13862,0.025472,0.37824,0.006752,0.005792,0.010592,4.67354,0.03824
1494,149.511,6.68848,5.16355,0.026144,0.408,0.00672,0.00512,0.01072,4.66995,0.036896
1495,146.14,6.84277,5.15072,0.026272,0.396928,0.00688,0.005792,0.010592,4.66675,0.037504
1496,143.901,6.94922,5.17699,0.024608,0.402688,0.006912,0.004096,0.011712,4.69046,0.036512
1497,139.719,7.15723,5.16512,0.025248,0.428064,0.007456,0.0048,0.011552,4.6497,0.038304
1498,143.659,6.96094,5.17898,0.026528,0.43008,0.00784,0.004448,0.010304,4.66323,0.036544
1499,144.796,6.90625,5.15072,0.025184,0.392576,0.006784,0.005856,0.010528,4.67149,0.038304
1500,146.6,6.82129,5.1361,0.026656,0.395232,0.008032,0.004256,0.011488,4.65386,0.036576
1501,142.222,7.03125,5.16301,0.0264,0.41392,0.007968,0.005568,0.010752,4.66154,0.036864
1502,148.621,6.72852,5.16304,0.026624,0.411648,0.007168,0.004864,0.010496,4.66534,0.036896
1503,148.127,6.75098,5.14038,0.025376,0.392448,0.00688,0.005792,0.010592,4.66125,0.038048
1504,142.937,6.99609,5.1569,0.02592,0.40576,0.006624,0.005312,0.01072,4.66678,0.035776
1505,130.98,7.63477,5.15408,0.024896,0.413376,0.006336,0.006144,0.01024,4.65469,0.0384
1506,146.244,6.83789,5.15869,0.025184,0.403456,0.007392,0.004864,0.010272,4.67114,0.036384
1507,135.11,7.40137,5.13565,0.026208,0.393568,0.006208,0.006144,0.01024,4.65517,0.038112
1508,145.661,6.86523,5.15686,0.026624,0.425344,0.006656,0.004224,0.011424,4.64573,0.036864
1509,145.289,6.88281,5.164,0.025568,0.425984,0.008192,0.005664,0.01072,4.65008,0.037792
1510,148.32,6.74219,5.15357,0.025376,0.398368,0.007072,0.004128,0.01152,4.67021,0.036896
1511,143.197,6.9834,5.11354,0.0264,0.385216,0.0072,0.00512,0.011264,4.64166,0.036672
1512,142.124,7.03613,5.15318,0.02608,0.388,0.008032,0.004256,0.010528,4.67939,0.036896
1513,140.601,7.1123,5.13901,0.025152,0.403424,0.00624,0.00608,0.010272,4.65078,0.037056
1514,148.643,6.72754,5.14842,0.02624,0.40384,0.007936,0.004352,0.010368,4.65907,0.036608
1515,148.989,6.71191,5.12515,0.025984,0.394976,0.00656,0.004608,0.011712,4.6431,0.038208
1516,147.063,6.7998,5.14496,0.02496,0.39936,0.008032,0.004256,0.011328,4.66016,0.036864
1517,148.363,6.74023,5.13194,0.026624,0.387072,0.0072,0.005088,0.0104,4.65859,0.03696
1518,141.789,7.05273,5.16925,0.02672,0.421888,0.007296,0.004864,0.010368,4.66125,0.036864
1519,143.739,6.95703,5.1553,0.026208,0.409664,0.006976,0.005536,0.010752,4.6591,0.037056
1520,145.207,6.88672,5.11795,0.025984,0.395104,0.006944,0.004096,0.011808,4.63715,0.036864
1521,133.734,7.47754,5.15235,0.025152,0.401408,0.007584,0.004672,0.011616,4.66397,0.037952
1522,144.368,6.92676,5.13846,0.026368,0.39472,0.006944,0.004096,0.011616,4.65782,0.036896
1523,143.578,6.96484,5.19754,0.026624,0.43008,0.00752,0.004768,0.011584,4.67974,0.037216
1524,146.768,6.81348,5.15498,0.024768,0.40544,0.007456,0.004832,0.01024,4.66534,0.036896
1525,147.402,6.78418,5.16301,0.026624,0.417792,0.007552,0.004736,0.011584,4.65786,0.036864
1526,147.253,6.79102,5.12458,0.025216,0.391008,0.008032,0.004256,0.01136,4.64784,0.036864
1527,147.977,6.75781,5.13702,0.025504,0.40752,0.007904,0.005568,0.010784,4.64109,0.038656
1528,148.578,6.73047,5.09891,0.026016,0.383584,0.008032,0.004256,0.01136,4.62877,0.036896
1529,137.56,7.26953,5.18272,0.026016,0.410048,0.006432,0.006144,0.01024,4.68586,0.037984
1530,144.429,6.92383,5.12224,0.026016,0.400224,0.006176,0.00576,0.010592,4.63667,0.0368
1531,147.232,6.79199,5.13347,0.026208,0.408,0.008032,0.0056,0.01072,4.63802,0.036896
1532,146.16,6.8418,5.15142,0.025312,0.41776,0.00768,0.004608,0.01024,4.64912,0.036704
1533,144.266,6.93164,5.14643,0.026592,0.421952,0.007744,0.005568,0.010752,4.6351,0.03872
1534,143.82,6.95312,5.13472,0.02496,0.417792,0.007776,0.004512,0.010272,4.63382,0.035584
1535,143.8,6.9541,5.11594,0.025696,0.392096,0.007872,0.005568,0.01072,4.63686,0.03712
