,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1317,398.599,2.50879,1.38384,0.0104,0.230624,0.004864,0.005504,0.006784,1.11536,0.010304
1318,305.991,3.26807,1.37952,0.011552,0.24864,0.00576,0.005568,0.007104,1.09078,0.010112
1319,360.69,2.77246,1.44384,0.011808,0.270816,0.004096,0.006144,0.007296,1.13347,0.010208
1320,381.236,2.62305,1.3879,0.010496,0.231424,0.00528,0.00496,0.007648,1.11782,0.010272
1321,350.565,2.85254,1.40288,0.01168,0.259744,0.00496,0.005472,0.006912,1.10387,0.01024
1322,399.065,2.50586,1.37002,0.011936,0.23328,0.00464,0.005856,0.006432,1.0975,0.010368
1323,258.978,3.86133,1.37834,0.01056,0.2296,0.005248,0.00496,0.007744,1.10995,0.010272
1324,357.168,2.7998,1.40493,0.011488,0.262592,0.004448,0.005984,0.006304,1.1039,0.010208
1325,390.318,2.56201,1.36397,0.01024,0.231424,0.005248,0.004992,0.007584,1.09418,0.010304
1326,376.056,2.65918,1.43302,0.01024,0.27648,0.005664,0.004704,0.007936,1.11763,0.010368
1327,386.926,2.58447,1.40083,0.011872,0.23744,0.004672,0.00576,0.006528,1.12432,0.01024
1328,325.131,3.07568,1.38166,0.01024,0.230944,0.004576,0.006048,0.00624,1.11334,0.010272
1329,381.307,2.62256,1.42131,0.011744,0.289312,0.005472,0.004768,0.007776,1.092,0.01024
1330,364.607,2.74268,1.36605,0.011776,0.233984,0.004096,0.006176,0.007264,1.09251,0.01024
1331,376.748,2.6543,1.38765,0.011008,0.243968,0.004256,0.005984,0.007424,1.10464,0.010368
1332,375.642,2.66211,1.3687,0.010848,0.232768,0.004928,0.00544,0.006944,1.09763,0.010144
1333,332.738,3.00537,1.43222,0.010912,0.28592,0.004896,0.015904,0.006688,1.09766,0.01024
1334,312.863,3.19629,1.37594,0.011296,0.232448,0.00544,0.004768,0.007968,1.10349,0.010528
1335,332.144,3.01074,1.40291,0.011872,0.241408,0.004768,0.005984,0.006304,1.1223,0.010272
1336,339.073,2.94922,1.37184,0.010528,0.241664,0.005536,0.004704,0.007968,1.09114,0.010304
1337,394.301,2.53613,1.3865,0.011456,0.234304,0.005536,0.005952,0.00688,1.1121,0.010272
1338,350.565,2.85254,1.3911,0.010656,0.237536,0.005312,0.004928,0.007776,1.11453,0.010368
1339,352.617,2.83594,1.38077,0.010656,0.23552,0.005312,0.004928,0.007776,1.10634,0.01024
1340,351.106,2.84814,1.38653,0.010304,0.233472,0.00528,0.00496,0.008064,1.11421,0.01024
1341,365.91,2.73291,1.3791,0.01104,0.236864,0.0048,0.005728,0.006592,1.10384,0.01024
1342,386.926,2.58447,1.38822,0.010272,0.235328,0.004256,0.006144,0.007424,1.11453,0.010272
1343,365.127,2.73877,1.3824,0.01136,0.235488,0.004928,0.005472,0.006944,1.10797,0.01024
1344,411.741,2.42871,1.37075,0.010528,0.231776,0.00544,0.0048,0.007872,1.1001,0.01024
1345,357.979,2.79346,1.40922,0.010432,0.2376,0.005472,0.004736,0.007904,1.13392,0.009152
1346,296.082,3.37744,1.55302,0.010816,0.3976,0.005216,0.005024,0.02016,1.10413,0.01008
1347,368.943,2.71045,1.41251,0.010368,0.249184,0.004768,0.005696,0.006592,1.12563,0.010272
1348,327.732,3.05127,1.43469,0.010272,0.28672,0.005792,0.00544,0.007104,1.10918,0.010176
1349,393.166,2.54346,1.38349,0.010112,0.229504,0.005504,0.004736,0.007904,1.11546,0.010272
1350,348.714,2.86768,1.37856,0.01008,0.231648,0.004288,0.00608,0.006304,1.10992,0.01024
1351,281.977,3.54639,1.39571,0.011168,0.249952,0.005696,0.004704,0.007904,1.10605,0.01024
1352,344.781,2.90039,1.38355,0.012,0.239936,0.005536,0.004704,0.008,1.10198,0.011392
1353,366.762,2.72656,1.43155,0.01024,0.280128,0.004544,0.005984,0.006304,1.11411,0.01024
1354,386.051,2.59033,1.38032,0.011616,0.233664,0.004576,0.0056,0.006688,1.10778,0.0104
1355,325.441,3.07275,1.44221,0.010656,0.280576,0.005792,0.005536,0.019392,1.11002,0.01024
1356,316.685,3.15771,1.38416,0.01024,0.233472,0.005152,0.005088,0.007488,1.11245,0.010272
1357,300.911,3.32324,1.38262,0.010464,0.23664,0.004928,0.005504,0.006912,1.10794,0.01024
1358,405.464,2.46631,1.39062,0.011616,0.232096,0.004096,0.006144,0.007296,1.1191,0.010272
1359,411.824,2.42822,1.36416,0.009856,0.225856,0.005472,0.004768,0.007776,1.10019,0.01024
1360,309.974,3.22607,1.45408,0.010272,0.30464,0.004576,0.005984,0.006336,1.11203,0.01024
1361,400.94,2.49414,1.36006,0.01104,0.228704,0.004832,0.005568,0.00672,1.0929,0.010304
1362,315.708,3.16748,1.41814,0.01088,0.267936,0.004736,0.00608,0.006208,1.11206,0.01024
1363,368.876,2.71094,1.37981,0.011904,0.235904,0.004288,0.005952,0.00752,1.104,0.01024
1364,394.377,2.53564,1.3847,0.01088,0.239616,0.005472,0.004768,0.008032,1.1056,0.010336
1365,365.976,2.73242,1.40288,0.010368,0.249536,0.004288,0.006112,0.006272,1.11606,0.01024
1366,342.189,2.92236,1.39622,0.011584,0.242368,0.005568,0.004704,0.008,1.11376,0.01024
1367,261.692,3.82129,1.38832,0.010432,0.23696,0.004704,0.00576,0.006528,1.11366,0.010272
1368,390.989,2.55762,1.37853,0.010464,0.23552,0.0056,0.004704,0.007872,1.10413,0.01024
1369,331.714,3.01465,1.42419,0.010752,0.270752,0.006144,0.005856,0.006432,1.11408,0.010176
1370,366.894,2.72559,1.39482,0.012288,0.239616,0.00544,0.0048,0.007808,1.1145,0.010368
1371,402.832,2.48242,1.3865,0.0104,0.230784,0.004576,0.005952,0.006336,1.11821,0.01024
1372,353.713,2.82715,1.42006,0.023328,0.246944,0.004896,0.00544,0.006848,1.1223,0.010304
1373,376.332,2.65723,1.46922,0.010784,0.323168,0.004768,0.005696,0.006624,1.10794,0.01024
1374,396.438,2.52246,1.39558,0.009088,0.247808,0.004256,0.005984,0.007744,1.11046,0.01024
1375,350.325,2.85449,1.43341,0.010816,0.286688,0.00416,0.00608,0.007456,1.1079,0.010304
1376,406.43,2.46045,1.36858,0.010912,0.22848,0.00496,0.005472,0.006816,1.10173,0.010208
1377,337.397,2.96387,1.37584,0.01024,0.231424,0.004096,0.006144,0.007328,1.10634,0.010272
1378,390.84,2.55859,1.37834,0.010432,0.23856,0.004992,0.006112,0.007328,1.10064,0.010272
1379,375.504,2.66309,1.39725,0.010752,0.231424,0.005312,0.004928,0.007552,1.12704,0.01024
1380,371.351,2.69287,1.39466,0.011008,0.253216,0.004896,0.005472,0.006912,1.10182,0.011328
1381,358.983,2.78564,1.38477,0.010656,0.237664,0.004256,0.006176,0.006112,1.10976,0.010144
1382,318.111,3.14355,1.37619,0.010784,0.233824,0.004096,0.006144,0.007392,1.10365,0.010304
1383,384.24,2.60254,1.41635,0.011328,0.23168,0.0048,0.005632,0.006656,1.14598,0.010272
1384,376.471,2.65625,1.38035,0.01024,0.241664,0.005408,0.004832,0.007744,1.10003,0.010432
1385,321.76,3.10791,1.41517,0.011744,0.277024,0.004096,0.006144,0.007712,1.09821,0.01024
1386,392.713,2.54639,1.37219,0.01152,0.230144,0.005952,0.00544,0.00704,1.10182,0.010272
1387,296.039,3.37793,1.38038,0.0104,0.23536,0.005888,0.005472,0.007072,1.10592,0.010272
1388,378.558,2.6416,1.36742,0.012032,0.229632,0.005472,0.0048,0.00816,1.09702,0.010304
1389,387.805,2.57861,1.37405,0.010432,0.231264,0.005856,0.0056,0.006944,1.10368,0.010272
1390,260.064,3.84521,1.46227,0.012288,0.296512,0.004544,0.00608,0.006272,1.12141,0.015168
1391,367.091,2.72412,1.3783,0.011488,0.228128,0.00528,0.00496,0.007616,1.11059,0.01024
1392,384.096,2.60352,1.40438,0.01024,0.231456,0.005696,0.004704,0.007968,1.13414,0.010176
1393,372.77,2.68262,1.38058,0.010752,0.235744,0.005856,0.005472,0.00704,1.10563,0.01008
1394,358.858,2.78662,1.38374,0.01024,0.231456,0.005408,0.0048,0.007808,1.1137,0.010336
1395,372.431,2.68506,1.38198,0.012096,0.235712,0.004096,0.006144,0.007328,1.10474,0.011872
1396,320.2,3.12305,1.4608,0.010784,0.31504,0.00576,0.004864,0.007936,1.10618,0.01024
1397,373.314,2.67871,1.42291,0.01136,0.250784,0.005184,0.005056,0.007744,1.13248,0.010304
1398,403.388,2.479,1.38416,0.010464,0.231392,0.005472,0.004768,0.007808,1.11414,0.010112
1399,333.008,3.00293,1.38755,0.01024,0.2408,0.004928,0.005472,0.006848,1.10902,0.01024
1400,382.518,2.61426,1.37763,0.01024,0.241152,0.004608,0.00592,0.006368,1.09882,0.010528
1401,329.791,3.03223,1.43798,0.01856,0.282496,0.004224,0.006144,0.006336,1.10995,0.010272
1402,353.774,2.82666,1.39469,0.010176,0.255968,0.004192,0.006144,0.007904,1.10006,0.01024
1403,381.236,2.62305,1.37101,0.01104,0.233536,0.004128,0.006144,0.0072,1.09872,0.01024
1404,341.22,2.93066,1.39331,0.010208,0.229888,0.004256,0.006144,0.007648,1.12592,0.009248
1405,366.631,2.72754,1.38445,0.01024,0.23552,0.005792,0.005472,0.007072,1.11011,0.01024
1406,378.139,2.64453,1.38854,0.011328,0.233824,0.004704,0.005664,0.006624,1.11616,0.01024
1407,364.283,2.74512,1.38854,0.010368,0.241536,0.005504,0.004736,0.007808,1.10835,0.01024
1408,367.025,2.72461,1.38522,0.010752,0.235072,0.00496,0.005472,0.006848,1.11171,0.0104
1409,363.121,2.75391,1.35203,0.010592,0.227328,0.005856,0.005504,0.007072,1.08544,0.01024
1410,372.567,2.68408,1.37421,0.011808,0.236032,0.005216,0.005024,0.007584,1.0983,0.01024
1411,386.561,2.58691,1.3783,0.01024,0.235168,0.004448,0.005984,0.006304,1.10592,0.01024
1412,260.726,3.83545,1.36566,0.011328,0.232384,0.005408,0.004832,0.007776,1.09325,0.010688
1413,395.367,2.5293,1.3783,0.011968,0.229696,0.005664,0.004704,0.00784,1.1081,0.010336
1414,304.264,3.28662,1.37024,0.010368,0.23552,0.005824,0.005472,0.007072,1.09574,0.01024
1415,409.354,2.44287,1.39091,0.010464,0.2328,0.0048,0.005568,0.00672,1.12035,0.010208
1416,381.023,2.62451,1.35578,0.011296,0.227424,0.00496,0.0056,0.00672,1.08947,0.010304
1417,274.789,3.63916,1.39075,0.010432,0.260064,0.00576,0.005536,0.007072,1.09165,0.01024
1418,392.713,2.54639,1.36192,0.011552,0.234208,0.00544,0.0048,0.007808,1.08787,0.01024
1419,369.342,2.70752,1.36397,0.011392,0.232192,0.004224,0.006144,0.007424,1.09235,0.01024
1420,393.09,2.54395,1.36614,0.010624,0.235584,0.005856,0.005472,0.007104,1.09123,0.010272
1421,395.596,2.52783,1.3697,0.010656,0.230752,0.004896,0.005472,0.006848,1.10122,0.009856
1422,392.488,2.54785,1.38445,0.012288,0.241536,0.004224,0.006144,0.0072,1.10282,0.01024
1423,257.675,3.88086,1.39226,0.01136,0.232352,0.005408,0.004832,0.007744,1.11987,0.010688
1424,310.774,3.21777,1.38909,0.010816,0.261152,0.005056,0.005472,0.006816,1.08954,0.01024
1425,389.206,2.56934,1.38854,0.011904,0.249824,0.004512,0.006176,0.007264,1.09862,0.01024
1426,278.11,3.5957,1.3783,0.01024,0.235392,0.004224,0.006144,0.007168,1.1049,0.01024
1427,388.615,2.57324,1.36886,0.010912,0.235072,0.004832,0.005536,0.006752,1.09542,0.010336
1428,259.866,3.84814,1.38198,0.01136,0.226208,0.005344,0.004896,0.007776,1.10019,0.026208
1429,337.898,2.95947,1.3912,0.010848,0.257408,0.004704,0.005792,0.006496,1.09558,0.010368
1430,363.185,2.75342,1.37152,0.01184,0.240064,0.005152,0.005088,0.007648,1.09139,0.010336
1431,380.74,2.62646,1.3824,0.011616,0.232096,0.004096,0.006144,0.007328,1.11088,0.01024
1432,355.432,2.81348,1.38035,0.010336,0.245024,0.004736,0.005696,0.006624,1.0977,0.01024
1433,226.074,4.42334,1.38826,0.011616,0.232096,0.005248,0.004992,0.00784,1.11616,0.010304
1434,335.243,2.98291,1.42269,0.011872,0.29328,0.006048,0.005472,0.006912,1.0887,0.0104
1435,301.576,3.31592,1.41315,0.012288,0.278528,0.005664,0.004704,0.007936,1.09344,0.010592
1436,341.846,2.92529,1.34675,0.012288,0.23472,0.004896,0.005472,0.006816,1.0711,0.011456
1437,321.911,3.10645,1.37002,0.011264,0.24064,0.005248,0.004992,0.007872,1.08986,0.010144
1438,340.03,2.94092,1.40931,0.011104,0.267872,0.004512,0.005888,0.0064,1.10336,0.010176
1439,363.572,2.75049,1.35194,0.010464,0.234112,0.005344,0.004896,0.00768,1.0792,0.01024
1440,368.544,2.71338,1.42038,0.01024,0.292256,0.004704,0.005824,0.006464,1.08954,0.01136
1441,350.385,2.854,1.37626,0.011936,0.235872,0.005792,0.005472,0.007168,1.09978,0.01024
1442,324.461,3.08203,1.41722,0.012032,0.284928,0.02048,0.006144,0.007776,1.07562,0.01024
1443,349.012,2.86523,1.36285,0.010752,0.233632,0.004352,0.006048,0.006272,1.09155,0.01024
1444,320.953,3.11572,1.40131,0.010752,0.249216,0.004704,0.005728,0.00656,1.11414,0.010208
1445,360.373,2.7749,1.37626,0.010496,0.249824,0.005728,0.004704,0.00784,1.08733,0.010336
1446,383.952,2.60449,1.37136,0.010464,0.2376,0.005696,0.005824,0.00688,1.09475,0.010144
1447,297.761,3.3584,1.41357,0.010688,0.26624,0.005888,0.005472,0.007104,1.10794,0.01024
1448,367.157,2.72363,1.42218,0.018688,0.2928,0.0048,0.00576,0.006496,1.08339,0.01024
1449,314.448,3.18018,1.37011,0.01024,0.249856,0.005888,0.005504,0.00704,1.08131,0.010272
1450,353.591,2.82812,1.4193,0.01024,0.284672,0.004192,0.006048,0.016064,1.08781,0.010272
1451,365.518,2.73584,1.39427,0.010528,0.24576,0.005312,0.004928,0.008192,1.10915,0.0104
1452,360.183,2.77637,1.43123,0.011968,0.309568,0.005152,0.005088,0.007488,1.08179,0.010176
1453,339.017,2.94971,1.38803,0.01072,0.257216,0.004896,0.005472,0.006848,1.09158,0.011296
1454,313.918,3.18555,1.41725,0.011072,0.262112,0.005408,0.004832,0.007744,1.11578,0.010304
1455,362.35,2.75977,1.37638,0.011744,0.24016,0.005888,0.005472,0.007072,1.09568,0.010368
1456,306.22,3.26562,1.37485,0.010752,0.248192,0.0056,0.004704,0.007904,1.08742,0.010272
1457,366.762,2.72656,1.3681,0.012096,0.241792,0.00416,0.006144,0.006368,1.08726,0.010272
1458,371.486,2.69189,1.37453,0.01056,0.240832,0.004928,0.005984,0.006336,1.09565,0.01024
1459,309.834,3.22754,1.37962,0.011648,0.25664,0.005344,0.004896,0.00768,1.0833,0.010112
1460,374.269,2.67188,1.39674,0.011456,0.266592,0.004576,0.006112,0.0072,1.09059,0.010208
1461,314.448,3.18018,1.3712,0.010272,0.255104,0.004928,0.005504,0.006816,1.0783,0.010272
1462,365.518,2.73584,1.35968,0.012128,0.23568,0.005728,0.004704,0.007872,1.0833,0.010272
1463,365.584,2.73535,1.39264,0.012128,0.263936,0.004512,0.00592,0.006368,1.08954,0.01024
1464,370.277,2.70068,1.40288,0.01024,0.29696,0.005632,0.004672,0.007872,1.06726,0.01024
1465,265.422,3.76758,1.37216,0.011872,0.23904,0.005088,0.005824,0.006464,1.09363,0.01024
1466,358.983,2.78564,1.41517,0.010272,0.296928,0.004096,0.006144,0.007616,1.07987,0.01024
1467,391.812,2.55225,1.35773,0.0104,0.233472,0.00576,0.004704,0.007872,1.08528,0.01024
1468,323.641,3.08984,1.35216,0.010592,0.233984,0.00608,0.005568,0.006784,1.07872,0.010432
1469,386.415,2.58789,1.38038,0.01024,0.237088,0.004576,0.005792,0.006528,1.10589,0.010272
1470,351.83,2.84229,1.36074,0.01072,0.231808,0.004192,0.00608,0.007296,1.09043,0.010208
1471,373.927,2.67432,1.38259,0.010464,0.26416,0.005312,0.004928,0.007648,1.07984,0.01024
1472,414.911,2.41016,1.37466,0.010848,0.231712,0.00592,0.00544,0.007072,1.10326,0.0104
1473,336.179,2.97461,1.34112,0.0104,0.228928,0.004544,0.00592,0.006368,1.07462,0.010336
1474,408.131,2.4502,1.34557,0.010304,0.23552,0.005856,0.005504,0.00704,1.0711,0.01024
1475,421.746,2.37109,1.35789,0.010016,0.229952,0.004352,0.006112,0.006272,1.0911,0.01008
1476,295.441,3.38477,1.34512,0.010336,0.227264,0.005792,0.005504,0.007136,1.07869,0.0104
1477,399.142,2.50537,1.38019,0.011616,0.233664,0.004576,0.00592,0.007456,1.10666,0.010304
1478,383.521,2.60742,1.35987,0.01024,0.229408,0.005248,0.004992,0.00752,1.09222,0.01024
1479,403.706,2.47705,1.35872,0.011008,0.235296,0.004416,0.006016,0.006272,1.08544,0.010272
1480,405.545,2.46582,1.35021,0.010784,0.233376,0.004192,0.006144,0.00752,1.07792,0.010272
1481,355.432,2.81348,1.364,0.010368,0.227008,0.004288,0.00608,0.006208,1.09978,0.010272
1482,389.058,2.57031,1.36624,0.010496,0.24368,0.004288,0.005952,0.007456,1.08413,0.01024
1483,389.724,2.56592,1.34349,0.011456,0.231424,0.004928,0.005536,0.006752,1.07315,0.01024
1484,375.918,2.66016,1.3824,0.011584,0.256544,0.004256,0.006144,0.006144,1.08752,0.010208
1485,417.874,2.39307,1.34963,0.01024,0.232864,0.004704,0.006144,0.006336,1.0791,0.01024
1486,373.927,2.67432,1.36192,0.01152,0.232192,0.005728,0.004736,0.007904,1.0896,0.01024
1487,373.246,2.6792,1.42355,0.010432,0.299008,0.015424,0.00512,0.007936,1.07539,0.01024
1488,383.234,2.60938,1.35824,0.010752,0.229568,0.00544,0.0048,0.007776,1.0897,0.010208
1489,357.417,2.79785,1.37162,0.01152,0.240384,0.00576,0.004704,0.007872,1.09107,0.010304
1490,423.228,2.36279,1.34099,0.010656,0.231424,0.005184,0.005024,0.00752,1.06973,0.011456
1491,383.736,2.60596,1.34736,0.010688,0.231232,0.004288,0.00608,0.006208,1.07856,0.010304
1492,351.769,2.84277,1.41686,0.010464,0.298304,0.004768,0.005792,0.006496,1.08077,0.010272
1493,414.323,2.41357,1.34762,0.010272,0.229344,0.005824,0.005472,0.007136,1.07926,0.010304
1494,334.422,2.99023,1.34883,0.01024,0.229376,0.005632,0.004704,0.007808,1.08083,0.01024
1495,324.976,3.07715,1.3905,0.010432,0.263616,0.004672,0.005792,0.006496,1.08925,0.01024
1496,362.414,2.75928,1.34163,0.010432,0.239616,0.0056,0.004704,0.007808,1.06323,0.01024
1497,363.249,2.75293,1.35763,0.011424,0.246528,0.004224,0.006112,0.007168,1.07194,0.01024
1498,348.536,2.86914,1.38099,0.010944,0.24544,0.004416,0.006016,0.006272,1.09763,0.010272
1499,263.85,3.79004,1.35613,0.010592,0.235552,0.005376,0.004832,0.007744,1.08179,0.01024
1500,361.837,2.76367,1.3855,0.011936,0.256384,0.005664,0.005632,0.007104,1.08749,0.011296
1501,303.452,3.29541,1.40538,0.01072,0.257376,0.004736,0.005664,0.006624,1.11002,0.01024
1502,358.167,2.79199,1.36563,0.01072,0.238592,0.004928,0.005472,0.007008,1.08867,0.01024
1503,344.202,2.90527,1.34816,0.01072,0.238112,0.00544,0.0048,0.007904,1.07082,0.010368
1504,324.41,3.08252,1.39267,0.010272,0.278496,0.004192,0.006048,0.007392,1.076,0.010272
1505,385.615,2.59326,1.35782,0.01184,0.24208,0.005152,0.00512,0.00752,1.07587,0.01024
1506,340.143,2.93994,1.34422,0.010688,0.245536,0.004608,0.005856,0.006432,1.06086,0.01024
1507,355.679,2.81152,1.37261,0.01072,0.243712,0.00576,0.005504,0.007136,1.08954,0.01024
1508,337.842,2.95996,1.37174,0.01024,0.241664,0.005152,0.005088,0.007456,1.09184,0.010304
1509,370.947,2.6958,1.41242,0.012,0.28672,0.004384,0.006144,0.007168,1.08586,0.010144
1510,354.448,2.82129,1.35578,0.011328,0.237696,0.004896,0.005472,0.006848,1.07933,0.010208
1511,335.298,2.98242,1.38304,0.01072,0.255808,0.004448,0.006016,0.006304,1.09056,0.009184
1512,376.401,2.65674,1.36806,0.011648,0.234144,0.005504,0.004704,0.007904,1.09392,0.01024
1513,331.07,3.02051,1.38451,0.010624,0.245728,0.004096,0.006144,0.00736,1.10029,0.010272
1514,347.177,2.88037,1.35984,0.01056,0.243712,0.005664,0.004704,0.00784,1.07706,0.010304
1515,344.839,2.8999,1.35987,0.011392,0.239584,0.004928,0.005536,0.006848,1.08134,0.01024
1516,322.57,3.1001,1.37331,0.011552,0.2568,0.005856,0.005472,0.00704,1.0767,0.009888
1517,388.467,2.57422,1.35517,0.012192,0.24176,0.004096,0.006144,0.007296,1.0735,0.010176
1518,332.63,3.00635,1.35638,0.010752,0.23568,0.005696,0.004704,0.007904,1.08128,0.010368
1519,361.263,2.76807,1.37216,0.02384,0.240352,0.00576,0.006016,0.006656,1.0793,0.01024
1520,378.698,2.64062,1.34125,0.011712,0.233632,0.004512,0.005888,0.0064,1.0689,0.010208
1521,344.781,2.90039,1.38352,0.012192,0.251936,0.00416,0.006144,0.007584,1.0912,0.010304
1522,369.142,2.70898,1.36294,0.01088,0.239584,0.004512,0.00592,0.006368,1.08544,0.01024
1523,325.079,3.07617,1.3353,0.011776,0.2336,0.00448,0.006176,0.007328,1.0617,0.01024
1524,384.962,2.59766,1.35168,0.011744,0.232032,0.006112,0.0056,0.006656,1.0793,0.01024
1525,367.75,2.71924,1.34163,0.010336,0.237056,0.004928,0.005472,0.00688,1.06678,0.010176
1526,335.738,2.97852,1.3615,0.01024,0.241664,0.005664,0.005824,0.006944,1.08086,0.010304
1527,375.298,2.66455,1.38442,0.010816,0.246944,0.00496,0.006144,0.007168,1.09824,0.010144
1528,338.065,2.95801,1.35974,0.010784,0.239744,0.00592,0.005472,0.00704,1.08054,0.01024
1529,383.88,2.60498,1.34144,0.01024,0.23728,0.004384,0.006016,0.006304,1.06698,0.01024
1530,383.521,2.60742,1.3408,0.01024,0.233472,0.005856,0.005536,0.00704,1.06845,0.010208
1531,350.925,2.84961,1.36602,0.011488,0.25808,0.004864,0.005536,0.006752,1.06906,0.01024
1532,374.68,2.66895,1.34912,0.011328,0.240608,0.005312,0.004928,0.00768,1.06893,0.010336
1533,312.433,3.20068,1.37014,0.011072,0.239392,0.00432,0.006144,0.007232,1.09178,0.010208
1534,371.89,2.68896,1.35894,0.011296,0.240608,0.005152,0.005088,0.007648,1.07885,0.010304
1535,366.107,2.73145,1.36301,0.01184,0.239584,0.004576,0.005792,0.006496,1.08349,0.011232
